"a","b","sig0","l2"
0.0795779696946772,0.158008966224865,0.127629575143813,0.00354569136616228
0.0299837558267222,0.121881565555829,0.136598635824238,0.00166773807477609
0.034483653199533,0.133349918136532,0.0500553900606281,0.00255879079680051
0.0512263175525409,0.131887053692412,0.135410237070296,0.00177026134400569
0.0690500795089911,0.112913429819092,0.177799554468227,0.00831136166927844
0.00361858310421586,0.232606898796776,0.167165545560683,0.0137832273726497
0.152794851920318,0.17329623482705,0.0597344336051173,0.0178085307488916
0.0284079916804243,0.169887315169736,0.137496882094478,0.00230180226535194
0.0639535883353898,0.108213406806087,0.0446668851083871,0.00522498727133285
0.142628711797477,0.189608540086303,0.0494202305546515,0.017704547047798
0.00629831654859005,0.0975846598107622,0.208181280607219,0.0140640203556176
0.0153711301623599,0.125813955382468,0.084371511894575,0.000659497335078638
0.013407646989308,0.208970458951815,0.100473547165212,0.00503245463337309
0.00183913904757726,0.988937204379691,0.156101401054461,0.72463477826986
0.0164785973911985,0.2645018954352,0.206923281994193,0.0271161385278763
0.0030793197483985,0.147005313687726,0.100556200068023,0.00077410680358808
0.0175207328185002,0.115583655876014,0.206383434990294,0.0120693252101022
0.276172597897728,0.0192376504024331,0.00091954806625517,0.0850014289914366
0.255790780666653,0.0129010825929058,0.103244570433085,0.0671461386774071
0.100679000834919,0.0144943892402884,0.0296834694709307,0.0256915939568362
0.393356097265023,0.0144021677216866,0.0167200156093257,0.154738024692791
0.00101692068076681,0.114577015191857,0.186015230006251,0.00888496683640839
0.0153000449922423,0.136737950316443,0.0100284891936057,0.00832160240215323
0.0385337157450879,0.171002024337491,0.134961607486805,0.00225626381550175
0.186804316624742,0.00456628557569054,0.0991331317160491,0.0429306361755396
0.405269665774724,0.00700771297088459,0.0963975477831648,0.158527248121882
0.0107828262853501,0.10233705354049,0.0911223862639527,0.00186660932723737
0.136225984789013,0.010455002542385,0.0697717581498031,0.0289796128160431
0.00684584619576019,0.0733067886292264,0.141369991947212,0.00669557551504945
0.0435064972718133,0.0983510903142455,0.0332734892843957,0.0063694843788453
0.00923112650585228,0.0442264221746931,0.155023371386566,0.01263149571442
0.213461926136883,0.00306443148416042,0.142979850733119,0.0542568958356526
0.0101650688976129,0.0522636378249705,0.0449419912516452,0.0111224780668783
0.0639833541547269,0.096994065688752,0.0226892064018303,0.00898133755236777
0.0132493968767055,0.0741607609903296,0.000180694061583924,0.0145792819363937
0.172212159617322,0.00690811704597165,0.144280965504223,0.0398985515572576
0.00378912823974124,0.335463904167291,0.12087887398312,0.0393290750095556
0.0167844362028089,0.885258211354471,0.241528598309506,0.575614796857196
0.0144030298073846,0.256448241489202,0.116590870430344,0.0140787154067534
0.0424919916562117,0.100883318404651,0.0541223250876515,0.00379092568993392
0.069208235334608,0.113481877907047,0.170277885621181,0.00717947772477455
0.0403875713235733,0.145401891327229,0.00240422423304493,0.00966201751546729
0.0736612655569667,0.100465380049799,0.0892171328707514,0.0035855625081698
0.0106500324948241,0.162604473627575,0.133620009143386,0.00201568848523244
0.0117893249570112,0.171961754801833,0.127893242296855,0.00213121542136489
0.0136387530048985,0.157122210162464,0.15446110386872,0.00352687231868175
0.0572555570488926,0.147410735154229,0.0931171678272707,0.000845157764289529
0.0457037809729777,0.149123578841962,0.0246905154182406,0.00600136689570301
0.0231624697989537,0.278367968387911,0.0273113099515095,0.0244760921560136
0.0509260789222607,0.132264225381184,0.0701929066855052,0.0013862057998728
0.041065533628904,0.102262258817709,0.0606392771706613,0.00309584964568197
0.0385027912434611,0.161446974930486,0.0710872052411406,0.00136821989336672
0.0593497585347504,0.258651446180255,0.0643391671639743,0.0162112690052732
0.0567534406701372,0.105998500518102,0.0715325836696842,0.00268224234723157
0.0700345839370027,0.113806260989863,0.142774245505813,0.00411851595293167
0.0629164328905796,0.197934050417455,0.00294862797563305,0.0138588145638243
0.0283543249250622,0.19606088020817,0.0544941643235707,0.00521631161677723
0.038676841992392,0.191693258163868,0.13249828781759,0.00380361923763215
0.0300160073303686,0.24009060490973,0.082065589797367,0.0103397725167465
0.101505776638841,0.226665918903172,0.0814822455297241,0.0129669648226764
0.0163599361721814,0.177508577846429,0.131049949389438,0.00255704411037525
0.00836147363702453,0.212930237634524,0.136452052387462,0.0071157975078476
0.0520879467152974,0.177587526783954,0.101999226297564,0.00190469646562113
0.0341926297834532,0.120574003417369,0.0610113291925184,0.00191506393906365
0.134134951345872,0.0959971922050733,0.00940795255146318,0.0209872542465623
0.049118993879168,0.0836305398084345,0.0431196142563316,0.00677843025158866
0.0149377524882212,0.122341245574034,0.120637297688787,0.000964600963878301
0.0253101019734985,0.168968760646834,0.121523835610682,0.00132445973630817
0.00794705207033242,0.0975434861973965,0.071330781583605,0.00311081216126626
0.0584961118711604,0.199406246479461,0.0867777208889755,0.00451595917744198
0.062611880572506,0.115533693784361,0.122742431110406,0.00217935306712437
0.0308354355008273,0.219853846925567,0.125177304745274,0.00701123149552435
0.139045820545738,0.137439862912961,0.0553161868993814,0.0138941884336088
0.0369367416831763,0.269495569328284,0.0831883759840816,0.017099851562888
0.0546959065781554,0.256200901815572,0.0603958447031527,0.0156810265012459
0.0195962524439954,0.157759671667733,0.158339358531564,0.00382712465482914
0.0431653883761728,0.0982392023929055,0.12191096516917,0.00239738206252076
0.0237368777556276,0.193796354288175,0.106660900581853,0.00297764203150815
0.00577574780940906,0.213593156160292,0.0376382829519368,0.00989175078100922
0.0409511400018207,0.198198887194732,0.186717752325277,0.0110270065063927
0.063557038925021,0.17685257067311,0.0296667480814465,0.00743095315207062
0.0506178717612562,0.174387365729798,0.0627996706812949,0.00299145205921858
0.0693380345239097,0.198715280019953,0.192819485941961,0.0136104220385556
0.0259859603986097,0.322144372128842,0.113004090131459,0.0333617911722786
0.0380364547968802,0.140911272026609,0.0970022134811525,7.44017464213616e-05
0.0196992229117636,0.121237368002062,0.247146309569183,0.0221101787879414
0.0791275758969215,0.134281654678444,0.0197750110236002,0.00888226704298781
0.20574935151999,0.150852656653349,0.0285894806248862,0.036105076993556
0.0619519745741297,0.178552653257561,0.0867640620804683,0.00268242580499325
0.0510594512391058,0.180967267063701,0.0830311541816406,0.00240975918556809
0.037226578014467,0.277182845932113,0.148229701434862,0.021197460748329
0.0977456773045941,0.168646950318284,0.10274548008455,0.00541766221689107
0.0220627527275245,0.158697296606502,0.136720116107721,0.00176095572162043
0.00560177737902144,0.185286848375589,0.202664471554619,0.0131861656224455
0.208153197985181,0.187153295806396,0.0835233157171751,0.0342334763827085
0.0124445762047944,0.205083388106605,0.130171592551398,0.00545436530915184
0.0488323186063725,0.143235483005336,0.0262452077036964,0.00580489396104063
0.0727406977159123,0.126486962382888,0.00420181352905399,0.0111866619580066
0.0368334811374229,0.124763471482811,0.15513978904094,0.00331924460118998
0.00269903728752391,0.201952438356031,0.145335982396217,0.00663879848311589
0.0682633295780915,0.237277604377442,0.0490917833535445,0.0135186612259383
0.00483939423169801,0.09427444326209,0.089912590882885,0.00282563844431579
0.0423553076545019,0.248838006199292,0.177313605863026,0.0179757588722179
0.00261514747914641,0.0654863750768048,0.0742968776404743,0.00696286094581227
0.0221700180256888,0.223756737264502,0.0920836108860073,0.00713916887151704
0.0136656895162453,0.20263670694745,0.211760672531351,0.0166806146808604
0.000758322442632883,0.515634390174563,0.191564610439827,0.150340348673182
0.00710915342860481,0.26837499853652,0.225742730116725,0.0328153652832141
0.0652632687881263,0.291631298864333,0.118627944944872,0.0245825492537773
0.0105416632241025,0.0364908974070816,0.0477672344251966,0.0138210229892679
0.0498198628002385,0.27884240676384,0.0500813292251938,0.0221619145693193
0.00329663216001342,0.203293436289238,0.0990060552089614,0.00472011685754504
0.0322113917889934,0.380089575465147,0.168567812806788,0.0623494394537858
0.00437875015816652,0.191251699405874,0.149932283904873,0.00577641811140457
0.00140220756890699,0.0811022512843759,0.119176329926326,0.00465451016514399
0.015873099872471,0.0946493010783928,0.0576839531108882,0.00404690302421295
0.0518668705069016,0.213040730806899,0.201256291699691,0.0160659449913444
0.0177423149173151,0.121772831010341,0.00198860184592874,0.0100887147010797
0.0234055046314711,0.0635132741656064,0.117759164405266,0.00620909451840452
0.0581502818748259,0.30303777427209,0.161303106493281,0.0311318250749557
0.0231218025416217,0.175200585858878,0.154579865893329,0.00426535260601843
0.0136511618706262,0.11416125288751,0.0401128702651423,0.00452139366840336
0.988114531340083,0.0121808245426769,0.0605508650790853,0.935877431025625
0.0129368213181754,0.0904144542000272,0.0994939484541401,0.00275013450717614
0.0508790762779182,0.143879069206944,0.176757219990623,0.00634265382482023
0.00744197577865118,0.127705793018058,0.0892025777538624,0.000776596309247173
0.0362508692817718,0.294954206441267,0.0762116689188935,0.024615764156245
0.036950364406541,0.137988053965875,0.0577740074256653,0.00183538994111571
0.022751152485758,0.0683802407840942,0.0679802837722234,0.00620719792773639
0.0774197208055532,0.220406806804686,0.0809050937053653,0.00907849994820357
0.0529374224020131,0.116296835883717,0.0130682999798577,0.00864508580396384
0.109735183854079,0.102958097004281,0.150271630914323,0.010257038996574
0.0896987612695532,0.147080922072272,0.102115275417868,0.00361855594460613
0.204346886853234,0.105018704619187,0.0441680783192302,0.0347377314605017
0.164197593330638,0.175516130177014,0.0773590637760435,0.0197830015515833
0.0166011683772185,0.148548773948719,0.121250022479567,0.000704173680264044
0.0154023601072586,0.103554383033726,0.191394349562103,0.00989430121837039
0.0946623678577534,0.223439953479918,0.00624118073057979,0.0199341638444982
0.0521474017603462,0.121683053270722,0.0340735993319444,0.00517230824726241
0.672334904549704,0.0841905248828067,0.158007110284497,0.419073651959292
0.0129493591591871,0.165263383616573,0.0887432206394826,0.0010556779864119
0.127257257488745,0.107661439617602,0.0803445997140782,0.0108910913822378
0.051462995812577,0.186475434306658,0.131654037026721,0.00362260424333216
0.215681476233515,0.104931265895232,0.111600679801158,0.0358420024998172
0.0560905265677091,0.159455958560794,0.0467843079655515,0.00389115977880491
0.366383365514511,0.100211223310706,0.0573890061921704,0.116552612138591
0.189817516364354,0.150813275191132,0.0295606526403259,0.0306202671136864
0.09024912674332,0.209876782939437,0.0117095269710016,0.0163079296949821
0.203457735435783,0.107999862614593,0.116294736892452,0.0313771132255893
0.0862931970648898,0.142477395852445,0.0460047848410893,0.00609054478605329
0.468160763248764,0.0864433960001511,0.0415247480323649,0.198272519375414
0.0223114610756943,0.123057324266323,0.0869292756943706,0.00051701172568087
0.11281298880342,0.143556626107958,0.0621671221099937,0.00830196735326725
0.0620768070509601,0.162933002311262,0.154259038244695,0.00449888737683221
0.0588556477030913,0.127510476712552,0.110050162217495,0.00108964235691059
0.0127190551649927,0.124272583403601,0.221719446471926,0.0153616063366193
0.080859348919253,0.165515795930029,0.0435169098143273,0.00642806869135606
0.245928910932158,0.146990992309439,0.0766045457929712,0.0472215158273714
0.169551637670081,0.150551833676566,0.0737318730063573,0.0202760152660937
0.120935366554362,0.163840770403012,0.0799211193797395,0.00924078467074795
0.0204824763087451,0.0786285046385902,0.0685517611497004,0.00484603542689464
0.0612553855837836,0.180160790665761,0.248472371745448,0.0246338334066085
0.0358275307271225,0.191360755458343,0.0574078854731843,0.00448597553549266
0.0192555053310108,0.0647791174558356,0.149138604695357,0.00818822780782147
0.121575368686481,0.221124589646937,0.029053501802154,0.0200006528019857
0.0222005318551116,0.148677147192868,0.195286290504725,0.00921560174490064
0.0255142789275781,0.0984564377452804,0.0621480358632262,0.00317876044736295
0.0638503415252713,0.224753874518933,0.131990814308401,0.00935247706746316
0.0349061061549397,0.107134654038494,0.00829921954894384,0.00951323397810579
0.0808000561409424,0.306225139069052,0.19290663016459,0.0388430844909883
0.0473350966831204,0.240734426712399,0.0997292994793491,0.0104480035808606
0.0486913034563165,0.125078619795608,0.139060896685525,0.00209776606197743
0.0406980597640147,0.141268012074811,0.0933818842431372,0.000159855793507532
0.0181212747995102,0.159140671960418,0.0641368068058174,0.00179363806156835
0.0936533301888948,0.122244891491774,0.00137998540684044,0.0140928976006304
0.0985597967685521,0.137870417332101,0.00223362019725447,0.0142632458750193
0.0201063641263227,0.156391004112765,0.14506318733174,0.00239723989912106
0.0753327091097607,0.110575131200679,0.0449660190676879,0.0059496164763455
0.00559386867979185,0.159652714779895,0.114947703893744,0.0012053222959342
0.0542173188764375,0.100678419282104,0.0923827983910036,0.00219068700406918
0.0240543532109134,0.148167747435484,0.209903686624944,0.0121808831476643
0.210700696842336,0.164597509834026,0.128895079000894,0.0340927049198089
0.0198935951833771,0.152467063796881,0.0846650333337549,0.000492728300687807
0.0119864047783595,0.216220816415765,0.113563375619678,0.00631806762609532
0.0475397031668011,0.102202987690485,0.148385786904521,0.00407743970107489
0.162450312543652,0.213315156687017,0.101243343597677,0.0229197433962549
0.0421017932309473,0.15361406008781,0.0572366058304007,0.00216050391238363
0.0799739294039731,0.209862566091659,0.00425941240092688,0.0165444318748005
0.0584448309257452,0.168807031228059,0.191197474844049,0.0099559328724996
0.0610467906442081,0.153032845309198,0.0279395567081933,0.00632646575357045
0.0290469557244719,0.210172772136758,0.255147457304567,0.0289958597508209
0.0462624527809653,0.141021152682789,0.0779029385802828,0.000753790246641447
0.0212230037328053,0.486866517563173,0.12501906720427,0.121019370393649
0.0367120180816855,0.099690482109394,0.0496603338767424,0.00420399040470301
0.00998575740050001,0.318946736569056,0.211455257429158,0.0448447788441465
0.00209322617726658,0.139478386187764,0.100762930918971,0.000779642169749437
0.0507566431138622,0.109743759080815,0.135244005156949,0.0025884182474191
0.0314137078270668,0.112774112766007,0.1291688539516,0.00159406954634818
0.0278982243202,0.42321516643084,0.159605695373422,0.0837680868784057
0.0192607621214675,0.136207198630948,0.0806051500420252,0.000505876777329145
0.0448454034307841,0.110635545877715,0.0209444122303831,0.00733244312652212
0.0127674241558007,0.0938751020257178,0.230210020256225,0.0193791172584906
0.0683070885173219,0.12922088826167,0.0794643159294216,0.00200533660078793
0.0207744679706845,0.210929392603206,0.0232561789566617,0.0110057032446156
0.104982716324414,0.0867384853969805,0.0239306538075618,0.0142457421153403
0.0480661169525358,0.0764474243305075,0.00426791266368838,0.0135299470017365
0.0464710274662994,0.0884582083097443,0.0913584946115424,0.00300252665181604
0.0210593925320435,0.231291532023982,0.0893151983200017,0.00852824326812268
0.220659561577786,0.0254451835620678,0.0912088262442816,0.0495511591261651
0.0197458803027736,0.454075779894638,0.026470395057472,0.104155345290194
0.0332221720210304,0.344179746322331,0.2142465954683,0.054752035776882
0.71340514981271,0.0118500010767254,0.0325414982082396,0.488015670478557
0.0254340609570697,0.625761913196202,0.131902631997701,0.237003262039759
0.0174059999910761,0.110628009204666,0.131868543876698,0.00203692676832698
0.0557143778345293,0.245474396211112,0.0287291776196028,0.0168656076062938
0.0316608014233053,0.173575403691755,0.159256228460324,0.00464136660577405
0.0698796289799416,0.0492087774389716,0.0266676269020341,0.0152110678458832
0.0273597736949178,0.217121248747227,0.110446061862488,0.00606377801170861
0.00345312364572885,0.293577520069183,0.186032726644284,0.0316924213686193
0.0275282107596909,0.150257507189494,0.0828378290775857,0.000405866306561191
0.0728378126126633,0.097351899931602,0.164314279179105,0.00779026513520961
0.205766457274445,0.0923925458028562,0.109793769130787,0.0332562351117296
0.173356375489809,0.14062363502656,0.148815596805686,0.0229344018057168
0.0719482612321476,0.0957775917626077,0.0498068679583558,0.006234628514865
0.149497443502016,0.112675617088733,0.00803047882484728,0.023484653730186
0.00951390830816071,0.0840493763341267,0.229409598013991,0.0202969962995493
0.19134891929875,0.140297999440083,0.0627137696500318,0.0274238255362518
0.0161889805972595,0.098464251924717,0.0220922380139785,0.00798558200278683
0.177864889063453,0.123507887780653,0.0313985697605187,0.0268421714141051
0.0326917737371262,0.148822848289705,0.0633553788514386,0.00142791655691663
0.0174793094028245,0.0986887799680154,0.197224120167856,0.011315914135975
0.0842660170964737,0.164638689034769,0.0252854930702556,0.00913412315462166
0.0642472296703662,0.18071618035542,0.00233945349727439,0.0123682624260409
0.0550811806618901,0.0929504900878067,0.0192243158945948,0.00936743314906815
0.0553267814972602,0.123706468976742,0.0197896157284593,0.00734063075920405
0.159426387601227,0.139941175581227,0.056253931268332,0.018664911797291
0.032479071377089,0.110759413833604,0.136969890713654,0.00222793049362665
0.198266031401659,0.0872752775025456,0.076931105391907,0.031625527584537
0.137986833356824,0.101548742636162,0.016426227605705,0.020124230803508
0.0128987968901288,0.0949085043828862,0.0353234101097028,0.00650875540463095
0.0443710393204065,0.0871253532799831,0.102251237949533,0.00300732310922069
0.0775150926735111,0.138717540500324,0.233744514813078,0.0201469239767264
0.172226500784236,0.077287549774747,0.123128558898773,0.0246961591753172
0.0296601468284173,0.116247583156125,0.0659638222552079,0.00172275420157851
0.022261823517517,0.123072876264378,0.10903240940467,0.000427991312888682
0.103229436324263,0.120415602212782,0.0335372630632135,0.0101633943821857
0.0334421093357631,0.107420311011845,0.0578242025574982,0.00285208214115517
0.0519418908200258,0.088526024864361,0.102528515254341,0.00313741007841375
0.32020874109853,0.073389684350126,0.00953682004566271,0.0968416344884204
0.171579824297573,0.13117366904703,0.0647358888517983,0.0213663083012958
0.0438374310884591,0.112617542358592,0.136802670765821,0.00229571006110874
0.929921544366489,0.0917606297691844,0.062157325808593,0.813617890845189
0.0786415292798165,0.0612896932421383,0.323115413772153,0.0583417986233151
0.199571167920111,0.107240806284614,0.209310318603098,0.0417762915157836
0.63756269049196,0.0331744020435902,0.365827212216673,0.451208238011462
0.14515768291275,0.0569790109920395,0.337729473529926,0.0766690791345092
0.132538281330388,0.123369105253293,0.0740725211762089,0.0114629199564239
0.101259922043435,0.138765633148782,0.0131795502418062,0.0126172906473749
0.126190421432095,0.0856157180676631,0.30800594109109,0.0554767188257702
0.737375258262515,0.0901420698077536,0.0103752366837927,0.5108981674045
0.562221041733417,0.107417726384403,0.00505693456172999,0.293335027492581
0.0489112735968886,0.140581107638327,0.0480339213226586,0.00305844728824334
0.88748223507756,0.0995560046559547,0.0949917404681635,0.736936582896536
0.111142191291083,0.187889620591779,0.171232437983958,0.0139515311890816
0.461836371963207,0.111375140442636,0.159072155121227,0.19079155424569
0.165018907473616,0.159173908704862,0.0596069932201073,0.0202293391471119
0.473928970971523,0.045390766805359,0.276697579918126,0.237245873022436
0.161666259686156,0.120927725117995,0.0948719631706058,0.0177260523706406
0.221468330895531,0.109280754806147,0.184276786354294,0.044706370479408
0.491386668246106,0.112831268605451,0.0896793898337551,0.213722312595035
0.744919357634226,0.0746035496696686,0.179918155097886,0.521773295150191
0.85967400539494,0.0469405952792018,0.308400688805208,0.740449855129557
0.792348784218018,0.00776338055675923,0.398645184622798,0.687851138618851
0.314282546335498,0.143315643705231,0.0778181845909409,0.0813195925790164
0.145011051517655,0.138386270044219,0.0125455326559885,0.0208784299539916
0.271647870454671,0.102410631146331,0.0968833541430621,0.0598163674274922
0.191422844718805,0.160768719986289,0.103158831668561,0.0264986527444905
0.0914643954257002,0.140821501038403,0.000325704418948507,0.0137135119685818
0.139860615849497,0.122893216254629,0.075818406515808,0.0129467464283763
0.0680247150591437,0.137501127569711,0.0879168804181533,0.00159812509758113
0.135709759585101,0.154845046992709,0.181574615168227,0.0180493465315998
0.0249921986182633,0.104972897440699,0.176503179422408,0.00710471245011584
0.20795147575203,0.119121820641085,0.0745755860121972,0.0327490269222916
0.0211875595088611,0.153184180111627,0.361481939214455,0.0686242862479775
0.335694874688991,0.170585132451776,0.0724781145139942,0.0951422609189154
0.20964900374119,0.152662357287265,0.0901969571721664,0.0325301994859568
0.042239076246025,0.102552574033764,0.251723290859662,0.0245720616881384
0.228531932846653,0.0951220730191542,0.0130022734811234,0.0489975611093793
0.0969712214653879,0.104854230401497,0.273010118811975,0.0356528708365706
0.141655670338841,0.13308029646934,0.208224223090997,0.024227353479418
0.0889993464633273,0.145096747445623,0.0141745351920843,0.010872910127119
0.189088713352348,0.100070261939153,0.0454629510590792,0.0298778924048978
0.1349006506014,0.144910754842553,0.0909336560789963,0.0111104606018146
0.0524237687883302,0.122778144459672,0.147759723880985,0.00308040894011239
0.0294237358312442,0.0891800310583195,0.154246269458771,0.00552565907381913
0.0738682171093042,0.124527127301354,0.142044615329215,0.00393157994007925
0.16383986431672,0.108232457898942,0.0443068447828814,0.0220240135494987
0.17614841078703,0.143439006934737,0.157416447251505,0.0246678331592566
0.108814148303015,0.150098277656278,0.205508030382537,0.0174455896595552
0.190330031317181,0.10417240558906,0.0350534902162678,0.0312073845965314
0.0200657217793796,0.122313514025512,0.213906842209986,0.0133862703721412
0.131615163782997,0.117909542602204,0.116722754176853,0.0110932803259485
0.00540322109332075,0.0922231181427158,0.258479362653617,0.0280033403596855
0.174664424428484,0.16775660948797,0.0885441884955138,0.0218294606827184
0.0942512426106396,0.146550730986929,0.245122211737563,0.0252315905930764
0.00729532925107714,0.137709709472074,0.108016392636418,0.000585010055420514
0.0151645988273287,0.1175196745306,0.200445298373122,0.0108147121264298
0.0503710407717332,0.115084616512293,0.224542220723299,0.016546520379154
0.190311271699156,0.139509495538444,0.0803833484058586,0.0260847574481933
0.177468247926979,0.164061861278272,0.0883969054725851,0.02246048911744
0.287166109112941,0.00423419680167291,0.118695485157138,0.0849162821596369
0.0659061060484196,0.0026337690423997,0.147134829783264,0.0223804220377544
0.00892313003551938,0.126461009948303,0.165558123103923,0.00492540620402866
0.0257990966303535,0.119734979850421,0.104405957944514,0.000447731096192788
0.0150525751792909,0.15824459312681,0.174692781530413,0.00613530229988367
0.495717677839072,0.00478030795352628,0.0672562128028582,0.236249476168972
0.017579859837962,0.183447097897343,0.12134079640193,0.00249733978841458
0.873004253323908,0.00470431799769824,0.00513890859824442,0.7379597193526
0.01334963488435,0.476537500746828,0.194842204855517,0.122529767889261
0.0305277211930291,0.106005152988753,0.129734081847986,0.0020400437363184
0.00993364882487779,0.0321737445088892,0.0500474080270764,0.014524421267531
0.0399989471417575,0.672228173777266,0.0921454945775594,0.283428501161658
0.00960059133938584,0.500037388591859,0.170764202760452,0.13505062945007
0.362779761390898,0.0106950022651955,0.0244506779621684,0.133169852090957
0.0251023381562406,0.724321337784277,0.0767198552842554,0.341997378019529
0.129624489174526,0.0194628473013109,0.0376734077641668,0.0283388481237241
0.154969974687755,0.0130214738035031,0.0165832878398299,0.0386993885561052
0.0220579289587795,0.138104911858989,0.165360926413274,0.00433871855308736
0.0133624211308275,0.0380907249889501,0.115748657635208,0.0109103295812167
0.0290927903742298,0.0450516372379941,0.0470544245812158,0.0118192485769167
0.319281885363169,0.00468256051914594,0.080958805858165,0.102357385701271
0.00300292354370656,0.518603762529577,0.15409762334868,0.146996203990715
0.315793807940118,0.0113876058261427,0.0109309578911493,0.106152542854233
0.000501694453287042,0.307729894173243,0.129234692574785,0.0298581346794366
0.112091271283777,0.021500701487727,0.0278410282050804,0.0259879777793874
0.0865851484511539,0.0171333476375175,0.0154092677347892,0.0254536852731668
0.0950317702989113,0.012007927587081,0.010485027476327,0.0286240320546782
0.0267025128539006,0.452090865871776,0.19350469088463,0.106154709199504
0.0625673850307511,0.897677653055487,0.143260490241992,0.57700753052339
0.0640677980446494,0.00663898217899452,0.144773967241562,0.020950484080414
0.373981111387343,0.00330396815310823,0.443763027699713,0.255181829327232
0.0827337979394314,0.144067820577372,0.0583123283772413,0.00453526257469342
0.234499274915817,0.0131155957286814,0.498136582517882,0.216432343827401
0.730280732508188,0.101070052266394,0.135222916533977,0.493149299001905
0.174751688314101,0.116342983892197,0.302248911381483,0.0624173278359028
0.443756015076058,0.144071329217273,0.0534169739262505,0.173380594051402
0.865533244059401,0.0176217495668037,0.415430373104736,0.81258855838451
0.164138645340046,0.121225459439376,0.168006395268657,0.0229705293443618
0.88417240987808,0.108236610949648,0.140846788575135,0.732287878817793
0.178763162804963,0.15253107464939,0.137298485281827,0.0236786834439231
0.0174006829035101,0.204427561358999,0.442408133727287,0.121552983496569
0.381560439636179,0.0133956394834893,0.450165412015725,0.262239222591121
0.769506395375945,0.084225513968339,0.224976489584057,0.565599625042774
0.163690632463282,0.129065094732456,0.177721616845926,0.0240334070867875
0.348853026985337,0.133189757606636,0.00896684520696378,0.110000667490742
0.1460250279621,0.00872311195233075,0.437134425624497,0.144355049390246
0.728173217699963,0.0727299054645748,0.265741721570394,0.519441425801443
0.305469853985689,0.080141404043071,0.268590018028329,0.107889286143624
0.42595134425533,0.109422714455711,0.0732210815265041,0.15842954788347
0.0819393171741343,0.146269219614448,0.351506987023995,0.0659927603049773
0.785487411088888,0.0476542767539829,0.303297078614983,0.620618663089007
0.438948166630352,0.0393647239870305,0.407968166054152,0.27221045307129
0.115121388902294,0.0705907102291863,0.344127533216199,0.0716615528293705
0.644308672414418,0.0656585361282983,0.273118533014519,0.412871824727252
0.271680596186934,0.0466430488333698,0.362844824532728,0.136212432688041
0.335041463317867,0.102433095660872,0.244184888517148,0.115250848721434
0.203991049399213,0.130873849237212,0.0737590223036419,0.0310447608092451
0.660839793788101,0.100488170727468,0.171974644414784,0.40470037951771
0.018731429164097,0.337803271837156,0.470266456804919,0.176350364073036
0.971032723451268,0.0270137099599819,0.381560657776687,0.977584892350758
0.0719717047016869,0.149974531458645,0.0190171340957666,0.00841933984344816
0.0740056174592973,0.200167499812609,0.0624931697655188,0.00696338471591246
0.041896493912528,0.135174950765537,0.212182302978313,0.0127496767690439
0.0341475796945385,0.126593424728427,0.188778338987519,0.00807853215121768
0.0686598848086447,0.130873726780535,0.071847785295369,0.00237042274906965
0.074810224414041,0.212314924258577,0.0709604695640453,0.00808069881050115
0.00341346118501386,0.113222663194992,0.0915610996502472,0.00149508485164265
0.0135403085452468,0.117942783304374,0.0654768795625286,0.00194928809588366
0.0248274310632855,0.112023362304633,0.223010969812116,0.0159411464202602
0.0715228588401467,0.158233700535495,0.102149576324809,0.00206123631985305
0.0109839869871198,0.106526769778591,0.131177392800943,0.00245409571422581
0.0350061728163585,0.162085924074862,0.100276752532894,0.000512926400472288
0.0725983730243895,0.14475043367557,0.0921787532058965,0.0018983599058453
0.0861894038558696,0.117737960309837,0.125725936968158,0.00431467134973403
0.0711747631624692,0.142146258794964,0.167775293443599,0.00629345794966635
0.00800474220269508,0.154268983077199,0.131841125221284,0.00170125249898477
0.0069877492731325,0.374420986249616,0.205601925320528,0.066634529109161
0.0428740136537689,0.289926906549813,0.0418540789702554,0.0260247656675512
0.0662494647945018,0.209109023571475,0.0958957142653662,0.00610692599828199
0.187517883558297,0.108826995079409,0.0956239172460918,0.0258027899767333
0.0257297675262419,0.098729549660591,0.174448478363334,0.00726406088721338
0.0384269581998017,0.209438993099986,0.0578925191823496,0.00666582732804995
0.0709730288233352,0.121395513584154,0.116826078046212,0.00230803290817246
0.0944237747570838,0.153501966131946,0.116430034060648,0.00460267186261373
0.0545517725077385,0.318453404710863,0.092701516339233,0.0325016750499172
0.0352818279193994,0.26950757171234,0.116727025260898,0.0170799022110758
0.0771732269211046,0.193039554327244,0.129464194547583,0.00590664642172053
0.0811503467265219,0.155373193330905,0.0462990736133669,0.00573648253821539
0.013253637462984,0.152607191718043,0.170630675393897,0.00542807424783474
0.0020532897022749,0.0521164286019786,0.138494109212555,0.00998633718220418
0.170691214157262,0.220060389900967,0.046788264294029,0.0290351725889815
0.0204094844462519,0.191859189522898,0.154254965512532,0.00572495480932454
0.00456902013108046,0.202082167935928,0.18734561914033,0.0121301874957257
0.121647839758883,0.19026557859628,0.0580348613344252,0.0126870277873096
0.0392601196771266,0.223023245046412,0.154202360125978,0.00991650487769758
0.0913988049751733,0.219291922798594,0.103818865245377,0.01007160600524
0.107098477635366,0.241287422211045,0.0353133956677947,0.0203876739318808
0.107015528834385,0.182065491607069,0.0258969260129287,0.0131921628401178
0.0692306023028599,0.206923731545228,0.145515262697142,0.00808946513937272
0.0593668763951888,0.185180608826705,0.0200681215577687,0.00929280603446566
