"a","b","sig0","l2"
0.0381744215042287,1e-04,1e-04,0.379518841166929
1e-04,1e-04,0.0497763582412029,0.323212075950313
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0540078316188663,0.318573467933532
0.0199366347929288,1e-04,1e-04,0.379553291319291
0.0185165175719812,0.000233168410026639,0.0102415551683931,0.36748166083157
1e-04,0.717322292570364,1e-04,0.694075049498701
0.000110359895379969,0.00104715325207565,1e-04,0.380081294204936
0.0283084729345339,1e-04,1e-04,0.379454881263813
1e-04,1e-04,0.0509068151029357,0.321969345700402
0.000239882779191677,1e-04,0.0220660277981029,0.354465350802059
0.0766718931866195,1e-04,0.0144824572781741,0.364581068448628
1e-04,1e-04,0.0772142312525587,0.293770980004853
0.0216161197791184,1e-04,0.0388025782061625,0.334584845675608
1e-04,1e-04,1e-04,0.38034603
0.0293765341595742,1e-04,0.0323888177017576,0.341754852979663
0.00011633315135225,0.000120275311867806,0.0611323839690664,0.31083767853001
0.00215653780332352,1e-04,0.00125905536959787,0.378837987164004
0.00473033807690127,1e-04,0.00724617562006377,0.371567662130748
1e-04,0.740419173408077,1e-04,0.721277203796038
0.0119763279576618,1e-04,1e-04,0.37977687275389
0.062310458434085,1e-04,0.000645205265665346,0.379842145695257
1e-04,0.00242758853243874,0.0155771807188252,0.361370210093557
1e-04,0.00109706795245128,0.000673404152106219,0.37938040302203
0.00820219300552015,1e-04,0.028862928942981,0.346244708325359
1e-04,1e-04,0.0235225643441649,0.352792253820327
1e-04,1e-04,0.000279007006079929,0.380131289437613
0.0735260431315949,1e-04,1e-04,0.381346536430693
1e-04,1e-04,0.00010008747037579,0.380345925053051
0.0182393786610154,1e-04,0.000669068584086386,0.378907887566145
0.0327981363568202,1e-04,1e-04,0.379459849567071
1e-04,1e-04,0.0358967992631184,0.338678441081595
0.0609668275272336,1e-04,0.00872581742345947,0.370136113388658
0.0021390356631678,1e-04,0.00167887052882612,0.378336417305439
0.0291257309092458,1e-04,0.00586849786654276,0.372565016173801
0.000119866120265459,1e-04,0.0269222105923611,0.348882985113017
0.0245546266921004,1e-04,1e-04,0.379481672090462
0.0487634601130462,1e-04,0.0406568659717186,0.332788819019994
1e-04,1e-04,0.0666211015500722,0.304959069311658
0.0484039586523946,1e-04,0.000123069284525001,0.379763047698698
0.0380551789952543,1e-04,1e-04,0.379516905908646
0.0172528356334202,1e-04,0.0111961635179717,0.366424458055344
0.000405052327573923,1e-04,0.00198371048384186,0.378071353454407
0.0355547308359314,1e-04,0.000419182996907066,0.379100021152756
0.00212238008780594,1e-04,1e-04,0.380229181691969
1e-04,1e-04,0.0425568353129765,0.331208901856284
1e-04,1e-04,0.0416041537432406,0.332271941116802
0.000558231730629491,1e-04,0.060258443544122,0.311759775484241
0.027065511040711,1e-04,0.0413236213220427,0.331699917318169
1e-04,1e-04,0.0476619475335425,0.325543344202439
0.0168690516690882,1e-04,1e-04,0.379624441804069
0.0418991502888965,1e-04,0.000387708110804481,0.379248500362212
1e-04,1e-04,0.000968268117444369,0.379305035802214
0.00242312660634472,1e-04,0.0346041323829718,0.340004981064582
1e-04,1e-04,0.0641600482260525,0.307590473917106
1e-04,1e-04,0.00347299951613463,0.376310482306277
1e-04,1e-04,0.0515462381811167,0.321267548853284
0.000120143042092381,1e-04,1e-04,0.380344825851825
0.00379152593331491,0.00125051250488928,1e-04,0.37981831439306
0.106483330232882,1e-04,1e-04,0.385301719803512
0.0183265708355902,1e-04,0.000254660938987475,0.379402750673865
0.00031008896202917,1e-04,0.0658279929562538,0.305793233926587
0.000167825958729613,1e-04,1e-04,0.380341978608029
0.0336587140108208,1e-04,0.00350489451818109,0.375391807051979
0.014074057898602,1e-04,0.00327531111691783,0.375905999954428
0.000218896270596864,1e-04,0.0494950121856034,0.32351466574787
0.010748904974597,1e-04,0.000388406564405741,0.379476677642049
0.00225992440226435,1e-04,0.0259641253267394,0.349858707206063
0.0324511611058444,1e-04,0.0419933763969489,0.330949410175644
0.00347210236313397,1e-04,0.0421101056372709,0.331516873585089
1e-04,1e-04,1e-04,0.38034603
0.0582931788444867,1e-04,0.000757691178433077,0.379463858650928
0.00663071281570103,1e-04,0.0011240615049227,0.378770523291862
1e-04,1e-04,0.0658396606314563,0.305793288154318
0.0911489482591831,1e-04,1e-04,0.383191213873204
0.0568057315658546,1e-04,0.00294743605275944,0.376762321360754
0.00400131987671898,1e-04,0.0296105427628859,0.345592074295402
0.0270503375888517,1e-04,0.00439659024246381,0.374324132223143
0.0287968565031844,1e-04,1e-04,0.379453467554274
1e-04,0.873003240378397,1e-04,0.89806777040523
0.0482524974288148,1e-04,0.0319988136831472,0.342530511319741
1e-04,1e-04,1e-04,0.38034603
0.0639299540840102,0.000203171155950677,0.000775126704440686,0.379764843915075
0.0767186250884336,0.000100345147263031,0.00174694563991471,0.37966126040924
0.000438562875122508,0.00245228061481417,1e-04,0.379673263672954
0.00837129054945558,1e-04,1e-04,0.379919821072496
0.000492520875650327,1e-04,1e-04,0.380322711324274
0.00915123665715833,1e-04,1e-04,0.379886690932926
1e-04,1e-04,0.0315493138310966,0.343602202605897
1e-04,1e-04,0.00109766448289832,0.379150027487839
0.120155918898109,1e-04,0.00249828964371795,0.384708393591045
0.00284610771533225,1e-04,0.0667705058853053,0.304643037260021
0.000107255269280863,1e-04,1e-04,0.380345596187536
1e-04,1e-04,0.000420959785760043,0.379961045464229
0.0479901049715517,1e-04,1e-04,0.379775663876887
0.0298914873862569,1e-04,0.0405728592781922,0.332530747551165
0.000610215920277852,1e-04,0.0521157660325213,0.320612903238384
0.0100781479662477,1e-04,0.0503449888804547,0.322089521437282
0.0329982724681636,1e-04,0.003111486332135,0.375856897386426
1e-04,1e-04,1e-04,0.38034603
0.00623239371751419,1e-04,1e-04,0.380016919108399
0.00017069528228697,0.00042366546621326,0.0690031720584156,0.302328971865854
0.0667509779429357,1e-04,0.00950856269663224,0.369602781908359
0.0347909283934779,0.000347376073791189,0.000144765117272366,0.379352111180559
0.0956537951371703,1e-04,1e-04,0.383762440815913
0.0737422358291315,1e-04,1e-04,0.381365403195331
0.00231357290272722,1e-04,0.0294330306182853,0.345885214794847
0.0188628415815962,1e-04,0.00312635511486264,0.375954194256106
0.0407909746157628,1e-04,0.0044763094503547,0.374336921139028
0.0625636532352027,1e-04,1e-04,0.380512411512022
0.000353201480864215,1e-04,0.0104982871909052,0.367963212067291
0.0458799248859315,1e-04,1e-04,0.379704192014383
1e-04,0.000940287772041494,0.000367939184168257,0.379790221923164
1e-04,1e-04,1e-04,0.38034603
0.000141481788621489,1e-04,0.0608538991296807,0.311142059193448
1e-04,1e-04,0.0690141819516637,0.302411958968461
0.0379436077460166,1e-04,1e-04,0.379515120904023
0.117339752731737,1e-04,0.00225270787848089,0.38450206764585
0.0248626791348311,1e-04,0.00608715149117563,0.372330873689537
0.0675175527250257,1e-04,1e-04,0.380859586762475
1e-04,1e-04,0.00107543229141767,0.379176657804912
0.0168190500351571,1e-04,0.0811994704289847,0.288899736925142
0.0386430183864315,1e-04,0.00158283632113453,0.377749813552286
0.0287488616930629,1e-04,0.000246266693491482,0.379278115962158
0.0582896590727813,1e-04,0.0388938028739666,0.335212479263693
1e-04,1e-04,0.0483066560414121,0.324831565768209
0.0353141819802786,1e-04,0.00606682128650023,0.372356871306841
1e-04,1e-04,1e-04,0.38034603
1e-04,0.000119102084076814,1e-04,0.380340685601765
0.0716925701838776,1e-04,0.0187024116186297,0.359217166666535
1e-04,1e-04,0.0500626891551584,0.322897065859256
1e-04,1e-04,0.0405587260513436,0.333440558997295
1e-04,1e-04,0.00135500848348039,0.378841845867814
0.0555373161623803,1e-04,0.00353831523664666,0.375990705907515
0.0428338329455704,1e-04,1e-04,0.379616727268075
0.0313142303297818,1e-04,1e-04,0.37945374720136
1e-04,1e-04,1e-04,0.38034603
0.0192082456074379,1e-04,0.0476351271046173,0.324795424771602
0.0482643422984087,1e-04,0.000432614000490007,0.379386646553879
1e-04,1e-04,0.0394400865590699,0.334693436556903
0.0489133375828409,1e-04,0.00189140419988026,0.377663616708514
1e-04,1e-04,0.0421317423509683,0.331683012892366
0.000457829839641604,0.000111337427424799,0.0538387263059869,0.318733714617194
0.00349242285555648,1e-04,0.000110461117488618,0.380142120506741
0.00901292581557573,0.000661681116769272,0.0105032543906154,0.367362037476083
1e-04,1e-04,1e-04,0.38034603
0.082221311389664,1e-04,0.0409365058866633,0.334851065813469
0.0190366773770401,1e-04,0.0532572878089506,0.31861979777696
0.00761402428432368,0.000647614507597479,0.00136952544081633,0.378278664322119
0.0668651716664891,1e-04,1e-04,0.380811060882
1e-04,1e-04,0.0435065152889995,0.330151018525792
1e-04,1e-04,0.0711317448277338,0.300167651328957
1e-04,1e-04,0.00365221177144689,0.376096704525087
1e-04,1e-04,1e-04,0.38034603
0.0554491391737626,1e-04,1e-04,0.380099678684686
0.0221319924186638,1e-04,0.0055819157990004,0.372966774368487
1e-04,1e-04,0.000950671463669918,0.379326118019828
1e-04,1e-04,0.000967857273378583,0.379305528019647
0.0488419672914642,1e-04,1e-04,0.379807039731413
0.00747871802965577,1e-04,0.0605849863565502,0.311047775085551
0.0959158738158348,1e-04,0.00598319378808645,0.376772878483107
1e-04,1e-04,0.0653098063293838,0.306359623207521
0.025117571805688,1e-04,1e-04,0.379475858105073
0.00158293108776663,1e-04,0.00179476557644891,0.378229042297298
0.0768692175293589,1e-04,0.00414606048779262,0.376810650784032
1e-04,0.00090711102831017,0.00146327390079692,0.378487054252043
0.147529725478297,1e-04,1e-04,0.393265256371004
0.0410246350198452,1e-04,0.00212969767350701,0.377142450981293
0.00842550879999602,1e-04,1e-04,0.379917478670539
0.0683399143212571,1e-04,1e-04,0.380921969030161
1e-04,1e-04,0.0422329265039124,0.33157012827639
0.0558408145926751,1e-04,0.000100640379354745,0.380118999372073
1e-04,0.000819595525026689,0.0319987383719574,0.342890628200865
1e-04,0.000277297145058842,1e-04,0.38029645369309
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,1e-04,0.38034603
0.0199731070874649,1e-04,0.00138243964429867,0.378015532147691
0.0601394488103708,1e-04,0.00251377799537497,0.377470181859953
0.0140646473138818,1e-04,1e-04,0.379705955465231
1e-04,1e-04,0.0762623855881199,0.294767108749847
0.0224302532833519,1e-04,0.00256478876819089,0.376558142684951
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.040794025643729,0.333177341755746
0.0207152336569774,1e-04,0.000994687112528168,0.378465581753463
0.0194861867655153,1e-04,0.0249173081747858,0.350402652705664
0.0718471511419172,0.000366653401229799,0.0214538236203933,0.35596433374453
1e-04,1e-04,0.0631781645027256,0.308643703066663
0.0142874299677433,1e-04,0.0481734940993896,0.324331387471495
0.117170473466454,1e-04,0.00634894010230667,0.37959228236202
0.0562817671131076,1e-04,1e-04,0.380142751282588
0.0540659873083653,1e-04,0.000258736309393441,0.379840765118332
0.00248777643228822,1e-04,0.0029198125720985,0.376833682664578
1e-04,1e-04,0.000407434116722641,0.379977265062492
0.0257232790491748,1e-04,1e-04,0.379470310342091
0.0109551448855754,1e-04,1e-04,0.379814726506329
0.0511294653422176,1e-04,0.000116685176307372,0.379878455709509
1e-04,1e-04,1e-04,0.38034603
0.0109328870802763,1e-04,0.0067368045383334,0.371896783884481
0.0933142729151843,1e-04,0.00188019960158634,0.381328002783417
0.11166716588511,1e-04,1e-04,0.386121545983706
1e-04,1e-04,0.0489716503546182,0.324098262112913
0.0100784052296949,1e-04,0.028073237425341,0.347069101687323
1e-04,1e-04,0.0362381707063625,0.338293420168508
0.103382163336732,0.000153224025684425,0.0163323688681048,0.365609966277507
1e-04,1e-04,1e-04,0.38034603
0.0690389859028447,1e-04,0.00103348539743204,0.379856938035471
1e-04,1e-04,0.0573357220949213,0.31495053851424
0.000129925230009247,1e-04,0.0576125504019421,0.314648376848251
1e-04,0.000179848273324699,1e-04,0.38032369482887
0.0278216741459205,1e-04,0.0113620403578152,0.366071402635241
0.0473830256671033,0.000205350304784967,0.00433470519336148,0.374661857101831
0.00105364331819639,0.000214533889209454,1e-04,0.380257878100961
0.013142585179324,1e-04,0.00195718987904518,0.377511385171805
1e-04,1e-04,0.0412651217404481,0.332650684183716
0.0164381369777926,1e-04,0.000169094826182326,0.379553048930275
0.0972162320231817,1e-04,0.0149711431874322,0.366348795150814
0.0499842458205988,1e-04,0.000973005844631247,0.378804719807834
0.00363050031171291,1e-04,1e-04,0.380147370513811
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0711009165148252,0.300200260511458
1e-04,1e-04,0.0434318823352031,0.330234089600935
1e-04,0.00019194589004056,0.00194294673902553,0.378112540949213
0.0143053107600379,1e-04,1e-04,0.379698343270339
0.00286410614845153,1e-04,0.0629366715518098,0.308745385498971
1e-04,1e-04,0.0599340049850478,0.31213729897149
0.00812249470880023,1e-04,0.0281027575623127,0.347117091145597
1e-04,1e-04,0.0359556397720945,0.338612060304907
1e-04,1e-04,0.0753108689728715,0.295764704218003
0.0528856340853142,1e-04,1e-04,0.379975772247487
0.113407493200949,1e-04,0.000299269824576486,0.386169785695002
0.00252639568433753,1e-04,1e-04,0.380206818934094
0.0275843368865897,1e-04,0.00240714281764514,0.376695068383648
1e-04,1e-04,0.0320767899711562,0.343002792489466
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0465271037284219,0.326798266907249
0.0192871862903573,1e-04,1e-04,0.379566784377577
1e-04,1e-04,0.00350091211661531,0.37627718184571
0.0494626250282358,1e-04,1e-04,0.37983081377299
0.0684311411464415,1e-04,0.00282124924522545,0.377671422962851
0.00915483215526794,1e-04,0.0450064707662169,0.328024348513845
0.00837894660489137,0.000323707851990268,1e-04,0.37985694653813
0.0130772021179849,1e-04,0.00265886752544638,0.376674819634138
0.0217818258103737,1e-04,0.025020231332149,0.350241282764346
0.0945661262712298,0.000174604145443591,0.0168402696785727,0.363795197056116
0.00752288051552467,0.00101608726503629,0.0147329289666399,0.362359293335408
0.00100988482381938,0.813641129766436,0.0105627524763678,0.802069067259164
1e-04,1e-04,0.000247929937424478,0.380168565544344
0.00297396018840353,0.000802649272213311,1e-04,0.379986319277532
0.000125023032680721,1e-04,0.00011708693467428,0.380324033636539
0.0914251903463695,1e-04,0.00382366162044318,0.378771290452743
0.00452959480117573,1e-04,1e-04,0.380100761540992
0.0124094785743812,1e-04,1e-04,0.379761446444025
0.0811706054904218,1e-04,1e-04,0.382070450866256
1e-04,1e-04,0.0407391354133557,0.333238734658201
1e-04,1e-04,0.0352717193097919,0.339384051011318
0.00482126326781698,1e-04,0.0431785738500397,0.330256079403104
0.000441205089406679,1e-04,0.019601093556804,0.357308622957024
0.122550384107716,1e-04,0.00522188292763889,0.381898592146629
0.00585824157603849,1e-04,0.000686430854881449,0.379331588661262
0.000221072743916723,1e-04,1e-04,0.380338804508523
1e-04,1e-04,1e-04,0.38034603
0.000826369822604461,0.000283872163584496,0.0412037038680342,0.332624997646133
0.0602268727357009,1e-04,0.000919292936235135,0.379383367411401
0.097731545856119,1e-04,0.00460364584070314,0.378656390850242
0.0641727816492624,1e-04,0.00650432905235691,0.372976900439241
1e-04,1e-04,0.0509944456781588,0.321873118676232
0.067347329795871,1e-04,0.0147892224863888,0.363438487160967
0.0513469259651024,1e-04,0.0508683020449887,0.321573322947113
0.0897626332188811,1e-04,0.0286062951300962,0.349634348294209
1e-04,1e-04,0.000523732541446682,0.379837815246039
0.0631465466836624,1e-04,1e-04,0.380550713557052
1e-04,1e-04,1e-04,0.38034603
0.0213003836057779,1e-04,0.026952484791613,0.348031148011913
0.033713256555563,1e-04,1e-04,0.379465808274247
0.00794810621331621,1e-04,1e-04,0.379938306019579
0.0299281515937303,1e-04,0.0183195792129329,0.357924127089213
0.0673030020486895,1e-04,1e-04,0.380843533961845
0.897515060361171,1e-04,1e-04,1.13203439995345
0.0317579958547365,1e-04,0.000327740991441283,0.379181918773853
0.230213035487796,1e-04,1e-04,0.419537279579238
0.164041732145482,0.000449802082316203,1e-04,0.397321453695426
0.0187328569862336,1e-04,0.009714767088684,0.368135614704859
0.0175246556298733,1e-04,1e-04,0.379607654217153
0.0776410660109034,1e-04,0.00425191815579313,0.376757458191707
1e-04,1e-04,1e-04,0.38034603
0.0427206296523795,1e-04,0.0100686634023562,0.367752806318635
1e-04,1e-04,0.0565387369589838,0.315816164426137
0.0307281075163654,1e-04,0.00272899148527423,0.376305197752753
1e-04,1e-04,0.0396040540199348,0.334509636270892
0.000386339219138111,1,0.0147347690074103,1.08301235951365
0.0330494401105006,1e-04,0.000408118639024105,0.379091733278982
0.992588755336038,1e-04,0.0158756596637648,1.28735036687262
1e-04,1e-04,0.00377304521723419,0.37595260160953
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.049273307342222,0.323765910005775
0.0386231631774365,1e-04,1e-04,0.379526378943185
0.0723287578279408,1e-04,1e-04,0.381243743739256
1e-04,0.000116178296123015,0.000759749504407569,0.379550371388502
0.0295232461429025,1e-04,1e-04,0.37945224729424
1e-04,1e-04,1e-04,0.38034603
0.00378827434742804,1e-04,0.00453420871177517,0.374838573156197
1e-04,1e-04,0.0315332192913987,0.343620500769201
0.00190153487650818,1e-04,1e-04,0.380241543742296
0.00492735807100556,1e-04,0.000928110872792918,0.37908777571574
0.0587451572369687,1e-04,0.00137993490549573,0.378744276398327
0.0194739278678695,1e-04,1e-04,0.379562818194531
0.0502123240604209,1e-04,0.000197489111842415,0.379743600111662
0.0217202537219405,1e-04,1e-04,0.379520574198429
0.0267133676718255,1e-04,1e-04,0.379462821952061
0.033714363320592,1e-04,0.00238658671343335,0.376727598234898
0.00183067357182366,1e-04,0.0702905312521676,0.300957642232528
1e-04,1e-04,0.0424725828391114,0.331302840886091
0.105993041795315,1e-04,0.00329852328119167,0.381399604719711
0.010360270121213,1e-04,0.000255662756212318,0.379650999045702
0.0902021882073239,1e-04,1e-04,0.38307632346495
1e-04,1e-04,1e-04,0.38034603
0.0749535791296391,1e-04,1e-04,0.381472844276565
1e-04,1e-04,0.040253703980938,0.333781935907059
0.0160978416754081,1e-04,1e-04,0.379645290006082
0.0534153225565035,1e-04,0.000446794461017352,0.379584333602495
1e-04,1e-04,0.000131662466730864,0.380308042374928
1e-04,0.000490572162697166,0.00130877503441224,0.378788073306288
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0651960776402348,0.30648125537139
0.0642772702988601,1e-04,0.0148211029914178,0.363181282763322
0.00339902769570448,1e-04,0.0396096543399305,0.334316961236546
0.0529983120924493,1e-04,1e-04,0.379980942359102
0.0101516017669829,1e-04,0.00209142590740658,0.377460631885855
0.000214902531829257,1e-04,0.0405822301604504,0.333407403243444
1e-04,1e-04,0.0780939969742391,0.292851895994325
0.0247850788889064,0.00053917507153224,0.0159573228052871,0.360582365876691
0.0546694645106761,1e-04,1e-04,0.380060602479243
0.0520736632000542,1e-04,1e-04,0.379939266607069
1e-04,1e-04,1e-04,0.38034603
0.0214492893484622,1e-04,0.0722576688374404,0.298157092753539
1e-04,0.00294415738998142,0.0357979612658505,0.338002254505313
1e-04,1e-04,0.0586281865565203,0.313549460391082
0.0297428254951759,1e-04,1e-04,0.379452086138726
0.0373773589648187,1e-04,1e-04,0.379506445425296
0.0655771617483738,1e-04,0.00964324373063193,0.36935884411096
0.0638992733662403,1e-04,0.00179919437188657,0.378565374588883
0.0196760973488232,1e-04,1e-04,0.379558602965951
1e-04,1e-04,0.0445313855069146,0.329011401686868
0.0592425729399024,1e-04,0.0140961424194218,0.363710468399948
0.0385727312029482,1e-04,1e-04,0.379525511720278
0.0757785269213075,1e-04,0.0454449988073233,0.329198932874894
0.0418240049310826,0.00125512401135184,1e-04,0.379269957705716
1e-04,1e-04,0.000896329055384106,0.379391228539315
1e-04,1e-04,0.044853816431949,0.328653305130172
1e-04,0.000505081159516558,0.0502733180933012,0.322552267182462
0.0208417105254245,1e-04,0.00114313809281103,0.378285425319426
0.00110642534394809,1e-04,0.0372273564581349,0.337119896975504
0.0436158117717844,1e-04,1e-04,0.379637410330205
0.0159504494660015,1e-04,1e-04,0.379649409870207
1e-04,1e-04,0.0354506205976878,0.339182021783536
1e-04,1e-04,0.000232121876950307,0.380187527628225
0.0792905007429781,1e-04,1e-04,0.381881573463493
0.00318690011351064,1e-04,0.00307197595529793,0.376614018215435
1e-04,1e-04,0.00162560923800205,0.378517931519792
0.0522887656091895,1e-04,1e-04,0.379948809072381
0.0792976677904836,1e-04,0.010743954914931,0.369224956718878
0.0107253220367751,1e-04,0.0014131181552928,0.378249778327156
1e-04,1e-04,0.0233592179072426,0.352980611572547
1e-04,1e-04,0.0279166829466165,0.347745341650802
0.0121836272837962,1e-04,0.00136839370304757,0.378249233194432
0.117095154537843,1e-04,0.00433605234567975,0.3819731144791
0.0953862422022814,1e-04,0.00126377597186218,0.382332436632808
1e-04,0.000183972440727017,0.0791979250304087,0.291677332855087
0.0712258979311841,1e-04,1e-04,0.381151594660232
0.0663036540066761,1e-04,1e-04,0.380769975294236
0.000157392149051314,1e-04,0.000306479085062273,0.3800949102707
1e-04,1e-04,0.0367938108907056,0.337667231451014
1e-04,1e-04,0.000111051685731371,0.380332770309599
0.0370863863548298,1e-04,1e-04,0.37950223687157
0.0133896167564644,1e-04,0.0504542721260253,0.321848421856034
0.0337604196743618,1e-04,0.0277275140725196,0.347081948905746
0.0451135126855767,1e-04,1e-04,0.379680438265697
0.0370854719685443,1e-04,0.00286271704364143,0.376195148609519
0.0317057059608341,1e-04,0.0120869133660546,0.365216716868278
0.0430289963559555,1e-04,0.00114669858134236,0.378367041366069
0.0153917209784226,1e-04,0.00975240723139371,0.368177632585107
0.114401432481329,1e-04,0.00320071381941111,0.382864999790561
0.0171678934565764,0.0007908774997945,1e-04,0.379423852745619
0.0755948080379394,1e-04,0.000104315636367521,0.381525728638128
0.0354152772254546,1e-04,0.0285815769330454,0.346120349447754
0.000101476878880679,1e-04,1e-04,0.380345941684824
0.0210056725608888,1e-04,0.000831956317213581,0.378655252496739
0.000705835820759123,1e-04,0.0218685603360972,0.354666119582817
0.0517201731596187,1e-04,0.0014681110323813,0.37828419803323
1e-04,1e-04,0.00579290259410736,0.373548094607536
0.000137393009746805,0.00155177948405743,0.00178986156377916,0.377915054788168
0.0575334812141245,1e-04,0.00546810060440228,0.373798281986706
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0148835099006235,0.362827326986214
0.00110914648114575,1e-04,0.000106164261257847,0.380279305574389
1e-04,1e-04,0.00254582849638348,0.377417507047073
1e-04,1e-04,0.00205300589424434,0.378006627760108
0.00656541364979059,1e-04,0.0462754545971619,0.326732062018985
0.000100147910968227,1e-04,1e-04,0.380346021154946
0.00920133559884086,1e-04,0.000187037843352787,0.379780184012003
0.0675820728480016,1e-04,0.00900337789819543,0.370261429535296
1e-04,1e-04,0.0408372997567628,0.333128945343308
1e-04,1e-04,1e-04,0.38034603
0.0105136902058197,0.00173126399036063,0.000157813107758326,0.379308608802765
1e-04,1e-04,0.0350779671910722,0.339602923152971
1e-04,1e-04,0.0630805857567617,0.308748477391302
0.0549179921133887,1e-04,1e-04,0.380072926330963
0.043911664573821,1e-04,1e-04,0.379645554411215
0.0789829053340714,1e-04,1e-04,0.381851345014967
1e-04,1e-04,0.0234459280956481,0.352880617829489
1e-04,1e-04,1e-04,0.38034603
0.0154683261359689,1e-04,0.0261772238877392,0.349055757930472
