"V1","V2","V3","V4"
0.0535868819105378,0.165595649016926,0.0813063091086222,0.00156093232600168
0.087993405074508,0.171273404269508,0.0334458648114428,0.0087707137574368
0.0487888652491497,0.156240802639958,0.0850762627730213,0.000839503060560691
0.0820804682302839,0.207237798679876,0.0986715139718272,0.00723506161752822
0.0429844169825071,0.174958101373542,0.0866564010463715,0.00156871556905374
0.0291805518413293,0.170289777977461,0.0975226483969497,0.000924279416173759
0.0260240827191587,0.163125876487346,0.0979379661968166,0.000554866064937536
0.0391410540744864,0.17802913370742,0.0783619408281372,0.00199797948485455
0.0526730765812061,0.17973543769787,0.112264366475645,0.00224338809574745
0.0262145715187973,0.169920986400571,0.098448840571535,0.000912000991541977
0.0500251248775263,0.149632829331316,0.11239716684512,0.000647486773072527
0.0696301529601755,0.180276777697296,0.125839734771464,0.00386045973838387
0.0580036679297686,0.0693608826100826,0.0594570116460323,0.00741782422781723
0.0457718933026607,0.12441805754344,0.095918785138395,0.000508205863816644
0.0384502484574783,0.0821464368876404,0.128943710992241,0.00425617986979128
0.0522888422815209,0.0820385261819722,0.0707289995790471,0.00471311640305186
0.0316083260505427,0.0938785879114071,0.0721404751072636,0.00290592449297966
0.025058690866212,0.0824030850683388,0.12460508400727,0.00394723130460549
0.05381776584982,0.123238640259913,0.110563694162128,0.000959820784764443
0.0452486132113407,0.101843864879888,0.041048390759661,0.00516370308419893
0.230365294655944,0.0149666367295664,0.0589920605719361,0.0574612443294153
0.0336701349979372,0.0888867307767843,0.109431669504945,0.00271499257123851
0.0191854400963388,0.0898383036608798,0.0713873057698663,0.00345183675663511
0.0281792518333391,0.123179615248137,0.153755433931584,0.00317588714426003
0.041119003072381,0.179923534250259,0.127905117198825,0.00249621638223541
0.0324972028690832,0.0934652787579538,0.0531504255467937,0.00436659892969082
0.0311869900540825,0.111905207317807,0.101341757677726,0.000792526634909615
0.0301091888217257,0.0774951310735369,0.0812285364264959,0.00425923840640452
0.00864464176035832,0.125693843506124,0.126233855717441,0.00134893262497422
0.0958271617204095,0.0700126273040998,0.0578204480749142,0.0110105621576408
0.0320366762342999,0.0958006255244781,0.127785040238525,0.00272974121516721
0.0105729135061601,0.0884263496235926,0.0769736967018335,0.00356746374636619
0.0312087805670865,0.0781448480501834,0.0941187194580937,0.00386211043400687
0.0271880788087845,0.165041772577167,0.141792296028137,0.00238159328189559
0.0185835051960776,0.0886528911326861,0.080421951888592,0.00315016191049238
0.0264228615015745,0.178172286510468,0.0978867498785257,0.00147438520335005
0.0280527045864292,0.13998227963821,0.114414117468809,0.000211559055843554
0.0304732704193035,0.103978315334599,0.0801046112619531,0.0016936122440614
0.0387331093345844,0.0858618016579539,0.115265007524392,0.00324023217309226
0.0807475674973485,0.0813247399384096,0.0599509592313044,0.00762202741668584
0.0236257426146442,0.0702846113492448,0.115419621140665,0.00513863128806224
0.0377474528576615,0.158070020813505,0.15268767780399,0.00316254007035922
0.0330804174065716,0.178961450552951,0.103198341402605,0.00153771298831639
0.0484573536601412,0.106967526897866,0.102325229892731,0.00143722487743279
0.0347511813579911,0.184648259565363,0.0896393226535509,0.00212338444158975
0.0510870584018195,0.123287161421296,0.0647681435327015,0.0019652667155319
0.039947245285258,0.135915919761372,0.0827164723653021,0.000414347727660006
0.0331034041382464,0.142986794557704,0.123871689238559,0.000588409606077561
0.0383908694736735,0.128016884145015,0.0710203373208731,0.0010538226051142
0.0182058276198658,0.144928840287695,0.0897107305816386,0.000269265033877559
0.0323660239670307,0.134603737678485,0.133907493682403,0.00118443584427739
0.0650825633012205,0.12795261903188,0.0817168513985128,0.00171019915875923
0.0654700524619319,0.151282663769098,0.0706575693433341,0.00224640136021996
0.0420965354126149,0.123217175935324,0.100709118475251,0.000428492201586449
0.0233312246745185,0.135201415545561,0.113966667688995,0.000262566783442954
0.0247857835103753,0.167053143153821,0.130022858256041,0.00166043262596415
0.0150022939049374,0.125250290273937,0.126588183185823,0.00114941661023984
0.0498930673172176,0.155252701216498,0.13256571974329,0.00168890512408561
0.0469830790943748,0.149679637205701,0.0606545949633777,0.00193018124945565
0.0171444540432816,0.154843130787022,0.126208946492524,0.00107249246965392
0.0469526090551293,0.122509607635224,0.109150934565888,0.000677044382279019
0.034482443077521,0.153906392959985,0.12906642437353,0.00105833708696289
0.0361742553585625,0.143161419533817,0.0832811046753422,0.0003276374635784
0.0521289683687773,0.118681298422684,0.088299546579979,0.00108107888824309
0.0525783938279387,0.159968373988888,0.0869775987734315,0.00107810276131535
0.0703598391148665,0.162592231824818,0.0808539703071079,0.00250589600520531
0.0437657577413698,0.161603263131829,0.0953796854888119,0.000677544370319405
0.0928221010038804,0.178415469334857,0.0904202199284496,0.00551413684497836
0.0443933250371535,0.110858434280069,0.0649031729632139,0.0022881859262843
0.0740873188804061,0.141185638474732,0.0803657555771932,0.0023306009787099
0.034538691733113,0.139957391960366,0.111591973133721,0.000154975379226168
0.0596586908411427,0.132675738108506,0.09634621869782,0.000946632872469829
0.0183416728825195,0.164921578795278,0.0961693128337823,0.000771675844992839
0.0181903316371929,0.183589234685401,0.14444188609316,0.00401457088681582
0.0555950284869256,0.177404377714697,0.0945986499772241,0.00208336753753877
0.0568120314628569,0.184079177625226,0.0749568630739703,0.00328901763837735
0.0286492275178603,0.216534187277884,0.115611035653251,0.00610301084275179
0.0315819869859173,0.170731303872825,0.115261358747884,0.00117982479137914
0.0514567542473115,0.196052619043229,0.110310714918833,0.00370859924657231
0.0619599107740492,0.196260856736862,0.0952169595101508,0.00420959737377847
0.0430025299900928,0.177920143183434,0.105650096883275,0.00163892663998576
0.0958095362353808,0.179813104794176,0.0698321215076723,0.00682607926559581
0.0378927699928503,0.198579447838796,0.123553644626463,0.00404862170244795
0.0415912824078016,0.266333096887175,0.114661786783738,0.0163093771886535
0.0651789589692884,0.181464640936823,0.0772813443705615,0.00347301291579156
0.0457905146911699,0.189221583882984,0.0939669796202137,0.00270850200906456
0.0700906350010656,0.191918249650378,0.0562864988400064,0.00621363384521236
0.0591626062389217,0.132523889076027,0.103742283831973,0.000920354525472995
0.0458290144951809,0.175836263362135,0.0778753828262868,0.0020242941567323
0.0385987709776332,0.175706555182406,0.106410826147233,0.00138999563721003
0.0248723471252483,0.222513175997829,0.0911925759913123,0.00691228775492141
0.0996284530474781,0.205970841384259,0.0899901309656622,0.00930047086481649
0.0336064183911022,0.154867569341001,0.100993804931903,0.000235038519963837
0.0451812557472608,0.18984522045212,0.112874965982819,0.0028807812770429
0.0748470335361571,0.206397100045738,0.114579481112705,0.00663239258099266
0.0181286198205898,0.155839786748409,0.110337751204658,0.000498697611568576
0.0441219648086364,0.181172186016309,0.0900735184960895,0.00199311382646538
0.0824861157593657,0.192178803975215,0.0468261220326534,0.00830488122987568
0.0532550454783857,0.181212582365359,0.134677502637505,0.00344180327459744
0.0570365781962621,0.20662407481085,0.0667383353452483,0.00627608224056956
0.0321532668861065,0.254030974497953,0.103558968222423,0.0130203659580439
0.0679530565397637,0.165827257976658,0.075281419846971,0.00271848996008509
0.0688908447818912,0.177219274874574,0.0959473770703978,0.00291419598264781
0.0208800212413068,0.143349571060504,0.127426491083068,0.000846606051977991
0.0322344398473199,0.114172629748001,0.107488459467842,0.000728122800766663
0.0548650942010061,0.161474952147166,0.126933643904259,0.00180486765330939
0.0209448317215806,0.133134066240487,0.114131123494694,0.000328825770162812
0.0301173849570726,0.112642883996011,0.114169792449969,0.000949208593359041
0.0311653691455908,0.127964697279321,0.113804774218989,0.000336778388061145
0.0347177449633928,0.140839513786653,0.115327972180269,0.00025790863209671
0.0199209557522867,0.150319810705035,0.128692420972447,0.00103134064719526
0.0184366665374147,0.195749258335799,0.135840541961952,0.00452623493388501
0.0175422324780044,0.219201347237879,0.130834498509029,0.00737881567423048
0.0181613547638957,0.173003514102604,0.172560361606575,0.00649439154062407
0.0737427575243198,0.207549677209357,0.0708736376782863,0.00732473270901557
0.0699250552112588,0.170842112069191,0.0914531059832033,0.00261829530784497
0.0423228329960701,0.139138623594505,0.119915069025316,0.00054920415664406
0.0362661583954322,0.139533130011445,0.110043964781846,0.000140363937161818
0.083100195808072,0.150723627928635,0.0400477953013321,0.00652889383903837
0.0207110401431425,0.140740303621654,0.127776023337353,0.000858340297111741
0.0218510110988336,0.175330110242908,0.11165650376414,0.00145049678989075
0.048256332634533,0.201273639535346,0.0981795781021335,0.00409106651905652
0.0199783791842098,0.128427069144721,0.125437584391307,0.00088143631202142
0.0402271553874784,0.140101870224668,0.116489070087967,0.000376494517228174
0.060289814904337,0.15024869295925,0.103149593337488,0.00103242853250352
0.0373104663822751,0.109790328677869,0.0942565736901553,0.000999054105894192
0.0479070382086755,0.16460620298976,0.152153548479161,0.00364611986194841
0.0422676182276851,0.154138816392315,0.10125563974865,0.000351977217134205
0.0372396729525154,0.203446938853555,0.116433615471827,0.00434799063182199
0.0252013778459018,0.184881338463597,0.120403918375748,0.00245368120194594
0.0340137768199922,0.101130262283948,0.082595951003062,0.00182986783596322
0.00616439613677369,0.137727808502161,0.153666956364107,0.00345344107111442
0.080532687299166,0.179501906820452,0.0607844180401271,0.00565181499657844
0.0770601381099033,0.162156597670384,0.0473726409157288,0.00547521034343524
0.0365516754252948,0.164225744988325,0.060342495651991,0.0022025288222301
0.0873860512556677,0.150042632342631,0.0536595872576004,0.00554144719622334
0.0865355936044291,0.145641496178461,0.101662722711277,0.00323086447015135
0.0572156523756305,0.17346435549763,0.0702484979554064,0.00274570669701235
0.0320815639799238,0.134440600944297,0.0698807261461503,0.000942410483946256
0.0520510809795426,0.11374123022668,0.0670492098123695,0.00226152773636384
0.0465323747095309,0.12021811692,0.0288837233768815,0.00572216711246303
0.0270318283824587,0.154995165689936,0.1059235047293,0.000268752945097851
0.0542509811747466,0.132598482514186,0.070195774706186,0.00153118439439515
0.100367980604028,0.144361345178736,0.0440605350581115,0.0080998977640417
0.0876608081485841,0.167716660715181,0.0459208211194371,0.00701753966594421
0.0392837045039251,0.109495020451368,0.0693647043876149,0.0019552622838369
0.0377338788023813,0.139919362082822,0.0755230389533723,0.00065894100588174
0.0662500449825708,0.138849249274748,0.0481527774936211,0.00400352447009603
0.0401595743314511,0.141778404809763,0.0497215891872957,0.00263429826811473
0.0601803049530728,0.135001563609601,0.0438370705706733,0.00409010981549287
0.0687131630220657,0.165580254425079,0.071058723227277,0.00299065590886016
0.0846498181185973,0.142691993646806,0.0160872858473282,0.0100351930466582
0.0881909985465616,0.119715780879115,0.0760469597018192,0.00437138999671629
0.0934623448559575,0.154023541284733,0.0514776740205146,0.00657854504324054
0.0519749196321796,0.145861957982754,0.0749909832291214,0.00114271056407841
0.0727888267857478,0.13735689294607,0.0603557613249004,0.00340953537272752
0.0503620928499121,0.148538648790967,0.0711263437488853,0.00132121137371146
0.0803346919062468,0.138175078722099,0.0557196573384269,0.00449766029319365
0.019096374137883,0.150177663042997,0.0406516607321694,0.00374469925580735
0.0643269629688406,0.121385092702904,0.0721715373345134,0.00229927849466802
0.0667042686198877,0.154061641843894,0.0652598549483386,0.00275181078447729
0.0247047908036149,0.136252027903401,0.0874129314861611,0.000200520829042439
0.0475252633708464,0.171252821452491,0.061661590317657,0.00275370736192998
0.0485577860892751,0.165709507599887,0.0737954664353867,0.00169204778490288
0.0447714722138188,0.140185563255334,0.0848328113883762,0.000448274435465922
0.0483756773677852,0.14195943787874,0.0620426500328815,0.00178226533205189
0.0546088567094951,0.181010107551168,0.116129889117548,0.0025475980728512
0.0576169491771498,0.125514587149162,0.0891132274126937,0.00109104488468022
0.0533910849434979,0.159624540138794,0.139188367544315,0.00246799358128138
0.0645118987798351,0.181555093037739,0.067635978789265,0.00396532678369366
0.0231161985579301,0.142731712011661,0.119005284314883,0.000416049804698046
0.0537067844404632,0.190156580477561,0.0628354247038357,0.00445889985065292
0.0341666062804546,0.173062698135276,0.0833880155948596,0.00138646064175737
0.0242906572082071,0.155865736200652,0.102379015025834,0.000289977892796021
0.160833792571723,0.266887341853976,0.0512264631420374,0.0355967366991036
0.0510788929331639,0.113193537095123,0.0667706558983104,0.00226709549018683
0.0556707955789916,0.155785712316081,0.0513542766003823,0.00327458486405656
0.0249570232347983,0.126641697054599,0.126689405984862,0.000916200264060256
0.0381582793521339,0.187016314710586,0.0745208095412806,0.00292628051738405
0.0280402952954173,0.136395337170362,0.103416762799025,2.85083046693321e-05
0.0322248235831116,0.194339205999194,0.0861456150074394,0.00314964313212087
0.0533233493813748,0.177797072259046,0.0761178453092337,0.00254295461039488
0.0399390477101004,0.152869773157951,0.0763664049292784,0.000822962546487607
0.0332543463514706,0.117661742394651,0.0854795061236029,0.000720433265432764
0.0264439055869501,0.186318844073718,0.0908923086237306,0.00224103116600527
0.0473186356990591,0.156995254537077,0.0964870196164583,0.000601114850431905
0.0526492489064317,0.142163014858119,0.0814112613724383,0.000863208313065749
0.013272033315833,0.129187398925582,0.098653266662433,0.000398550902063612
0.0831361925361505,0.188788604525689,0.0630241925730185,0.00657099322368012
0.0664436508311389,0.183243844308013,0.0399088405120316,0.00680911720504607
0.0254634374988134,0.15420093942663,0.103603701790008,0.000235233746517288
0.0278720146594969,0.149632701890067,0.0765599622067465,0.000646752639061454
0.0527903804716864,0.176520689244167,0.070993595696925,0.00269453367550668
0.0196094819214294,0.161715342928209,0.075306241976223,0.00118930066976766
0.0452836638692105,0.193612331556325,0.0513169687245679,0.00547791001033701
0.0185231590519946,0.215394523326649,0.0647000051779131,0.00706214166023783
0.0221456640843525,0.151492371735328,0.0963305712757866,0.000207229907940875
0.0365145706156785,0.14101134197123,0.0622673689131539,0.00146721389162546
0.0422918093037405,0.136887126531377,0.0486527646211563,0.00279731713824155
0.0500414054008145,0.148394404705679,0.0765621921139288,0.00102145479930691
0.071343123748612,0.119399352656987,0.0896595684724599,0.00224056507641999
0.0289918929050653,0.149370787987596,0.0710769183310245,0.000925372600653555
0.0257889105213124,0.225666282662937,0.0890646725420432,0.00747602664649648
0.0497633600249398,0.145185971935527,0.0586833549842393,0.00212454985974985
0.0328754146485484,0.121560369017829,0.0563291239785236,0.0022554334126429
0.0211158348147464,0.147931661210937,0.0853683226024434,0.000355925624070132
0.0273667862063809,0.155372486190121,0.0821511488728889,0.000561828633106134
0.0279199416485516,0.16069920229542,0.0730080277192965,0.00116135018601443
0.0327514569634127,0.136470527099229,0.0700703802844946,0.000915809830693561
0.0484825696941963,0.127915042645274,0.0688098034337336,0.0014604799386087
0.036059273893423,0.142049754563778,0.0483088540657949,0.00271289086187854
0.0570659303109985,0.127391995262979,0.0762574772709465,0.00145523375258819
0.0698653319914826,0.129344306242811,0.0644642961595257,0.00296557475167603
0.0169788556670103,0.112942242074002,0.0587635565921869,0.00260211672864821
0.0201360147324367,0.156351794375203,0.117986896084623,0.000688207815406635
0.0158255397667312,0.125469616200056,0.0655876249240882,0.00159625893464341
0.0317883103582514,0.107861772688716,0.0615375167948861,0.00251542632295288
0.0325856698745289,0.146107481501443,0.0820547797209046,0.00036601794985577
0.0214033639233904,0.292435314368456,0.063580337248111,0.0246368190534051
0.0460633182417463,0.146541945117031,0.0815724315906442,0.000640402516331357
0.0405881893506907,0.152217761544627,0.0818996034889489,0.000589007804744713
0.0256462658592385,0.166922793851661,0.081484935013681,0.00108659946119507
0.0727043931432992,0.0995632038714412,0.0372132979058137,0.00740096963474419
0.143605121439106,0.142546992647819,0.080984659690681,0.0132741939558212
0.0706763458154934,0.12219047751461,0.0666620965605421,0.00308316000579786
0.220380374254471,0.104175324243826,0.137151299702073,0.0389083133638608
0.055014547242684,0.131670065637522,0.0641687422281949,0.0019789944137492
0.0851905676330756,0.121453161459898,0.110623437577519,0.00350284140145714
0.0536331008692058,0.131769630320552,0.0849697649938986,0.00085217040609307
0.0876575557385318,0.141398448939496,0.0472303507416832,0.00611098527602406
0.109957584107881,0.12350739814385,0.0549938958604358,0.00869077058217571
0.0702294712058102,0.132565463515338,0.0889663231509909,0.00179542471104924
0.0498051168131181,0.147920382949766,0.0782640236289079,0.000927427786856866
0.0492419791756764,0.0949755398509912,0.108918736536871,0.00247699963572096
0.108878360458863,0.111933213808825,0.0958952495623877,0.00702638921193457
0.070664754904851,0.112657299903344,0.0731516264458672,0.00312208070254951
0.05734151955038,0.139634475963597,0.0830277588968034,0.00103574926721004
0.0655586558006486,0.130543031224944,0.146142449471516,0.00348297790399283
0.0994244008071324,0.133138817520917,0.0637528172713424,0.00618068150820534
0.0869022899177062,0.10714673372816,0.0387514645007181,0.00806859080341392
0.1270404296875,0.1270404296875,0.0332998046875,0.0140337115113449
0.0547304141001968,0.115005088234106,0.090987484938799,0.00131756442348039
0.0964888648332795,0.13686546812153,0.0350941321216464,0.00864336612195756
0.0387483337602489,0.0900945547193969,0.124170395687991,0.00315129483995001
0.0257376634934347,0.125115339263995,0.0604542132514887,0.0018035898872799
0.0870396110928369,0.133244853437761,0.046549426650183,0.00615611303012358
0.0464146519493763,0.122364302291676,0.0781948967092522,0.00105592116179873
0.0806060913914341,0.115945560744597,0.0778249089598656,0.0036313271964483
0.103504153659794,0.127154648863914,0.0302513857562003,0.0104327328399824
0.0679716399216886,0.103264611742873,0.0678441689314419,0.00382533166045389
0.120157375970834,0.110821128960892,0.120758278059383,0.00941066506505386
0.100266033885813,0.136053375842225,0.0850819220401947,0.00517544041029977
0.133738240573048,0.136168191767342,0.215695952344891,0.0241618587005147
0.170539253653851,0.164467170794578,0.0890723174490986,0.0204693385102059
0.173882912183553,0.131984052889633,0.0660994251885191,0.021915796799045
0.165088630342882,0.139965909694637,0.0906161167626283,0.0183369964746773
0.207475804655428,0.126974841335416,0.0729297258543591,0.0324001157386493
0.125614354201039,0.148571721204248,0.0747714850581011,0.0098520570998587
0.364727863109211,0.137048184883222,0.0387060823310223,0.115808399897354
0.270174612393581,0.138453598969405,0.0644164080294076,0.0589524278120841
0.0319752315563158,0.125317055499675,0.142245703112741,0.0020041898303905
0.273281575962159,0.113186111372819,0.0384289126059395,0.0636959086288294
0.168995093906296,0.127677634211094,0.0553788055084145,0.0214625278265117
0.176061365932627,0.13092257938311,0.12592168315235,0.0220882558406116
0.169145263186535,0.137348284253278,0.141131866741799,0.0210602663253167
0.14298043267667,0.130315842581701,0.0497262087651499,0.0153858151578353
0.142511974402435,0.140344115221584,0.0791743105674475,0.0130927721395611
0.0739604086144809,0.143457379920299,0.0812733276636728,0.00229515925825758
0.146529015733351,0.142155517294252,0.109681792100882,0.0136773948608741
0.0399933217064618,0.164199495465941,0.160973718188222,0.00440327636923164
0.197924482248875,0.123877171076034,0.139955071685718,0.030054985104475
0.113632409380376,0.154937054046988,0.122395844620466,0.00771906933863358
0.1826883040385,0.141443938774195,0.189467812741821,0.0313202926661425
0.185573073335856,0.134589720940276,0.132867844714918,0.0253125474828717
0.21432502720952,0.131569497604668,0.113849080397189,0.0342385860542759
0.155436775327116,0.137918123451299,0.136533288059961,0.0170733999509015
0.266055899763699,0.129318442538174,0.152839779214347,0.0586285257504805
0.147889040284399,0.138170608231376,0.116426822257694,0.0141710129829057
0.246472613790272,0.171872521581106,0.0632042768538695,0.0492301753949768
0.15307082554549,0.157785602726526,0.241017274753955,0.0353486275438267
0.183148075539444,0.133258265021566,0.101977310504227,0.0235036937887848
0.22398424782664,0.130323858745255,0.0942360530558276,0.0377567391988241
0.145312713270302,0.12784768752913,0.0980052408530599,0.0134486796042028
0.0655069702263194,0.165099875361311,0.166945417483617,0.00637243759986187
0.029802490768339,0.118836148311205,0.209862095057231,0.012517627558566
0.087087663543006,0.125720183622361,0.0361261681339807,0.00754278088182704
0.10063920370927,0.117231297019418,0.038150481792456,0.00933367383860304
0.128453032895657,0.13182616043332,0.170750322859461,0.0147654195243332
0.0805763041379367,0.11636076928342,0.138631777799129,0.00460919002504607
0.157515696662275,0.161995540087836,0.0485915191050607,0.0193868885869463
0.040913325963386,0.118431710678679,0.150674920864334,0.00315223939243786
0.0782160152562662,0.162400503322562,0.169961339159308,0.00772115565326035
0.0426950108190441,0.137554821195199,0.191673559321801,0.00857118367781093
0.0863239495366812,0.162168891572314,0.0681123911132658,0.00468066664546895
0.0562018016110406,0.117589968430765,0.12396991772147,0.00176330087817249
0.10608123804448,0.170499211993534,0.080017553784748,0.00711785487135278
0.112903950477658,0.144558903200832,0.160728184020748,0.0105817609376544
0.0783987408802155,0.156468579273334,0.116977579960933,0.00290189044340222
0.157784186433705,0.148044558735626,0.0674852198606126,0.0174507241552875
0.0643719889710925,0.165934309857605,0.130041836395191,0.00275653398761456
0.0839555293880244,0.135723048940469,0.189513930680975,0.0109422352478659
0.0808014744258791,0.153428883522072,0.110668769894223,0.00287494736754849
0.119539189952101,0.139837961151854,0.173363566175037,0.0133995056357858
0.0564917048479067,0.125888734878694,0.129235808714459,0.0017556707402608
0.159038083629615,0.167642724341261,0.0411000059039483,0.0208841565403254
0.0950638591726615,0.158362232811869,0.163424558383676,0.00859315197044154
0.106007283189525,0.140135742160983,0.0976962239179253,0.00578243290802331
0.153753824771714,0.158776471293959,0.117284429673302,0.0159663165290121
0.0820378234746587,0.164225819054117,0.121380354340586,0.00375194493255157
0.0704691607388758,0.113731107021393,0.115670315000058,0.00257336648143153
0.112801323708087,0.128267299978303,0.0928696468230181,0.00704455739403911
0.0365106292687087,0.112161042567129,0.148800725495683,0.00319890665332882
0.0536854856245749,0.0517693615378134,0.0642585976131527,0.00962309563729555
0.0391009477265771,0.068225978998333,0.101842976796626,0.00523773390374252
0.0454891639387738,0.0396527971982852,0.0676432509527641,0.0113564345185565
0.0661846842150982,0.13917931656431,0.0989283770255762,0.0013111532688473
0.307083176324635,0.0113910697737309,0.0602511811237263,0.0948953121381529
0.0233440679684281,0.29845625834465,0.180467863933742,0.0316277643658547
0.0312817172318525,0.0783675582141897,0.074908757445423,0.00442977113247634
0.0176763671875,0.2988982421875,0.1114169921875,0.0255308710065842
0.0259951760419975,0.0700685002196713,0.0825731515482303,0.00521014832342164
0.0292342646452076,0.0889577018881798,0.060754346009333,0.00414612390432465
0.0241947348892689,0.188977945166826,0.125379771947861,0.00307667303989593
0.0568422834744802,0.0943260088819512,0.108318413244355,0.00287581764567982
0.0193420759156346,0.175612582617998,0.186710096031427,0.0089004881402912
0.0559627613991256,0.0547806830812406,0.0325505156444029,0.0124858298954038
0.0315573049800659,0.126166866990075,0.0685412764355592,0.00118343205597511
0.0450087737696497,0.071966922374366,0.0961939972809513,0.00486824859798147
0.0549010698098993,0.0487496138318479,0.106662971781663,0.0089910914464776
0.0155438666641712,0.156678319007158,0.097916698217392,0.000491486262245216
0.0482208621143735,0.103043562404902,0.0928682010952336,0.00174864065152945
0.00448997948765755,0.0904083963692188,0.194037456274033,0.0119531314797032
0.0165903115824695,0.154266017438344,0.120798562630078,0.000815919204483662
0.0241947348892689,0.188977945166826,0.125379771947861,0.00307667303989593
0.00593179085850716,0.118809791785479,0.138195873022079,0.00248722833137223
0.0459387840593234,0.0579582684983124,0.0779079918252224,0.00747294737027919
0.0297110081834029,0.0696913828785472,0.0630099260599959,0.00631165072788807
0.0335511736166207,0.0927867791528404,0.0866758011223006,0.00241923333255053
0.0176763671875,0.2988982421875,0.1114169921875,0.0255308710065842
0.0155048912887855,0.047115092380831,0.0880558290668135,0.00898037745925266
0.0360001162030877,0.0465959448418796,0.0790023043107951,0.0092012221386882
0.0302762514434098,0.113040337930459,0.136537457223619,0.0020618854741316
0.319022450015539,0.133684855618663,0.239984157024562,0.103169421879419
0.577076957269283,0.0669607145687808,0.286763967842006,0.339508714075409
0.391375162274629,0.0750901065296243,0.280427567036696,0.167359409126131
0.305954188466465,0.114211044055579,0.159241524513962,0.0803253426076271
0.822161859977325,0.0920256377086993,0.116497200517383,0.630094109464903
0.291511939276712,0.122386508414408,0.192284267848769,0.0772151155624857
0.441429706269731,0.0857502589291709,0.280541955380526,0.204812835260073
0.345671962597346,0.0360528352678093,0.393427046365413,0.196553232564652
0.42428697817157,0.113582950050984,0.183718078869702,0.163168798413311
0.0994667155224314,0.0171992289652113,0.457346125091694,0.147601907050261
0.20090646803443,0.120759217259315,0.210962779126552,0.0418919668879656
0.519286077928974,0.0367367946347382,0.402346924747909,0.341477818541944
0.137334913661694,0.0602160665644916,0.371879010437497,0.0918044560416774
0.620276170015772,0.0825964868882286,0.238010990842949,0.370768153799514
0.421807880472974,0.0682512127731979,0.326553383064469,0.209987739047197
0.3809212890625,0.1231345703125,0.0293939453125,0.128415408794365
0.749272222688701,0.0925380839758691,0.225648344654239,0.535392670318576
0.388488279341309,0.0739467862090469,0.282322163419065,0.166118244751014
0.645552253247825,0.103322242645983,0.0885488727938167,0.380380962677287
0.906891774130378,0.0994299703736476,0.0897318673158249,0.770690545390224
0.340059426514528,0.0923213809450933,0.239012260769685,0.117734507329799
0.618347924298379,0.124611062402471,0.0448377949071633,0.349432968297296
0.434579894463073,0.09016482320985,0.165914771850386,0.170513192997545
0.530512878456485,0.0528876892274256,0.346713987839022,0.318969487984367
0.394576673005205,0.108074648208771,0.2385534657884,0.153132441468515
0.194378146267235,0.114159832200243,0.286885756240664,0.0626141751278168
0.109956401861291,0.0646287860382905,0.36714031836794,0.0834377957903902
0.45806628402655,0.0693326204284852,0.319056090607201,0.236220192887914
0.460579835625062,0.119511353028246,0.155819703436802,0.188934618793411
0.184844025892703,0.1181522410004,0.263111539887036,0.051059371372285
0.0352225969421322,0.156670859484701,0.0688286914524911,0.00127684355134261
0.0270480963175039,0.163556057663727,0.0961772762574965,0.000578214804819063
0.0667016479183898,0.133446420427866,0.0662685337908142,0.00252777217775519
0.0224301644928938,0.167225500690584,0.122951082338931,0.00132528247798601
0.0293669189807722,0.151189654372136,0.100865605998526,0.00012635843028946
0.0132766025711004,0.126285947227876,0.164266128113657,0.00459788248772257
0.0481340342687899,0.160944981490662,0.0875533172100471,0.000922455360979524
0.0352658327937525,0.137492338999617,0.0563983277358909,0.00193512318293138
0.0521056064627227,0.142252832740209,0.125311205274765,0.00113439020490143
0.041258070412076,0.118190737776163,0.098282441623538,0.000605338074927916
0.0198955883905375,0.14217295139895,0.120145040846292,0.000512643522454414
0.0363584531126907,0.155320553587971,0.0988521007195662,0.000276466960986192
0.0311926620883046,0.141086596159167,0.10821605436074,7.01066833286366e-05
0.0489931764481502,0.163057699482661,0.0688742151688213,0.00186121273838013
0.0256853200811116,0.144195255354725,0.11928818310525,0.000408250637795462
0.015081197782325,0.154240944192053,0.146385343329086,0.00257697522684844
0.036099096193356,0.141093926184415,0.0671033142798123,0.00112058758024556
0.0196356737422626,0.145964157362057,0.132911382093541,0.00122614950312328
0.0383561829061005,0.162172024857713,0.11523561423232,0.000793548420087338
0.0302435388349906,0.111493044432505,0.0969067539577081,0.000822273997969419
0.0349808751831497,0.112215196626212,0.104144685082716,0.000813982830545077
0.0454246426883093,0.148857669767193,0.0956548831248258,0.00033525795642558
0.0328698378937926,0.139659169448917,0.101028900832852,9.41077192504397e-06
0.0269080449067505,0.106299829588426,0.0830245314189317,0.00143342820561465
0.0513984760424387,0.126982606509621,0.101078637453854,0.000628510768979043
0.0399533996583162,0.179790409839978,0.0900530640054415,0.00178128841567142
0.0248494711724312,0.180792656412518,0.08538139196593,0.00190427246524711
0.0419366380073722,0.141517718231654,0.117001916987417,0.000433851976796765
0.0330244042775699,0.172190120999269,0.12516517500314,0.00167863694412041
0.0551224418845639,0.126860670096497,0.0671881336986942,0.00188039764673116
0.0367782171680216,0.164408895258933,0.0644876035061621,0.00190286870047396
0.0586678179837506,0.194774926312334,0.0653164304015847,0.00502508634055918
0.035409428510969,0.169663501821707,0.0495148972747661,0.00345793085431911
0.116331330993652,0.208549233039841,0.105397956693989,0.0121812339979561
0.0336670477203811,0.201380048921663,0.109573590811878,0.00387261128564257
