"V1","V2","V3","V4","V5"
0.72462757857953,-0.00940362309327442,0.576046291074926,-0.00017762154927442,0.114675415593174
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.668054257859658,-0.253709729039055,0.370997798420593,0.2491980849552,0.520505268409037
-0.0444810935192889,-0.342378152046905,0.837144890963477,0.334751569528915,1.01429790195266
0.458578706480252,-0.280071060915557,0.607334869758681,0.287966184121516,0.497166028998141
0.428296423488064,-0.367721145097676,0.157696887563746,0.347990652232459,0.94617583747021
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.613393898919811,-0.206635006250887,0.460296115224992,0.213859355548266,0.394268943387989
0.387778037152406,0.179130205750254,0.639604134411029,-0.199626071924339,0.0491215102293592
0.500988117368887,0.0946043478447919,0.750483249889121,-0.096336782047839,0.0342062176709435
0.746312435257707,0.157054224527982,0.261637198550836,-0.166290436960803,0.216549948676587
0.147456049919128,-0.173287878875271,0.792350232601166,0.178795031250047,0.496154108431211
0.0345151372989643,-0.318206374596772,0.675707935884901,0.307253042082363,0.846206729697523
0.135818077893796,-0.10043041096618,0.887175264484191,0.107044669257628,0.435034297197771
0.055776768306316,-0.286057025336131,0.8157994173608,0.280145766901435,0.776379820328193
0.502017873103045,-0.228483340101893,0.373634319363594,0.225533987441242,0.480792201901033
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.526306927204132,0.276282515042202,0.718552510937748,-0.287669752549846,0.0192798722535074
0.341604312785853,-0.162354354246872,0.820567443127026,0.169109385599544,0.348847256092401
0.442740628817529,0.140484045755107,0.836820449451853,-0.143915006732308,0.0501380204924305
0.608443786607104,-0.0638449865951399,0.696801424510463,0.0588928507475633,0.136721213537018
0.643222688891794,-0.240794372129889,0.727941133391254,0.238783775149433,0.389479787605995
0.47464898592807,-0.129862841880822,0.850317478299985,0.14197288548894,0.264063169874652
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.497989237308502,-0.309589890546992,0.535461813952703,0.290937383406881,0.538180381346727
0.507470358277715,-0.229172813509649,0.754026417347632,0.251042968149704,0.399109651341758
0.320419637113446,0.258864562441886,0.696186125278473,-0.243142976520176,0.0835060780866639
0.1136718623985,-0.345769696877068,0.584240551790485,0.3394741561363,0.838812234440975
0.64445362737024,-0.233019027420156,0.780122617379675,0.230429318606353,0.381170635225969
0.563877300694003,-0.116426497706925,0.87267948731151,0.11643496497364,0.231379870252257
0.515040270136774,-0.286323911236264,0.228586143260453,0.28374332191393,0.699967728160949
0.498867630958557,0.237200730908304,0.630574060105958,-0.224900702238068,0.0170516565501667
0.126235067844391,-0.358715882989251,0.857646814116379,0.36323904188248,0.878707385146605
0.5168205552981,-0.290508407957464,0.675901493738698,0.288679809899393,0.486906012905215
0.744119579843755,-0.264245193069655,0.679927897845001,0.254361419718407,0.443141241596069
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.770491997188375,0.0640833117219877,0.793132452152619,-0.076318803189903,0.0715115593460812
0.158978532684763,-0.370628941635005,0.718855801923152,0.362013559659317,0.836332106171472
0.606418531852253,-0.194136356493732,0.682744360724867,0.190831149351891,0.308431409451806
0.243030253204687,0.241508554257463,0.891907254875185,-0.245693623568936,0.168066661912244
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.329171019369795,0.306110486535962,0.893675134771657,-0.304645238139666,0.133068455796222
0.530550894225577,-0.315132351445837,0.62453885308416,0.303592179244218,0.529483985488779
0.601366844866715,0.255521914206603,0.653860734795518,-0.248900046054084,0.00760459751975617
0.0798048702471016,0.34199632920656,0.848186895434578,-0.350045038203413,0.335238799994775
0.605458181579608,0.0350672327938884,0.63209844976272,-0.0364277922834793,0.0585990971063039
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.34612731042297,0.238497698315776,0.715855184057673,-0.244989098024165,0.068208821091218
0.68748499314886,0.330560747021082,0.656445195038804,-0.322628798907835,0.041634576045745
0.395620795018416,-0.394539125344078,0.553169327032233,0.399838163233476,0.776612699589284
0.304046225722354,-0.186963706304396,0.763169832443361,0.176077336297364,0.382754137113462
0.120724891591061,-0.364480807889612,0.589386637110409,0.368769960239084,0.884077795736223
0.593135058879852,0.314992249011993,0.507276654243469,-0.334010601043701,0.0683714739411047
0.0360744736226479,-0.377619981765747,0.745472875423729,0.372177425364498,0.981111631131083
0.532313848088893,-0.338260955692282,0.320755182703579,0.336564052365248,0.726033885320115
0.243517037535274,-0.418313381867499,0.34811378959057,0.397602879440783,0.990344647316276
-0.066929482071645,-0.367639518192149,0.923931318436568,0.36657026022482,1.13815665181773
-0.0512995193062676,-0.334173465824984,0.923810745723093,0.324055774018571,1.03425805962338
0.815823172364417,-0.384855391578501,0.223657865781206,0.36231148229019,0.931731502735388
0.275143385932442,0.336636117482599,0.454333531804698,-0.334775082566525,0.202717584780524
0.679101037691268,0.166109624357692,0.644402487009931,-0.166214730439241,0.0116380596149861
0.570975297529183,-0.233827672522239,0.770495968479736,0.234874390742334,0.383134300094994
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.622092627372695,-0.109337786239848,0.83195709141728,0.0956574274332525,0.201003938551756
0.833581341001169,-0.128455086247002,0.583020446186639,0.143066741889982,0.293821991946811
0.092748470958189,-0.393324069970835,0.702459496885476,0.402206043890766,0.971995734145509
0.770163471134013,-0.296904556370412,0.527285607514657,0.310230041831615,0.566034702009124
0.666648089885712,-0.226076662540436,0.517862856388092,0.234358072280884,0.407824164285681
0.210711721176921,-0.36859661495445,0.43512357783936,0.374656785544293,0.875237414755416
0.592177467121334,0.327274489192634,0.259482443332672,-0.321826994419098,0.225157521921227
0.53524591033658,-0.36247131085284,0.330671582802289,0.35238985923475,0.762105103995803
0.189781170690875,-0.335727834701512,0.846199464274428,0.339893867069887,0.768143471847526
0.151960515558219,-0.357555915362137,0.564341158123879,0.358188666940668,0.841585887654337
0.207434760683266,-0.348499133278256,0.751436612642181,0.342896854083261,0.752341485620406
0.318572956932461,0.302336841360352,0.827072556590386,-0.296158153931174,0.115067834875221
-0.0838580336520339,-0.369187916339276,0.829295716876004,0.361054410065598,1.12313612775361
-0.00410606588459823,-0.351598953291577,0.7495198438764,0.335096079982207,0.957985573860798
0.0887887777136538,-0.36426463650636,0.858191031792558,0.364072316721645,0.922933474834472
0.851300787086075,0.171185669269107,0.849302476941375,-0.179197935611228,0.0867063067492144
0.362411208579874,-0.392267763749659,0.348370811704736,0.394099863380203,0.88382727151506
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.59172360799873,-0.31841273219593,0.289881684326895,0.294116574402778,0.681168481517488
-0.0508363179392295,-0.369457946624579,0.821244402351359,0.399256869102366,1.12167926599048
0.321278791144853,-0.343761085389596,0.661940945312381,0.353070288742109,0.680696866182741
0.5289605752223,-0.28453015083623,0.580410324173499,0.295215489648139,0.49935613869386
0.305761831131026,-0.441307668637921,0.872663805837337,0.432001419902389,0.927090210478042
0.753625499351596,-0.217815434745258,0.607419651189048,0.20079316632883,0.367376814724243
0.854598375657588,0.253024168647244,0.633841753005981,-0.246014773909337,0.0741261684114626
0.766619763658687,0.118251964362571,0.609070122094716,-0.123642220650122,0.0485436401353697
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.171754304503191,-0.394989837229005,0.798302713139847,0.38383514021745,0.887934176480728
0.94001030921936,-0.165239989757538,0.46821254491806,0.175017595291138,0.443370881604841
0.492903588955599,0.300678168682823,0.769288554953497,-0.292780317717152,0.0350148261111576
0.28425383725578,-0.253449459167916,0.87407647857105,0.254979526099675,0.542621040868958
0.528180817372146,-0.334281030371294,0.777463309906812,0.324811394839626,0.572041778943177
0.742991485071966,0.185608210597922,0.766535383846893,-0.207218216548289,0.0251327483590714
0.799492051602335,0.206753611218779,0.708516427660709,-0.199459232025822,0.0399155118871049
0.188887055044337,-0.363462421780391,0.73519936697451,0.37195745045137,0.814878074830978
0.848225728089367,-0.263904918838307,0.635385077521278,0.288484509794216,0.519615990323699
0.614471452724294,-0.192608025107811,0.624408568664876,0.170594562162919,0.297404878319026
0.490471372493245,-0.354664942589362,0.673275028556561,0.371839419153904,0.6473642641781
0.790107254855684,-0.0536074638366699,0.936774728554155,0.0485324859619141,0.218288182722735
0.381271384198726,-0.263320444142209,0.636133998782162,0.274806673800315,0.492028284927352
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.520903750522847,-0.349636904695701,0.675272529372023,0.344216097119071,0.605139551851994
0.51219117641449,-0.286349594593048,0.889779031276703,0.283752679824829,0.514279053610321
0.524711076466196,-0.243175893155407,0.759990698694097,0.259141539724677,0.416483131711525
0.528723744873787,-0.259191992417982,0.73282043674044,0.270435091424588,0.438323946757107
0.317416983247466,-0.2717996421699,0.783187466246545,0.255428392080114,0.516783238561807
0.439828033061625,-0.367977338249056,0.672612388282244,0.379293265559988,0.684584084556148
0.767735440425286,-0.0700341577788013,0.629686587902142,0.0734128355715549,0.180752178918093
0.344160753957986,-0.383164127937708,0.358045002232909,0.380985887123047,0.860011941462739
0.565077241059043,-0.347547569983362,0.462628841400146,0.335919654417012,0.644582883412219
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.392451702711724,-0.331878537780807,0.628276028533182,0.332924763151888,0.615124205922581
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.564192621264532,-0.0620993645750814,0.726714901700339,0.0494264462678858,0.132905483353252
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.806339763751146,0.290221337645612,0.40825781891802,-0.287373108989414,0.143463548268389
0.282266596041236,0.289801145992789,0.669137057228908,-0.30184883672795,0.12034446859217
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.228678451760093,0.346376759759551,0.866902716290407,-0.357420119530371,0.211943458723059
0.242787684066475,-0.356809984566237,0.66306510217042,0.340110361117346,0.730721386431236
0.355799317085566,-0.333701517962029,0.829925279119202,0.342429489715444,0.655581613278009
0.956851482391357,-0.257127884293368,0.106984683321571,0.246382236480713,0.887233149944181
0.441476834404827,-0.109949814382692,0.887038603687219,0.112121749291826,0.253601907116434
0.253078105436572,-0.382325339929068,0.45345757380924,0.377782782573754,0.85407371420168
0.297145298689429,-0.339553490483262,0.662407409670814,0.348387221076202,0.684980686285925
0.401513281100051,0.203795233138475,0.871029761839353,-0.206175458107249,0.0687006970919029
0.639166397853842,0.193240868039073,0.681118605552911,-0.183398315064096,0.00221181558468825
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.569068669423359,0.139387828766132,0.55397627950515,-0.140700414605876,0.0294699502879982
0.809592494876313,0.14430796225497,0.413385850280919,-0.153886170106489,0.131304773103311
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.817794978618622,0.172732345921759,0.496153477479311,-0.162287696301064,0.0911538002644752
0.641578011790903,-0.307461220083134,0.483327598754855,0.310611007555538,0.566916151450966
0.565600566470539,0.371956103084884,0.589056629639175,-0.351041947846533,0.0658743238515812
0.286970307500018,-0.401696421624042,0.555924266705985,0.399130121735872,0.83974089187726
0.0975948495971108,-0.349503334830332,0.76796796697978,0.364962991281477,0.878167676194085
0.208446758646333,-0.22198890740227,0.850159485936872,0.217486369584973,0.528231318791191
0.544831414752339,-0.282175955860073,0.816452485072445,0.295181184147899,0.494302811621468
0.719473987817764,-0.115894187613321,0.887155404404893,0.0978051588699768,0.237778229580491
0.0547352924701803,-0.275280703687194,0.926277462456965,0.273339383043932,0.798457010131347
0.59034169176266,0.336611852156693,0.819176226854324,-0.328369996769652,0.0494379101855635
0.140292323735929,-0.388910006673292,0.810447421989755,0.380152018798379,0.906921141516067
0.660103123048027,0.142098964209494,0.897330850362778,-0.145802578515941,0.0488417403461574
0.150239661460386,-0.337993917993754,0.679409908530384,0.325513421094238,0.768310125538436
0.715878389382217,-0.137351345952291,0.603425281705219,0.122195101279896,0.240370091244117
0.602941118717675,-0.217030078493018,0.718603286710017,0.23389352550096,0.362532410295271
0.616868633309671,-0.370906700715885,0.606066207887033,0.361351315384065,0.650157868296176
0.318808605805736,0.386672276967541,0.574531243495248,-0.372568001099446,0.159437263019467
0.218317903572981,-0.365547618903394,0.754767580482694,0.350065179283179,0.771096521311987
0.782463343230228,-0.186962645514773,0.843642203243863,0.195425506181798,0.360027374138427
0.649043801943662,-0.155968690833038,0.872025443485117,0.166540321626285,0.293063563946628
0.634027471989959,-0.240068473341123,0.727474810301613,0.229807931731379,0.38030785345913
0.757950663766867,0.148169491427882,0.81843234807538,-0.153081946324637,0.0438623386345704
0.172820372683321,-0.37891892333073,0.94505797968664,0.384938684859662,0.919836232238277
0.315255875267126,-0.377476202304057,0.806016917075133,0.371618204745789,0.752544939500321
0.523488196916538,-0.235214377485265,0.751843942628126,0.242927332718956,0.394138026837726
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.232228413992136,-0.384561819310434,0.50228533893999,0.386064247403817,0.859530849353341
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.579266941435722,-0.227135338550044,0.859213005280854,0.23526698993115,0.397680590729976
0.535834517168216,-0.275726727078508,0.602968778202344,0.267727482858655,0.458617184268705
0.677212946687242,0.17789218571407,0.561171123412739,-0.172337715590515,0.0264892535418603
0.736302608428649,-0.16894356906414,0.819038702668937,0.154307059943676,0.294401463677275
0.550543958671339,-0.123235734489831,0.588666365512836,0.123659197494692,0.224077694366112
0.228595821816916,0.222841262621387,0.720213896934145,-0.246967730079783,0.141077356148102
0.365805733003264,-0.233956072358069,0.832246071733022,0.242231214715957,0.456222298188547
0.840554157963139,0.0443230264536006,0.35904552095053,-0.0364304522761625,0.225106576732398
0.510880658949199,0.0211143819722607,0.558445161681666,-0.044265838131234,0.0842332227107919
0.0116901001666011,-0.303227128732562,0.709619849648884,0.299098425900729,0.848537861578255
0.0178505553822106,-0.26799276507791,0.874243317926427,0.288812580598845,0.827213676827781
0.354895763192235,-0.137667931551631,0.714163566326956,0.153767501454013,0.299447770595587
-0.073311139354654,-0.355972073972225,0.581196026239923,0.329974401774952,1.05744008813394
0.349243229479889,0.301101465692568,0.461415441479711,-0.291760435016285,0.13844303332556
-0.0628327717786409,0.331640355645652,0.558938910898205,-0.313370427207355,0.489427551202032
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.106660117550923,-0.104715375307269,0.621922696135213,0.11422742578112,0.441070640055343
0.252355213713425,-0.256194905528059,0.588990196845905,0.268380428788397,0.560674091730307
-0.0495054394667159,0.301413303152458,0.690472358434818,-0.288163106034262,0.440005483172547
0.242681330993236,0.0836272166958866,0.727847697601004,-0.0759106944523745,0.15739290592768
0.276429115724811,0.250076760157578,0.656595305678098,-0.264999507875985,0.113314702571805
0.173460479216391,-0.151701144391383,0.752979572880799,0.133249592315932,0.419491783677886
0.0937278494483452,-0.335581163313297,0.586879661019288,0.332023091011441,0.839003453380701
0.54025788676881,-0.110844765867591,0.489511678414059,0.102221863601145,0.235836976923222
0.484286181868382,0.06899573042798,0.661811232338096,-0.081171968943485,0.0461302892929986
0.131523439049732,-0.30670291392002,0.543772567504872,0.320057870227839,0.771085330184764
0.164827005325776,-0.360399998521123,0.508474652382828,0.343865251356392,0.835895064049037
-0.0258376913355445,-0.370847317132618,0.412545510525094,0.385101112809025,1.14251287110335
0.0932004153728485,-0.176182478666306,0.776225179433823,0.172983050346375,0.543285710059183
0.172711578366489,-0.226300486331183,0.710790228728911,0.217294424772263,0.538558565890297
0.412938932555121,-0.181738542945564,0.466752365019208,0.167231270397465,0.369979423305689
0.0626119232242672,-0.342408481543842,0.63153977153388,0.333997280433567,0.872832804303497
0.412999067073795,-0.0818637280808616,0.731588450137154,0.102874958217853,0.207147580620447
-0.304062811959955,-0.346872798691873,0.747039148642449,0.350844756491345,1.42204205317704
0.768144572215988,-0.219801954448517,0.30672122453416,0.218310139284543,0.534157845984657
0.684875778463265,-0.0597862626182177,0.545227490365505,0.0554081111095002,0.163880632973969
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.383182301320492,0.241044843318477,0.602353516434796,-0.263290400799973,0.0622351042097871
0.824322258316328,-0.0733060133283112,0.390145403340743,0.0712432502866444,0.294599424394486
-0.0651503144452306,-0.366444697774036,0.627507754074651,0.36471997856344,1.0874483163509
0.0920039838084108,-0.331023710425838,0.683938767339049,0.323608343256637,0.8144697938235
0.246307900818045,-0.329288860901458,0.500054095078244,0.317309477590669,0.712832259798211
0.532860981160814,-0.137222869950177,0.849682909923209,0.145454343063293,0.259970588532493
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.389498501898465,-0.271124784662789,0.823063570015013,0.274752135432015,0.506803675788649
0.0981615656200991,-0.242815991878454,0.833864848421761,0.242179169547753,0.661370032509091
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.503450345793151,0.106171941602042,0.728356089920588,-0.0954035613881388,0.029870023076062
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.479165604072545,0.151548219279901,0.857933347401152,-0.135218040253962,0.046088170823972
0.417528998174201,0.157247476279736,0.652238070964813,-0.148686967790127,0.0400376739314961
0.0097082349364028,-0.34177449302506,0.758693414883097,0.349165346931024,0.946991464414969
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.552177421164288,0.0969878867157946,0.640738838091995,-0.124710555122005,0.0220788803504993
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.474350293983394,-0.254875668963275,0.461948590735533,0.251629234845458,0.483337162056739
0.330194455959372,0.0341980128692107,0.850950639300605,-0.0170701125106655,0.156534769773699
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.761540294834407,0.0478866054529781,0.541436872115942,-0.0463421266347595,0.0979867592273095
0.213282439118318,-0.238237732932724,0.522026250846981,0.233907538760436,0.561553190041012
0.432444455586847,0.120403953146122,0.801176286663275,-0.112344951971409,0.0523304395662169
0.651872973132293,-0.0644852265503543,0.660464306946556,0.0634522507789931,0.143613399870709
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.394599168963389,-0.250464300860199,0.506705941592529,0.259902386155713,0.493980385547348
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.503853995394365,-0.24380549087282,0.384844117660545,0.237815856933594,0.497213322686149
0.621503112597001,0.141056085217904,0.427650597471256,-0.147780398792465,0.0808378527492359
0.660062050646401,-0.14415928970226,0.521394120117799,0.14749006986188,0.274702475597324
-0.0509719569743279,0.254857199271178,0.867191836587153,-0.26081746737254,0.458425675637859
0.498993160627094,-0.317389933811943,0.316267196610361,0.311964361071331,0.687253096614478
0.531868716230196,-0.168031232361592,0.530408762330528,0.159386947423658,0.298009025694472
0.306130709584153,-0.262737461543566,0.672393269678719,0.271353124688416,0.523421017877861
0.728497903905323,0.245235176392077,0.273297154287719,-0.236756103839847,0.201984262199728
0.0728834453640685,-0.27393240029214,0.766109325826726,0.276128349402529,0.733532430283966
0.221055054749741,-0.334811593197628,0.601213677711007,0.327411496279625,0.717544335628605
0.399767724734749,0.314734527772157,0.543681383925354,-0.305812070175528,0.0888886798473224
0.461814149464843,0.261829249020104,0.505567399622733,-0.254513558381061,0.0636939494593461
0.437726285115227,-0.29694115418215,0.719472044761763,0.30926033365474,0.533008517223734
0.303060993708916,-0.390657654688407,0.513309322140219,0.380462592239594,0.808839468688399
0.378672692124748,-0.281707518854546,0.451906393837852,0.274221272392883,0.567464163540773
0.246994167800281,0.324389590447936,0.499436395534758,-0.32868595409218,0.196871721995526
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.538075475333823,-0.174736196571483,0.602712527729355,0.182996209319329,0.30041281238978
0.532587157087976,0.173250613908239,0.808269165466683,-0.152650010557595,0.0192242547368151
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
-0.119552552149646,-0.296209333548223,0.984006778298419,0.303961790589921,1.09861691449949
0.340684298035285,-0.368048101213844,0.484319165218494,0.357783649116755,0.747564100292157
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.454256439898427,0.183989458156632,0.720877021551132,-0.175721757893364,0.0225228058298341
0.30984035219597,-0.386405110223675,0.486398737820098,0.385535670282482,0.816541094888202
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.688526302576065,0.171471208333969,0.464050978422165,-0.186710238456726,0.0644993567471276
0.0626363581437908,-0.371045407163855,0.716810668333952,0.381970517576751,0.953824822530287
0.288370216563985,-0.364250701266401,0.599025763940082,0.364877008462374,0.744773806841288
0.560418856681753,0.209449194958375,0.628400218636579,-0.230925066214124,0.00773884260337853
0.516632672718183,0.335428626661587,0.750011130154206,-0.324083265778979,0.0431887941632347
0.183367379372742,-0.336251334401797,0.773880385334895,0.34218557232099,0.760571740388717
0.155905398945196,0.307491137094438,0.885584041818246,-0.321297900096764,0.257928976385362
0.254788033022193,-0.328230022990072,0.766736996680925,0.333478684950828,0.687251593355634
0.366493854691377,-0.353003401126896,0.586047281643516,0.359260190191965,0.68609506390919
0.473605208169176,-0.300857090656319,0.614754333663983,0.284322877168036,0.508668941640066
0.791305777403113,-0.122253246484231,0.73601408850823,0.10548220035233,0.235061444640616
0.482858343951648,-0.259978170755403,0.851868342860598,0.252160586407626,0.45281527461695
0.297517325522222,0.355482354584183,0.513311482971403,-0.358710352144954,0.175712109214583
0.176013699663145,-0.349778225807313,0.827663868665695,0.343742850852777,0.793974831661369
0.602608830819463,-0.305996564635663,0.526295865678926,0.32284023237308,0.559574364289507
0.653452947386181,-0.300866252688726,0.457416125569836,0.294266067332701,0.5568701021168
0.23492061274812,0.344070654556923,0.737065418607727,-0.333687939198182,0.173285622844292
0.700196326374807,-0.400552157068972,0.146472613352938,0.420500448996737,1.06211557215268
0.55907492669985,0.3478485455241,0.660236034251945,-0.34974287222956,0.0475381547937854
0.732416672733183,-0.248997278956306,0.760427308748299,0.239532517372999,0.415973025198701
0.438271447873875,-0.342755509340159,0.687252903878794,0.352540325803665,0.626202967590652
0.764481112365631,-0.121353700621438,0.649230418392557,0.12627598017127,0.239355802881445
0.826839081093058,-0.156555365612427,0.619610764050776,0.166811639409467,0.319600905520915
-0.0633372095754052,-0.355107327072362,0.90640852849036,0.367462302647255,1.11277834373599
0.15989008998178,-0.411187914104352,0.580173786797954,0.395534645251101,0.936267234308172
0.20894354614895,-0.399399791763976,0.774726567661053,0.380314722119613,0.854554497088422
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
-0.0618978294819499,0.299499471298986,0.880511495497558,-0.310848471683326,0.492880665142988
0.160534836075898,-0.380219701189041,0.882812332700537,0.3753253749618,0.894204168013084
0.522113558449863,-0.339778834359555,0.499211862555993,0.333889322879967,0.622781173023366
0.316352672947072,-0.374258236037804,0.625290083226493,0.378188821054939,0.750112212258725
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.297345820728879,-0.358791250722334,0.59050528372336,0.333137764411731,0.700072182848546
0.420358503089824,0.273110420605137,0.471091021558152,-0.296963593852733,0.099417459957317
0.352275603784591,-0.408792859331926,0.543693529292347,0.412922772591444,0.832102160000096
-0.124509908303886,0.238343519570208,0.84589148124982,-0.232813512877552,0.548745883652168
-0.0254964552825281,-0.368444080929231,0.746536378367747,0.369798330077794,1.04121026018551
0.885621059780988,-0.19874569773674,0.110647851956855,0.183995932340622,0.735366351711186
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.40423491092129,-0.284713193791798,0.250861072642495,0.268700628070169,0.694676905159061
0.667345138735982,-0.273836821317673,0.260771107884011,0.277066925589679,0.649571572108832
0.0496523523651311,0.350227230655756,0.723424466838745,-0.352637325119642,0.34929761275409
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.145492851734161,-0.286300553679098,0.477969231930631,0.271781711378935,0.714940621494453
0.78881996626981,0.180967927433682,0.255835265682289,-0.191662843239096,0.233367018842681
0.15548806675231,-0.322789595206774,0.668915724475028,0.323204482788697,0.745608982651162
0.276297864523514,-0.312854400935043,0.634765011921362,0.32213378140932,0.644681998428894
-0.00255656962326611,0.380568094823957,0.458460823665064,-0.377383112689131,0.485485198836356
-0.218169202345185,-0.379123225095836,0.725649766959037,0.363034023664281,1.3224497758602
-0.00258648811022011,-0.2999638287027,0.721174629235396,0.280422936456646,0.844328868460954
0.195973377255086,-0.319606322795153,0.505701455866529,0.302927674714738,0.723916412821721
0.085242212638009,0.344344800996623,0.750212073326111,-0.337429164074365,0.307219028670453
0.604261482918006,-0.223480834049243,0.46731915413467,0.211171912868232,0.402556895008029
-0.150635320245154,-0.328423441309164,0.798996883013487,0.300367199906152,1.10285243491287
0.00658948677645055,-0.385219386064966,0.637295186732758,0.399572198360109,1.05803648168375
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.188783211706323,-0.391851383648827,0.481844618916512,0.404978624354953,0.932978213523692
0.431564804604422,-0.343629669877078,0.433783876187888,0.351670489690574,0.699114986791591
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.503479633186576,-0.158350739499195,0.613813492578742,0.14608738114845,0.264936023161085
0.452912071775393,0.195463198402961,0.510701298250837,-0.192149597568914,0.0575510685003866
0.0581415321824258,-0.237983608857237,0.853327278892938,0.247576821516717,0.709274506384938
0.496601082384132,-0.146768491529755,0.426962548153484,0.125100155098678,0.311179283837978
0.636136686857181,-0.0416583587422298,0.866166768837341,0.0435218857192627,0.14661892637711
0.481167066578376,-0.235508875088857,0.604095732679032,0.243837113072177,0.409978257777366
0.530606641304075,0.277554035186768,0.431997153088105,-0.29665994644165,0.0919987378038351
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.511852746058594,-0.277726308297837,0.414498525971795,0.276551101569851,0.544604408097007
0.683382560561465,-0.183936563792752,0.71118436536412,0.17924066919812,0.298308511625208
0.507927949441741,0.289993063418119,0.54783467960825,-0.285553228790623,0.0470496536438047
0.796686738322138,0.197462406920375,0.431366020458427,-0.214383742394069,0.11106321942004
0.596207911779604,-0.101890215311798,0.78545010470639,0.111886192307998,0.19572679938079
0.0912081454114089,-0.37140964062244,0.440853040658466,0.383861890585696,0.99342998250623
0.499469967952908,-0.300672352313995,0.663730716435378,0.304177921688928,0.516289929363877
0.723458639339892,0.0493801708556026,0.678578952519352,-0.0652991728391631,0.0565315426721269
0.497894877691474,0.225982300527854,0.65243903390475,-0.219989533818491,0.0137621629005529
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.161480106448334,-0.286034249706699,0.638817330047827,0.289386252822899,0.671771212483033
0.520872221257832,0.141580275939455,0.613674374758375,-0.138063782680983,0.0209622781171256
0.36781577425202,0.284183260059861,0.465187007078935,-0.29433544509776,0.125032653806836
0.402310742427467,0.115011089172401,0.738180929544577,-0.100259624062837,0.0577100834962153
0.739053461670422,0.00259180909534074,0.59917611710787,-0.00527190394928412,0.106390345791761
0.419279286575141,-0.299298634830251,0.47808264425106,0.325219774665847,0.607062227486787
0.559900790452957,0.0676113509845261,0.806054800748825,-0.0550537551048365,0.0513917356655217
0.413537866082641,0.341328144044667,0.551731371024146,-0.35647270078011,0.101209064111926
0.413737557864129,-0.253490921506263,0.455674248750114,0.248247685645581,0.50096877364946
