"g2","b2","g3","b3","l2"
0.787944193438718,-0.13712390710641,-0.350706442014067,0.1151966615489,0.370330473692066
0.323284193231518,-0.119230206776383,-0.140581699377157,0.134883347446038,0.603575254102437
0.247857128166194,-0.159338367903228,-0.151472722065245,0.178770181532995,0.697477689887766
-0.37164723717203,-0.0428435548468165,0.531291818830347,0.0557484365058307,2.5845581515284
-0.466217391419508,-0.203837251849041,0.773712026638003,0.186581305882175,3.62117629526146
-0.317234044891009,-0.200030624309175,0.180746112855894,0.221039250953161,1.95433055964628
-0.807079866964513,-0.284745241801024,0.158896824123929,0.266769671227804,3.17042938193389
-0.112322267462274,-0.13486491191478,0.167697467115026,0.144894883534437,1.49138889708035
0.25007530302174,-0.177113996548511,-0.460616100534831,0.177639601041804,0.46457857954628
-0.35131011509162,-0.218943680529549,0.24515981529682,0.250395105239512,2.17668756980691
0.240281870118023,0.151153067462109,-0.0336867447492766,-0.185090038110206,0.575978816870519
0.33201848321125,0.252392125431812,-0.735485784006548,-0.278145132086749,0.0819249306830765
0.909310618214451,0.0391267524422996,-0.387789277513551,-0.0199202397240813,0.25145751561651
-0.0743222035139375,0.105029639286493,0.792324382998858,-0.129349311558683,2.6957533874361
-0.15384231647458,-0.238782428127421,0.0168942244523203,0.232541463889327,1.46183770437777
0.321981192327125,0.00530422597734237,0.25727269833738,0.00169340110202976,1.07225214887236
0.841736904597207,-0.0804790856176171,-0.346036886790691,0.101576236339253,0.353343360350509
-0.160473508615626,0.0207247325011402,0.616846873961424,-0.0520930185065017,2.36642174347944
-0.754968957750486,-0.220721270868095,0.781830357066522,0.204029332017084,4.37200817248237
0.391364618531391,-0.12920444246254,-0.0324516158434413,0.120058783090726,0.699962757161173
-0.183930250410338,-0.176125537286073,0.454016456947528,0.16130035732651,2.21830898841714
0.753396793898785,0.110521700463377,-0.196941211578383,-0.072402822566169,0.300886126763698
0.698434632102587,-0.0532979446197795,-0.0225632294763698,0.0688379207435734,0.60504363123299
0.0924013236582921,-0.0678271088069394,0.243912390138437,0.0808000729434228,1.29920705765763
0.000750066748823608,-0.199903217977814,0.143973794287664,0.190036660415965,1.38344342816331
0.564913990791447,-0.184573313778091,-0.77912626882509,0.17612712891643,0.296860245237542
0.412619111087354,-0.17889095172503,-0.184771101091148,0.182327367813348,0.590304985278704
0.192702348363141,-0.0213680696777436,0.30424464011632,0.032344306522891,1.27738637327771
-0.767616083767299,0.0671995435789008,0.962727954203127,-0.0585764297712354,4.67267458970942
-0.603941678446687,-0.133141957152059,0.631795152419571,0.142518807585331,3.45145659027408
-0.462671770769108,0.304949443188842,-0.551213613397542,-0.298073815647362,1.17204154016905
-0.318336033777775,0.00113466061558798,0.577028310397149,0.00396789908998718,2.55529270355815
0.413436603265538,-0.111656532907988,-0.321824291008397,0.120873686192028,0.37791248486709
0.873806212970915,0.0544640289918796,-0.917874663350622,-0.0677115707853824,0.161120158552968
-0.232587081933886,0.026602510719868,0.465673575378047,-0.00724419520860353,2.11921762290726
0.489267818575657,-0.128006636776351,-0.208928953729854,0.124231425542416,0.46612675956645
-0.830775581952492,0.0240785933584784,0.970210581972218,-0.0164746519706043,4.90135204872751
-0.662982319458463,-0.160056589937715,0.632060217547353,0.136553756520893,3.61241794142288
0.114000628635318,0.194392813936273,-0.135862190802427,-0.184311489187365,0.554724426640175
0.38700846407976,0.0937110389331115,0.203088637963505,-0.119584076309923,0.878698546420048
-0.155941877149956,0.157345861366005,-0.128565514632879,-0.184706436102031,0.900038761335094
0.763886578122249,0.167063811502716,-0.729057558729307,-0.197549681433088,0.0287939487817351
-0.00519025211212509,0.0535854159728082,0.606767213951699,-0.0463647292097712,2.11893681955726
0.105081945624446,0.0367874004067341,0.402239273690099,-0.0539802008373387,1.50783543142526
0.34881168709901,0.215368285029336,-0.886581560692043,-0.19861636015405,0.0981463459722906
0.989874987372662,0.0108679691936211,-0.902620909210562,-0.0191374816886605,0.261539914235013
-0.399073999609657,-0.136973336918851,0.68073702454411,0.145450749027952,3.13747083744116
-0.280685365754775,0.160844683986086,0.253796908722668,-0.149575105195777,1.68941106533171
0.00840665720137412,-0.245921905886325,-0.70090634464019,0.208787365683301,0.715936961195845
-0.228835355396791,-0.190879234043621,-0.0634984665568175,0.217587029388664,1.41926775115142
-0.682285263183372,0.180697525754824,0.425660341171862,-0.188060351441743,2.91188184058408
-0.40710172398881,0.0704218574445106,0.566951730736988,-0.0720984607461094,2.65256986925033
0.0639320638258638,-0.0862547024015751,0.160672762296147,0.0804935397446753,1.18874481643799
0.0768729262029679,0.0285182865177755,0.0965395677090228,-0.0433994254626054,0.962066936269764
-0.387562474844278,0.193466641064981,0.241885757146459,-0.177885643439417,1.86296015078097
0.489169771724221,0.0741478850652373,0.0917212411477273,-0.0727582562560488,0.671135079368713
-0.464105597821522,0.0496035866247366,0.792026800276147,-0.0313517596854749,3.4095260061747
-0.64862840038601,0.0548058262559614,0.551189922878403,-0.0675283284033397,3.16317919722782
0.255401188303588,-0.188010975976075,-0.608707501229635,0.165089568202065,0.410925571642193
-0.305287333088872,0.153467606269117,0.27412842517223,-0.152892591851218,1.77285571574851
-0.633029483181921,-0.0669533591545881,0.812846067611124,0.0598777263552341,3.9478654593018
-0.701708281402318,0.0494908891371697,0.660510269316411,-0.0551546359137082,3.5890658147368
-0.986369804750411,0.206802258969953,0.872835565719241,-0.202087960679619,4.99043150452211
-0.51595324913931,0.203561704219513,0.32474428823842,-0.201232846792888,2.29546671619001
0.474167692620978,0.128152888886584,-0.628156885657607,-0.146455602828126,0.0290242125025858
-0.428127488365983,0.202040029229672,0.247948067629058,-0.201408696801637,1.95565781740135
0.193550421450866,-0.191553157717701,-0.460565287107038,0.203954463457346,0.539023325506719
0.0860754367671188,-0.164112325323597,-0.332782148667305,0.153804807456071,0.656723034263093
0.734347019052175,0.03167410487966,-0.679842281948588,-0.0204249802623865,0.0790362498070737
-0.784463601458918,-0.12955782491435,0.739697723150516,0.146026403730151,4.21781162985007
0.491532372832004,-0.127981777447325,-0.413767002537739,0.121024131582356,0.304323094375399
0.76108245186162,0.0746153973788031,-0.754491844897695,-0.105951870800459,0.0534832666385145
-0.875167862054639,0.100322126147105,0.788923906650435,-0.130658868042995,4.40775849215096
-0.215062032624358,-0.0945025541951253,0.324816598920583,0.0997354487760398,1.89114827212933
0.985206609341077,-0.0500957729341277,-0.896502691896763,0.0167299968842043,0.296517226991669
-0.677516598935112,0.0915940816168601,0.466926538180728,-0.12973688565783,3.01045495444275
0.664152793619731,0.158126152327806,-0.858334314667978,-0.187916515648047,0.031084765843552
0.103558337674508,0.1345470691998,-0.000250683643888139,-0.118770606979794,0.746985730274111
0.289607624113184,-0.086019428887414,-0.140796817207182,0.102162181225078,0.582160724118059
0.317090719927771,0.16491446977067,-0.579892171224945,-0.181341079463936,0.0960427010310894
0.336525531019389,0.104373090832867,-0.641402504735561,-0.117755463461656,0.0887611318031467
0.732281520104631,-0.145450372773613,-0.916925656311339,0.143781273138361,0.302076664737358
0.542260731288752,0.194784763389088,-0.653957211883529,-0.206206763370663,0.00551948409329516
0.430606801893147,-0.10606867588644,-0.408036438019848,0.117128382987041,0.30818522274386
-0.705744967980998,0.18348321788118,0.802918791074098,-0.176781293649811,3.96454672638746
0.343613094527164,0.202826822686004,-0.563202618422486,-0.238601507998331,0.0859458362506444
0.853795173948025,-0.0112537970628565,-0.474804140338502,0.0398133849448488,0.21726379190017
0.51923566823849,0.0344758357785118,0.0776515673267484,-0.0522461810305727,0.660494277411904
-0.260701850574926,-0.164356562817973,0.239293831347748,0.154176288766011,1.88127712558363
-0.682829940698256,-0.179251833186574,0.848155355177893,0.166242702067476,4.32040333031094
0.0922290899752758,-0.231351145105678,-0.248563002725389,0.226800505811001,0.82984914172016
-0.702441856290192,-0.123482407928524,0.777134408160103,0.128019662720172,4.09051861615743
0.390238829229417,0.213650371981617,-0.596900641488687,-0.192457211211114,0.0548724528064399
0.597713850979805,-0.153271417105676,-0.493843829426802,0.182523168615256,0.313630261814057
-0.115736217720698,0.145549788203639,0.297390322633364,-0.102773142367791,1.51948367644952
0.432257833403915,0.0540172493168125,-0.173469571881385,-0.0318298359915161,0.354963893748791
-0.873000224955391,-0.205902491888897,0.448415899945076,0.218610847245682,3.82858061631865
0.514772285491376,0.15419251380303,-0.801903406809063,-0.177882963092918,0.0202355567528917
-0.304443546879165,-0.168998804211559,0.711178610083915,0.169161530953273,3.08188355249506
-0.152905623848636,-0.211630581882587,-0.0626021653928911,0.18435616007682,1.29031227171473
0.310073850326091,-0.182378293465517,-0.557123201871669,0.180586570771878,0.39553024887364
-0.0884441585271584,0.137265185953853,0.338820342550667,-0.115569715862745,1.56416719328015
-0.00235018518027807,0.210809609817434,-0.531204645636158,-0.229098650545934,0.39228119636953
-0.837158734008907,-0.11689264381157,0.945826085920405,0.136712314662561,4.98796486238147
-0.758625656784078,-0.101979442688572,0.909163342580659,0.127095732939409,4.633453540691
-0.190452972337189,-0.166378829303849,0.491843931447607,0.16202975383545,2.3106068476294
-0.665349278224783,0.0485894647675122,0.766910121198116,-0.0552919938929226,3.79679965678833
0.929751373685032,0.104156897325216,-0.540610134239986,-0.0759033797746298,0.15872696923585
-0.0518278877204751,0.196123024167863,-0.118031719362037,-0.211171320156109,0.763706504214477
0.246592216494303,-0.195158701062437,-0.510251465749998,0.183841025512417,0.464385899584211
0.767923287052672,-0.0230613077983147,-0.57518150229886,0.042994621429332,0.152580620783222
-0.385698154155448,0.099675640168724,0.353778906070165,-0.139300463948049,2.09580024483637
-0.0946077033128594,-0.0625564807587647,0.266242508166107,0.0364555496682308,1.54095157864603
-0.208384963996725,-0.26256298055246,-0.354898787061439,0.27014242629279,1.2075795091657
0.766759315851596,0.202859762635741,-0.987644503226051,-0.239737833353102,0.112135303301386
0.527544418286821,0.0218909514493584,-0.0273240929663673,-0.00434895905307098,0.527744850224147
0.760496931193248,-0.0174538808945582,-0.369956986268762,0.00749123831237153,0.225026460127755
0.380659554427766,-0.0942662799748093,-0.0484677688407934,0.0824245380108022,0.638960742503948
0.870590768540949,-0.0547607982042817,-0.773885528782427,0.0798111079728023,0.22187575582969
0.0994711170648208,0.21210799043031,0.0113906358297104,-0.169258322381817,0.757697453573579
-0.682402996332343,-0.193323101431877,0.203900736386737,0.182202369882281,2.76237569990628
0.04649512788071,-0.22340251190302,-0.528342880284255,0.211199108960436,0.684188204504541
0.398120968325334,-0.057168814793954,-0.203663696619228,0.0594246341754505,0.420541809603184
0.684815335655955,-0.0412659376355154,-0.47623323347804,0.0533306824725079,0.179650894307257
0.661059977370425,0.18420904882147,-0.64373709771254,-0.19516706713353,0.00716654638949959
-0.564751099205629,0.177900960902544,0.375356263963995,-0.213865867462964,2.51371684735685
-0.313808367418158,-0.192288292105301,0.261675252213248,0.211557003204678,2.08313429409256
-0.207619665466456,-0.100583746778178,0.128633818765132,0.120525294232476,1.53197058271946
0.612300224918511,0.0850741718186596,-0.414562904794953,-0.0422117437189543,0.119730710655521
-0.0272313895784618,0.225497481157881,-0.576173238419935,-0.247952386172045,0.411701835840924
0.364675866405615,-0.153632139311052,-0.51272426234713,0.178124213835652,0.358483260807916
0.422058853271474,0.050296608000457,-0.257329783291694,-0.0647314320002071,0.268328663524525
-0.521879653108997,0.0432097783749072,0.549546093751115,-0.0346256329682961,2.87191125133702
0.647235191107011,0.102462321359702,-0.453568025571795,-0.119731628546533,0.0789164915098293
0.652946553615128,0.169881271043631,-0.895672225928824,-0.156163569652015,0.0439197279992614
0.892026191004889,-0.0333702138022064,-0.860626625598021,0.0369027149108623,0.221664762106056
-0.00868247351747797,-0.164738117313368,-0.26250318824329,0.17190492194058,0.833244979049571
0.913732145926051,0.164236817546482,-0.911422713095305,-0.163852763846837,0.14571305090066
-0.783876167853885,-0.213548712529738,0.687611942883414,0.178245221049294,4.15467213686827
-0.0676964139754078,0.25789425932849,-0.349941838716134,-0.264566846897338,0.575879840498519
0.131563073341995,0.0742685244064436,-0.123435212689108,-0.0683475714680493,0.585000874116944
-0.913945442089031,0.2490491168113,0.27475137616235,-0.254454222257826,3.24754212513422
0.754698945436948,0.162080333035604,-0.589919448993924,-0.168995062622934,0.0384486987135516
-0.958931785881941,-0.217359002030145,0.933584379075456,0.21996052417713,5.44942161503513
0.405040469078444,-0.0328241523419095,0.251916646584557,0.0558852799292977,1.06383888314017
-0.0170199371734975,-0.0903940822002405,0.433188190707738,0.0974387801874583,1.83762762936539
0.890317010969375,-0.192822667795027,-0.841493705527552,0.212437311696578,0.428718619975213
0.535108245281157,0.0339768014538975,-0.653458737283809,-0.0558579884512492,0.0547176509145067
0.496943289266015,-0.176559149456281,-0.413598150952816,0.171412502334872,0.372390744694844
-0.971292098990818,-0.207063295196082,0.940986770606891,0.186594382583078,5.47695218459849
0.0466925864368812,0.246586904695741,-0.685132120388439,-0.263028050006794,0.312513022524841
-0.422375068965837,-0.121894297970928,0.828669579318555,0.131257254933359,3.59542877238905
0.9729622971211,-0.229100379546378,-0.962292912918359,0.23108491163367,0.577859784006099
0.465590777071864,0.272726913152076,-0.959532861500707,-0.268550876495098,0.0954115719717665
0.434457148976412,0.0835547222242186,-0.158003877584079,-0.107078771170318,0.343358089722409
-0.284420246993986,0.113628400404637,0.635469585698488,-0.124381866741792,2.57885634291271
0.49248989914495,-0.0911669644906018,-0.0279536074526492,0.0854056728455193,0.629439374824846
0.323482607324697,-0.237124603083804,-0.577912180732408,0.209738676349084,0.450331005582936
-0.241010238446791,-0.170426277315399,0.450562034202019,0.196012331817897,2.32513260959701
-0.569941969250312,0.223707983393981,0.407036286933242,-0.240822872168188,2.59652212736891
-0.368082299027852,0.081988687872339,0.767406575293412,-0.0684405840550645,3.12169994461926
0.519804789246851,-0.20983912647854,-0.54558807133751,0.177200243542355,0.340522448862117
0.401440133689797,-0.0362333756723772,-0.22755378143191,0.0226665215368003,0.368018037543278
0.12180010772646,-0.154448446381203,-0.0268118725104418,0.110078796953054,0.903639953425224
0.182766794230671,-0.122258401808736,-0.00780906240089907,0.129182515868443,0.865423448380672
0.609251074195892,-0.208322717186791,-0.88065720609778,0.22672115339851,0.381540992617393
0.0912053154247594,-0.140614228147957,0.048720401742925,0.149894898100323,1.05789876317157
0.662258630560198,-0.083587834934301,0.00679635708537951,0.091030922004588,0.668558285153959
-0.873899918927621,0.235337607318122,0.748268803497756,-0.215584668992462,4.27135512659824
0.881476108764073,-0.184330081646484,-0.69083289003308,0.214432122325963,0.398776431384104
0.514769443560402,0.26054018973195,-0.573625074074142,-0.238154029365638,0.0283557141833841
-0.953865162656632,0.191766849692796,0.730296770087846,-0.166226869582941,4.46145420334379
0.664621121771912,-0.139270017148965,-0.782791336723743,0.133578441986888,0.237409016310223
0.769042117512031,0.176371912631522,-0.409894862970833,-0.139570816660004,0.116946200735494
0.355290288082412,-0.0985156769145421,-0.197811438502925,0.0798648001188131,0.479512110114581
-0.73844780530714,0.207673695682578,0.426561025605699,-0.180477292169648,3.06102229367172
0.528395012930539,0.168473880049439,-0.895269053107119,-0.161390513081389,0.045741865993824
-0.539796432544863,0.0232386688780142,0.974064908131375,-0.00363539456300477,4.17143285072735
-0.258576689237717,-0.200380504522273,-0.298352961441832,0.175877416642034,1.20006265562795
0.726540150381707,-0.12966548254956,-0.689460576839698,0.147031170917322,0.245233453072059
0.757100812969024,-0.157941420295233,-0.745720562317846,0.173398923144438,0.294319851422582
0.641330825490135,0.145810120349868,-0.239045173330558,-0.123976586336999,0.222903691847023
-0.608889502158625,-0.219067112907292,0.121213651078856,0.231858249806454,2.49792448219394
-0.490052919353127,0.116473100666517,0.429426125558241,-0.117581028131967,2.47758836991982
-0.534488151588835,-0.0782257887234361,0.693045767525565,0.103941689156897,3.39743001643467
0.452075908899258,0.190349806936635,-0.968328749624169,-0.199169912242177,0.0939756698746966
0.401915273535619,0.193382989201616,-0.645175708969251,-0.152645132911901,0.0445295300143304
-0.238089841213703,0.123366408436609,0.123406077192273,-0.0879676514997313,1.39881610436917
0.775447293020095,0.147290466035813,-0.906577260365726,-0.150935123999255,0.0786415741559783
0.608143927644458,-0.216206684003349,-0.926400216457258,0.248820563255501,0.425991283379421
0.199923979487314,-0.00267228310830758,-0.378063056766315,0.0192178641439686,0.352836743908093
0.896112414633712,-0.0136845076564647,-0.735184309752271,-0.0207043584218496,0.166728493654257
0.608768751058705,0.190357114093909,-0.968102449403449,-0.225950531893808,0.0727222297254281
0.425244106084754,-0.105055807589462,-0.542413094272354,0.125517013042127,0.254393626838858
0.414568334871487,-0.166867501267334,-0.405780038890021,0.197097883791747,0.413228780745912
-0.438812043814199,0.0811507075278433,0.766798530121822,-0.0503058895616849,3.26716187136202
0.0668894145435184,0.0457812681613732,0.0262896985440184,-0.0586384055662872,0.855470140167669
-0.347700024564193,-0.0397967380186824,0.36278225748304,0.00236196920538556,2.1260943055248
-0.0868566138823925,-0.0396664795117982,0.341066519949081,0.0881349189048781,1.69605325988678
0.00584618263319281,0.259068827118333,-0.87505792593864,-0.281080483567142,0.393727207278105
-0.316151176988949,0.185420294424384,-0.395873325025116,-0.197939010609713,0.932042829021454
-0.345022743047385,-0.12810188686596,0.500244975101891,0.0794701675255307,2.51941040783589
-0.402157643728142,0.12814113093851,0.278754343739921,-0.0970111843613736,1.97805040148195
-0.977145448151569,0.215639220749251,0.222369061841808,-0.174083471812625,3.33906870252708
0.349854638047927,0.0603374118335038,0.0314862189230356,-0.0579992840215217,0.637314632452217
0.610357047746486,-0.0396266817679511,-0.543400058296326,0.0407174128268897,0.139996629632807
-0.632799927057322,0.155226688898902,0.261457011192818,-0.167644731903007,2.44724675728495
0.401088117488271,0.164114033834943,-0.706469660379386,-0.152124329852373,0.0431876758694685
0.0549193456357402,-0.0207379498317589,0.201115343680603,0.0135283579150911,1.20344138450862
-0.724338538633291,0.096386250585397,0.58832806171203,-0.0715138048107901,3.44090627092599
0.444516943408997,-0.191992932915345,-0.57842793369503,0.229762752026006,0.377309230677082
0.0323801042360863,-0.137676325309248,-0.0482409428884545,0.127403743215832,0.968200726340062
0.0789948120785229,0.0874202941040094,-0.219168938600258,-0.0824088512782568,0.529146783885223
-0.207285336012801,0.0136633782745299,0.300828253517923,-0.0123330244247961,1.72330703709864
0.660081898164245,0.0128964038292068,-0.631493945920547,-0.0451311714451954,0.0672950236905365
-0.148303060989603,-0.23031597256328,-0.353763836804516,0.231021858298347,1.05078863036478
-0.099471571550259,-0.0614492801906191,-0.281201256087483,0.0672260005918817,0.804418328814216
-0.550226348556364,-0.175774458926424,0.293668720192065,0.199923527330182,2.6115434500951
-0.0228685193594199,-0.0988403550718896,0.419387726400198,0.122760723702198,1.83447411700866
0.0863917414027924,-0.21684098688488,-0.654054777706832,0.226543928757575,0.621600538257932
0.697069221872463,-0.14300901297151,-0.425120153563328,0.147619843181439,0.323476102165151
0.553123495785912,-0.226154604703225,-0.993695111174272,0.267969485776884,0.489057411703044
-0.87375875463286,0.153824851847153,0.667001868769617,-0.146581359321466,4.0456446715555
0.81450782376752,-0.147956093953659,-0.87330818074944,0.155926027435952,0.323806112297984
0.455919627759439,0.10008123070395,-0.33676080453355,-0.108208449675552,0.171111315956695
-0.127393689588152,-0.172301770150375,0.124384337540703,0.174087395474822,1.48726110314533
-0.296199798027416,-0.145472079109911,0.0679687564581404,0.128398521502245,1.62014663524963
-0.610862831831786,0.0254357883917737,0.596731109572591,-0.0312560979512678,3.20664753649809
-0.32029874590741,0.171604806486005,-0.283796694835115,-0.171003089651615,1.02182208077337
0.234548107903918,0.211844527643095,-0.934722723537666,-0.222078194420846,0.189277581885519
-0.39792087459181,0.112671694586918,-0.050487470464174,-0.127125239568308,1.43064956160441
0.452251357042297,0.195520706164722,-0.97566499815749,-0.183577923612718,0.0981106013711444
0.417846722740708,-0.17907672451063,-0.593087798301657,0.198755999408022,0.347315545417886
-0.588727976767211,-0.0839493776349048,0.905044405779158,0.0641335424361231,4.13963552457114
0.906347710760386,-0.0468326550305802,-0.0178762007780022,0.0311372011146831,0.673492562681756
0.404136864482534,-0.119189767816912,-0.0581033039105793,0.124711874858493,0.657713645858379
0.830653915828097,0.220520185275981,-0.782677740509848,-0.237545116201365,0.0618675514169834
0.289179551915579,0.123886579593739,0.0840035708324851,-0.137573545941919,0.720961264957693
0.402033385267236,0.050293659433043,0.0341594389418987,-0.0426811857329882,0.625342060064562
-0.328300914793878,-0.133095171694596,0.806008770049043,0.113547054030417,3.33906915236919
-0.962698503453585,0.252478200596633,0.994030784992129,-0.250598509824949,5.31708108393149
0.293641960964894,0.0866192821452421,0.271007399160773,-0.100563146853152,1.05945349225141
-0.128726372675757,0.162393670477412,0.219297126776959,-0.170723453981448,1.37842068570048
0.644433360556639,0.000699420959102026,0.056423499187475,-0.0197841655730983,0.646349301437602
0.82473247487665,0.136675455707241,-0.360050691033374,-0.11298435495718,0.177651938323174
0.723361809379248,0.00531349775968315,0.127142709318009,0.0151051071337105,0.783556238860833
-0.427178951178962,-0.162641418126741,0.632315423228221,0.172045719294229,3.10008780010304
0.074237605892453,-0.134471586898456,0.164098512412163,0.107161627218504,1.2293118418885
0.588008784760215,0.133778603241302,-0.211742003923826,-0.139161849148959,0.246626213962895
0.889072716917639,0.0489289169612377,-0.394804297508507,-0.0794670005629621,0.214058128569215
0.845157202284946,-0.0576815870585315,-0.58926137223988,0.0596940048077035,0.206205873952443
-0.0715618149574979,-0.313230254489903,-0.696505285071465,0.343789722655961,1.01012004093146
-0.828617449000578,-0.182617348615175,0.852735594699393,0.162068744588247,4.72942545390441
0.656226550809835,0.16867920222815,-0.591692298434674,-0.155698594726926,0.0178355901165688
0.103501079494186,0.0884634443559678,0.388057961761033,-0.0993389842711642,1.45295434954751
0.235547873422959,0.153240142826445,0.0624200787822196,-0.135237885669218,0.720490344792298
0.472158189911606,0.188704922155157,-0.420046380574267,-0.160940848634508,0.0963707535251586
0.773412678127605,0.112611643835721,-0.725706467159778,-0.123065749089624,0.0442883831454607
-0.470552436978302,-0.123353792740402,0.663970208751458,0.0940779828392484,3.19753678595208
0.284116326620848,0.0493363948217524,0.151009584639686,-0.0581180234645839,0.86682982544702
0.627335310561058,-0.22553183299271,-0.674762082367789,0.226428150454782,0.364302480080301
0.122382643040174,-0.255556756899647,-0.639979075900197,0.259200797396192,0.650118182085306
0.719500927174509,0.172979080579162,-0.675569622898121,-0.14884131563804,0.0182246559929014
0.0414382872681982,-0.00189484385636796,0.339625661410889,-0.000558049445057773,1.47335132241086
-0.309847308427151,-0.021130354701335,0.459015903872277,0.0330482173883426,2.27435009547922
0.307179290776442,-0.119036769205622,-0.388219988148137,0.147938311745219,0.40579627242581
-0.0623623046491665,-0.0496118278985982,0.329540860965964,0.0633451596777406,1.63033494477127
-0.323348795356357,-0.224271275719727,-0.153985539923653,0.209351329026995,1.49827941447551
-0.815738501882555,-0.213411829990721,0.638839172403922,0.206820246069369,4.1332178890641
-0.113412811325366,0.106138906459532,0.0701136162000784,-0.114454094741133,1.11816082800709
0.953943603769939,0.0373030169305921,-0.5219671438842,-0.0405362221485781,0.208870777252935
0.249318814803454,0.176512427794418,-0.440751904546375,-0.161828544843089,0.192195594684095
0.207116174763107,0.202067681129574,-0.429573676863528,-0.216928147040553,0.227778933845365
-0.471255082176313,-0.249340749779454,0.140756337735178,0.226703657106115,2.23844179093054
0.803032549338129,-0.14854015337684,-0.583408194908152,0.140340931525201,0.292128053292708
0.397165964965364,-0.237871917308624,-0.536108599861755,0.219764443047113,0.43593604042189
-0.831878883072829,-0.149892049184429,0.928797943328967,0.148599809247246,4.94720614907226
0.0720999699544147,-0.16043865619489,0.015236628514067,0.180594370133157,1.06500997594693
-0.0287852962471874,-0.0471816304637536,0.652632224780392,0.0276316548109485,2.33789981300171
0.328962250711431,0.124639437982115,0.00855695637405085,-0.108891641406683,0.589494369278692
0.215065152555134,-0.0146581658741688,0.0858289007685176,0.00219707294762861,0.85266368254551
-0.115133134636025,0.202358017230981,0.197302394788456,-0.201664236361664,1.31657531787537
-0.193784762711085,-0.0431743932376321,0.74350504685404,0.0520076325204195,2.83644270218042
0.240163106926234,-0.0332501821490092,0.410698983684506,0.0462695205640189,1.47818914620615
-0.545323150564734,0.0765019445476134,0.979547272377143,-0.0745038659071559,4.1636452087418
-0.316574916673727,-0.152190900793231,0.476912140659459,0.156672546776917,2.47648550093296
0.120638789863528,0.0190338897423468,0.419787344829125,-0.0248631535031683,1.54713251548561
0.475453769530725,0.199842333227211,-0.347862050019974,-0.214700333461554,0.139729024002933
0.58171318261799,0.247871790909519,-0.665172916919917,-0.264180433691836,0.00795816983958679
