"a","b","sig0","l2"
0.840856277598547,0.130141743132675,0.449691426013794,0.523820557980709
0.634626870496119,0.170954800016517,0.327541976707165,0.33875737112112
0.766319944739607,0.207869472014483,0.269772184450357,0.532964632416024
0.964710506553928,0.0628677374341814,0.538646695219331,0.684991935791988
0.327018596102681,0.0943977827219495,0.487860889250332,0.0516982098674473
0.0741504695491151,0.0831459040190633,0.572866257356344,0.00789688776445764
0.748558473847195,0.0795756886397884,0.533633710501975,0.377205649377072
0.524208193480591,0.0750458984987365,0.540394741259191,0.153197855778736
0.937789905339615,0.248038281661791,1e-04,1.04388943533182
0.274458305801012,0.00996871097179738,0.641020101763665,0.0201629372877113
0.573228392607439,1e-04,0.644506846930766,0.190561709584944
1,0.234205861997509,1e-04,1.14118004407415
0.956937945556007,0.166429220084755,0.323368260268522,0.762525658409068
0.465726497962563,0.177242503084409,0.396251638403118,0.169291501042932
0.731858251420072,0.0516434766627866,0.573291304527909,0.351477984269898
0.901020162285834,0.0603599006434273,0.535273024773075,0.584262992294662
0.228969777202679,0.0485087599096147,0.537372941261007,0.0121803439351834
0.0986770216734182,0.1709835941791,0.413247018912531,0.0564606383104929
0.126767906602096,0.0751086345331013,0.518552948446047,0.00884349941196398
0.460117233726501,0.190559173961142,0.24196478331023,0.256443508061882
0.923125978277456,0.184114366752912,0.265345360223214,0.749031263816804
0.460765695908177,0.189416106544386,0.260157725537117,0.243796898209334
0.41348091436449,0.116142588977291,0.41994841305506,0.114630930118739
0.332718242521486,0.181127154144713,0.362423509352611,0.116422326628779
0.637566886391717,0.148142512415343,0.373348637099339,0.312901299978084
0.334825217264542,0.146711601017888,0.396833765068559,0.092854982110552
0.308243072609946,0.0534359460558806,0.578767046260325,0.029305813373281
0.560572250279583,0.173150476835723,0.319795616122087,0.275887573467927
0.118840973397911,0.133562475430376,0.479853286066594,0.0256081235930107
0.459235190434578,0.164509958379017,0.391700923571287,0.163392540955981
0.350684096222994,0.130253221519901,0.459390730031809,0.0742094636274059
0.957303648152604,0.200339735370483,0.134409124838288,0.91377574176349
0.993843612600925,0.211132629355586,0.125347846824831,0.987152610710491
0.863948468705645,1e-04,0.596808778566605,0.525005579235485
0.929772854028814,0.207888676756895,0.149733987461907,0.858125024326091
0.231541819108898,0.136474951461926,0.436341893647536,0.04650079570946
0.419518019235015,0.183319709228913,0.301125556660158,0.190963189196804
0.511955977171624,0.257542968430838,1e-04,0.550007061436015
0.750300422356826,0.172285045103442,0.274359129027351,0.498753616436834
0.441718564511471,0.164223387559515,0.367329615084232,0.163185517955666
0.884083375182455,0.206383773028882,0.137914397274713,0.798294408856809
0.615569447589785,0.20181267379789,0.109229983411826,0.49654110354039
0.782850642307325,0.211908952700183,0.130191788488289,0.66706757099125
0.819885733802396,0.0688279388187061,0.477056465438009,0.478867332551528
0.583149313614118,0.0710400715073811,0.49943510881027,0.208178898965997
0.84754442286346,0.0755360964684889,0.463118662435109,0.521429146980328
0.188848718605462,0.0153760878677264,0.640880552500488,0.00427127568819325
1,0.0620342231249829,0.538307934498452,0.744432102397068
0.566669937727267,0.18959373605667,0.275494542781194,0.312821188113503
0.2546072290002,0.00171280502003491,0.651480545040571,0.0165852288566132
0.940383486565466,0.115075553829451,0.418905906544797,0.680646646110441
0.793152907856322,0.11492047094754,0.46738806531067,0.451406132649168
0.855090423982118,1e-04,0.614555280128766,0.512460180650553
1,0.192940413966945,0.279512600029281,0.868861752043711
0.297858021814919,0.0440810646844097,0.592095616210788,0.0251799107170532
1e-04,1e-04,0.671839752985286,0.0256269701089869
0.386397873629245,0.201480458222259,0.327390588285056,0.164433351036697
0.0224842992324827,0.00931181079387789,0.656873428423867,0.0174725279601937
0.224672549612577,0.0500888494919318,0.622707049008193,0.00808861260646425
0.0815293505280569,0.10670093125342,0.573210539561878,0.0100195248953784
0.805209578145069,0.192573800292043,0.241326919769909,0.597580401879079
0.827414884829898,0.0993553659138215,0.440345216270563,0.502839040634435
0.0379694292045569,0.0479771525820552,0.61005869901626,0.0108345928177021
0.360313834331596,0.0746894295873192,0.526634566210898,0.0559178175897929
0.0615979710589537,0.0420418637930711,0.620328829768477,0.00670514594543925
1e-04,0.00449102384108516,0.647146347918093,0.02244549598669
0.403250879790906,0.0100120311839196,0.615695310736402,0.0699468873871907
0.537399858597469,0.165489468128694,0.331512929952904,0.248369350369559
0.889823144180175,0.0944255800404958,0.458880752015142,0.58630004506361
0.325523847969544,0.158810771111624,0.379851362507539,0.099476735509585
0.872600116415135,0.20556174267042,0.0777348981649708,0.840285692655698
0.353692684054032,1e-04,0.64555564603388,0.0486338901037804
1,0.212758333318922,0.131479276877987,0.992512276392284
0.326395987784812,0.075514922145897,0.48737348321078,0.0494998046842951
1e-04,0.0678877155541858,0.593930226732277,0.0210443311374365
0.19485400949033,0.0257754010858583,0.610418311698069,0.00313535081178865
0.948990340102566,0.200272128314261,0.00344619308010773,1.03933441261055
0.308071746810455,0.104161780017503,0.493527024550391,0.0450845761923752
0.597542975897972,0.0888600079402018,0.477666427860021,0.22777557820082
0.607550370642408,1e-04,0.606235855131036,0.219536244977069
0.200449120429251,0.150141935693629,0.437973050848026,0.0443409131243785
0.83000146381808,0.210024382099639,1e-04,0.868390808221449
0.366321547337464,0.0175729921404569,0.580556400431213,0.0517539268777564
0.665721789383824,0.0525091960432587,0.525924695212929,0.282377214518741
0.495658546785969,0.20182372894762,0.315526259341899,0.236941704855385
0.477234525264979,0.143436048765591,0.352906200817865,0.187650207784507
0.955065303192671,0.124467227610461,0.397446168458563,0.714283560233084
0.654699875641869,0.0647179543813926,0.513151792986805,0.273663909403591
0.658356259878548,0.0552432353496159,0.50686047581383,0.278005404051818
0.745895476032788,0.187387839783893,0.194344763753577,0.556436430682981
1,0.098497518728501,0.43365667195368,0.771962012857487
0.956479066036483,0.0148593707943815,0.601275839705605,0.666868931695504
0.618148814437441,0.163651739402996,0.3247179558742,0.322269280011456
1,0.14748125510857,0.320012207983484,0.831795008980169
0.51126266807766,0.228684437259668,1e-04,0.537191484317334
0.451974441446945,0.0818080651033477,0.459409866168508,0.119777713456643
0.0806179477818209,1e-04,0.620728297291404,0.00484990043424337
0.892741766136234,0.0537728003245437,0.503862241684697,0.57642778109506
0.59815763768486,0.119666368328658,0.400603814001799,0.257707317568851
0.123072202163651,0.0296366594510501,0.602749048773845,0.000294239625103783
0.889125145845031,0.219761135146542,0.0533629150489143,0.896009875193263
0.118064586414589,0.0552882827248289,0.557605596483603,0.00291794506184503
0.570551158772351,0.0433473560000274,0.539763502505393,0.189180887862824
0.0233615811791749,0.0045014703794404,0.639289908603565,0.0157983926759092
0.580565780425495,0.0550945352261391,0.522758355713153,0.200694214192277
0.792921166294696,0.184245908562573,0.272420683739634,0.557406058145528
0.510652624786813,0.113621787018067,0.421493833759616,0.176240422911289
0.389627157131486,0.143124454067871,0.422582514296422,0.106587823919081
0.391920397046593,0.131163951412215,0.35352959098668,0.134445694032639
1,0.130129170251975,0.394948559906006,0.79167194381997
0.774195495318438,0.178170139032339,0.239134924224554,0.55438191929748
0.286892929810788,0.120036715700838,0.452656509902584,0.0513942470766781
0.772986193707314,0.156809525758318,0.325166358744192,0.492285707613049
0.589415419342079,0.137640555619551,0.416118283087294,0.247373194171267
0.890754168101742,0.177465807512342,0.278528651640495,0.688721813123484
0.748921697085464,0.19625652904889,0.233773171064658,0.532548956864862
0.654664875966128,0.191193175245792,0.220823122666806,0.434638278603203
0.634574398234922,0.177360659396323,0.219253279019959,0.411287064864207
0.572701346174703,0.212608075743399,0.0507635192452636,0.522236876099955
0.416616467549226,0.108163526766781,0.458566753502539,0.102629570250845
0.811957915991847,0.22964736427377,0.00139077826291579,0.849719511274247
0.882621446930248,0.192932774843419,0.187019015758407,0.748586995904106
0.272389192965774,0.185140973261401,0.252645694182518,0.162250633768569
0.610839809372728,0.221071851832268,1e-04,0.618078588652759
0.777763878228903,0.0168194514263153,0.604457134429791,0.4069363572816
0.681504875935491,0.187410778726056,0.283851699677335,0.417955431717965
0.547840814453653,0.000772281308924705,0.594795821125374,0.167215472951863
0.779677561305271,0.227735630616285,0.125526519516141,0.673411845735146
0.285635433961641,0.138126499589487,0.421079664576222,0.0649135059668279
0.374220397991764,0.0854746381666058,0.490645376421033,0.0698950640132336
0.891763931770286,0.155277523590662,0.295227384738594,0.673729814041005
0.274089755139639,0.156810706224189,0.407955916610092,0.0709419476115557
0.34961178765296,0.178199680688424,0.333856524314213,0.136732596529332
0.452245406627815,0.121516135901077,0.400595392804507,0.145634594461223
0.942782539123827,0.072036220276621,0.496641903425549,0.656909745064737
0.429324037105903,0.117068715560313,0.437063545041102,0.117837648031153
0.962186168181011,0.0633344726566235,0.504767375369554,0.686170535009472
0.28402874155251,0.00215372770956299,0.615428290966296,0.0217577254358137
0.751453936285428,0.0672915127841462,0.518347583944787,0.381933690172329
0.624870419174312,0.0162522557697629,0.575727711107682,0.235877467869765
0.00186671784311441,1e-04,0.633726449802868,0.0211122870557391
0.181150368776745,0.0229857926928381,0.59021770202855,0.00183824530821221
0.939723401314404,1e-04,0.602698062719012,0.640458808152316
0.711510282464589,0.110692030702342,0.398093455150984,0.373901459634489
0.932796093513037,0.0411526645912413,0.545169275407334,0.631656436176374
0.824462104715945,0.0667916771043977,0.515256873250847,0.477023397827558
0.148105377780177,1e-04,0.647945617194551,0.00325848935712577
0.271370564371458,1e-04,0.609128604609517,0.0182355666053922
0.713840756070462,0.0786049686304816,0.499255692009529,0.341805071895568
0.804085028195862,0.229678760577685,0.138027086785507,0.694299504643625
0.705581709750743,0.198624703253596,0.112324119368349,0.586144725501793
1,0.031949304419067,0.563436356115502,0.74094069984183
0.989325954301027,0.212286853634984,0.0912515051488437,1.01340810467081
0.95339809092729,1e-04,0.584426683162886,0.66275299252147
0.495664438282148,0.119155595514068,0.414470230280184,0.168867208322312
0.528276291308054,0.0348258277295886,0.564525882962721,0.152040179984787
0.978537939160508,0.0364058725227675,0.529921012909935,0.7080979750459
1,0.153663489157527,0.255066118368652,0.873872041247883
0.370890668678016,0.0957014353827867,0.479887755570638,0.0720541307557988
0.960458108952063,0.0671127337553373,0.48817960425429,0.687032664456717
0.575997778040491,0.121321369598881,0.398417535567537,0.239069144968326
0.0607308993143085,0.00108215705163117,0.635036554846824,0.00834739213983932
0.589738728248293,0.117611746711779,0.438372602277184,0.23606415754293
0.952051129448133,0.0888526286411636,0.421654378111768,0.694697829582663
0.375162592166682,0.0552270648735494,0.537182585297032,0.0598838771466523
0.433876039660497,0.0639006859645562,0.509731474762508,0.0956607898439574
0.139778860689928,0.00669769041221841,0.671969501078105,0.00572265562015066
0.279114147139611,0.11901793776592,0.497837472078061,0.0377141212898793
0.327053750286297,0.241529715632133,0.171239787802819,0.263569245654951
0.570447156094644,0.249024083101047,0.300995394294151,0.322660057401532
0.286911313223881,0.129909075812667,0.461939848561256,0.0506253627981955
0.434528931381108,0.143418773797957,0.428178316654073,0.129133800538158
0.765633206674654,0.161431041411444,0.391473079057255,0.452174504698368
0.764211402196155,0.0419572422778886,0.617227752738056,0.390079645738986
0.551540045982728,1e-04,0.687023896305186,0.177832377975602
0.791450719346292,0.270406712345265,0.166633298018679,0.669990125463628
0.746428162001543,0.260293974635066,0.087630907531099,0.683312517339191
0.14330156540755,0.192537578863257,0.388272200720895,0.0712580258644428
0.65228207466185,0.24631620642151,0.00108393578237292,0.667926077158375
0.316392623959847,0.027761102711349,0.589260452999829,0.0312347083182779
0.902222564755531,0.142307077799213,0.358900962837045,0.651724863667202
0.129015541246325,0.212573776548526,0.492115200316789,0.0450929722199889
1,0.154449984748822,0.379016647348708,0.803921440852987
0.624344767528972,0.158855805189714,0.40562006285114,0.288977232329778
0.292032753763991,0.128304306342551,0.51872871494416,0.03938271663718
0.660075571292923,0.161958281298921,0.338693889513593,0.356172471236559
0.411473877410073,0.0255638601917933,0.607712094829967,0.0737772218591239
0.565077484422273,0.0307510374828152,0.61292271232619,0.180858428313934
0.645117469646932,0.230360949451845,0.0331787324227549,0.616574517585639
0.123689631285523,0.0984708959936555,0.532495939691892,0.00951108988385688
0.917800776098025,0.220896572823011,0.109290073380451,0.882211780897224
0.352977788084999,0.088693358327515,0.539844968390359,0.0524230763572975
0.0799525112774448,0.0576441091148149,0.59513560973332,0.00439355996330376
0.767875665591128,0.255529042905556,0.135690336176421,0.660674664555363
0.137392020702098,0.113704071985877,0.476576872550724,0.0222464416123955
0.29309415146305,0.189949884921967,0.358466328370777,0.107360299429435
0.320004840750323,0.207901621913053,0.317380088678115,0.143924744048434
0.545286405795371,0.198133688868611,0.256470164884823,0.310538755669358
0.630323712449469,0.258603535876336,0.0681036330578375,0.575590664771665
0.357439811981195,0.253464328393195,0.177834264053375,0.275440286505995
0.80388614311264,0.227919914440456,0.0476286255538002,0.785031238856678
0.790810041912973,0.188975876340068,0.27277896186536,0.555900647710769
0.658087243869518,0.234820493678684,0.196972293005556,0.472797159496293
0.206429239991215,0.197545454686512,0.289244491440296,0.129053309412121
0.712933282208204,0.247585153232956,0.165553090448597,0.564339961988039
0.334682332592601,0.0677846483891664,0.540111883455634,0.0429154767808205
0.239335484866872,0.215950489115468,0.392876906103098,0.0873450989814431
1,0.119162245631467,0.427311163050514,0.777371340453012
0.712497927548315,0.0726720327439303,0.540799713291891,0.333079453371937
0.751799026204449,0.202274001011042,0.231288962864786,0.539924208794389
0.437677529968888,0.237722568798321,0.279619147591296,0.234404468026679
0.411191061318044,0.217658165060357,0.206260213051248,0.263791198479076
0.804069823758803,0.225190611627654,0.0274660211487535,0.806883262633864
0.402211447475292,0.188303653262734,0.306434899046981,0.179995358320972
0.608959791674872,0.224653496122515,0.155775208561613,0.455148935088936
0.62884085171975,1e-04,0.663522348331836,0.243894477047682
0.33574307769412,0.241172038723011,0.126807393618149,0.306820225138049
0.345680806990423,0.15038102213455,0.422991299675501,0.0881282648449587
0.441727392578326,0.234508069579697,0.243016545023825,0.260300157082056
0.144012051186067,0.0160269636659422,0.624387433440029,0.000806089208904364
0.580924592434302,0.229836884671481,0.16811964053822,0.420869921577394
0.47560067390638,0.0842043275852111,0.523373015808455,0.121437616161673
0.433932282298614,0.208815542282207,0.241227941852879,0.247088574446073
0.861160437698145,0.212641188792757,0.0385307526758652,0.868677896435343
0.829353433450705,0.243106717687179,0.162570066327549,0.711967576206364
0.733582023520284,0.208024477567166,0.136240894209585,0.599104841463022
0.448895471047929,0.0592667393302568,0.498150166953435,0.106646342556561
1,0.006593379997849,0.572243985382307,0.740918266207383
0.668219891013209,0.146250353000184,0.341754839859179,0.359220960570832
0.868862697540199,0.137007696651585,0.334637117135236,0.613108938610551
0.163035334111027,0.023939707454861,0.579195573811511,0.00100017791237162
0.948712196789761,0.0200661998486465,0.582843284395016,0.654408450512319
1,0.147084699759103,0.246785378466597,0.878069395782665
0.359785326255939,0.00273727463373317,0.594356719104022,0.0490806924510967
0.315760764927862,1e-04,0.589783640798147,0.0318902304833684
0.701678518330877,0.0555763074519205,0.518758628331815,0.322737065927773
0.698924613416387,0.158332163168353,0.145819832144563,0.535145492459319
0.43363869449152,0.101536475781837,0.512503949962495,0.098996709042135
0.61346128544262,0.0801346047361264,0.481002609405409,0.240839446373347
0.870668603705742,0.18286197504164,0.181733014294681,0.732190663185943
0.864873013339907,0.175010266446017,0.23194034745915,0.681936770671714
0.471956903331003,0.082576103934724,0.472209448359005,0.129290057462774
0.872912879380732,0.123038397598839,0.332117638912769,0.617578391571584
0.651511505962631,0.201246929439671,0.0200789892501306,0.627277910283824
1,0.0410953120004149,0.499007844525591,0.749922521415754
0.296043919857866,1e-04,0.600564830138461,0.0252440339576935
0.327294353625075,0.0510534990259583,0.506607916633488,0.0442445059566082
0.448178905208754,0.00938692717364964,0.592505923876625,0.0954552975639537
0.818973710393555,0.0472189439690632,0.52342501192414,0.467165520235819
0.454940697004357,0.00375158733143891,0.572811404149948,0.100615841541507
0.765283457940272,0.042208570257153,0.501742636644659,0.400782961415012
0.794520624668941,0.0200166637425942,0.531861982533758,0.433139704544079
0.933545137176382,0.0263109164011316,0.547140282538345,0.632521643804209
0.895886493951319,0.147572555407065,0.295662437346279,0.677809049564972
0.577720020731711,0.0799862166413767,0.490111094076913,0.206173010048461
0.919624268810367,0.125856314311173,0.34179162732699,0.683673997229867
0.397469290487035,0.983889654642176,1,1.13619590877727
0.427874299074742,0.979658980258859,1,1.14472379085407
0.549651993540349,0.981872796321853,0.9953933808608,1.2302125018177
0.286861139922077,0.999890031671844,0.965650669156636,1.09595527981032
0.463179395901287,0.9834940028205,1,1.17359573534978
0.157070924523184,0.999863864960833,0.907384058046423,1.03541229216193
0.5931632651907,0.985693392261404,0.99295969258517,1.27312412492704
0.430022411503844,0.942950807569668,1,1.07759217621661
0.777802094277873,1,1,1.50769151146524
1,1,1,1.8405
0.303084700825294,1,0.815168346564298,1.01379403700649
0.430140635409379,0.98874431677201,0.987397510509037,1.15344908440699
0.196888126724623,0.996230188634675,0.916172106678225,1.03680183743258
0.969908084199196,0.994399918076529,0.935720484244316,1.73152287374643
0.855350827522856,1,1,1.61262680643764
0.549965827523291,0.982050129081208,0.976479150163782,1.21620797852844
0.376039883345636,0.992562817255549,0.982152746580627,1.12828272541188
0.625444115184829,0.995761392086156,0.89526753378899,1.2555339719216
0.47563335093834,0.991433460471201,1,1.19700404517573
0.529709214490953,0.998878061656605,0.924154324122303,1.1956739960658
0.571936747142302,0.98989846989492,0.956191137400915,1.23484655240144
0.412977837855038,0.992991865297745,1,1.16187023258964
0.650995931977619,0.994015203820927,0.986316567888384,1.33968264632064
0.919675019830379,0.968047711401103,1,1.64782664541235
0.502825500852057,0.862206067028074,0.926772332274435,0.930989439206955
0.466013270841851,1,0.906814507237517,1.1413197946164
0.655384269988429,0.992671199377826,0.985018801149914,1.34059626110197
0.298547411207968,1,1,1.12603728160075
0.644346544044828,0.947201818522845,0.951285288541112,1.21902596633699
0.289366549719103,0.996245997211474,1,1.11594169330219
0.409872252278187,0.0487441972402433,0.564605900727567,0.0744351197431897
0.557163497690241,0.0868098939545384,0.44721375540444,0.200596384393895
0.347616003355337,0.0583135884171792,0.562085099627294,0.0453436038085729
1,0.164763375352672,0.237272388639806,0.889332487379517
1,0.135292940659211,0.362893224412142,0.806906226382335
0.49540948549659,0.0961640590741917,0.456307906734543,0.151341002761133
0.0148983695464121,0.0582616787013171,0.583362586171623,0.0167259439640592
0.711094415385286,0.168415017991386,0.266179353207043,0.456743772715086
0.435392216605479,0.112669937300674,0.465331678657859,0.112226436937506
0.311226357286486,0.0123486470981735,0.614304425113739,0.0298346522666987
0.295425397790752,0.115979262742973,0.465135471529138,0.0497379289399066
1e-04,1e-04,0.639276955395586,0.0220086992251469
0.906604949082519,0.0941083583794239,0.484636412133734,0.605101786977294
0.376804930224131,0.164006078562221,0.377918112825549,0.123354568681046
0.462684100055308,0.160883711503741,0.366831097107794,0.175623311641453
0.0989726449393978,0.0287508766608838,0.611187243918632,0.00180995859888001
1,0.179101043786127,0.315778468219885,0.842613000385548
0.624139779781038,0.216946492805926,0.127158894886063,0.492919028224237
0.20829000023218,0.179971981345448,0.443373230808263,0.0516870641478323
0.611766627450224,1e-04,0.637185949019854,0.224840555580266
0.723287278889784,0.135556676206976,0.389517299566456,0.39566922878831
0.282554600454946,0.10361533838075,0.463495159637597,0.0443746035981468
0.822440087337001,0.159218086437504,0.317823393784312,0.562045423762507
0.928276348399977,0.0474140535061783,0.55656474457191,0.623569472120422
0.646120867161128,0.216332027700522,0.240320464061989,0.420247325295504
0.892318189904445,0.203829059265637,0.246857534677531,0.720908801520308
0.343441152191042,0.100115299775484,0.491779052298937,0.0580162311887409
0.644741321770933,0.167621743590634,0.306544808515335,0.359819495621296
0.749518733421883,0.210924974043898,0.238467686724791,0.534952546167126
0.866407904115361,0.0355378322361674,0.534729504619743,0.531959348314332
0.597740152904319,0.0463323237857036,0.532108048054732,0.214402109520049
0.599789392821858,0.131673219655576,0.344430289974681,0.287059606029049
0.219653355770031,0.206719287582401,0.155649837536292,0.235021430570582
0.55608874667,0.00558103757610292,0.575880186124888,0.174307896252641
0.0615196165919246,0.0760251624263887,0.485536044425003,0.0213794832821289
0.773543434772168,0.00723878766927517,0.59520858956533,0.401918314143634
0.38438714806025,0.00262737793024303,0.629612422407985,0.0613512341368653
1,0.00580860470986631,0.638903290143553,0.741698689590077
0.36575167841652,0.179134158886676,0.265707122692269,0.184956545473394
0.502348226009035,0.198863614016774,0.234620941934095,0.293313013103829
0.0624697709266668,0.0716658813484623,0.536269151739051,0.0118086031087677
0.807214177395335,0.0122541285152765,0.579774506740318,0.445898745049683
1e-04,1e-04,0.62516895680445,0.0210994963866243
0.699965302288048,0.199501420280258,0.110672082216499,0.581733682365907
0.194677936984747,0.113391618501164,0.442279034354307,0.0348197418333616
0.90737796893323,0.203172141940615,0.0184457929681884,0.957062833664788
0.729163635706124,0.0711497283426757,0.501532888136705,0.358502861899833
0.62072417747483,0.143212230020906,0.350997261395808,0.305915107667546
0.661826777079697,0.135954179171361,0.34947874859204,0.34629037076827
0.838747538238073,0.202330382723338,0.104374277308486,0.763590739996826
0.65590130966054,0.0392402847503013,0.530676136623365,0.271045342205189
0.452642397911113,0.238323128881232,0.084448277178229,0.406937373902974
0.469574787633677,0.032752327083907,0.553961101182796,0.110746696152461
0.650424432729158,0.147360007977772,0.324036859773125,0.350462127763303
0.702117530942692,0.202090347143593,0.112960010696626,0.582799157353742
0.735210810964781,0.215187179112154,0.00294765123925166,0.745041707957596
0.883425168239633,0.184308938578015,0.186499088335748,0.747475233244368
0.573632922266182,0.149751776499663,0.306429026549617,0.288561915700539
0.787251841144959,0.188892218984459,0.235406364749299,0.577110201984666
0.52028434552132,0.158855669893286,0.377636098721105,0.210665671704197
1,0.20210142370644,0.161995308441067,0.961067009869419
0.796839408622907,0.0194464547672343,0.607221880524767,0.431601541595384
1,0.164844239115387,0.329794790148536,0.830793824253481
0.368651642632437,0.0231861685262841,0.610866491075648,0.0524460826061608
0.347023851424008,0.0429626017289353,0.512181776773682,0.05073894443264
0.770073247116879,0.106603256845638,0.410196853985794,0.438885589928657
0.708276955317491,0.176029310566251,0.336738097020723,0.413570087049643
0.0759210703370682,0.0075954340001158,0.62213096237571,0.00509785330006521
0.485261118339266,0.0392782658316045,0.561501499000747,0.120773460632912
0.417394527870046,0.199292059138432,0.210976297344716,0.256946966607203
0.588504375907448,0.043482143408889,0.553059850502843,0.203541321033842
0.379599195294386,0.0979774286675172,0.469566376203247,0.0790416354107175
0.935403171544523,0.212613637110531,0.0105596042932006,1.01345392585281
0.350513621342233,1e-04,0.621209665725772,0.0456598446908199
0.118960102236842,0.0180173738905021,0.618087575939143,0.000913421029718404
0.00472153550609464,0.00112773867973021,0.627857591831939,0.0199099158522497
0.329860682115528,0.0614672496585993,0.504890952583158,0.046082997314989
1e-04,0.0530780007954863,0.577066563438715,0.020630546633227
0.374544321778654,1e-04,0.621656414063111,0.0563740491486816
0.761493125662059,0.218838691823612,0.0145267517005668,0.764692681249139
0.676187777673926,0.0934020564321675,0.46508703987093,0.30971866049752
0.690021438297717,0.0840252745449219,0.498366004149177,0.315771781989349
0.441105502867182,0.0256474728032016,0.575496472006172,0.091283891234042
0.34023010516928,0.081529186225418,0.534433119144184,0.0470463679143154
0.530278021643608,0.0342099067340763,0.536096775840446,0.156418279550744
0.440898705203987,0.0140751011639088,0.600259074491605,0.0907937003159679
0.765389558270454,0.176379377023238,0.220922714238455,0.556238610191765
1,0.0558481280579127,0.526475551262824,0.745673970286204
0.197585543099072,1e-04,0.658132601639121,0.00758950414734783
0.820611546503858,0.230115499127867,0.0647534294721158,0.789767181487429
0.451820868743022,0.167085430590887,0.316621306150419,0.196328153591837
0.884996323241393,0.226953859082098,1e-04,0.953690354250525
0.550462920779608,0.0238946207739208,0.560689708354135,0.170062384019704
0.589040078587784,0.201236997999744,0.196385643253954,0.393863650633613
0.871023943292155,0.212687235065841,0.145356281015542,0.774471542734432
0.762531470898928,0.166814571711497,0.359582265158971,0.464064346518274
0.653396941786335,0.186499955939897,0.173623040204123,0.469865967889525
1,0.183610650626012,0.166109049738412,0.951457588704651
0.679961627519674,0.214530944002694,0.10946440532843,0.566235398128011
0.607581057397447,0.194746403335275,0.195383249124409,0.409488137737944
0.493892655076604,0.231873442738362,0.197322933608521,0.328141717997855
0.26500210083114,0.0239756075774408,0.595508814359485,0.0156819892647169
0.501277985063761,0.115119940712929,0.421557539356986,0.169608898559037
0.392516050832956,1e-04,0.634689811815116,0.0658617489720401
0.598265468743396,0.220916264714232,0.147024645428081,0.451642931824595
0.951799458103284,0.141624310293801,0.304980772690424,0.758514691307692
0.794520490419564,0.0896687940161125,0.470135797361605,0.448822148485311
0.0394633552847824,0.0214128957165211,0.599844922304108,0.010181379339661
0.471410880852246,0.0264360624103922,0.603654256477784,0.109859227188809
0.770983264177097,0.161484869394448,0.35517503706047,0.475367413029601
0.944160839513712,0.201751249895275,0.138370431300118,0.889275006346027
0.631309043189268,0.0560652442887443,0.523553925631293,0.247907975165771
0.535011202334335,0.202690461940589,0.267951603178378,0.29611198344668
0.182134783520026,0.0400904469244267,0.594836028437454,0.00190382370371291
0.452647124897976,0.00222589270144931,0.619114961538473,0.0988850074978196
0.675784648779991,0.249742662769176,0.0238728555591403,0.667274514270765
0.632174162718796,0.182243923793855,0.271872625210107,0.373081192866604
0.893092901956005,0.195875182887944,0.239610532796695,0.724544063345708
0.821237689807558,0.173386052070206,0.279103594172022,0.587618853215933
0.5489340705948,0.0353736956770317,0.551728421431999,0.169586095995909
0.909558931467988,0.225049036327379,0.228992682174064,0.767911505454787
0.952212357460542,0.23910907456689,0.00110280494473499,1.0620933689229
0.540946943015996,0.217285664579488,0.268389205877394,0.305800090049478
0.233167730485867,0.0132199576202711,0.659800366197101,0.0125378796234599
0.648818237360147,0.186536037740772,0.334915282274453,0.3536694373535
0.919672403089039,0.242605023851393,0.201791894181859,0.81165964784476
0.813237800517984,0.25222665801418,0.0582155244315776,0.796164241545395
0.490166382715946,0.0942116250455627,0.536493525376188,0.130772700694507
0.613606003838365,0.234943476794815,0.222850338591341,0.408546342653159
1,0.220971125477282,0.112283855264791,1.01393700860143
0.356236907969679,0.0214932536812611,0.621460895281718,0.0472913351275117
0.753666227518539,0.24977092720254,0.237148302535929,0.556546853592857
0.563104947037792,0.221237130863177,0.322380852855154,0.292661827290064
0.948968687160406,0.263662607752927,0.0723680795352972,0.9874239945612
0.636971928330283,0.250246289983496,0.140797622534409,0.506356349269866
0.702895542243358,1e-04,0.649090206897547,0.320155249890688
0.492022088900402,0.172163368569767,0.416933438018903,0.177643340552485
0.619568857198686,0.247847404003579,0.180557510388637,0.45337578231733
0.00311749515673922,0.0568514144959935,0.630124952453471,0.0203653313529249
0.846759843940176,0.00447179753623112,0.655616348088239,0.503254344302045
0.967598063212109,0.263640963198691,0.0261245173812119,1.06883972346779
0.165464687100532,0.206355107814327,0.474357233307584,0.0475356791634559
0.978313955402188,0.0572574914052526,0.580267193504528,0.703902642311957
0.719319237331434,0.267336566321616,0.030552370806634,0.716210026849554
1,0.226891455552976,0.167597916175665,0.965337807365397
0.376508750482804,0.196805196500353,0.425998661099266,0.114036828573707
0.887851910661452,0.195719236440678,0.358564817305645,0.645036293049123
0.747722671574829,0.262013353962172,1e-04,0.783037051962824
0.208727284285242,0.198344352465208,0.429240731504744,0.0622219883891895
0.519571660025369,0.326367175650441,0.0648678976077169,0.518274514908219
0.859722268692277,0.182439322358431,0.252894442157033,0.661720159338133
0.895025238321216,0.151399008063726,0.371658897543559,0.636940488731888
0.96484479517712,0.216665841669717,0.00956114909462031,1.06383110923551
0.496539603133147,0.188327403129932,0.258188589803914,0.269023095324447
