"g2","b2","g3","b3","l2"
0.822961414441426,0.238819868710352,0.276490197409927,-0.246435889748077,0.232735619282988
0.730977167986065,0.263477431683603,0.280676674423557,-0.264784319334196,0.201213462270879
-0.032781158703316,0.313180074994941,0.854396939504497,-0.305660534264353,0.448224287615155
0.733817919499474,0.0545789131511758,0.637899831122401,-0.0573060963231453,0.0632725092006267
0.369916866078071,-0.212015760647615,0.817652633894163,0.204925181255064,0.400501780214049
0.413579760953945,-0.00362248871227826,0.869013935679203,-0.00195299834254307,0.144002948754652
0.469073113198011,0.318560523935481,0.489806626250315,-0.325514601372984,0.0911336170496102
0.877784610852122,-0.0207556639610837,0.432244473506299,0.00964456212875882,0.241541217595242
0.602033097377735,0.336807492573215,0.421354406619978,-0.346394930186377,0.117795265803496
0.9297238932782,-0.405550014403285,-0.321769991983105,0.40680660451196,1.88763683753884
0.854173832810832,0.210608387108079,0.389671559168429,-0.206208535624679,0.161059162266341
0.683449981490844,-0.085273259180856,0.531419383211224,0.0947149902570877,0.203621081653609
1,-0.227319794983565,0.401414364881461,0.241585623200599,0.626753451301399
0.637160264765604,0.289019107236064,0.446793007382558,-0.285007849463365,0.0806454023113111
0.280477323355154,0.290292889007979,0.884386315271287,-0.296140473289865,0.153488850559415
0.300156107033146,-0.319526498758336,0.725019862911018,0.330002278996742,0.64134255234344
0.512796454733392,-0.0463209719448971,0.985510549411403,0.0544209949401198,0.214524796018465
0.531711121171492,0.277743070242409,0.528205617554325,-0.279715506575898,0.0465752277709137
0.405349218921295,-0.233570376054184,0.842141647398682,0.228230238394413,0.429457582566863
0.487544014502058,0.199641663192303,0.989401663006439,-0.191741171931838,0.0964680078715328
0.520546022607739,-0.11430939900211,1,0.10570174568653,0.28855689014031
0.124191890312018,0.338765293621785,0.970364671934191,-0.352826725956323,0.342102227955402
0.260752461702209,0.323528649993282,1,-0.326854497873948,0.236440283241125
0.452913715359648,0.279731646137593,0.820532199700424,-0.278062615443886,0.0486132936196759
0.17823286584514,-0.199174580767501,1,0.190602377781309,0.579798078912526
0.632602254367741,0.159656736852704,0.749595544744498,-0.160159335606451,0.00673748246905376
0.194869368649727,-0.306514359127571,0.971182421905022,0.311534629039268,0.7558952071173
0.522866190041687,-0.224148485147624,0.922087077496841,0.229442297182545,0.419594918692218
0.52861202772596,-0.279574322662331,0.881600119198307,0.282566292695169,0.500936603680831
0.309585939849408,-0.320304967736541,0.709519096416816,0.32510687128796,0.630885425254897
0.305799381994438,-0.143216444426956,0.848320223332375,0.155951184299302,0.353051665613378
0.552651948678459,0.281784007224323,0.420985521974833,-0.29332062087625,0.0954882790300004
0.535849314950523,-0.164003940975753,0.741699564403854,0.179217028938067,0.282158588146283
0.652107249286485,0.0982664670619474,0.736798211891646,-0.121879910023065,0.0205217340086885
0.996638684945941,0.370515679711659,-0.0096224868507272,-0.357962396620696,0.714914036013539
-0.00819500016624478,-0.33715377917404,0.828650212260102,0.340990001413697,0.967656399452333
0.00892735140988839,0.297450158210554,0.978782214167433,-0.297077901772496,0.446007051195239
0.275164713185136,0.179990522207185,0.90010786166318,-0.192811870911519,0.146013168260839
0.232140220931145,0.373634381848732,0.513087396876405,-0.359302298398003,0.225783259097903
0.28570749395718,-0.324738948228946,0.641400158825852,0.320238799284039,0.64821309280923
-0.0553554527498986,-0.336184306806324,0.95203732837957,0.325906520437387,1.05708486344967
0.599557627645491,0.325434601745422,0.388416571949965,-0.327955982909553,0.129191001206094
0.472734229531648,0.258305992678354,0.601258760534574,-0.257425695525146,0.0326437079928269
0.812420356524751,0.27314686462007,0.239503407792691,-0.264378549584293,0.266674580750971
0.257933368479509,0.336200645192338,0.477114807837961,-0.341007390471312,0.205121089203222
0.962548073336288,-0.107551026668946,0.265926672451175,0.114258606775641,0.513206865106854
1,-0.11357066283861,0.360142085109078,0.10859532422621,0.469061037041331
0.0971014804635188,0.22118015663636,1,-0.218166070630971,0.343685526109295
0.173452780552101,-0.25081216787378,0.760495048940456,0.261816776368479,0.602108527003474
0.163011411019067,0.282012360051811,0.831316993346254,-0.283405965298514,0.221885761889691
0.822664374561918,-0.372983356931043,-0.120873733812524,0.365894918242469,1.37196009637498
0.708880325456785,0.0728909305223099,0.657974377769214,-0.0877954611986452,0.0423676522665692
0.157329886271982,0.357768612256319,0.6587645563887,-0.377665098559434,0.254113013657215
0.78229329403703,0.03353172904165,0.722281314162459,-0.0286169504845828,0.090811136908744
0.9992329025486,-0.350263981243737,-0.146518185595236,0.369790454831485,1.50343156049211
-0.0736299224437603,-0.379650754391147,0.713464416824963,0.379426288260778,1.12568838352591
0.291319537662049,-0.375173301465072,0.410287631786174,0.379777131735596,0.846182733327021
0.640314165068679,0.330825397994799,0.267972667091223,-0.317286627280431,0.219144285984772
0.0632071618756656,-0.269281538203819,0.894718489920558,0.287031606156484,0.783486788872827
-0.0554757201450325,0.366646126311397,0.941981142196885,-0.356742994560585,0.540542590636971
0.663292340619567,-0.373660397044183,0.0429083485267859,0.373689179740092,1.09398088490465
0.497297602466309,0.341436257360804,0.412099418969161,-0.33033729298175,0.130426551855105
0.726739696860503,0.202861447505297,0.479730818672399,-0.183664860294733,0.0648564876740398
0.80862308980134,-0.404018092620458,-0.0846486838758782,0.401141544091013,1.38540616295139
0.153140951154016,0.402038345808193,0.40719583224768,-0.402170992422026,0.367109893542483
1,0.323984799012951,0.109879650203902,-0.331020189290955,0.540780547631589
0.975006772289182,-0.339333693397289,0.0145713824735663,0.333971414062027,1.18644877285591
0.985103006888763,-0.262437431523142,0.349050412669865,0.24899388449688,0.686913825151277
0.623068442363838,0.117549068392198,1,-0.122340750383016,0.103361268207161
0.484368631554492,0.162158324352837,0.937105330098301,-0.145566107463893,0.073984592002023
0.90065044413844,-0.357075281661735,-0.0481121134025053,0.364867220319258,1.27947026980991
0.704514141365407,0.304379154907256,0.429379980512341,-0.302881114871076,0.105637932469118
1,-0.308550120928794,0.150425384216635,0.321324909431618,0.992435145004009
0.0529963877743668,-0.336445293173262,1,0.358308675706705,0.988695081725012
0.935850616269725,0.167618786680239,0.60926488645336,-0.181367772179523,0.12242420016869
0.783298284747548,-0.310910075494695,0.317910280383381,0.315014813046486,0.705860177927402
0.984213314450377,0.287052402104163,0.388598732160873,-0.28766086840954,0.259853169175179
0.0989118224334927,0.350496968841995,0.832201791979547,-0.338764250528507,0.310471530354894
0.875916325193892,-0.363468160364663,0.245119577227777,0.352464167112563,0.905759041218054
0.607107146186769,0.113250039192948,0.901618316366133,-0.12085810322807,0.0544894525459179
0.437030832910375,-0.324435931360403,0.724978478030212,0.330484212122798,0.583629419199992
0.772508502907664,-0.196306395870607,0.620183366203959,0.200699958542463,0.353749094789857
0.819322784619941,0.296408435606727,0.531008342485639,-0.286215506351668,0.093388364154507
0.431948886859809,0.337011323778977,0.700618704732683,-0.337956902523524,0.0660457692207563
0.220215990428346,-0.272645892654187,1,0.273238291548153,0.681584514356609
0.954858526861257,0.36557930043103,-0.0899252808491882,-0.370738064218937,0.80647451471527
0.117857175770247,0.327968230264677,0.962384296484952,-0.319280487397112,0.331910924628912
-0.00493766255726939,-0.347434889385011,0.964632451751678,0.34586512529452,1.03363360322914
0.829653213526724,0.342709793025194,0.203532305655091,-0.34395897166115,0.340311040558331
0.273262856544707,-0.342375700149382,0.853000193971079,0.333224088850663,0.708665549311664
0.992927755655665,0.262120875486686,0.319234472400138,-0.260408392133084,0.306882785184336
0.736783012788096,-0.29163917438989,0.453624500361329,0.281884652613638,0.553332375628932
0.63546424566925,0.251794363405539,0.737979077868695,-0.24237143574785,0.00717811772456455
0.0688786204753351,-0.329068268012327,0.991532415226055,0.341230868581276,0.939925154238525
0.405970417904266,0.156840937539716,0.921557424848874,-0.139524560104107,0.092255154736962
0.903263583743579,0.262138635669004,0.238898229489673,-0.263543334898247,0.312482609445553
0.108944996334687,0.373396619935618,0.818207138791491,-0.379249631077832,0.317304762332647
0.742124786117099,-0.298061170398181,0.355620999778437,0.303465717955619,0.640339009237408
0.519438329121202,-0.272455759223623,0.578920068697554,0.269984228893461,0.46525015241114
0.469657360930862,-0.32918824251168,0.50478349782989,0.342533348374492,0.629481316390079
0.476159815436516,0.245205473777038,0.613610654812866,-0.239475685546467,0.0264013748833496
0.310114654138554,-0.198516167026863,0.843119237004685,0.201314104385663,0.424384775506663
0.483065210894484,-0.259495485149405,0.768508693278505,0.254758323368523,0.436308419503517
0.953382424070556,0.299946721313293,0.0597370974170104,-0.299675571021502,0.554740288625717
0.78113341280543,0.358524067829207,0.242451934933199,-0.358080178065095,0.292278767859127
0.913229034219362,-0.166505294717215,0.494357677492254,0.158877197775972,0.403520166823661
0.522176120601438,0.335156396348541,0.451125066521232,-0.325774222706139,0.10208169528996
0.267155843724421,0.296734768473415,0.876868459395566,-0.278256220440271,0.157549335764965
0.513557589123154,-0.163090468130607,0.900612015517505,0.167406639802836,0.314539798186712
0.534849800520114,-0.193955849058271,0.822578244034326,0.176667207262838,0.316349370437217
1,-0.437982936057445,-0.406699396827915,0.420936033707852,2.17736733959659
0.506337955657996,0.186546391408064,0.661368221059814,-0.181439109155405,0.0107904991474969
0.270574517680271,-0.287101002724834,0.71690843763124,0.289514560404565,0.585698935368329
0.720402962059294,-0.162339561371477,0.515466860420987,0.163633890954847,0.312068917261375
1,0.0662440354355666,0.565030841561763,-0.086057726075633,0.209090173573144
0.025724367251853,-0.28136283075969,0.99838671874789,0.287932621253711,0.888615554013916
0.608000383883364,0.309095969683954,0.519867955593071,-0.305110864500537,0.0554617840018337
0.239980204679484,0.285773193254723,0.892341851580126,-0.297724957211195,0.183516848834939
0.275594602115889,-0.401589597877226,0.410944445489303,0.39262050285138,0.90190108044374
0.882272540591081,0.0970501033411408,0.759263853160101,-0.100424228526037,0.10370400694983
0.918414815473274,0.282538515502885,0.27863683558523,-0.298782474313589,0.295505494811443
0.484995611758518,-0.0230010297367627,0.91744609018297,0.030463956621242,0.163351906015832
0.654038445955356,0.371767294236059,0.360191015626179,-0.374512924629637,0.178349063734404
0.983288654210615,0.147305907070373,0.261235291238289,-0.133310642310944,0.346648799959988
0.78070415453158,-0.262824334667032,0.394364993794921,0.273473761243241,0.564450515828755
0.622938176559183,0.132450195482024,0.49920999901464,-0.126820344147256,0.0507610225607041
0.325761299209585,0.259125319241091,0.671320391689713,-0.265294362347145,0.0837885420737272
0.954592808843759,0.353926091694723,-0.100592026318709,-0.346834760859741,0.811937341389952
0.840146891933698,0.354879769176312,0.0203795303793489,-0.353535404542085,0.567115375780819
0.924189476231971,-0.273079681074035,0.0816604390352685,0.285442894927623,0.946901818034439
0.582500286124361,0.252302618307897,0.339485004957495,-0.254970968209159,0.136034672863941
0.0282555753370159,0.30627715113391,1,-0.284789145477067,0.435375719177078
1,-0.241535618869218,0.0396769740393718,0.239598006906256,0.984226609019976
0.337920892682956,0.168988572279012,0.743745342192308,-0.156733492796804,0.0734328127504792
-0.0966052064379,-0.330195382476938,0.694495873546375,0.34539528932026,1.063852274257
0.706166648834079,-0.250740430952242,0.546710474059012,0.252366183084177,0.442571135781031
0.467727578374177,0.139214186047619,0.684123341727592,-0.144611657095819,0.024510845508183
0.435057996671715,-0.288051984218023,0.600569791614805,0.295758858050452,0.521063815436109
0.0921270278791086,0.268475188431629,0.904303342812254,-0.277072973520954,0.310303906373278
0.553757442018112,-0.253772927913866,0.498428527333697,0.2541418330794,0.45492410742181
0.262831583771397,0.275031879436533,0.681324703539082,-0.270321113093884,0.124606149478549
0.293382557527565,-0.172317866560164,0.790532254709129,0.173961226036471,0.380677937509668
0.964374015355524,0.217534451648971,0.157828919103012,-0.202849823365503,0.427033482515161
0.587673167584635,0.165547131119387,0.611004074125955,-0.173519907932295,0.00996042106959379
-0.293667959010238,0.34974610589714,0.954158789995818,-0.353652040683244,0.909271957331144
0.625497956581466,0.270678186615679,0.363922630363487,-0.268429353270734,0.12327612662396
0.210269122564003,0.279451155147104,0.723626686224742,-0.28654741562325,0.166251318334267
0.32745172295507,0.0417130309751018,0.881053432762403,-0.0351659555440243,0.159287935610014
0.431423447093471,0.284249984052636,0.361339847891254,-0.287607279900863,0.157881848120664
0.911411256492532,0.346112746856679,-0.337810421617566,-0.352111099438915,1.21851416325481
0.534353517247595,0.160330535701702,0.600750185550884,-0.157913368726683,0.0175049372955959
0.988489034003733,0.149691488819183,0.212136837587948,-0.159204611831629,0.393129404772881
0.689131931911504,-0.246542507901441,0.323097127580102,0.247230863782862,0.54941593340752
0.623543847859672,-0.268664806812284,0.372934503773196,0.279488198690768,0.557081785422238
0.175639120840805,0.278100643557857,0.813157679745264,-0.276637325971364,0.204859806502289
0.194418045600424,-0.323119418397445,1,0.323671667235525,0.802382662704295
0.528844350869328,-0.170402889629524,0.935138019047851,0.169227628003092,0.333880356331646
1,-0.193534913632577,0.0566092757665057,0.197783965726144,0.887053435666318
0.335791497659844,-0.123254076419526,0.918331509954447,0.137483474496928,0.335863074428176
0.656756052963089,0.359408740186105,0.224003417928326,-0.359031063914257,0.280496021429287
0.510461468617448,-0.214448507134164,0.764272121739323,0.214816378843617,0.355988247457688
0.884889902383173,0.250465216602515,0.422282820327183,-0.244661123151475,0.162830442373208
0.92294601190674,0.299254329193113,0.293748553543704,-0.287220127991276,0.286793136944691
0.71104244759325,-0.330191117515062,0.389629386859634,0.320207388575254,0.660378690888782
0.301831438253555,0.292408155337355,0.889718343325484,-0.29016873372628,0.141567208722763
0.223813770665291,-0.257278225775244,0.871573202667598,0.258828676472286,0.590580573136148
0.769888616626348,-0.135338376170347,0.724439970055547,0.142432451585835,0.25917126462718
0.74471094606189,-0.0604137390967741,0.805520694258464,0.042075475854243,0.158491726347336
0.608012523341082,-0.256170567655858,0.484326643086694,0.265380219316013,0.471249532738634
0.861200852849065,-0.209454430532417,0.442643844404791,0.19756796032877,0.460171290114429
0.953632572999403,-0.256145070429629,0.332846258761178,0.258982324993654,0.678590966325673
0.657289445042084,0.243459199550805,0.783316857235278,-0.238123761120924,0.0135659024003956
0.412622700185321,0.285421059092293,0.634085431987301,-0.283703450883891,0.0537580077884618
0.319271427448313,0.204650760282136,0.858935201683118,-0.213450744099736,0.104271481869
1,0.230018005972257,0.299031951817932,-0.225916583710335,0.322348125656702
1,-0.104091964028855,0.301499105441036,0.108916605747595,0.506704354857837
0.367243313036415,-0.202931095141545,0.784514414681022,0.201122828074165,0.384571352249321
0.504018100455987,0.163969676037813,0.874292533857953,-0.173273291473158,0.0416029135922015
0.381376727795986,0.0948404592537609,0.958372013206568,-0.0971756921716321,0.136183599647948
0.970616262217433,-0.266421249808741,0.122061790840635,0.265141560316123,0.90527444083282
0.385353872291806,0.18564046947653,0.961537662668421,-0.182199413442829,0.114997966132817
0.683818939203325,-0.240171100878729,0.74784857106209,0.230615470395979,0.388495381714997
0.513748523001573,-0.0573059648802572,0.995441678288921,0.0818198665745641,0.24035389931365
0.885061484237519,0.166237495486659,0.478021484283461,-0.157114134042234,0.133513615445376
0.655837219243204,-0.222848406486248,0.72695130158237,0.22403080780552,0.362447068545959
0.099256319116757,0.282688528352132,0.999854730943943,-0.28127362232774,0.354099888021277
0.490683202694863,0.318295807009591,0.451964678172941,-0.322666062602786,0.102512543917426
0.962162097902583,0.284639365868477,0.0578461781218678,-0.281010575749703,0.557249451747808
0.962368611117778,-0.122921047604254,0.415333717867225,0.125975644101029,0.422884026039633
0.725423911525262,0.156469183029398,0.701019121808166,-0.166681932297711,0.018737221853099
0.5070610636389,0.0537545472476177,0.966437537897535,-0.0578291416960537,0.121226892894463
0.527888905781702,0.299644659859791,0.642713087995402,-0.308517735113789,0.0301869572691828
0.958065423166919,-0.321896457397109,-0.00825027708751543,0.321835216683894,1.17451720787743
0.512703036123511,-0.286222946884137,0.896701718339079,0.279311107120779,0.51246421738564
0.940823953711489,0.27485996604913,-0.00902968790705022,-0.278845676101022,0.630704720913804
0.52362463238079,0.353963929294426,0.398194158012188,-0.367334812561528,0.148625794055722
0.366633950201924,0.265731753326311,0.954339457031881,-0.27511910117826,0.129111815358811
0.2527702013362,-0.277978485209022,0.952344206567625,0.281893808343486,0.644931206510848
0.98712955051368,-0.106948555754315,0.387796099600763,0.104390798977611,0.434211738687309
0.0125406969719463,-0.324692158372567,0.956110807086902,0.329846496990251,0.966740349651414
0.516390887514518,0.301528321676308,0.32900339195549,-0.301879658531338,0.165316431796012
0.274183542022736,0.359759570868137,0.75400313559299,-0.34507147858576,0.155641557325755
0.988228564764373,0.253010592600601,0.158147691085896,-0.245673557470482,0.449221539954427
0.887468525601117,-0.228355448937956,0.451176447263826,0.227505226716617,0.510800423112395
0.311759978304203,0.368531758378429,0.437633282526472,-0.366540273399413,0.208057220791104
0.915232402287936,-0.308715092409884,0.318375230132119,0.314076251640123,0.768074370174892
0.226482943446538,0.223861996069599,1,-0.231395622842115,0.231070071526432
0.584883767577625,-0.31900719009045,0.237260771779586,0.301444035984603,0.735170678406784
0.285040152495339,0.294018058431087,0.782498711794487,-0.290605106700472,0.123054423659265
0.331695491918696,-0.262268039855105,0.916010301061082,0.258624451081441,0.542675887022484
0.921300335639848,0.222859521257917,0.199053827177894,-0.226721200530878,0.355417554017347
0.98303208199396,0.00192862808482819,0.467358070355018,-0.00183899455669041,0.27933589571623
0.487066753718835,0.289247175376977,0.699409337315456,-0.286243968754608,0.0281573474573239
0.550232046625444,-0.0426068898569084,1,0.038588945723499,0.208259637210585
0.779750182442391,0.291837434919445,0.578012670580499,-0.298795949801854,0.0653857907768088
0.786518970041087,0.0708110593673436,0.781627347601403,-0.0689873523689961,0.0753064462827017
0.196082051663899,0.12511974475412,0.915106048456095,-0.131888488567402,0.219666551685762
0.157500267268774,-0.268217818728239,0.972325445019963,0.260757956221595,0.701492981468659
0.881074278639744,0.286935791108755,0.250564298512996,-0.301035384577461,0.298761180596388
0.956583584268181,0.180447036815287,0.401540625483958,-0.183199155482241,0.216894437551863
0.477326682019053,-0.0994901124367435,0.958333539077224,0.104850031973363,0.264412829798152
0.70748026080347,0.11056875167989,0.820745579233134,-0.111534851696712,0.0419555320071428
0.943443590724476,-0.30160998999002,0.205399945572115,0.290800278347455,0.855080209133515
0.591278615289099,-0.290586193894233,0.460501850742451,0.302720389166257,0.550838029372169
0.738747719726277,-0.159951848818243,0.663672141119245,0.151668341667535,0.273806599058967
0.186939988108506,0.289394637112686,0.810267823049452,-0.279095181663489,0.197025015130756
-0.0225613981530798,-0.290760918039198,1,0.292073251024026,0.960565057518349
0.0573689591307838,-0.261732172399598,0.989051068620146,0.252302784282219,0.795773374483557
0.0991131441959333,0.346362928611827,0.661185336324585,-0.351718130862238,0.296834718537681
0.66131396802486,0.259163521381373,0.426048011269677,-0.251125247289491,0.0849232079769085
0.619959679881876,-0.362009816342639,0.179611514661969,0.371749767518662,0.913955394816528
0.914168362420265,-0.257582681696244,0.382678933901408,0.26681025161864,0.626688140540361
0.382808654670642,0.17734748158766,0.772896349425693,-0.169471254185351,0.0539310991570061
0.981565921198344,-0.225665921119498,0.466945513318718,0.217516223078387,0.555418218918369
0.0859175102427622,-0.146274375484393,0.982911649026406,0.146756129876712,0.584465564154022
0.738853562554044,0.173903516314214,0.512087927204,-0.182607773310861,0.0555747749464079
0.998780469324486,-0.359983375993125,-0.279991967568787,0.369921516588452,1.75780203567314
0.960410777676837,-0.271829276869634,0.0293192280882738,0.274623856733812,1.02759929836993
-0.125598937218902,0.322773040822335,0.983863122925636,-0.323845986341414,0.637483138135935
0.40902814440422,0.284075190647062,0.582424647308028,-0.281160362581069,0.0639498553269675
0.400890009776318,0.00636690475677461,0.631494844916582,-0.0105306535419947,0.117730153300573
0.126970692926408,0.262480813717979,1,-0.246536703387741,0.319826242195582
0.990678752393873,-0.248415900872885,0.247902454952624,0.24054718933886,0.752180723999908
0.811601339866297,-0.240932354706664,0.196424721855792,0.237547495910091,0.684232340395584
0.120774789918035,0.263352686967487,0.947503609081799,-0.27062695667265,0.29991656844146
0.52666141095983,0.141924950019499,0.648112991956117,-0.135830731988148,0.0155612166335636
0.435119056502584,0.315277440687938,0.65103189298145,-0.311194008926785,0.0552365969863492
0.725038340322666,-0.194478729820574,0.424862862166918,0.185675505748564,0.395694095180891
0.439576124375546,0.311744029416432,0.723810010273535,-0.305910568501519,0.0500065130901313
0.879465058542061,-0.230008134904462,0.246375992203206,0.22846618799578,0.652365729735192
0.894617898059899,-0.0686802437102387,0.376368697198962,0.0639668018697292,0.333404471859456
0.67201624569036,0.223950227326263,0.409432606191533,-0.215712314116376,0.0904362401918503
0.803906587325405,0.0652374967938447,0.613610343084459,-0.0737013377654031,0.0831533535293156
0.764096819988939,-0.305633371853625,0.378789231035201,0.296272488925156,0.632055614425474
0.132108028021338,-0.278301583955744,0.77418176200022,0.280882258764521,0.68444598326458
0.544484048335244,-0.233091189222881,0.485194421793376,0.236391252230271,0.427228760523518
0.636121445765579,-0.240223711408592,0.634970512742111,0.238960138872504,0.392016512662542
1,0.314507682282594,0.107704660886607,-0.319313016538854,0.538161373952782
0.239444991958227,0.278797258814831,0.863711441156994,-0.280614655475821,0.16950908046392
0.521453011640218,-0.00665358422657928,0.882676963586557,-0.00833071878534993,0.118983319640629
0.344263114672407,-0.22206295471487,0.786084192153948,0.217325192865054,0.425109296998357
0.414641824206403,0.138659814697807,0.926339968131722,-0.14724152306633,0.092133509728667
0.667605639198848,0.240558490636571,0.451536822546604,-0.257157915059151,0.0712164914183487
0.0182118047131641,0.227127814744016,1,-0.212625942566383,0.429372836933589
0.861608075134338,-0.220702432463004,0.258340246710616,0.214762669050468,0.612520730969289
1,0.091555505235482,0.284199877489224,-0.0972518697120954,0.355207128602368
0.61217772990337,-0.269002692608803,0.573065932929039,0.266444234023154,0.453794303616529
0.2682998334815,0.24650880443237,0.962300243379985,-0.238153928538207,0.182445209298227
0.641228379749342,0.0980568171660835,0.529789687128658,-0.094230879693541,0.0522508492412275
0.98273243947445,-0.284814948083113,-0.0553063488811964,0.287957836817093,1.19012018528236
0.939857521915103,0.286050893293577,0.102349382315039,-0.294348119798609,0.488995719967645
0.660109325938542,-0.21568441112235,0.421286754743462,0.223012458432945,0.433027273785835
0.254884892171345,0.303419750673817,0.759095701603188,-0.307801797035964,0.144913611873175
0.909973063749353,0.0362915434244937,0.664115457253366,-0.0349611016852477,0.151409297369577
0.230971316889117,0.17863710307357,0.96130661286591,-0.180944527429096,0.205282799285997
0.140028469312614,0.285341612616439,1,-0.275091527886802,0.314495737447246
0.700503985894725,-0.321039843818029,0.412409559154301,0.324671791667266,0.639572320663806
0.585696876273031,-0.113214360628087,0.775439391069936,0.106651583166882,0.198034110235769
0.0764919185650785,0.425215409562958,0.799773981714403,-0.421839018447487,0.383950089565174
0.662640567594005,-0.122159924134646,0.601023020053454,0.130884028937262,0.226991540592034
1,0.326496816514864,0.329364964727259,-0.323122367085072,0.328530891236652
0.557027671701929,-0.176344979768753,0.927416886601422,0.168709542601213,0.33114733191318
-0.0251826806886611,0.360054139540478,0.978833986137424,-0.371235495493126,0.523540698559165
0.880747789273603,0.101500410386403,0.63023770422063,-0.0937196529512275,0.104683780417278
0.943379400456313,-0.165882582093799,0.402516428861132,0.164377235443646,0.473046721344451
0.59407229462346,-0.392781199564063,0.346931174023888,0.387562048194895,0.821311444602771
