"a","b","sig0","l2"
0.83194759309447,1e-04,0.0131127250478969,0.670241350618616
0.00248380582795369,0.0798184499412472,0.113850916858473,0.00457080780700825
1e-04,0.0937450885291325,0.15208249508476,0.00574611312943187
0.762722555813261,1e-04,0.00308581183816639,0.565846713664584
0.00893268871531361,0.141126462885995,0.119920415941473,0.000841923494680671
0.025926535227292,0.204056608944377,1e-04,0.0140998522647073
0.832233610323672,1e-04,0.00034336917270086,0.673082219600802
0.901003645961057,1e-04,1e-04,0.788199371277454
0.00028952224393014,0.0850414316939346,0.125369888191439,0.00454678794559251
0.63516368182978,0.00286065684516928,0.0368846670613306,0.389013826498673
0.780080331505113,1e-04,0.00552934860594359,0.591117217685637
0.763211416998062,1e-04,0.0149197003346986,0.564409649407443
0.00178548205609633,0.0628739601407002,0.124207007144562,0.00733046424208202
0.00194684751667317,0.155006827311488,0.140800910505953,0.00267689852832442
1e-04,0.0721822543374738,0.00320958900448509,0.0148616402874278
1e-04,0.0957404396831839,0.127874971286867,0.00362993270368154
0.978647875288523,1e-04,1e-04,0.92948481128943
0.000530655341725342,0.104274340322335,0.140630841059796,0.00379563027921892
0.0126176820642431,0.14510786454565,0.109476991269916,0.000418048620566499
0.876134913192242,1e-04,0.00952001288233369,0.743702929391655
0.784615829441964,1e-04,0.00583078762692975,0.597884900603347
0.409674536944144,0.0103018840245741,1e-04,0.170954365291325
0.914426500724376,1e-04,0.0405790655578395,0.805313092633544
1e-04,0.116029704388444,0.118774125137839,0.00182105284639662
0.831687678011325,1e-04,0.00142194398694063,0.671992776202505
0.856596735148116,1e-04,1e-04,0.712814182557524
0.0202871110692303,0.107944049179019,0.116298729373669,0.00138757277361473
0.000308189672979819,0.0901623759110789,0.134206511692104,0.00453547781746641
0.388178890537047,0.010050777916865,0.0538640182902253,0.147307446754686
0.0482170300930456,0.0568444465382187,0.000191430442464661,0.0172084568140675
0.0908144023664033,0.174511720845202,0.0549163341092689,0.00692198734102704
0.00434633433460471,0.140369456523869,0.142546787975243,0.00246847622720516
0.00782329596588803,0.122825323369759,0.133252239307287,0.001892487138119
0.0144006973700071,0.120990885709255,0.0916667756301393,0.000674127297059156
0.746469420747042,0.0162702236766694,0.172134960256315,0.533840940905804
0.0189761372822576,0.124031694735461,0.119704460284848,0.000764778077358276
0.00640770131597792,0.141441372797778,0.128575201496545,0.00137521625330645
1,0.0265507593315587,0.0003444325063347,0.96370196234073
0.00202616650054392,0.143064589673811,0.134919816041266,0.00201132062287999
0.0125491664195875,0.112097220749846,0.117927706594588,0.0014044993462757
0.0633968876157017,0.190298084640251,0.0821749860503273,0.00396298054319973
0.0456446804974128,0.128911133505418,0.0577280675828182,0.00215463525828359
0.996045931064875,0.0342694813384903,0.0320023866667957,0.949047358922446
0.00378595018859972,0.116250402000845,0.126799665547315,0.00196944188608399
0.862025087381152,1e-04,0.27434214004418,0.742232937826798
0.0112811194503966,0.162682768195488,0.112884714312775,0.0010309203249624
0.0132669868681432,0.116244201571092,0.120170349832912,0.00125117469984783
0.804833329225361,0.0302205731891489,0.000405971763918799,0.622337181089666
0.000903262709340675,0.109028129038063,0.133871829448475,0.00295317774203115
0.00116614034116125,0.110952790562844,0.130981670743333,0.0026349957609599
1e-04,0.104655179028892,0.127445807278997,0.00289653870667549
0.100959729711528,0.126375204623367,0.0490829507552882,0.0078134641935766
0.0118115110953215,0.12139104435667,0.130602230612552,0.00161361087723485
0.00347204403951323,0.1265531369319,0.116944087322009,0.00117165266898964
0.00650237714801332,0.116010628275036,0.141051490258181,0.00281285308787025
0.752078372934488,0.00154448780152719,0.241103823585059,0.560477394548183
0.870078259838911,0.0298004932757733,1e-04,0.727855423936235
0.00647730499794737,0.110907052081173,0.128240796437417,0.00219725938218682
0.732000077987269,0.0109127971754489,0.215389830188121,0.522782428338042
0.0237202738542983,0.142203365393383,0.117338512045456,0.000344913779472178
1e-04,0.158118641793596,0.145724251259727,0.00331300233370729
1e-04,0.172865847952523,0.165580209454057,0.00627493783367627
0.0342145272642996,0.201718408500338,0.117155939943252,0.00412125046321257
0.0637586941732333,0.187156177043955,0.0702226564100595,0.00425004465695608
0.907664974350457,0.00366527062715196,0.301528539606679,0.829496717910758
0.730368139387695,0.0347689262904204,0.204162609795682,0.5124389588229
0.00397548939009017,0.168724410014342,0.122175632553337,0.00199412556229796
0.00460961672365748,0.165522546030678,0.14375991397625,0.00321100199001649
0.00404193836721986,0.145936706914928,0.147424012654866,0.00295810242901387
0.0747912979756863,0.165051310620864,0.0779703381115128,0.00311913454109079
0.0529720004126932,0.174973483325534,0.0625140490303775,0.00315605385897915
0.0471602246045588,0.193623565371067,0.103692136965917,0.00318359194695914
0.614169164958325,1e-04,0.367618166780366,0.43244510647899
0.0545203877678651,0.184039094849225,0.0781613300831622,0.00301761879516208
0.0466125280213984,0.16543904908141,0.0458575665045434,0.00385452441023806
0.00534742497714849,0.145159749584087,0.119281991359123,0.00100616766180108
0.762324713717401,0.0139113595295187,0.343409059222515,0.611445801688558
0.0274989412109167,0.181838394910246,0.152305300692637,0.00449255106427931
0.042472200974524,0.186757318480035,0.105613072831499,0.00237330921520407
0.0207071751806908,0.178807129523367,0.0806854448479506,0.00196540193568731
0.0331103894791921,0.190383509916435,0.118683800507512,0.00289725699561634
1e-04,0.161431649098185,0.14466342982326,0.00334814754664506
0.0178041920568248,0.200401237527346,0.121420812361045,0.00425589842842875
0.716108446278386,0.0247581077555843,0.297999045947521,0.523229115978742
1e-04,0.139683310288248,0.128774055132152,0.00172205654112166
0.0119671893742634,0.14393254412582,0.129754858552646,0.00122599876985316
1e-04,0.199636319090025,0.128218311422801,0.0052467736541614
0.0545867346151252,0.152545750619043,0.106949536138946,0.000810199430176342
0.0244678065246156,0.165524798485148,0.118412936781127,0.00102115674326229
0.0135487494675444,0.153012587812012,0.13216399693518,0.00147449378449323
0.00340626908942013,0.0634541510401858,0.0274225668211464,0.011833977323554
0.935353427152807,1e-04,0.14730436563285,0.841474541065259
0.83644279665462,0.0102024303869422,1e-04,0.677177403353581
0.00490334461997634,0.147108825720301,0.129452844413095,0.00154784755840725
0.00455255363913894,0.150173292430828,0.142946920719803,0.00259550640448507
0.00179923771279104,0.138182925539289,0.145023759754306,0.00282572369558888
0.754386400858379,0.0165139730366518,1e-04,0.549964466603749
1e-04,0.123776554057943,0.13989930675786,0.00274916487799266
0.000705375237841298,0.140761235700541,0.127745898256876,0.00162858938982836
0.911861820225663,0.00862023926036049,1e-04,0.804920921503724
0.000508834437595894,0.0873846411148416,0.142864049764775,0.00547543159908022
0.00456465259384896,0.117647897117648,0.143576874002024,0.00304551734872315
0.01091289373521,0.158628173257795,0.152194197488273,0.00343556071593061
0.973394102652205,0.0116768743885008,1e-04,0.916439267485665
1e-04,0.111408933945616,0.134701181992068,0.00291563108977283
0.886815332382081,0.000100003260131239,0.153657374847265,0.756583636768331
0.0197050397919998,0.0738411357398377,0.00952173881831971,0.0126692972723392
0.000106738288204577,0.184886342851768,0.152520157278671,0.00566675779095266
0.0248884344112015,0.175857874827757,0.13442906256555,0.0024972756390743
0.184798284835117,1e-04,0.232966102642273,0.0612145034397695
1e-04,0.172494975825753,0.167151010110085,0.00645919161272094
0.00170624993992832,0.144827896676189,0.141713484500031,0.00256385966791213
0.0303621275875613,0.17609825882898,0.0942182607614894,0.00133664393549583
0.950004826358014,1e-04,0.158833708691749,0.869442295800466
0.0181893704312918,0.13209549855973,0.105876570706565,0.000236506197097723
0.00698651060252975,0.167200572298024,0.104723176855343,0.00129180022719436
1e-04,0.0877928257247896,0.112653625967086,0.0037797132959171
0.0035252731934308,0.158326192781643,0.138777556307806,0.00254045937455748
1,1e-04,0.163814888400027,0.964544349981508
1e-04,0.150304284408458,0.143062491855964,0.00285456648201533
0.0554562467164338,0.143670000636796,0.000657762669931772,0.0105303695193056
0.0752738196160468,0.121550474767031,0.0592199707350181,0.00405311451080108
0.0422197534466623,0.14386077804959,0.106610910782069,0.00020793212281389
0.08465051176903,0.140031943861501,0.00586474062261228,0.0118481265150752
0.0251464811116937,0.118978760074992,0.0775797968086889,0.000968114684723557
0.0363810750087273,0.129153981389903,0.0748007363775685,0.000793357125070367
0.0130820634830098,0.132203367457328,0.111173809589112,0.000471858075732092
0.0184391864039956,0.135479473479994,0.0782843545613364,0.000625656827837391
0.811618427619945,0.0722377648180865,0.0563920239905798,0.617420742483561
0.101465121892009,0.130824612133791,0.0252458295245823,0.0107796373930029
0.0627365116844794,0.133012723570168,0.0539141447075238,0.00324440728721399
0.0652369833486387,0.141857545125262,0.0048233105948314,0.0103036976755326
0.0657319708771794,0.153648217091031,0.0215649629925886,0.0076151026028855
0.108848821207359,0.145603104373255,0.0284529836265651,0.0113675069363483
0.992733420380401,0.0740609485712924,1e-04,0.941183607220664
0.0660124476544051,0.134510491620581,0.0626090448184783,0.00272511461769555
0.0801281741912119,0.151167885775927,0.0411460197844898,0.00610134650765631
0.0635728393394006,0.11802765639223,0.00113103240783976,0.0113849921776667
0.944121508367717,0.0769605811258314,0.0390318432887043,0.843309216525235
0.0189814071019898,0.117184997769565,0.00695768343975168,0.00929880638712431
0.0776349709343006,0.166563592774228,0.0360765963214296,0.00706091645484014
0.0655678247557418,0.138909366132192,0.017808235670825,0.00802174576363142
0.0254259740167873,0.136755996815414,0.0384649801523149,0.00381800393801172
0.106800102755339,0.142687047724766,0.0169394050587908,0.0128045384406934
0.0324016383760502,0.144824718354755,0.0679169148222917,0.00105837012861211
0.0407004668697805,0.13183949437966,0.0472479275171678,0.00296387499444486
0.0449851929495447,0.141371561535045,0.0020708466816966,0.00981655625841927
0.0801440386867492,0.139732837095658,0.0292846056702661,0.00751516298704541
0.0207201484651184,0.136509409204845,0.0783221773110975,0.000568227865140157
0.0645542596451759,0.122121430113213,0.0251755311457756,0.00711234126013976
0.00138423254421367,0.1236381996706,0.123528985271661,0.00164018380501683
1e-04,0.117705346314488,0.155542606406991,0.00447604270943887
0.0140745645901815,0.187124002219612,0.137915104234438,0.00391184620729457
0.00112001537043163,0.160193831745479,0.136209031496786,0.00255293831470403
0.0257183432053987,0.144504096840106,0.116045378142548,0.000296073632989171
0.00573649157114232,0.139872067509354,0.118917604875381,0.000946609982220451
0.0531122016333246,0.153922297320002,0.063304617319475,0.00207455533707618
0.000308613845867708,0.119364969982145,0.130630901376138,0.00224563499470628
0.552637698461711,0.0524491298592193,0.0210007815310179,0.287056195234472
0.0410967394070391,0.182650691426727,0.130660928822926,0.00288231166093012
0.000803742488806435,0.127442348010821,0.129251910494991,0.00186579034374825
0.926660680026763,1e-04,0.29818725477312,0.862850573060562
0.0160948889566027,0.139721632326174,0.124370971453338,0.000787373851270457
0.000325275574254522,0.170265555275124,0.127429018706348,0.00254894417304867
0.566188301887063,0.000899850974217978,0.323116269678089,0.356627616334593
0.00163956984248787,0.106647795243301,0.150818365909303,0.00449918987454371
0.0137851931857414,0.141355056853185,0.128376682168563,0.00106999222999471
0.838961971410787,0.0441099857883775,0.0329570359362673,0.668109125044782
0.94015324174617,0.0109075317939194,0.26325813733101,0.871697008213391
0.0216215261376567,0.168933641312749,0.0740196440898483,0.00158233331709493
0.0124787737170502,0.148392635628482,0.103857485670563,0.000392309898949388
0.00835879101871866,0.135881857321181,0.109842581313637,0.000582177432210155
0.017680934927333,0.136655651934975,0.129494722006641,0.00103288265449367
0.0153623252334004,0.132128852685681,0.101249427552341,0.000277777551825013
0.888816807523832,0.0508273002314662,0.0326351334193278,0.750056104518868
0.0202469710308672,0.131733252144233,0.0976247558597205,0.000169102478909499
1e-04,0.13136528519467,0.157211457325477,0.0042417191490743
0.0565890409525294,0.159555509123662,0.0906360788992784,0.00117707805424143
0.00152069579597007,0.133077259915887,0.118508008505344,0.00120154147705173
0.544120722799751,0.0552071633512165,0.0136824683557506,0.278960659028242
0.000123140868658609,0.143307589860783,0.0950169080556123,0.000928398067567392
0.429181777001432,1e-04,0.18725237709928,0.186531078399496
0.997792545987413,1e-04,0.115551662616221,0.956436276278927
0.755467338468726,0.016675199917001,0.0491273408380157,0.54409989295062
0.00673665198878399,0.125663040859976,0.0949638705387422,0.000772094358024203
0.40234036854087,0.0221660435207218,0.00961614996453239,0.160691431691945
1e-04,0.131888347459764,0.0843069460020328,0.00120608085071663
0.992677571335224,1e-04,0.0604413402279149,0.947885003914849
0.0131265568818627,0.16525703608581,0.077210849897266,0.00144197631690587
0.00996860771654676,0.15611952096142,0.110931915061466,0.000780602399750361
0.0480328773782621,0.18131664040542,0.00183276472161435,0.0116690555231321
1,1e-04,0.0828872998004373,0.96076485450812
0.969072237149657,0.00806655692818418,0.0220289506361607,0.905342584524943
0.993427462374546,0.0126187236931351,0.0080047315834437,0.952881594222057
0.00434899740964694,0.112463049163934,0.10984100085967,0.00151310289315822
0.846597968219681,0.000104601269247306,0.118039496995144,0.686728387738385
0.00254189507693827,0.117155927626753,0.0848233937694784,0.00150612854523633
0.00392148393323121,0.130718076838922,0.0930084314653944,0.000815125128386958
0.0232985006512601,0.197964574106894,0.0834547435004767,0.00367854745754974
0.059884530127708,0.173383633295259,0.000115784563625326,0.0119844086062863
0.594365173473416,1e-04,0.168076285369022,0.342714439659324
0.496720010092276,0.0226350114625088,0.0699379449652633,0.232505835507852
0.675649151130864,0.00124806625812775,0.152016794849898,0.43882067241957
0.992036279112303,1e-04,0.114245364419544,0.94528874273569
1,1e-04,0.0884560393737375,0.960605273026941
0.976820048012217,0.0069529935333383,0.0637875303281025,0.915481052207335
0.855023133285104,0.0102761115301573,1e-04,0.707471467695307
0.995996500588595,1e-04,0.100869350763715,0.952722004920161
0.0213131696188998,0.167390839378298,0.0774195708682282,0.00133559488369271
0.00413145283347476,0.176124874374482,0.0987393747842882,0.00197577745701337
0.0199667982795339,0.111410312945582,0.0864233043976554,0.00110236200611182
0.080007119232223,0.105459947756935,0.11623546795878,0.00395731760270001
1e-04,0.00638439869525436,0.389347643840958,0.102469197908343
0.988591802226081,0.0110629223430278,0.29282348917906,0.972703911268954
0.0293346304768086,0.112595411246999,0.0485503066999611,0.00339852514199158
0.0679050480824704,0.112436123609168,0.0292234769614231,0.00720587616525365
0.0936875557405397,0.119102111851813,0.00947841653348359,0.012686983558544
0.0801123657388465,0.111383888870195,0.0228733877185692,0.00927864533814743
0.0765522062041625,0.112880172861013,0.0256912545615567,0.00842438257515879
0.852831669637895,0.0639712479894975,0.030537454689844,0.687657372892326
0.07511707858843,0.123686358983262,0.104193911983168,0.00231927456130011
0.0991050066797965,0.099214932714936,0.0402911546654806,0.0100040698728435
1e-04,0.110218350846689,0.0703187620610326,0.00266193251188052
0.00976469319311867,0.0962742627160494,0.116706220610139,0.00260050554966831
0.136581155350763,0.117987122121565,0.00317305595695725,0.021219566561109
0.101813430986395,0.103166953046768,0.0595866446323712,0.00814708150996696
0.000118051197403472,0.107679358499869,0.141935328074993,0.00369612647197833
0.108697012952787,0.112944438970936,0.0398752481186802,0.0105402090190788
0.0422715638845547,0.11822084634183,1e-04,0.0106049328142389
0.0579593916750595,0.113432858574025,1e-04,0.0114675505863871
0.0117154278097265,0.118787492169006,0.0845628519829499,0.00102260160756162
0.0539468278628175,0.116538302087581,0.0757226802376633,0.00171329008846778
0.0914417527144495,0.119315822928004,0.0264962294759498,0.00960572843902146
0.110808825178075,0.143558389279959,0.00213245242861552,0.0161207852285656
0.0727180085513483,0.107299240318405,0.0139052869690046,0.010306467550236
1e-04,0.104405484404961,0.131975074414225,0.00318338492424067
0.115534169375007,0.118915421689019,0.017116873004139,0.0146302663138362
0.0418012739072639,0.131745585101007,0.138612633441257,0.00169834089242787
0.0371000747626129,0.124370066696757,0.0475326034545405,0.00304753357695702
0.0772884060074333,0.154976412109128,0.0176255298099683,0.00924603960147471
0.68043845026304,0.000424320988020394,0.409454202526392,0.538313451213486
0.143050455440688,0.14645241828418,1e-04,0.022802049177061
0.115710488946703,0.139630115952344,0.0695671142548919,0.00827258526446648
0.109221088948709,0.131003923142053,0.0282753768996876,0.0115013318919352
0.145389328948221,0.142418038270069,0.050866602781286,0.0157346348664482
0.408823668979732,0.102593069977167,0.0596853340331174,0.14653192288502
0.189861406187802,0.143009173655554,1e-04,0.0355447343144308
0.113009685093421,0.109729142542747,0.200773504929873,0.0179622319263574
0.0932780727735067,0.155947994623839,0.123891309323087,0.00482924768762263
0.180226390159575,0.137787952749879,0.0440324344379838,0.0257052298483522
0.207409849998872,0.13155736184847,0.0804070853316892,0.0319294153207795
0.184005259006584,0.154561371724574,1e-04,0.0339096633481863
0.190213211256235,0.137023842589622,0.0314274939590968,0.0303793191586962
0.252671682390031,0.14141230325344,1e-04,0.0595646827388867
0.262011423701571,0.112603569536275,0.00616594608960824,0.0633846948034419
0.254923620649951,0.11966263075636,1e-04,0.0609842537140352
0.142231379458438,0.167036639602697,0.0843106204222754,0.013573019047684
0.103067400614435,0.133676989883788,0.0762219546945338,0.00594422092802886
0.146205207177823,0.125552155548835,0.00208575123977658,0.0232995904948047
0.745629641398637,0.00931948079763774,0.395728083177617,0.616658280927248
0.509718091501633,0.070692325999122,0.22890573027052,0.251549688285957
0.187164822348991,0.131760211564594,1e-04,0.0347486854974502
0.0680519818699919,0.14570580251104,0.132963193031227,0.00256708160134311
0.0766696438348798,0.126582078411414,0.0437272036317349,0.0055247238865362
0.242128064594861,0.128040561510571,0.027583675285329,0.0503854680429246
0.097831706561021,0.0161602560515664,0.416692212037905,0.120231379761656
0.250846086481772,0.137420893737936,0.00674244614189733,0.0574766170550223
0.170877344504099,0.129612450937489,0.0277301950223804,0.0251772520815559
0.0962740248596817,0.144869094705487,1e-04,0.0143959644543527
0.240233260187378,0.147031969785933,0.0993125043732209,0.0442479449383208
0.025467989041007,0.112109155708849,0.132529359915735,0.00185659757513306
0.0463609952409615,0.129896602659938,0.121455877146925,0.000830115467229859
0.0311404317993581,0.118606299789182,0.215164340117573,0.0137218162281153
0.00192901394823504,0.109828717019236,0.248676534337598,0.0238029984372626
0.118975711497983,0.13283010287075,0.0324578540492099,0.0125300261410542
0.0480059192787039,0.140254873205141,0.171680982806052,0.00546244138546342
0.0667645761386603,0.140111693993084,0.105467597812169,0.00138154116003908
0.0969751996309848,0.159903251993349,0.0214237881497864,0.0110560378742507
0.129089116519081,0.129556653720473,0.116934421779324,0.0102144911350461
0.131710010542441,0.130655462590226,1e-04,0.0204122566239462
0.0557711900998116,0.13015187906475,0.189433895352027,0.00875956136295331
1e-04,0.118406395090907,0.257037344051538,0.0260210211997312
0.139445081782695,0.116414030172877,1e-04,0.0225145338991069
0.121732559709329,0.125130997207543,0.0649872169560782,0.00986184473134848
0.105866602104151,0.130876427608171,0.138521544651464,0.00732289029035319
0.0944440958658877,0.148142805431059,0.0958384380771225,0.00423666536989775
0.0963589671654943,0.137246358387819,0.103976709187852,0.00442690928136423
0.1069501060191,0.144890344367583,0.0261619919081795,0.0113972857233521
0.0964573371725061,0.142563760094476,0.105406709341461,0.00445238303578523
0.0668932767510464,0.163994279774338,0.186306123930917,0.00938558635929725
0.089157891123651,0.133944665512338,0.11199486264052,0.00368019988772017
0.141269625757051,0.140150595498647,0.0239184055124536,0.0181693613148858
0.150039878829585,0.142758655181458,0.125345680554822,0.0150595862106187
0.104636695835996,0.155059328206336,0.106020932152982,0.00583367135533196
0.00996187144769359,0.122048189369168,0.254412856828175,0.0245671244546426
0.126567067950857,0.132442402728398,0.0938943515277673,0.00941959483241163
0.121413573670028,0.167616940046526,0.120166609938675,0.00952582898507762
0.174836883677473,0.127225959066205,0.0159379085765251,0.0282073342096687
0.197326148742661,0.155386432256839,1e-04,0.0382147923506453
0.149274276029323,0.130096079403987,0.168121897093612,0.018965033429124
0.651190504176186,0.00390906157508004,0.0233170526018454,0.410278660421707
0.00306552838609934,0.0576825694696162,0.0957196901447935,0.00751994618270115
1e-04,0.154162047520249,0.126039378930385,0.001772622845046
0.00201275681554583,0.0432565329244154,0.0271349844973582,0.0154518946870707
0.00464515314506721,0.120953245799475,0.14210404201605,0.00277839745870162
0.910066816279415,1e-04,0.00147244479350642,0.803797290251155
0.00887221760218513,0.142200153797742,0.137432950110074,0.00185244961972644
0.970020931372854,1e-04,0.000487831974234169,0.913114033004276
0.00950493398759125,0.147841375348697,0.146206594244223,0.00261658424986239
1e-04,0.138656243757132,0.14840316384281,0.00323868195083418
0.970697152497194,0.000822647367826766,0.0425712649038901,0.907579527816769
1e-04,0.122355004376384,0.138276641584624,0.0026704571615552
0.898044241799258,0.000485219659596585,0.0492743297137649,0.775538273280267
0.000308420579411356,0.14774206938762,0.151323208986049,0.00357560130751752
0.103515519418009,0.000708039331735809,0.173032412237327,0.0301405151393119
1e-04,0.0729506485419137,0.116671497650757,0.00566756436486916
1,1e-04,0.00343649633419332,0.969796520240216
0.954819597797427,1e-04,0.0133866371890119,0.882365173087622
0.807594617592189,0.000147368431438409,0.0089353339124022,0.63250492127464
0.811567539128246,0.000102511140855702,0.0144557998043972,0.637736935795182
0.000128693338569337,0.129346166227063,0.148545428921448,0.00336245780488994
1e-04,0.162713109279875,0.147489631463849,0.0036651604297317
0.988291325962309,1e-04,0.00200297965703779,0.9474976914107
0.912151272475339,1e-04,0.000392132486758279,0.807684604800395
0.887395302563604,1e-04,1e-04,0.764678724858134
0.815044973566485,1e-04,0.0311220899414663,0.640611787016034
0.737268267620852,0.00273580695386388,0.0468235849028188,0.521897592198595
0.0962763500635516,0.000657107479092455,0.177846153373954,0.0298690198689608
0.867775433746948,1e-04,0.00201472091395945,0.731040802307455
1e-04,0.0955899841951113,0.132102027862145,0.0038967996966524
0.787752239998166,0.000240334772509745,0.449862085679798,0.716124700242956
0.351882315058098,0.0903016486147997,0.227547340751088,0.122346475010241
0.376372529370138,0.109105926182844,0.206690782381271,0.132311295944415
0.343033367250063,0.0872796034861303,0.267630454023665,0.128869298336673
0.812572789847596,0.0882424394667887,0.162367765421256,0.61898875464584
0.281753183057707,0.0966333488638009,0.284918691374304,0.099455254030041
0.971245096868207,0.00479279273122658,0.436001426417306,1.01712027983033
0.23244853220003,0.108556666671018,0.182721953033737,0.0488170129144999
0.506598469492017,0.0222437021361731,0.404780029389807,0.333903513123579
0.788355490598608,0.109190249680709,1e-04,0.586032300835792
0.535155574353005,0.00504352926268491,0.453826056210125,0.398588281346997
0.606175159980342,0.095921932203341,0.213370865528867,0.346773644189824
0.852875815394831,0.0957607138209093,0.110164146010146,0.679185031867459
0.446730101433709,1e-04,0.461441815855968,0.323876173690209
0.51777730663284,0.127037919158551,0.0553698779135707,0.240086564203177
0.727467103123138,0.0548007551011858,0.324512245523157,0.544125019660161
0.356051352547972,0.0618784251969759,0.327211720282062,0.1640376307816
0.502564332461341,0.12356585153866,0.0616852693419643,0.22505514813568
0.800124293617723,0.000743822347645093,0.449865519327124,0.734889592248579
0.768370813691785,0.109922880521852,0.0550151681459767,0.548119726724907
0.545211244856888,0.097988995686396,0.145079569140345,0.269239718864301
0.919534231841018,0.037278936760452,0.386637583589585,0.883983870776129
1,0.00133898794160862,0.442925009173733,1.07772443818186
0.636325854510551,0.111877931672295,0.112419580782848,0.368576138561799
0.29399841578874,0.0817661492463006,0.315373910247379,0.119472266127815
0.458457610736886,0.0388579100148129,0.375527809079027,0.269721220140822
0.976474630246062,0.00275032771319837,0.427545583431959,1.02193780746804
0.0747275503041586,1e-04,0.49079735857486,0.174295139225299
0.267910487772169,0.0982448395484199,0.23335296753495,0.0761279075667062
1,0.104797721473617,0.0634976442635991,0.943471622387756
0.00473091230522183,0.13313827434384,0.143342350977433,0.00256416946015776
0.00257882469576765,0.103433263047504,0.126583943526951,0.00279575315986261
1,0.022372639622258,0.000122688573809595,0.964711673247159
0.044822506531936,0.127235349516711,0.106695253799105,0.000427469425284238
0.0506083870488213,0.184810155847079,0.127848994125163,0.00320822215757695
0.00795874503495637,0.109763999850075,0.110007775782058,0.00150018820160431
0.0169783368137926,0.106922213425239,0.106718003083427,0.00130883524224939
0.0194735941338318,0.124623375954769,0.138839452246688,0.00185574883831046
0.00422872521532825,0.115522334902586,0.133408814763708,0.00237946359656393
0.00393009531243765,0.146609733088193,0.132386126323731,0.00177218968017242
0.00230145946960469,0.14588255790754,0.153258263571322,0.00363825627368191
0.0238148921902303,0.118807575716188,0.125533511166048,0.0011393345981103
0.00943914785175124,0.132118842326813,0.128598645155342,0.00130274379205294
0.000373072811390793,0.12100825906197,0.127826146374086,0.00201273546052843
0.38325114526393,1e-04,0.268064283321239,0.17260398495856
0.0325719110248644,0.138693821159023,0.111951848437587,0.000151167510559478
0.0397564928588128,0.133025203302937,0.0847225173154855,0.000377238419045066
0.84582135483393,1e-04,0.218802192891362,0.699250454038865
0.00298601388895967,0.127756315371192,0.141964248661373,0.00264066142461069
0.000609119971204804,0.13958535216324,0.125051943908569,0.00149159565529365
0.0192595987876982,0.15672522462479,0.123766445715876,0.000959933298916564
0.0247490604558557,0.152480430773185,0.113450637346449,0.000364253163406213
0.000100055759454288,0.119333167894895,0.128785228552475,0.00214971399766656
0.0494162847518377,0.195118304816657,0.0771125988066556,0.00393885277281144
0.0116814486320115,0.166300399733256,0.121813161204295,0.00150309435207523
0.997185776858251,0.00144291302934995,0.214965813344011,0.967863531544542
0.0330217012132432,0.137350274544768,0.11760837574868,0.000326206619716928
0.00883624921794734,0.114635903274004,0.122751515468306,0.00160887320599507
0.0266966788185904,0.133028041583988,0.13628852093647,0.00137637688673875
0.729685867938776,1e-04,0.208621676760976,0.520930992455604
1e-04,0.184770727241374,0.147238043916687,0.00512986081079643
0.0763581697772837,0.19783617811307,0.0444088895403965,0.00858447496595811
0.0797971562015237,0.164890084407349,0.010128413530309,0.011176175122143
0.0878222510257152,0.198236759787322,0.0477408499728083,0.00946595166577155
0.0199856023719188,0.167228272659689,0.111142114197406,0.000965813700671718
0.0493337532447744,0.202718276299081,0.108725043586667,0.00438350258204689
0.0261056166483067,0.18502300478834,0.079237710211055,0.00247330985914098
0.119650499620618,0.183734710861167,0.0262244003695194,0.0153927761171733
1,0.00838063732763835,0.391331498663475,1.04309769874379
0.0673414666369829,0.215373176615679,0.0307659029820766,0.0118688610736265
0.0639241845609376,0.195619675652383,0.0205378533870316,0.0105586313621417
0.110005270413241,0.183959947947213,0.0892425731818313,0.00844904254916581
0.0834328670597269,0.19966305602546,1e-04,0.0163947615365196
1e-04,0.177363934365326,0.13345784505483,0.00340950098696937
0.0162418684879024,0.168078694870034,0.111098227160127,0.00110086993440642
1e-04,0.171256771669362,0.129815748054731,0.00275997460725384
0.0616835874962623,0.185633273649987,0.0548363484213091,0.00512600080456934
0.883587115844307,0.0647602520214746,0.197784112716944,0.743833716711114
0.12505644561312,0.190278854557505,0.0248233249970162,0.0172152235327189
0.100174386764253,0.198866651833469,1e-04,0.0183697372558218
0.910323798815983,0.0880238616844594,1e-04,0.787651519715999
0.08172355324496,0.246374377073545,0.0680814600329476,0.0150096272516972
0.0109469965696125,0.143126758194952,0.112082491322603,0.000518780153088837
0.0507446817253665,0.165805077057932,0.0826501766031559,0.00139726019375425
0.997876957664829,0.105227307922199,1e-04,0.947974955292863
0.0836452677079586,0.209117580068568,0.0388912488921546,0.011389334083954
0.0629146643689444,0.227640710235699,0.101698742119233,0.00876715494592571
0.050741468992151,0.202622624479977,0.0865233626003373,0.00453342138831461
0.0393777080044591,0.185761034301474,0.0919937646371024,0.00224611347244368
0.0179908822044359,0.178497998423729,0.0765615690552844,0.00217567483801135
0.0155548972801439,0.140481387583317,0.0426943042452964,0.00349283549252322
0.032372235686074,0.13695991632443,0.0437376936480035,0.00318031672695066
0.0368083066379845,0.166590505114443,0.0602867236479921,0.00233055232012901
0.062305163006376,0.137172200781949,1e-04,0.0110316300052861
0.0641956368401964,0.139373176537118,0.0201298364736098,0.00754897750829253
