"g2","b2","g3","b3","l2"
-0.294649955563485,-0.0543247281179075,-0.60325201938779,0.0698065890712376,2.6363410318666
-0.109043190756617,-0.053507863933978,-0.766614214760436,0.0828484275172966,2.79796897132107
-0.591847393884898,0.0446580138290988,-0.531722848321531,-0.0495360499060226,2.98441191833293
-0.990485703453513,-0.0222038950810408,-0.168393722444129,0.0325940528403111,3.38722699447625
-0.354820072669436,0.0424585104675491,-0.8816940581478,-0.0315458806454696,3.46663357600414
-0.713708304227605,0.0393227471052602,-0.310991624189478,-0.0285060994626558,2.80316091029716
0.145378773116032,0.0838622394014063,-1,-0.0790019465927108,3.12480896829869
-0.409011521416301,0.0277292052201346,-1,-0.0718195486161129,3.9542117052019
-0.336528130911939,-0.0693112749605767,-0.550746769421493,0.0911885871242436,2.59877177730002
-0.571253208529394,0.131694720223235,-0.0658074089997704,-0.140408073723588,1.96651187509206
-0.73793179331362,-0.0358725573562931,0.159081851426122,0.00170699055679657,2.17897550036927
-0.811476271441773,0.0981526376572349,-0.186137186162186,-0.102589396417482,2.7973660884491
0.149923538743918,-0.0855423104894961,-0.865174674155904,0.0765781899550806,2.81037048783435
-0.681619585604361,-0.024605224912713,0.408803904204435,0.0224903428955233,1.82729338815113
-0.631703517389175,0.107572171022883,0.822282113481545,-0.106904392977278,1.54925616564273
-0.559642610204241,-0.0286502416487233,-0.721911929825399,0.034720563912948,3.47397919571073
-0.759783497674514,-0.0567495266327064,-0.404565680345669,0.0649156222452776,3.20517710908115
0.0547318915347136,-0.0728960545831727,-0.480715801267719,0.0793626047297927,1.84392283500106
-0.704439004408947,0.249991090946879,-0.744908692271609,-0.246624537053131,3.79399520185494
-0.501563098027646,0.0287764911388053,-0.0442008066318812,-0.0380890884885417,1.82280873278102
-0.668118559475759,-0.0924299570119536,-0.0960068222635139,0.0907075795330447,2.41177771853291
-0.444030840149602,-0.080483930650591,-0.672071450315484,0.0980016261860069,3.14005666451703
-0.210828099577812,0.194603059776264,-0.674228139075319,-0.205620931072713,2.54600590712128
-0.806442544178856,0.027556912210924,-0.403676265311623,-0.035584835289962,3.25295089360137
-0.611607263250256,0.120185964598386,-0.92906777911982,-0.132989339104365,4.13271469824792
-0.177898969299176,0.147661847795456,-0.0317857264469722,-0.160416960232646,1.14494325508165
-0.565093629103037,-0.0445520149802263,-0.278769430025367,0.0173543148339765,2.4224813479365
-0.0465073746363551,-0.0281755460028771,-0.281568125499083,0.0454970037460047,1.49378062909695
-0.69670272293177,-0.259674637015812,-0.865319322910527,0.187588314572034,4.49318800784415
-0.524476776777245,0.0134660655220219,-0.585927407474829,-0.0230215288906861,2.9841736067543
-1,0.0989601448630469,-0.393846473924741,-0.119108149516813,3.77325265231828
-0.696074674482299,-0.0277438067984001,-0.0933887116236055,0.0103235208614669,2.40537843452875
0.173394424600885,0.00688530454154349,-0.848065079691198,-0.0077247050506408,2.6527608825708
-0.508236122620624,-0.178934177911764,-0.726655227162205,0.170724849178276,3.54456046565836
-0.225834996915512,0.0988471193491393,-0.400906104373577,-0.109154382304564,1.91248252429588
0.292752424295413,0.0770788911680673,-0.876614379013757,-0.0961059000494601,2.60601755589029
0.54261839293341,0.0591785705560117,-0.802843413118279,-0.0452253716721305,2.30561683374722
-0.916273675225416,-0.00934716928281904,-0.20592894585088,-0.00935035649654959,3.1999666369668
-0.332567502135428,0.0380447547593369,-0.724995586659162,-0.035903787913305,2.95345163631937
-0.264235128237461,0.122353203260665,-0.558352933892736,-0.149760238006702,2.3389075218451
-0.241214950813431,0.0851150784980885,-0.146646314866304,-0.115085961704533,1.44486151503688
-0.830096820684749,0.1147896393568,-0.449196480554448,-0.13586215084993,3.3772039367059
0.373895658130838,0.113797909735447,-0.631639070449519,-0.126851900000848,1.83716723225921
-0.634502881628429,0.0913245914906314,-0.167600342681743,-0.0854467229115858,2.30166051707675
-0.56236448114564,0.0352106600274346,-0.78103850363171,-0.0704990004668885,3.5884922717173
-0.763124326267249,-0.107107907442234,0.00325905410176634,0.102884639746088,2.52961024636037
-0.51925075364344,-0.0394386844869625,-0.543870278334524,0.0166478398887149,2.90420268901271
0.292010607333284,-0.043524928397074,-0.323312745434166,0.0336296028600545,1.25591362304657
-0.391815456804953,0.165557000438696,0.283984353609997,-0.177011861642599,1.15848169312243
-0.987553005380285,0.125044018528415,-0.0470770605901409,-0.123984382425007,3.08984545262566
-0.836421305760838,-0.13306491262217,-0.531849167179389,0.126701539976267,3.7984246705671
-0.67923597888565,0.0602917210870779,-0.509277523254002,-0.0523393471128596,3.14011888953073
-1,0.0177000353824649,-0.326114934377227,-0.0286319207388624,3.67551215424119
-0.348971496066526,-0.0441753040974411,0.00206720844199512,0.011905601000424,1.49218264474512
-0.79600709094921,-0.175101295544023,-0.0503195229970269,0.180998274150718,2.79767585139559
0.370796609393535,-0.0754729430753867,-0.879859574934402,0.0558211687833058,2.68982028354168
-0.755948035829296,0.0839688321497445,-0.121992211210044,-0.0423462323221933,2.552584213535
-0.159009114961714,0.0640622796365534,-0.778044521033285,-0.0334012516915054,2.80694464950704
-0.857643781485661,0.0228078809000553,0.0368349290303095,-0.0174611194457713,2.62923079504317
-0.934203378574653,0.223667990850324,-0.294594794838335,-0.228035571434868,3.34434497980596
-0.753342887182049,0.0952748903302753,-0.111517414997899,-0.1034405396517,2.51038856310921
-0.275158781734221,0.108470291357983,-0.861881101075842,-0.0805334293083862,3.22802541622132
-0.613658768045423,0.0141294101940885,0.168800569074263,-0.0100562227377088,1.82576695534482
-0.647303307786522,0.294121103900894,-0.535336383328351,-0.314199078516876,3.1037217333236
-0.334782753809659,-0.108952061266833,-0.324695144251699,0.120332906736189,2.12188348277206
-0.455067654779639,0.207099247188879,-0.986401935468122,-0.180102358770096,3.95756555955
-0.796104329872528,-0.00875215620811686,-0.383144434954857,0.0293927506552248,3.21850766363721
0.00898565215727129,-0.0375622975199675,-0.661673656613032,0.0537480167984055,2.32427700770196
-0.95206256057668,-0.0502717122587647,0.660469672093897,0.00939163438938303,2.51694162527739
-0.702909797961398,0.0198603531092574,-0.435583024407632,-0.0169830523669085,3.05306824244945
-0.490270439669695,0.122063970679865,-0.640401126994608,-0.109008567388681,2.99971827834081
-0.791747444409987,-0.0196178951956085,-0.345587672692329,0.0203756290611575,3.12701196808214
0.244699308959774,-0.0244588488601117,-0.669165052562236,0.0367063828507454,2.1072632087253
-0.7550053290261,0.191865346728647,-0.036431777280488,-0.168147117687457,2.37945198297309
-0.18654356703923,0.132989534846892,-0.733506213434636,-0.12686092303312,2.68343057382611
-0.893993745499867,0.0586324019732777,-0.711095055418491,-0.0554911185365436,4.2640741816129
-1,-0.205993214667285,-0.986984614349158,0.196998737386861,5.72835557689342
-0.0728260587113102,0.0651545383164536,-1,-0.0749619398462307,3.37651272030466
0.307301480814979,0.00940422780881583,-0.882889895786829,-0.000480411952362036,2.667347659709
-0.741821198862299,-0.0741202757482807,-0.362891220788016,0.0620054626262223,3.07401066496679
-0.334243090645377,0.0980425033868085,-0.800043528191597,-0.0988532658041677,3.14356673184223
0.0162928408685036,-0.221174468465125,-0.838331645426263,0.206461675528529,3.04977732550158
0.299916276895507,0.110520397803342,-0.871123540608645,-0.0926779738174297,2.5780040372401
-0.796271636289978,-0.267368533336097,-0.955153422742367,0.245511545734573,5.10602121845921
-1,-0.20628704949398,-0.658245562806254,0.213250714150469,4.74067632821528
-0.45769096834957,0.107995972575355,-0.760727718914675,-0.128616518953552,3.26599599576258
-0.159211168279482,-0.132864530248319,-0.0722967307505796,0.112520512277704,1.38131170446008
-0.529553992766181,-0.23587341730497,-1,0.21907384971105,4.53150074999877
-0.325773240367531,-0.00390457800139242,-0.63890168295354,-0.0349211598904576,2.71854190957826
-0.036328300446733,-0.067186305960744,-0.772201826753604,0.0352843026378302,2.6990391498068
-0.270792372254114,-0.114024712007012,-0.607489782767994,0.0860864830962134,2.64826588318009
-0.515765616446211,0.126272637833003,-0.0532993790760058,-0.1321291505789,1.82243504149314
-0.988622619975421,-0.0128784675771344,-0.431164458193931,0.0167122667845986,3.89553630871165
-0.927272636902777,-0.0894373333202453,0.40527291093513,0.0682023124693338,2.57513221479405
-1,-0.0164141082287083,0.644994509165488,0.00579628530273852,2.65221278130678
-0.799193770394642,0.167270020633584,-0.317362201236296,-0.200435366849495,2.99384049670915
-0.700281496815902,0.0161671600869298,-0.523315727255192,-0.0428915792236963,3.24571090842103
-0.171988521824583,-0.118124696487798,-0.223283527985934,0.133915227381642,1.66112145247184
-0.561329905874508,0.0198797494553269,-0.0110292325182291,-0.035588759053686,1.91372408057974
-0.971122734272684,-0.0357367307838862,-0.239417477601108,0.0310637659746197,3.45989411355795
-0.443880534615776,-0.0861409929846829,-0.386375044266085,0.0448302473861846,2.4117158252553
-0.651598001213603,0.145859922179622,-0.725503438068585,-0.176283900938585,3.60205120996833
-0.0404297633985107,0.0254301038246775,-0.574572832356966,-0.0156485046643403,2.09914630931229
-0.318732707323683,0.206051391488859,-0.895124894899667,-0.200388610719757,3.38852998819222
0.111385656204124,0.0208862354462736,-0.338402793378337,-0.00926240693180855,1.38548690832106
-0.324367578164651,-0.146295411139978,-0.975209480886211,0.143645044064763,3.89879465249991
-0.398369467596781,-0.0649288457857511,-0.740149359112837,0.0661346133210555,3.21178669611951
-0.776792743105533,0.0740215714100261,0.037151233202522,-0.0886712668514526,2.36319139640745
-0.685243880005928,0.0516939215794043,-0.667652840925593,-0.0626461381460529,3.56318690064723
0.0712349417487723,0.0314580374951198,-0.841287753091376,-0.0463402068506525,2.70717814981258
-0.266903834381449,0.0379923772274868,-0.147051993533018,-0.0365746515384533,1.5219736521697
-0.598475946866922,-0.0944360781356877,-0.381502735133714,0.0881704544643082,2.77572757625436
-0.632638396197619,-0.208112283628978,-1,0.171427291223466,4.7139112844951
-0.819460969136598,0.240984490240396,-0.882498552727406,-0.269887497066132,4.52573510297298
-0.848578737400629,0.180257289028875,-0.443742189482348,-0.196104120950792,3.40693150696113
-0.218785948930298,-0.00305260290610412,-0.913504332991799,0.0453753562659747,3.3752460877586
-0.307915303821542,-0.0840489176574378,-0.44266258614573,0.0973046283806036,2.2990618143695
0.13567820804752,0.0715525901917136,-0.915809118503924,-0.0823805219252609,2.85676691263142
-0.675916762535619,-0.121063149528842,-0.296044898407954,0.129771657294273,2.83189991650388
-0.129696188526344,-0.0887649885407625,-0.398938374017271,0.0931124486221437,1.90942220358181
-0.405507983647742,-0.126142740257304,-0.453483022941033,0.151910188989423,2.57177925752965
-0.836578859432196,0.0994287389048883,0.164342470328137,-0.0935683038048322,2.37213009297492
-0.879978636928875,-0.0674738818638185,0.501249413105457,0.0700421049719674,2.37430357749377
-0.621250281502327,-0.0575551015591966,-0.451437749914813,0.0690307136827106,2.9559732972422
-1,0.00974936284946017,0.0881258013110265,-0.0151645256190975,3.00474949254707
-1,0.033909478323173,0.133435666924401,-0.074813943331616,2.92425275368846
-0.00515495893403051,-0.0807662575092946,-0.311705343285457,0.0587492864605828,1.53554111055443
0.0353534924147038,-0.161037205095988,-0.385538525154826,0.176375470938169,1.76922592671104
-0.363630284427149,0.026464229726465,-0.361777487213681,-0.0380104248002254,2.11231004345678
-0.888137621788513,-0.0442011326586711,-0.629983676239815,0.0485871793192338,4.10483993936042
-0.495514887668566,0.0376111321360235,-0.341492428416174,-0.0294288634594708,2.34032400457856
-0.220976970664324,0.0398626911078203,-0.188579278174387,-0.0493350096215248,1.51192021698706
0.0438634033062709,0.0511270665827379,-0.349489114481824,-0.0228246776419861,1.46426956075485
-0.0510752796501848,0.115217155958085,-0.486691851463674,-0.115801246829686,1.84641413078112
-0.250898153077558,0.000199983806898597,-0.712778762767143,0.00816256367139064,2.80322319882167
-0.117193941143357,-0.0489632064523366,-0.95955665755806,0.0294952459955357,3.3831461949596
-0.230208573809114,0.150008427996525,-1,-0.194604740863188,3.58177454211869
-0.118334946791164,0.071330617725247,-0.799871812592766,-0.10327149958786,2.79153276271872
-0.233800085325473,0.123795120308036,-0.97044993471588,-0.122636577170682,3.49741784956179
-0.545915934175331,-0.0852298502107056,-0.154183843420174,0.0842027505588268,2.20488063743341
-0.718697497620586,0.0068879264039796,0.495162268342625,-0.00162684028561984,1.85756577000496
-0.384927791642629,0.0250575609341563,-0.5990730716079,-0.050444966901402,2.71064516503824
-1,0.130048765318186,-1,-0.122239334414305,5.46093989634584
-0.58790140846592,0.00671824909805802,0.00265324278656451,0.0248247457928704,1.98530625758396
-1,-0.069222658046113,0.612420234444014,0.0341967590506025,2.69499917689006
-0.21517676378636,-0.0874077322548645,-0.20543555870524,0.0846850626075367,1.64797549661681
-0.421637575482638,0.214581937343735,-0.693064451111165,-0.23545443968083,2.98584155077747
-1,0.155061340556451,-0.27907228711198,-0.182655609097612,3.52090285439904
-0.0810985507317531,0.070998328825553,-0.0725160332941743,-0.073615478776523,1.09329073587615
-0.461917647056365,-0.0176469093286366,-0.484058296859412,0.0151103889328723,2.6233057960585
-0.433815892081301,0.144067212174673,-0.309983587738077,-0.162206297386953,2.09339898693125
-0.933622739944602,0.14408139430951,-0.239850341133174,-0.174937304649428,3.23907240136394
0.199876395693408,0.0471433252544925,-0.624674868828083,-0.0285118347654605,1.96763576065776
-0.895156206575324,-0.0414907666145408,0.0708633025884424,0.029620798089331,2.74234856736589
-0.461728806017458,0.0518194587661701,-0.861826824277637,-0.0753614069528454,3.60406333823755
-0.8735091880032,0.110090383174721,-0.642984043025694,-0.128566144211833,3.98802200190192
-0.758534129090351,-0.130126293586725,0.534243893718623,0.128664696686556,2.09009391923822
-0.369962253252762,0.128893797265881,-0.819822309813636,-0.127194749402122,3.26104332272432
0.274922122938862,-0.0882509536009976,-0.818303520231494,0.0800849996859452,2.57245742500288
-0.660009172171838,0.155316954424613,-0.0638861278242096,-0.185502580138973,2.17335187998394
0.131774666621433,0.0454313870035859,-1,-0.0494808962147616,3.15578241954542
-0.436677268353139,0.0995662132938108,-0.756638440010779,-0.1201540871084,3.2129576189548
-0.0355595146764991,-0.00644231467255292,-0.981282843624719,-0.0172139877825755,3.30667705251236
-0.769647793693301,-0.195910038407726,-0.70564572342463,0.160501862152738,4.13848132967848
-0.895440115754876,0.0378871545312262,0.00443906905690461,-0.0494257376271501,2.76909933161849
-0.367448184080568,0.0803943255476238,-0.615129191246606,-0.0774360059032455,2.6948482285599
-0.560996536324167,0.137275472966806,-0.893345416243801,-0.153646474413164,3.89274558844771
0.056596894356337,-0.0800244105255488,-0.628578863992718,0.0573536097225519,2.20505328399877
-0.52865812661014,-0.181082175774802,-0.880335597788619,0.155017373338471,4.04259072846642
-0.54422439233401,0.0660707357443625,-0.170985155268102,-0.068904500888321,2.10298767842093
0.00689777980165511,0.102037770914306,-0.708005826246164,-0.109702247632448,2.35200093275742
0.472965711949591,0.0403468760246686,-0.833593190436176,-0.0617080398462353,2.41265957033094
0.179238847898106,0.0338173245111599,-0.774797716402866,-0.0575043670972888,2.39998993845419
-0.129737423596513,-0.00819060964190331,-0.152262867391461,-0.0140941955644747,1.33677300059748
-0.857540974139629,-0.0873165413607168,-0.397745690867699,0.0806709079958573,3.4907982466492
-0.116826819102316,-0.0398310651486255,-0.61896451149531,0.0391475589507837,2.36821856593085
-0.686389212223063,0.146069258559239,0.364659785505342,-0.142625730944648,1.77345059640318
-0.659482533433046,-0.178569308281368,-0.319226405918865,0.162441493819712,2.89979727616011
-0.640880202392275,0.0655528250813887,-0.00337855366787679,-0.0492933526880656,2.07531360283661
-0.777094766863155,-0.12386086592862,-0.26156540350305,0.155706825463224,3.05241122829703
-0.356501766426455,-0.0408996489292466,-0.17651029497128,0.0737850046826788,1.8161567960109
0.200192755540745,-0.0180980382745298,-0.586762699934821,0.00521948667385577,1.90528587067553
-0.411870112791628,-0.0497921318212381,-0.197076849317583,0.0385414743959959,1.94792614286932
-0.545177659174359,-0.200937378171733,-0.797183211711692,0.200674367623886,3.87428017058942
-0.700484686483971,-0.194384104007233,0.266714714795354,0.193526455879368,2.18939845112475
-0.7481887769287,-0.066089616602149,-0.217251643234448,0.0349292736406156,2.78495900292958
-0.0326408591741057,-0.0267614845425526,-0.920229021478968,0.0290050835949169,3.1292406379235
-0.648883878032217,-0.163620562282989,-0.538672607675173,0.168165525581545,3.36178653735534
-0.366011518226996,0.103417344976979,-0.463095666462942,-0.0806509326780044,2.30954219181403
-0.89338403140083,-0.0111211175006112,-0.144067295309269,-0.0189516780768079,3.01999608537961
-0.361011135927211,0.0991066057372638,-0.76033597882795,-0.0806120365393467,3.08055653726063
-0.0349312981821849,0.120855870295601,-0.774815530601625,-0.103650325174588,2.5937656558207
0.125852428423943,-0.103994450761209,-0.90060580565092,0.106940308920684,2.97337984404884
-0.563139209814819,-0.193204555274652,-0.94657713271435,0.184798569692166,4.36678883691232
-0.695164470127218,-0.129657846505275,-0.671929261712667,0.0888893285940155,3.75177224376138
-0.102972399186099,-0.132900040457542,-1,0.141479419889776,3.61160082516235
-0.0782091020031552,0.125722973262222,-0.29627569406768,-0.134357177041286,1.46235890153696
-0.521077110114835,-0.185469516696063,-0.249310628361602,0.182531169479016,2.45292139986861
-0.7025549743457,0.160118324065194,-0.677959028081516,-0.141484688852766,3.60043513397811
-0.140084135709267,0.043357439907096,-0.771967130868067,-0.010239381552262,2.77495774623063
-0.618563643085194,-0.114402166919063,-0.228118265526163,0.132722065617009,2.5558535625642
-0.826754692294867,-0.0457624542448622,-0.505791926157052,0.0753449532456011,3.62577714836524
-0.90076038404349,-0.0641868190695905,-0.00394518458641407,0.0745559007614915,2.89299617122983
-0.0838417291147906,0.00104497151253174,-0.801760568685506,-0.00311684981326379,2.80127039432522
-0.184478869744999,0.16472646367688,-0.731443466704034,-0.158166871030324,2.66743172849018
-0.433730204828803,0.100917060930463,-0.754651941571803,-0.060935629651054,3.21376673540922
-0.726003216017769,0.0397410365691071,-0.630929171397526,-0.0241156757321681,3.58627521904947
-0.452463819631573,0.0391865420076095,-0.439946835777129,-0.0523041207896061,2.45483392103897
-0.572979672958984,-0.0236057500418703,0.119647018499623,0.0268856962611217,1.81416754693102
-0.535762267517854,-0.0276596242695367,0.142779178618292,0.0466349355213639,1.71310866804078
-0.935263577253914,0.0590425171251101,-0.265699183686739,-0.0947893504467345,3.32054745777356
-0.714131049811484,0.167471226099348,-0.533501281764914,-0.12023443780137,3.25588649423866
-0.214137179586697,0.076172080342988,-0.496254709183179,-0.0781708486848833,2.12402037222506
-0.344605418535282,-0.0455256101907179,-0.15886153184414,0.0787793195340985,1.7679232618673
-1,0.0264373130284169,0.619098574613969,-0.021162219984949,2.628651998499
-0.912709700373386,-0.113260694476724,-0.137372372398232,0.101362119449005,3.17843451740242
-0.734016457242156,-0.105356736436278,-0.720798958685327,0.108367171885207,3.98660263837772
-0.588662758614446,-0.0945937012985753,-0.529678530650176,0.112464533474948,3.10944797598339
-0.997003521573671,-0.0307692506105354,-0.237009097701393,0.0482590315801714,3.54329329088236
-0.569013536208769,-0.172583016188943,-0.475117385092431,0.168977960196679,3.02245635564916
-0.805772885293792,0.000292149560239263,-0.372008873589258,-0.0114301346495354,3.2008422497269
-0.546218393213552,0.0380641853133834,-0.136947378118905,-0.0421671358848579,2.06543193975417
-0.50933037155238,-0.139811573988833,-0.30007402567904,0.179738567976336,2.49043521591191
-0.0172186024657582,0.136724819795384,-0.66017927537737,-0.124131042858276,2.24080631148359
-0.447174205538759,-0.127668353966597,-0.325825768740722,0.111819337756986,2.35349017414861
-0.920043465358802,0.210318042146469,-0.285893407713396,-0.215387464186065,3.28286118400054
-0.746985462131757,0.148911032908444,-0.250028015244965,-0.156862573736385,2.72139398504772
-0.142014573777205,-0.0637875879274661,0.114182454107723,0.0641175981323006,1.03310982196078
0.54771859334829,0.144311740155438,-0.971180306243122,-0.14897773040959,2.80128141573501
-0.589573636961556,0.171418778373599,-0.465143838517531,-0.189737380555948,2.77356780977682
-0.300570721437645,0.0361631187149898,-0.297484968966609,-0.0357731557629518,1.8598168676623
-0.571613954188026,0.016540630423558,-0.439078882107611,-0.0105411665281335,2.73973194717753
-0.253655025069822,-0.102248553429316,-0.991464469476848,0.101346730679338,3.77194299347079
-0.629619162475632,-0.113027298188336,-0.721133905506666,0.104166600781696,3.72208827255009
-0.923988759545089,-0.0383896353273008,-0.265027730241218,0.0130414281245122,3.35603652768311
-0.177961217072997,-0.0981908039491713,-0.727885141611637,0.10458669995514,2.8257704462544
-0.51732302507445,0.144283248940551,-0.853021390955871,-0.126052554377799,3.6688587641907
0.544791089470158,0.0437783463833904,-0.508385566260431,-0.0122206314828301,1.52290999684785
0.332928855013167,0.144681715896488,-0.81678466867634,-0.151794405730704,2.37734661949119
-0.163720278304527,0.189144515945801,-0.894130691867631,-0.192830371611801,3.12469057135319
-0.493147023164041,0.0343492555605905,-0.900741073425226,-0.0340290752946652,3.81232891538382
-0.999772955458127,0.156631702175913,0.298556119235297,-0.172337528473862,2.72307672000575
-0.324768675736928,0.110490676505684,-0.134231650585312,-0.119085412405986,1.56569863994044
-0.679260692394133,0.126887313328191,-0.513165201071001,-0.136062071833268,3.11771124780498
-0.347082925859142,0.122499232084626,-0.159970278640105,-0.13861896462193,1.64628894912981
-0.928499901289203,-0.0416589004501446,-0.311003233752327,0.0537828023172464,3.48124422181753
-0.211167393786351,-0.227780671289379,-0.705893249614684,0.227341075321698,3.00014506744017
-0.329040151822529,0.162195580138078,-1,-0.1428092219893,3.75781556294899
-0.581785853817106,-0.0647393400311125,-0.300903138269064,0.0706857083288326,2.54178256733268
-0.745906005745925,-0.110537827097896,-0.453652376545933,0.107895542531869,3.3336101893827
-1,-0.132453114693042,-0.5616159861643,0.155954419067021,4.38890351846776
-0.121914238020055,-0.0782895621054453,-0.209204567149325,0.0968705520452762,1.51339031702978
-0.66521116725345,-0.151856521070253,-0.530284979310526,0.161490622569232,3.36883890968509
-0.46786927641854,-0.116595196386766,-0.415412092846352,0.116413092444304,2.58483869183188
-0.345138951502513,-0.147649064590873,-0.720639877955045,0.178512846744068,3.1756371477446
