"a","b","sig0","l2"
0.376891475454654,0.149983274306688,0.360343131922831,0.177868775925547
0.557726872585991,0.067257601266024,0.488837755316974,0.296144153265932
0.612910032267563,0.167668602248414,0.230964125937442,0.476737133613668
0.63198626436038,0.0849443924020821,0.478113397826135,0.380274926196031
0.180627386925369,0.0597792879030323,0.533631033022901,0.0335288121189166
0.474267605357608,0.18113470259116,0.328578333272737,0.272735490096452
0.0463125962295616,0.0461623262880519,0.541279166559262,0.0125197460833936
0.682735757805556,0.203995415235857,0.127003700228634,0.653884882286607
0.441337539461234,0.106429529398666,0.495452606159156,0.18125570542533
0.229645476813512,0.236628780475582,0.0216755773059838,0.38365457551266
0.554879547400411,0.137067275666956,0.350174502623569,0.337919919290655
0.452824384629906,0.00330477808995495,0.585913214499165,0.197664481456442
0.94548093312458,0.0938740036405373,0.433865533781175,0.867833607320619
0.771623724644546,0.217820185134303,0.113703296575087,0.792546213931925
0.756488061366956,0.183492291162791,0.18167402950339,0.704673100291238
0.947488609422611,0.0438093221591876,0.516518740405584,0.858007115627181
0.862339134367262,0.161664534816338,0.279239496054504,0.79614508755942
0.228096974876074,0.149368318290056,0.418140047905205,0.0724032190185567
0.0922673617868943,0.0583805944828931,0.560445617561668,0.0121035008709437
0.806812453207255,0.170673284264711,0.232758216604267,0.739244965297136
0.0987130268557951,0.142103861080437,0.478626932475251,0.0194573278114983
0.349343957668297,0.0200035861902512,0.597004083894833,0.116388678139761
0.407328762236979,0.215990728001197,0.20082520764378,0.307492100406074
0.0830426087699511,0.010098861740358,0.60971958486819,0.0197822943962827
0.0514140580733596,0.0466764578552691,0.584576681578543,0.00940572415273821
0.186476291503401,0.249228735192557,0.00356592836249925,0.39214934820451
0.0819981487610412,0.171877910390893,0.421395030672095,0.0356197437140869
0.588211564303796,0.143988745691059,0.472497702911106,0.327872896377624
0.195547853777547,0.174520813709039,0.387272219042532,0.0738508872605748
0.608498998865437,0.16660966371624,0.320362634453976,0.413566222100925
0.454131637832984,0.0785708445383785,0.537216695846401,0.18760293063206
0.0798856071760427,0.0818566377312831,0.550275530189837,0.0083417472771355
0.456006558055283,0.0874974218311635,0.519092985570464,0.190784053204385
0.346907999383883,0.00818868516966387,0.652386093897817,0.120549205624668
0.860287263314601,0.201424545545062,0.217977229537527,0.83909131156969
0.211634466025412,0.188931739256951,0.43180367808595,0.0636753970604617
0.359555114588599,0.0532578875695683,0.575215994432435,0.116745014552371
0.426654928874393,0.15790982054941,0.334149631821952,0.228332312532866
0.00315587146841485,0.620254863661437,0.648378271921813,0.233705798501227
0.141358769700659,0.177266151805189,0.449065321055657,0.0365708189676436
0.632798010818797,0.13452263987486,0.340894195016286,0.430531261497297
0.0765925860126638,0.0666311082472723,0.572935882291702,0.00828632981569957
0.738948004061236,0.131661626779851,0.405003231240453,0.540700540757033
0.909155348196023,0.108776148319742,0.465570302584819,0.791960398722559
0.416695980793905,0.228903164222524,0.180740169991053,0.333216359230068
0.71216092967118,0.182242600979251,0.259599728109279,0.583000316410618
0.981218832859238,0.118442594890147,0.3637036814253,0.961117939873117
0.250308161704684,0.160745001338436,0.346073292764031,0.113444813841931
0.349530403780128,0.0400805561363128,0.63391321796152,0.113233680554426
0.600243510007521,0.225094903794453,0.0303255722239658,0.656947757019436
0.482087605676945,0.18542428434511,0.246928575776225,0.331105999418383
0.412973149496553,0.259173787699441,0.259558887177647,0.276770976209663
0.702208979081867,0.117014676462196,0.405865137211175,0.49008158160646
0.282542074891727,0.255748349660672,0.352521378098369,0.138420848338118
0.033757600341011,0.481030099608531,0.613035104070371,0.116485562337452
0.651694488382073,0.236427335050396,0.20724181323091,0.550061261103712
0.226399155877699,0.326373543861904,0.452967866839682,0.0949261744627912
0.673309487425949,0.263910097000655,0.0842832271486314,0.695164598551179
0.0351435449966596,0.480352449730693,0.596682706355188,0.115877250529942
0.0212744534635652,0.583700340153922,0.600094743303211,0.196946135991359
0.668026907499832,0.186829356687238,0.362572857331264,0.46564297141738
0.530261864293103,0.166252164716006,0.434001917694183,0.278506472347496
0.630157771515408,0.205283413872437,0.349642072862538,0.427130366517747
0.331292111070328,0.225771121906953,0.379475715971237,0.146764581392791
0.0231309283577914,0.835220685456205,0.605612850489717,0.483410489722041
0.457350657448298,0.308423145404298,0.0846620545634319,0.476568138336153
0.594702647297259,0.213913115437428,0.350041007617239,0.386831726371204
0.0417503029889807,0.817758518978504,0.579124658394193,0.459930459555428
0.16866139671413,0.234207098172017,0.474846892723989,0.0437652605455462
0.118500808606289,0.0614574914834831,0.523596001165213,0.0198388898059803
0.0411840647086002,0.267772878354336,0.649034310756935,0.0188553553777657
0.245771315706692,0.201402895623516,0.505420094545274,0.0592729347885743
0.00983304042070462,0.497664658927184,0.56058321114178,0.129884397748065
0.858608874419482,0.236900882938128,0.0265369565475469,1.02484231008666
0.00131438680805556,0.833261551124859,0.638118746476318,0.48288748150517
0.972894620661992,0.129229894880466,0.412831210334038,0.924198416662628
0.322377236538512,0.0975775347411463,0.541241509268441,0.0907366742375864
0.00689295616430111,0.617865113449805,0.636780807166362,0.230241829903029
0.0878959484745416,0.205584545784603,0.394026082192949,0.0500785283123252
0.0817731888600679,0.559881408663148,0.5811882599119,0.179334741990832
0.697978360218182,0.254528463709685,0.0458519221238792,0.766391950933271
0.606017193126859,0.12067724999468,0.427377772716101,0.361967608797967
0.839741606033117,0.105837493034987,0.452561187514948,0.678586748850229
0.815443332311933,0.118599680733083,0.371455773231108,0.669611665527391
0.802764767392159,0.141922507629865,0.308250661681788,0.68228675816736
0.946544041236784,0.11421438302188,0.346275667323437,0.905093914561764
0.803586913821492,0.0899946389521437,0.426118310443128,0.631172091332539
0.823809780888198,0.11994751552038,0.377981876273484,0.679828117630616
0.168597114175418,0.0296540372645575,0.578385304086479,0.0318525866291996
0.0763566082700096,0.159893630832521,0.482044793565296,0.0164581224030534
0.234436755427333,0.0745324393563549,0.47371453023884,0.0620284083390812
0.982698659182857,0.20688289201044,0.135850965637202,1.12754238255241
0.711254825453717,0.0358757320966228,0.564773867456048,0.476190880784393
0.352077171389328,0.21285148262554,0.0314897566831599,0.432244939607063
0.708537342992417,0.127875868348307,0.356559125599567,0.519823379732364
0.514912027312885,0.195782856988542,0.283604067391005,0.338357787538012
0.410801439685188,0.192354715124956,0.285743598567431,0.246507838503475
0.946419242517022,0.242934173748365,0.121144186618666,1.07972256218983
0.824431023169484,0.0909448832145044,0.52946034878745,0.63850289745014
0.680118428610017,0.19705022493425,0.236790703124475,0.557829692720219
0.420104650183294,0.233979054504596,0.0286435973968981,0.487461839575766
0.778356799027886,0.165367880602279,0.348924170822913,0.623720500014477
0.693577751231746,0.0358182393849115,0.547981033114403,0.453895244090485
0.267645743412598,0.0131164119513272,0.644043030356441,0.07451473280121
0.234104999567857,0.0784747868199031,0.522679574734497,0.0514226508686895
0.511319374680852,0.0775795463256412,0.477297916671859,0.250620454733145
0.0562301949271189,0.0106242397660953,0.641645186130912,0.0191604319898937
0.915536885775922,0.05025378058748,0.536469649117507,0.796266065451811
0.614714663753763,0.155774682448091,0.362891684931766,0.398360431689512
0.570485926231247,0.249929798973398,0.126178121054603,0.528716770123727
0.176510364090711,0.0803818826506454,0.546690706404105,0.0278614874859674
0.227170457177017,0.213664547704911,0.462141376393197,0.0633076548747252
0.568402240887183,0.256724407371617,0.25210631462734,0.424531576590767
0.346107267275036,0.212484638970207,0.39752927626427,0.146172221280803
0.018390544694763,0.541364101207124,0.608649316765265,0.161302731870793
0.925471119724236,0.190117592262281,0.308057472537238,0.88961073865569
0.00727728947344614,0.1932834999022,0.587997705356735,0.00349950801220504
0.0588327096583563,0.327500550613463,0.570187042539871,0.0368765940591142
0.9129036563025,0.270802949876993,0.1026193648391,1.04401577424191
0.376340170137527,0.251439133165786,0.0343074643476989,0.452378238744363
0.197100639370627,0.271638740913583,0.40543746657695,0.0831059611993814
0.566211165460204,0.129008719961744,0.406172411047425,0.325212356440238
0.678783692263884,0.109665018273081,0.495106913286363,0.432843050104245
0.542740202068668,0.258364603751767,0.137847118203133,0.490497980391881
0.590825538512299,0.188129707617354,0.268738219941955,0.426576120330167
0.710558991224871,0.276627285129036,0.107307875061952,0.724573085554713
0.928207116657398,0.0379580797295274,0.561703680662337,0.818655185981294
0.454416560066269,0.233008623515021,0.116618913475129,0.422437295316608
0.262808747949549,0.28204436392687,0.0768193930073254,0.348094461978449
0.251694815025973,0.21819255517103,0.400421018768328,0.0950944364430468
0.370251809441898,0.258460616305612,0.333270367500777,0.200948908297162
0.21287855975254,0.104951939189854,0.512170850415699,0.0423868937004164
0.304664575381678,0.22117273234898,0.108850266038686,0.323257702616866
0.456445816676442,0.150620961635108,0.423950128361868,0.212962396690695
0.646585959670502,0.222383191463864,0.257975055557492,0.503946298519466
0.604840380963008,0.23383459357263,0.0438665320099422,0.648530828755285
0.675129705831311,0.209675242761651,0.17726240290808,0.599754052794939
0.974310624707074,0.207150486391038,0.119142686234596,1.1274554999589
0.857456929807864,0.246062911828907,0.138330608828102,0.909072938697713
0.732604256006746,0.236627612015382,0.0662345830488702,0.787895156295602
0.741282954444027,0.234326510893231,0.228165899360973,0.653081530337949
0.000431546798455933,0.293523077134043,0.614812294086036,0.0246630326935284
0.973317477072574,0.163749531564327,0.302428498988139,0.978960701014543
0.249208919793101,0.323330412078492,0.316973965545903,0.161766326688539
0.829594314693524,0.248250839234603,0.110495386061943,0.890684079351848
0.655701458981518,0.192615747829777,0.25523116854969,0.513136279830899
0.51493971253274,0.163082714911924,0.420043753362191,0.26808358722301
0.657503159422906,0.227120227124078,0.255953617317288,0.519718062496939
0.428003100068342,0.246308744540419,0.107557605900099,0.412207528336613
0.919953549624337,0.266516195801382,0.0357191600595567,1.1264365346129
0.668263081499101,0.244046022411942,0.105998018141228,0.662243294064869
0.411628333755255,0.277146404594195,0.18562514821748,0.336155839207712
0.670318859059462,0.256359456440217,0.185836203698169,0.595079414537418
0.370898760175645,0.163000902210918,0.447159402531794,0.140101254426246
0.408917403890244,0.259796778596898,0.0938566243374203,0.414110783860228
0.926755752431833,0.255474555386954,0.167809426496425,1.00429394428675
0.504896863701927,0.282057261455271,0.0947337403121679,0.50100128986503
0.0060910965693528,0.49000535622435,0.609735615518202,0.123170167258509
0.546012135074689,0.191315214844296,0.430934777650548,0.297484824226925
0.750532256067104,0.26314342391189,0.0969622534926163,0.787378009297121
0.0246999564555918,0.636344602745114,0.662082393357516,0.250240278700775
0.830966436877083,0.267292298519937,0.144926013736127,0.864842895240151
0.218066805433155,0.121573099978642,0.514541217551165,0.0430118774478666
0.454905442044356,0.162315275654098,0.365904605302531,0.235843260024992
0.871836617029811,0.16269130728517,0.347152693201732,0.773135545753645
0.703424707791614,0.237423962922298,0.0583321710151601,0.756396302572856
0.224338805747747,0.225300308574611,0.332788878087976,0.116445497735867
0.470034333653921,0.309696203627789,0.148892082641216,0.425925369423713
0.0693605060226715,0.952501394472851,0.59211899904263,0.661769875630778
0.239201324284187,0.257193390838016,0.369811072028313,0.110486427499124
0.615507304642401,0.183522017870489,0.348122199247619,0.408155396340985
0.771437557668754,0.191500670593567,0.22473834975934,0.693203277134737
0.592746523165232,0.0394174010782548,0.555209389350483,0.328806707342766
0.010618441698499,0.237040958943246,0.619028681435079,0.0101546832319769
0.352575332370836,0.220312365467793,0.239708344284616,0.24031499827932
0.535594367432042,0.209314765689515,0.0918080358687023,0.518689273529225
0.296449486285423,0.126217181941069,0.444955474275429,0.0952240997725685
0.543243721577454,0.246557034999356,0.177208434201557,0.453526227556828
0.0586559192322733,0.231157251991194,0.493738735790913,0.0204222625689459
0.184522084074466,0.203360758128189,0.488367784980126,0.0403534115675386
0.520745759834493,0.221524606024688,0.0513280643847625,0.548518555114786
0.258575533749282,0.0288228674542989,0.591023864551509,0.0646877004374433
0.512151686876884,0.180531123405177,0.261204059116948,0.348895710681543
0.0365089832805722,0.164396628268296,0.532105196279958,0.00524726670639116
0.0065428497293528,0.245883809625621,0.57728156270682,0.0122777464326986
0.0305422679288526,0.232191714553134,0.558878261253605,0.0101906036842799
0.106834633083107,0.287961460345002,0.515317967474213,0.0349672012211396
0.128529299973672,0.0570022870730785,0.561844935603986,0.0180524522434654
0.0135566288076292,0.38669810675122,0.607043785635593,0.0611799552468866
0.482314716019612,0.244148310521303,0.239608568399605,0.345317456883326
0.0238718806553053,0.497061061116611,0.596306802535363,0.127543794919936
0.434753267867346,0.189395898721797,0.335548844635338,0.236199576233535
0.00587247764276698,0.590265723154501,0.636218597384744,0.204633145579462
0.0483662417400112,0.354483116380169,0.505819505856665,0.0552102915248844
0.328716435536956,0.00489055085797668,0.634502773995459,0.108676513520747
0.522951775208947,0.237987717846442,0.0393046752831835,0.566982292689702
0.00376125188503424,0.811654050108009,0.644026220965771,0.453745943061659
0.777748479185389,0.182811838749811,0.246602255736075,0.685850607312033
0.328759064894818,0.192835100099584,0.300556387353975,0.181715003813862
0.337432408529739,0.187073305754305,0.358744463721674,0.154934815713977
0.848449854942916,0.227838966804628,0.0841099453624498,0.94371839761932
0.0588167898246535,0.0918771654568963,0.584253891363765,0.00339415451744529
0.5342802876184,0.0283588094934664,0.614987584301414,0.266986991581404
0.160262634474651,0.169129209159449,0.537114523907919,0.0217714478698591
0.468537712140881,0.0473384733212419,0.579607327674754,0.201317344580761
0.301736416682898,0.0530968258423358,0.616812861610967,0.0816755141458883
0.682009352476673,0.208440690411852,0.346308547639795,0.494159676821731
0.232860126168841,0.257329768930839,0.41186003552491,0.0903151516992903
0.638659263267025,0.159913219943212,0.427334527582741,0.40067600045434
0.607570686919965,0.0831073520344517,0.552636229533571,0.339067998534528
0.609673851024024,0.173618574326756,0.333034072674482,0.40842278845356
0.623205195865543,0.160460188291808,0.4385960452476,0.378362260316528
0.687500792509961,0.248323758926811,0.221452874581306,0.587339255062017
0.825009566250697,0.265703397053645,0.128549063922699,0.870107539589111
0.5306104879779,0.219199593024565,0.316042725349308,0.337515170035777
0.660064923551773,0.18253860461063,0.392099362563218,0.442014015819141
0.0805550410489199,0.15214473267824,0.603771136979711,0.00271752818140364
0.222599651102076,0.0433723310818302,0.630955400301987,0.0473897688130572
0.761656188998531,0.150580880586738,0.421381170485211,0.567337420191079
0.746743050689612,0.216379079099965,0.323029171445283,0.596267204306297
0.643450167992207,0.250580335173479,0.231643467160836,0.524235654422036
0.0697298151080733,0.043663546098377,0.628507394468886,0.0116718420982659
0.451921999277402,0.234106485810119,0.360529321480938,0.24422041001615
0.704102892195178,0.0914085987156929,0.509317892921372,0.464999078088896
0.582947146146373,0.0611068589038743,0.576834407725222,0.312511318808873
0.938386540768878,0.112569547722038,0.501011765899194,0.835717207652618
0.322969923831603,0.274706476944091,0.287869923047266,0.201402396139104
0.602452375177013,0.109636182053579,0.544566575900942,0.331696547793433
0.837489726907984,0.205264533427386,0.26384899926679,0.769296613679364
0.824531078656149,0.000464886676565844,0.682394829335628,0.657538590701935
0.808810779495617,0.228030440857269,0.0868063773811857,0.877663283072718
0.567970255866743,0.215656078811703,0.367250945233693,0.349307960953101
0.845851201554749,0.317438206958945,0.168134520572955,0.883605292687884
0.5355583737827,0.156997059670763,0.507115123114489,0.264505769693297
0.558139327628813,0.299633985223637,0.342520530743937,0.370709835714979
0.70026674563449,0.165066882554351,0.419814554271784,0.482352653756719
0.75922215533266,0.280738078038422,0.245046161484626,0.677564385914758
0.816111652667151,0.255268803723811,0.24404876418436,0.757959709849679
0.936724067284122,0.296517894170764,0.0636136302065884,1.13435672308807
0.558487850042403,0.224464103373707,0.344262723525811,0.351835146979602
0.346725841351034,0.198325955553562,0.561899737993708,0.105168805635705
0.101769966910047,0.274922805511752,0.446954815371125,0.0467779201355176
0.299665942225958,0.129022365500231,0.559471297990561,0.0744828045423943
0.537785371154351,0.319627161045151,0.21414760786905,0.438993968656679
0.0490621465094915,0.28745703428431,0.651890657228175,0.0247995826970455
0.522294706899626,0.199070073332911,0.413986142329852,0.280444507250274
0.208257317124522,0.206583632567966,0.479978137847677,0.0506142986288895
0.486009378090582,0.244326561813644,0.343056994823915,0.284848292315334
0.435819923265475,0.306192808410899,0.0228025496020518,0.525466756432589
0.737448697580776,0.164173635124,0.455394650185571,0.521978731538799
0.103902626544085,0.16852346905544,0.529813249842091,0.0112013663947999
0.357743101013444,0.29065893301269,0.284553403239001,0.229620209766527
0.51633700538373,0.0490332201935374,0.663972804349531,0.248891157530315
0.981604453360342,0.238457959403879,0.316462884686487,0.99563830118552
0.885265071023683,0.293435438661364,0.233898237055105,0.88905127638171
0.270197191614009,0.26256874543305,0.47944708700471,0.087250793047939
0.476741335939685,0.0334493803756012,0.676942035093262,0.216850932543811
0.896884942557446,0.229458157674036,0.297961824391331,0.850719325132272
0.245516539467182,0.0238773069295287,0.673417224159041,0.0653219474330672
0.107373405913792,0.103169733106556,0.606664912357741,0.00738753355887909
0.064556834374024,0.676226564959443,0.690922941213374,0.297000085009048
0.147450594802788,0.286638762002453,0.346975803599709,0.0993188127051541
0.642039448441659,0.23152183299168,0.312083045842539,0.465864704854237
0.273181720194546,0.340278309865433,0.177129781162202,0.27806797241926
0.0862100769176837,0.364747292851339,0.54109373478915,0.0571408664721886
0.664674408941897,0.25368023074872,0.262291539832912,0.529781804297254
0.478486066089105,0.3294707789145,0.286988569512736,0.335015083154232
0.77592691678307,0.216183049472672,0.341821146901091,0.62886714239592
0.535644372127445,0.313741984612968,0.224016970276001,0.427225746921848
0.925562166264032,0.0100703160644569,0.678448484802312,0.825067481178894
0.500879960143155,0.360561429575243,0.140986554713641,0.481068624034347
0.368321533446754,0.347294498267201,0.0607054501052326,0.448271080551813
0.87158411927605,0.233462873766892,0.265194478509098,0.829093875811205
0.615018348398762,0.350369355176791,0.281678710848436,0.487830176687828
0.517812619756377,0.286573651367919,0.0805301539408676,0.529293908233603
0.2423003915308,0.199450777640744,0.367020033612258,0.102885515944254
0.685436378028911,0.313565550847779,0.228577291405335,0.597676674544548
0.31276522289253,0.281473457858683,0.17426861511275,0.281218122633971
0.965402284146956,0.0348503832448692,0.670720884332025,0.891035318571797
0.554073879309666,0.283864954358412,0.230056684707243,0.432208612597027
0.105520399849406,0.224179098959419,0.515387207878716,0.0199487760855935
0.523619381776762,0.299782251857712,0.0441564335272969,0.578152532463488
0.546099885760522,0.262801832872182,0.0975621973914879,0.533883127728861
0.953567108630775,0.146099986115656,0.461946224216887,0.872072258983195
0.285523055953531,0.260690541229963,0.233783486068706,0.213972773942202
0.494931013814092,0.325936638457659,0.0437697772661954,0.560125341809632
0.632176554354728,0.314764597978102,0.0169575857544033,0.733097724130314
0.633151772562291,0.319230056854815,0.0906722383107817,0.655330242852563
0.883329986159466,0.228100586882448,0.268789148649816,0.845634406740059
0.159769202974903,0.287865864516352,0.43988231296137,0.0643420336325105
0.757829273715752,0.36259027574602,0.0451305677837362,0.887161969342288
0.230888203262944,0.208126088497957,0.328578139111389,0.118667060712482
0.770454552985832,0.137851514537543,0.324087864831294,0.624405067360585
0.91656135019247,0.185868032656436,0.164093578721807,0.978109312186428
0.925112553767816,0.0835087028640579,0.462816416500396,0.823237086146635
0.581673870946412,0.191248229179189,0.1246541835542,0.532924086091526
0.598873621843502,0.270842898457968,0.0839034326520083,0.607092728534606
0.929192996278555,0.200805440901064,0.0276918780670293,1.13978193263002
0.564116097232501,0.18343929489266,0.220044292435239,0.431533317374688
0.98874599339938,0.133490509809979,0.276869091437052,1.02364983739061
0.426568792474877,0.16749228581814,0.230432866266262,0.294602499280659
0.202961556809047,0.0605098448857776,0.562997740671651,0.0376035520892948
0.305086794598483,0.117512909148374,0.456650795186303,0.0967274083381564
0.733185692883591,0.192892322521937,0.146330510811239,0.703083721878732
0.503010100801429,0.209286679808174,0.228196770084097,0.366776841234916
0.268400655538551,0.133451375356383,0.372314596366611,0.108718400073633
0.182332480222885,0.209472806042676,0.293546922661914,0.121945143920282
0.526347715156857,0.220050426443873,0.147948395165677,0.457119778548566
0.393318732613068,0.0955542410261888,0.496570034982629,0.144673684621819
0.825396368714828,0.149420674107107,0.350946778687353,0.694771639511574
0.374959415223812,0.224113502455901,0.234809155961826,0.259436432016268
0.869246712309871,0.145734475980948,0.355141420896634,0.764323652098223
0.953871084517796,0.0988771832914218,0.41504443738245,0.88943742700531
0.641026681431511,0.0887050148544933,0.501244822607754,0.385737365984057
0.527523783035541,0.201138153598838,0.221271422420409,0.394703123986932
0.177546904225637,0.187934943763741,0.338506067006421,0.0924469247726529
0.318022623304535,0.22410064031422,0.191422403548835,0.256965601558299
0.333422238924197,0.137253560676086,0.375427987319585,0.142505186882065
0.708559715082432,0.207408265147223,0.0519631181961923,0.76533158496015
0.950792382328845,0.0662237952208727,0.50880476801323,0.861618110083562
0.524066915303147,0.231299101522871,0.17182083859491,0.435775036997616
0.867129379316352,0.00159740304738745,0.759752245146797,0.74546165638725
0.998595532258617,0.232696427432507,0.365567836867531,1.00172837188107
0.811659612574545,0.100029818409705,0.623106738601486,0.613123286715346
0.840412938450112,0.146226933181845,0.546178044782633,0.659704708367616
0.691317649350239,0.262117939333439,0.430492986783604,0.480986451978714
0.64279633523974,0.10991792902712,0.595640653574503,0.376443283378531
0.929662444894083,0.237708854657817,0.404207920051261,0.857274073601995
0.737391372490373,0.0582772228880232,0.652545278266402,0.509842172440801
0.742883635032106,0.250373113797397,0.314579619251136,0.601850095092749
0.940261151822987,0.326042723888063,0.234449972833063,0.996814081991549
0.473371611498691,0.229078084506989,0.457260021115091,0.224887992594445
0.287804453423765,0.113250055310366,0.64476499628155,0.069182600638112
0.22059443790604,0.227643458200232,0.372682047649186,0.0956810669869821
0.91394888783504,0.19459203820197,0.513470644237775,0.791833256348475
0.598332242734289,0.220686818664884,0.434709847430035,0.35683273537425
0.583661095815247,0.128766546982117,0.596342594573521,0.306680176100499
0.089487938363429,0.103062598646134,0.622327181021533,0.00540168944187597
0.742195314661187,0.194428176966091,0.465422342325246,0.528295738618422
0.50539386646676,0.130655575796766,0.554244256823884,0.228180234571504
0.50838816364462,0.111618037220382,0.561114583724535,0.231172846525411
0.499935695072525,0.0150126992342159,0.745803715082275,0.257720106187807
0.605470531385571,0.00159502841219444,0.70124782639729,0.360573391003589
0.443513179293843,0.162978585761866,0.538437589853308,0.175311095196387
0.236390827595185,0.010619295635939,0.737773038059844,0.0783179503934049
0.321467233263185,0.0351251385474179,0.736979814454355,0.114715354198744
0.339515381716052,0.199571600010594,0.538506403289091,0.103130009483099
0.672655609043238,0.164024347163985,0.564953403379467,0.414811665026072
0.670441548544434,0.251778862677748,0.320389520911737,0.500841911259492
0.840107015129426,0.212533576709424,0.391194784630885,0.705134113677512
0.540851337848832,0.162433070364077,0.496963861477976,0.27208877786943
0.668722674912963,0.112026744762939,0.46835912234662,0.426078479125881
0.492845506752344,0.218825970949792,0.245127504380355,0.346373984964327
0.389863937099091,0.2371390497685,0.218588711602556,0.284412619131384
0.592024474127891,0.187355187057699,0.400170144147563,0.358045994550008
0.397860341849888,0.277915450222887,0.0831288662293004,0.421497671441507
0.554150549295827,0.246885525269827,0.124674721122124,0.512092434579655
0.981616686689311,0.178017497089398,0.274860992128026,1.01273502291046
0.642025074448906,0.184440781454412,0.307767827573607,0.461949317411517
0.263756392684795,0.176778279279867,0.393355322482089,0.0986967156942774
0.594384721126902,0.239643650608086,0.201460193475457,0.487292947932617
0.340075236185489,0.264274651461101,0.105516276830851,0.356104993570489
0.41321043096049,0.0983139181939873,0.527553426863815,0.153836469772439
0.458798103991408,0.211761191458983,0.25212046046887,0.310037656610631
0.453705261607746,0.286106837200611,0.0181148749248576,0.539463655374569
0.909095888029212,0.208426489162168,0.0508823777192586,1.07902192786818
0.14606714723901,0.214056345749628,0.431279894325095,0.0474223990729417
0.587275275446534,0.18991653446137,0.23766499444738,0.444334049285461
0.123313243590029,0.104157272877081,0.547537461038258,0.0127443805112123
0.051395940305259,0.196781662307793,0.573780759334401,0.00436939201706303
0.307988370187506,0.259848785202891,0.347294743180556,0.155501212098296
0.652530055225164,0.247652026546752,0.159507408058746,0.593166352033392
0.0776032435552158,0.214278593444719,0.534819808226363,0.0120318356407512
0.0585571625779359,0.201450526382148,0.489310801504819,0.0168437773906512
0.0963924381269671,0.222234222449949,0.213014164692081,0.160928459911358
0.0175407465698373,0.361557747580533,0.621448888671135,0.0497031233342229
0.317386452250528,0.231698078881321,0.225962078428807,0.230903877380968
0.225414621184729,0.140984403573525,0.423260728463165,0.0694246133265378
0.151924783723139,0.166920692735399,0.537750060561838,0.0194654315433428
0.224664730946595,0.250189295149565,0.271056388870959,0.158239937542682
0.120375763516887,0.33948365333057,0.393196056863731,0.0907293774740806
0.416374569729997,0.237174017435754,0.376084501780168,0.20886624814168
0.214204945763859,0.301249047021498,0.339134732117952,0.12798340519638
0.341560229203111,0.279868858656921,0.199052417454636,0.277392037992056
0.661874148560228,0.0213787949339462,0.694030907521776,0.422177741479404
0.342833854079745,0.139236641573701,0.555540224456803,0.0998422746158258
0.0446666171471021,0.473477643150592,0.627221696667563,0.112163468909274
0.0873332626018484,0.320136305180041,0.541064076992434,0.0392096344652432
0.0834847588586691,0.00910232443052425,0.688556715022632,0.0278371126752614
0.488260176756703,0.3087660373716,0.18901312196274,0.40739457889001
0.581405288065714,0.252777050126234,0.318696137359412,0.395898317878523
0.0863036708357426,0.27503114498313,0.517381701226508,0.0282292967572608
0.214099831838618,0.249438306293443,0.379465435663311,0.0945049850345584
0.522374412228302,0.203588458171929,0.389145534989231,0.290935659244826
0.0475111179136468,0.809465438248639,0.614455543095887,0.448699574986225
0.881512570056439,0.267934190349493,0.206387673946921,0.896371477245418
0.33726934721999,0.255668427122718,0.455985741584127,0.128533743401116
0.64612302756612,0.152549129093885,0.500782236455126,0.389609230341103
0.359253423473125,0.346767661936086,0.241307496026684,0.279820995297936
0.197857735229728,0.290033211517569,0.420134222539705,0.0830378817361254
0.221237626007042,0.305942065093492,0.337270465393797,0.133135406922694
0.235158379824027,0.131315219421234,0.572713258845512,0.0429099524685531
0.577156782611648,0.32525132805325,0.149751503160436,0.53642230820971
0.18402827146905,0.122139117790441,0.579845146690912,0.024449937636958
0.835590541173316,0.276112013736926,0.227452970552425,0.806293889461649
0.572635223444115,0.248787332415503,0.313342257847588,0.388460330552244
0.876841670780039,0.285033574962077,0.248864183758607,0.861471914683318
0.838789708139994,0.27091052853388,0.168010922673617,0.857892921403496
0.439620760863302,0.380424630903505,0.203981857931364,0.382423539722811
0.572092573439459,0.325698887886868,0.249976886359624,0.450864615223139
0.458574112569102,0.13144738253659,0.461188414337577,0.203017573543985
0.847429332187982,0.0841415033329354,0.53516829897815,0.675514034228581
0.0189238027844231,0.535870499790195,0.643892854701917,0.158762717442781
0.641366967818707,0.0338915048555082,0.583327679340788,0.385306548357832
0.458597952742403,0.290084627258452,0.112979435597971,0.443410630584759
0.655555660338392,0.122339686230257,0.442174332500752,0.41654071218543
0.463340227965328,0.291984781471788,0.225761923687691,0.350937264734007
0.934929286110632,0.0901877214709171,0.557729165505796,0.823165099401793
0.410474804656664,0.268045664106519,0.211117412958486,0.312386435579107
0.569166790074295,0.274944623054606,0.215539790831035,0.456720531244612
0.306693357996042,0.0226189579414072,0.637901248517227,0.0917740280330514
0.968892922451098,0.0334333925621458,0.630026053062132,0.893777925512066
0.548128243035817,0.115954180448705,0.506714844130023,0.277737197974962
0.376384951799542,0.0531431431017755,0.594443687974891,0.12755752102673
0.992386957751607,0.231528444255427,0.245495003621248,1.06023990501571
0.504543215102816,0.00561278451156318,0.69166394472851,0.251653465450044
0.505990089638214,0.0169526951699426,0.658507262972326,0.245130304480249
0.0772910325730301,0.113561819768012,0.585109811158534,0.00315713685953697
0.258349295037415,0.285862821317829,0.083497018262064,0.34019469333106
