"V1","V2","V3","V4"
0.313540146120658,0.0901781295772375,0.528004515881963,0.0389209393283847
0.277192348893192,0.0855663012623787,0.534063365898575,0.0262569941474381
0.485101928451224,0.0968656047881562,0.475081371690154,0.139171013823253
0.48996124187944,0.0967660332081002,0.499742151652806,0.136982210163354
0.296202295702696,0.0837302445948124,0.565292560517788,0.0284907027224222
0.42959882784491,0.0193704753753559,0.627863174071082,0.0847568243522073
0.336591267036576,0.126565868690538,0.506956018850948,0.0566302756990698
0.675386044697893,0.150994227733194,0.402120795837582,0.340433999441958
0.843070920784314,0.1369415579169,0.450260767958528,0.528167054074566
0.51480272244565,0.171220295208069,0.308820331713548,0.245205851754733
0.377641208893091,0.170911610615161,0.434295670445344,0.103787351003486
0.82967524445653,0.131838183373213,0.433856006085873,0.513626785122668
0.604226210270682,0.0643321703952498,0.572639682630475,0.217433259192889
0.369236109341029,0.112452469537547,0.483399015207056,0.0729433932133366
0.713470260839798,0.116262810737966,0.432084464994073,0.364505039480407
0.656800267761546,0.197325497789244,0.239357758751082,0.425143165141867
0.288305079869282,0.0580324821113603,0.58631087391904,0.0229676089412183
0.790264660876989,0.193897429165244,0.220450162792206,0.593764575396905
0.535260018656251,0.0638934030489238,0.577515278227662,0.157884807831556
0.927020369371118,0.0441832168190383,0.570019744955215,0.620501041136937
0.293441045751077,0.0896569900846586,0.50159054055732,0.0367875326949454
0.615804340621377,0.193736519099167,0.202286427383109,0.411375504084546
0.205753704099579,0.137812882685354,0.483986585372726,0.0294062796492206
0.289795633209819,0.168849654772632,0.313935382196638,0.123550923918193
0.937681131735886,0.185214324991203,0.213023416205144,0.810137551015456
0.32402719458965,0.0968710139817651,0.471632905729016,0.054815851751062
0.753145438113809,0.19608186994195,0.230945759293437,0.539731548386687
0.269640498386554,0.15651675943359,0.380382896976263,0.0810448211800298
0.727524971956296,0.138741708453553,0.368950347723691,0.410394293646647
0.378155463120341,0.196250236225128,0.253626813390851,0.204331550060752
0.662337072026251,0.153257711334519,0.321187501579405,0.365764889491915
0.465188540757092,0.168109353626703,0.333097864562278,0.196058530500129
0.71044545561506,0.235843075927897,0.150738496134454,0.569615288594863
0.153589706590772,0.10646366759579,0.49442936803754,0.017176530920376
0.270120811102439,0.0895658387525984,0.501466295861463,0.0301884054795178
0.456978086991095,0.0145107645973872,0.584231931715702,0.10096365602331
0.262486192801439,0.0786789251875905,0.541598284891988,0.0207832655119677
0.199298828125,0.019629296875,0.597696484375,0.0036292086845398
0.324033204606967,0.169654651368506,0.39627789359427,0.0948743386851561
0.310506888257697,0.14694793920696,0.444631866529565,0.0668886763261646
0.212026063881043,0.0387088890615845,0.562383944561268,0.00667856625365286
0.76517826287217,0.190299935402241,0.218368343166676,0.562186651155175
0.838869328614697,0.104426571030478,0.452194911285244,0.515803997203689
0.34521794168988,0.076850031100853,0.517918610821536,0.0510466834550484
0.580908056008391,0.0371195455605837,0.567445665652019,0.195510386466928
0.323771173705325,0.198395260984742,0.314894026120569,0.143414224548891
0.750249658706623,0.194570734818961,0.222712416504818,0.541834093370036
0.425607864732376,0.126281557858994,0.398239223256962,0.131549401812696
0.789757024484319,0.0468041894000729,0.488422620367793,0.434916083293699
0.898460037168749,0.0915030652175753,0.418899148561923,0.611841773404774
0.266789920763995,0.106289389655706,0.404502226107228,0.0601151345784095
0.798956274618155,0.0188257458850214,0.610178440101172,0.434451836456557
0.451913682217714,0.0313518764786043,0.607278048180081,0.0973449427099383
0.456755416259775,0.12746676009138,0.426210989954801,0.140036383065104
0.272973865439813,0.0668161695664055,0.542632399016395,0.0223285208741619
0.316418820754628,0.160560544793291,0.411898373392349,0.0835518781056188
0.686872677181997,0.160532301750075,0.373294226545115,0.367503914566155
0.449741846915112,0.102599526851835,0.459654900993781,0.12090744984456
0.781634092909165,0.190437459869983,0.276256543806994,0.542244313140692
0.764504407056241,0.255278662612806,0.20008825967927,0.600685630307637
0.388149294922652,0.117893933798315,0.473869460256881,0.0852123292250425
0.267356945779057,0.0692835946303652,0.542514646420485,0.0210675583214143
0.638724404093277,0.111734015014091,0.459454735349013,0.275159451864334
0.623487920406971,0.0595966536940195,0.523943493292797,0.240421123301844
0.652422431415511,0.152220544267634,0.343544793904294,0.343283882392452
0.432260298823969,0.0806548935358314,0.556660191731191,0.0898603394885795
0.515236719456412,0.0801984420117178,0.515426263155093,0.150475196172725
0.511372318196968,0.0835114145282217,0.535854336849486,0.144895536308821
0.25056488482009,0.101165473488539,0.493856528232302,0.0285555549710277
0.400298442480577,0.0310875313252211,0.606342918085493,0.0677966944920368
0.22458693540711,0.0558240079274657,0.569808117878792,0.00873337877302525
0.404874532690039,0.0770824316386433,0.525064867042621,0.0779905475881142
0.607097321107718,0.0383819688821211,0.564651068753524,0.219499711728615
0.380811324013062,0.0779607653513891,0.550024464139522,0.062787882970557
0.528564521265307,0.0319475070137772,0.622117124292217,0.151475347156663
0.585782811678946,0.186167181816697,0.30851827441752,0.308072100213496
0.361125714515891,0.0659777116334495,0.548021463728173,0.0528927455875045
0.291945789099266,0.0739511147218005,0.541170627695701,0.0284801183560053
0.210737600586168,0.106482899861009,0.524587823318718,0.0165404384996463
0.73829835274196,0.165288561108798,0.328499949846882,0.449976190893778
0.360456412783175,0.128407727771873,0.470776547487306,0.0749838115017494
0.32707194083035,0.0711714459404349,0.545646658816934,0.0396452847046229
0.444015420596714,0.0885550025620505,0.440170040758142,0.121399680156892
0.438895594585489,0.0840458743737241,0.482274912601597,0.106118729202395
0.600776167020119,0.042265364608784,0.536007109049336,0.216560205354962
0.137727325403093,0.0486255683806095,0.553156560574784,0.00254638466450808
0.15114989045197,0.0120506278398707,0.609273495604384,0.000532497738758293
0.424764590400195,0.135820412617874,0.392960008783076,0.135154389635512
0.152290270332317,0.097031409446039,0.459841006026726,0.0242888041887642
0.0210084551289678,0.204241734406352,0.604562029312551,0.0445399818711772
0.652644728803852,0.0711260423964898,0.495100470331693,0.275499880658204
0.399168960930407,0.0374014308407903,0.590692625790834,0.0673099587029073
0.790320204117774,0.193113909715473,0.187787999044077,0.619441249158537
0.0907305719569325,0.111371190598607,0.471583671817184,0.0255395005430827
0.244548773245908,0.0869704229358021,0.511081061908718,0.0220826526279897
0.390786228577295,0.0550323622014778,0.529646086579173,0.0684700247350345
0.587379847823083,0.0880342082813382,0.479624890200794,0.218006864628218
0.390612140835273,0.0772897259351636,0.490502777914683,0.0770324049574629
0.387461454983056,0.13418079905808,0.377339557132125,0.121668483412829
0.377985415514556,0.075371520085518,0.502674061862596,0.0681679710668321
0.2969560649507,0.0741159866466891,0.54358716610915,0.029763834430216
0.578698544819507,0.123197659834054,0.400141436051429,0.241085662608882
0.427224068838445,0.118587332012836,0.442799948522743,0.115057237297716
0.64875458472643,0.0758879999179324,0.465042174950361,0.279150550558759
0.511303981968375,0.0749324658374518,0.480852664425222,0.154081661086374
0.361972930362821,0.20700712825805,0.279024479816854,0.18362878982486
0.166692576867027,0.0503807290647954,0.609952882353782,0.00122692764416294
0.379003951068181,0.0955515044380395,0.506384007887683,0.0701838423394651
0.921536829533467,0.199479933250243,0.123905306252163,0.866189421106576
0.715285601213415,0.134247955913254,0.31809796404009,0.421289917153914
0.800410088158851,0.170085825232206,0.202042086147224,0.614136024171022
0.414353484049617,0.19489425548762,0.362769831110788,0.158738102734184
0.468803125,0.093840625,0.468803125,0.129399740419922
0.205957584966152,0.148988670174122,0.425513482897761,0.0489542512948432
0.448546218554865,0.173125709957517,0.385348384180273,0.16176105400937
0.594151994172484,0.224982790691086,0.268092748093738,0.354434746344494
0.483777067803373,0.167293020981142,0.374908272336679,0.187698331820072
0.77799913599728,0.206133099506576,0.201645537953893,0.596752043707112
0.540592375971502,0.169540103838144,0.26092842505975,0.294915225198115
0.20631675162523,0.162042266996174,0.434618991274462,0.0491839498666877
0.505393772846073,0.205046869472,0.174129569739589,0.345519639116822
0.843765625,0.218828125,0.093840625,0.787139428623047
0.492593668558783,0.164305567826905,0.349201693113077,0.205260071394396
0.55034367582649,0.134774238057435,0.447607881002128,0.202582931183973
0.245911703336077,0.0662388158264241,0.503270950258857,0.0218870497398753
0.712558250897254,0.212554528322019,0.159512867181646,0.555178020659932
0.13301314163506,0.0624520392283797,0.50258994692862,0.010590669479261
0.293019575433786,0.161807024451954,0.374486416455531,0.0916444585238824
0.639859331720628,0.131269816265199,0.363176954616506,0.316200082019293
0.195704587565633,0.122226651565598,0.45507551327505,0.0326118631873498
0.562212362940047,0.16875944563185,0.356915448641241,0.256607562280765
0.242140641434449,0.138010744875588,0.407607288137673,0.0591139872189605
0.813144862128616,0.0864200880611139,0.435850762427242,0.483252203942696
0.327149182953746,0.183656248733245,0.382560506636421,0.105914992729238
0.334862966537979,0.0496247197192349,0.54862513003531,0.0409960826159288
0.430575804512881,0.116979248886745,0.439460845471906,0.117772508041806
0.357288878335682,0.115247091044662,0.460082926998232,0.0740583104973377
0.268927895717452,0.154904167889765,0.40605740162123,0.0698371849162734
0.668422181120003,0.0122463459596038,0.609991952184339,0.279645032839861
0.46150336881348,0.174929213083787,0.322930663862886,0.201136309990963
0.401141569843978,0.208371901660173,0.324891377321288,0.175696209074621
0.541627626603987,0.0926227573573875,0.463214182052033,0.183936720182289
0.397377776018316,0.0963689606276304,0.468435486193768,0.0879573798159964
0.49300228473067,0.0780236498676638,0.488502061899098,0.139348674172438
0.406514438052758,0.0274512627837068,0.581873701885482,0.0713650044353118
0.754229315353261,0.107618333635234,0.4931723725395,0.394714399544486
0.98144716796875,0.05380556640625,0.52055576171875,0.71491142847064
0.570211048082038,0.103550444875597,0.441222855327093,0.215701395503725
0.369065064978476,0.0471546850808548,0.557939318376805,0.0545341881524245
0.383883193077523,0.0720310165767353,0.522214381536199,0.0672962206599582
0.526341992638974,0.0690011638786424,0.500930335892082,0.160596024406597
0.439455153480172,0.11001651250422,0.427491447688639,0.125835231839733
0.698858775930017,0.0719323586626702,0.537047281016481,0.31804449896443
0.683584495608521,0.113999981939085,0.44254396240394,0.327332504607188
0.477758796435681,0.050921476132636,0.556627938728637,0.116399848432175
0.450108239220169,0.0461576095672763,0.544273645622263,0.0995336149513954
0.720081191103655,0.160926507938849,0.343886578235706,0.419230023561112
0.356650272261468,0.067996793348662,0.534218478757744,0.0527083053126945
0.599200563305123,0.200796072417583,0.259161531068362,0.356207317596678
0.18005984022599,0.0368930382916016,0.587379683926702,0.00181157715361125
0.598972070687255,0.0899702332696195,0.424239037474161,0.245143706497369
0.182005626247009,0.0744325266982649,0.524615085489341,0.00942160740097479
0.684371345602331,0.0609296797921098,0.510280923634753,0.305346319668768
0.751999672640457,0.0958893581445386,0.448032733113778,0.401979057033593
0.752375246083583,0.0422482487568437,0.517964532770062,0.381883279497173
0.374534100413435,0.0120517446461077,0.577729102976734,0.0558243769812085
0.441488480843163,0.100270076543342,0.42520075981355,0.126387962108285
0.295428319908875,0.0730869757481104,0.492376034098668,0.0375973681451449
0.633497901173568,0.0634419158811935,0.518506020715236,0.251299808860187
0.245584703263993,0.0333717221175812,0.57410952107689,0.0118298149722515
0.424302869812468,0.0397231865486614,0.557473661244462,0.0827311516282161
0.331047644053182,0.228215276504646,0.260762315225136,0.190870704909495
0.893854223366795,0.24039810418679,0.169580838407648,0.797824206999212
0.685827750333153,0.135828430774874,0.430880448455491,0.33772901250864
0.290420864801202,0.170107155603912,0.447893506020884,0.0653928371295791
0.757665297452717,0.219022480595134,0.238846827105859,0.547671532139196
0.48740605859899,0.0969410260110983,0.491142162443268,0.137022099312231
0.205007652968008,0.0865008486295423,0.535776250788806,0.0115430308030097
0.725029633495669,0.15312060534656,0.332752668623599,0.428839491656789
0.904144557545765,0.184694332574318,0.278031461107991,0.711510981393682
0.113340176242457,0.136333070693019,0.496307517539125,0.0227695990446886
0.710945561610162,0.141112185642123,0.406793748407066,0.375653407775105
0.488080427077515,0.158733088836654,0.431201066303482,0.166225271892972
0.400609813999357,0.105191723060004,0.45644868332516,0.0941782508885923
0.520621732971082,0.0889621926519657,0.482803175594702,0.162084539422924
0.521652055825823,0.249387021719404,0.155222805337016,0.391615709907261
0.909128455662727,0.217212178792673,0.221144094068869,0.77013877865733
0.275002764844059,0.11821216137333,0.512339600880807,0.033691477503431
0.157011523463904,0.0706285899777894,0.548246753105887,0.00461847281822927
0.485536843310785,0.230300960657931,0.274040800086786,0.265765584933735
0.612516373679355,0.237192849327872,0.225412625594312,0.406516301271837
0.423444745935982,0.204838356931096,0.355610911947091,0.170635401412411
0.626791802172363,0.20790742598325,0.26290410848707,0.3822509509571
0.423057142901764,0.059740585143592,0.577902490035969,0.0814941484990034
0.598024831601496,0.187601906901845,0.334319021645188,0.305211489682246
0.627391167726907,0.213134095716091,0.267327000113242,0.381759572245603
0.354981243573235,0.119827702720459,0.480580407456972,0.0685469903474725
0.241020213742267,0.072904118191907,0.579632433018775,0.0124606847270931
0.898731874553164,0.185243788327776,0.35915826404375,0.657779433055738
0.871613294704349,0.10444919355036,0.486026930355415,0.553790556012661
0.499685678522351,0.152076506842349,0.425955774912926,0.174567853143074
0.275040883650972,0.149933942979251,0.451310734833212,0.054728688511625
0.482432064688538,0.160185228145241,0.39057166879505,0.178068138465374
0.529532672228331,0.13868103452162,0.387156970004482,0.208849425415707
0.584862498227986,0.227707265709346,0.205414973792863,0.392688148150798
0.468105648585368,0.144342005690682,0.370364162013516,0.173460028986748
0.427989013134732,0.218094610434461,0.233213889891744,0.252849304729154
0.368424033853722,0.116764354947942,0.478148612327288,0.0745533532093043
0.824438603183335,0.215032046401501,0.142435705280216,0.712058143525494
0.258223042119569,0.244042789857234,0.267251285659087,0.170512710473404
0.427871001121921,0.223746853940958,0.177199797433723,0.29916756798904
0.583766255099456,0.225658061995386,0.0726759058083885,0.51328126670379
0.655453572156085,0.214594769371152,0.206440117646005,0.454656994926148
0.541663881171853,0.245148681117882,0.21563600770885,0.355358506994792
0.0762642578125,0.1465697265625,0.5684025390625,0.0186491455207443
0.256416031692006,0.182242962571368,0.403109147549748,0.0754966198660082
0.405761335247204,0.16171151773111,0.353859558215005,0.148562128297522
0.676171729776659,0.22844115601673,0.140378843560055,0.538110623660143
0.653863095022078,0.21553619405427,0.274140379432087,0.404663452046478
0.811763117213722,0.220577051076033,0.171074368943251,0.671562495022963
0.326884111016225,0.220693399387287,0.320123346397539,0.149620584751916
0.422203115613815,0.203984965640593,0.250064685040117,0.232364091387175
0.316276626389996,0.231581258910666,0.121538055634797,0.300634285161177
0.745869498743259,0.226471183711351,0.168891098303116,0.591533660658641
0.425249292493042,0.221904082234584,0.231619709762609,0.253898373881464
0.285422691845563,0.193500272960558,0.37711377508558,0.0975583678183876
0.0921669176880964,0.148666360490115,0.554137238791519,0.0184731017410933
0.721316096128039,0.266516645124173,0.0759294276820307,0.668518491808021
0.544608792633459,0.254410062402139,0.135806720701726,0.429543551729323
0.94567839179337,0.157157447730005,0.264383928918838,0.777924834683915
0.270519583669305,0.14132656210959,0.444145674233139,0.0537195360125919
0.764454105661775,0.0407733702683521,0.546822086481624,0.392886886070954
0.566789799098045,0.0949297156869651,0.475972783580539,0.2017481510061
0.643478707535664,0.116953248321237,0.377507979159025,0.310554375673298
0.240166688268967,0.0569997765621798,0.58338206281437,0.0110385092094856
0.634482417809353,0.0603308409421361,0.493495610802829,0.256776006353103
0.382156291078435,0.10380998543307,0.463349185731526,0.0827610282987308
0.436600517045028,0.100619484639743,0.437827321112307,0.119258956099772
0.331340923434628,0.0940708929613607,0.464441240081773,0.0590926056962497
0.543716436228156,0.0949027629524469,0.44424191120863,0.191459911743565
0.481215088314274,0.139170114156146,0.357659889018308,0.187074579708802
0.824347253285863,0.0577641466986047,0.464586287587559,0.487438884431126
0.322053339757933,0.0950104240834065,0.485481699746867,0.0504842148493885
0.408408939116266,0.102748705094558,0.436245682275247,0.104151209263954
0.400514618720729,0.0267674431306214,0.571881600028351,0.0686689604080863
0.484343382401122,0.101154323238021,0.451271405179347,0.145755497636232
0.634987311728649,0.14432383657875,0.34214403763816,0.32457207570799
0.458919742500215,0.0664022061655937,0.498452370110023,0.113346843906398
0.629549434596347,0.0577266453262769,0.487226486751019,0.25314528106517
0.676398171950825,0.020412127913582,0.54133626024545,0.291256360525322
0.785603621857813,0.047154515775524,0.498213809019183,0.427458742641802
0.248217126919661,0.114056502992005,0.431689259006643,0.0471049477877239
0.453674026428802,0.0236725254132208,0.563932035041697,0.0997323298869368
0.842569378291275,0.0846826907726467,0.504941296605603,0.50563008507375
0.569870826986243,0.101409315541669,0.438734008926294,0.215894938116951
0.332847110713371,0.0264466240843905,0.588089987386197,0.0373444829913538
0.75295439453125,0.00107646484375,0.61234345703125,0.376702021592588
0.389519422909683,0.0876135910701663,0.462837185295562,0.0843929060228256
0.635346767639004,0.103110595664299,0.428472234344935,0.280135353799417
0.6685335622361,0.137060361504985,0.360675172525871,0.348086020461081
0.431772110140236,0.0525507064279355,0.501718852427096,0.0952986825843319
0.899384304702336,0.944659616824064,0.936325329025595,1.52638146382117
0.615049164830333,0.84802754740782,0.846306974900985,0.955507903208925
0.617079031065477,0.948637330682494,0.882010002790113,1.15102858887951
0.31226664225378,0.965708454051052,0.956275864118451,1.03215859836935
0.324289244870321,0.950585949124335,0.951127617244406,1.00473161909176
0.486853540122509,0.879771037751436,0.95218114463985,0.966449753536504
0.806525540999058,0.943387065142004,0.828001532515199,1.33051692640209
0.428099726760387,0.987854920512438,0.831107564736903,1.05389820778792
0.648993891976223,0.917051273085609,0.956000000901457,1.17267074379374
0.743890425808983,0.972325794736761,0.980402310299515,1.39736746749123
0.75686025390625,0.99707060546875,0.82716572265625,1.36734639436091
0.861390301075518,0.931675278623402,0.786385989154791,1.36816201151963
0.791964815758504,0.951098007434898,0.947378673509295,1.39415160309664
0.596933814911544,0.976346608267724,0.885887561324239,1.18609211190936
0.380413995020786,0.971859910328055,0.945536052943243,1.06429414356862
0.695202780750885,0.93742041406561,0.883881855701767,1.2122508436132
0.482264702245318,0.970009244106414,0.955520573273407,1.12715738342924
0.278542640620771,0.906028712130861,0.916364248867817,0.886706705709529
0.429180594169128,0.976022548357054,0.927202789551079,1.08564574353399
0.944889819954488,0.95772754277383,0.97875629854391,1.65198234957422
0.700892286996921,0.842588239347394,0.905072155708113,1.06796882452673
0.51738583908545,0.950337993960515,0.970978807343728,1.12706737016767
0.55125903711915,0.88718478628695,0.916140449467301,1.00384453724336
0.626841658720849,0.924939578814673,0.930532014138373,1.14718306276542
0.28643706721679,0.954679532589983,0.940494924618006,0.992412846336506
0.350748153129561,0.974985082311019,0.811129547998824,0.981987275876071
0.509017918325961,0.986639792737365,0.947302590037882,1.17195300614124
0.311440229837067,0.924104584633122,0.957362642512045,0.956522818931745
0.250375730632617,0.953066740312651,0.950379367251168,0.987000709979436
0.477439901541655,0.941697585447969,0.851806806310475,1.00846484216838
0.410382982882703,0.216718956224142,0.304366608876358,0.195370027993245
0.211962265499309,0.104119371036392,0.485865028904958,0.0236990404454893
0.540202476224445,0.199171379882528,0.292318828014565,0.283448681341867
0.420528688536876,0.249895003786088,0.0816943010920731,0.395690955302738
0.205181456661224,0.118638847859204,0.525292575749755,0.0176866668803923
0.250496191703225,0.0727254079858357,0.540654958370713,0.0175567028344539
0.306840575864321,0.0560263481154781,0.573919785874523,0.029193326119797
0.478439542037907,0.239138155748687,0.201517558992356,0.317068347596201
0.516778302186516,0.0784879145234823,0.471564376743138,0.160808676174769
0.587933700995688,0.163504374489748,0.351086406051346,0.280425995748029
0.642922082830098,0.0986373788432416,0.427236910775719,0.287488796170951
0.353545091090132,0.0625945618862059,0.529015294150317,0.0517027398578126
0.366457358267962,0.112861065449188,0.49600727871416,0.068963377361513
0.4501289912078,0.11382699646625,0.440977486536492,0.128495116312372
0.869386547429932,0.13601440937479,0.356433030462811,0.602568659216372
0.487310492225163,0.105908549410853,0.467255570113115,0.144007769549339
0.513765113586373,0.0639672572360674,0.529970000846733,0.145758335479782
0.665127230344956,0.129477804297697,0.44145500307259,0.310790957648368
0.128050203438587,0.0716440120429861,0.572148162705539,0.00265274621757266
0.668633161510852,0.142082149386121,0.386418272532513,0.337632581967967
0.256455396747589,0.224176049040258,0.328950133767724,0.124734227437058
0.232431405248932,0.0846331484278148,0.562559286228277,0.012930152631164
0.640105988771196,0.150121139304266,0.362771779798069,0.320812316572746
0.34017493507117,0.122694493627548,0.490535651136935,0.0606447174516297
0.755284278891668,0.174202427719893,0.307069050829198,0.485177624993658
0.612824757473551,0.105846281736449,0.474842291528705,0.244980361722953
0.969565723261237,0.11589562471807,0.423051986393332,0.726867947074992
0.561096241354853,0.114150167736141,0.485730579655431,0.19746079563909
0.509597469454268,0.164858269427965,0.404128621079444,0.193154639340344
0.0645156578203336,0.053088834298528,0.607931523088559,0.0062938892420662
0.258242232577694,0.0660335298405322,0.524108732912238,0.021039125257912
0.88143611398676,0.204474389045313,0.067916038277912,0.863282165878396
0.268100244529336,0.168104417873279,0.334533809493037,0.105954801186872
0.343588560863255,0.135354413382355,0.395934071935786,0.0941907575302202
0.858329781483324,0.198588109951117,0.223393441488827,0.6862521256964
0.836747957787528,0.0655614614144902,0.482613040766481,0.500502032417117
0.394922114857605,0.0620724818944407,0.514701452688513,0.0732897709117929
0.702462614808835,0.160620709675724,0.279467384330934,0.436167120561435
0.468803125,0.093840625,0.468803125,0.129399740419922
0.320414194101118,0.17764368989726,0.287888689690178,0.151761410622948
0.860542057971121,0.110678354361375,0.400834449812458,0.565356770549224
0.260020420507274,0.167969018153419,0.290170797004455,0.129434486337816
0.368264570718703,0.155879208380777,0.343945356173216,0.133514269973226
0.409553049067997,0.0972088153398546,0.462190581237635,0.0961673070208614
0.122589164084131,0.0649973906634725,0.520735823567128,0.0078107642261225
0.57210384881863,0.135495542737047,0.388103001113097,0.242743383838534
0.253830869686983,0.103245197802809,0.539490169716849,0.0219837654557632
0.633456586248158,0.189449839261068,0.240773114859127,0.397967608760081
0.315076271539448,0.104734747992567,0.455232986583324,0.057194471587251
0.194271533866162,0.0282323258226449,0.584006891885148,0.00320430356735659
0.284857330371043,0.101636703434588,0.416428015811388,0.0598141368201444
0.522708205652289,0.178458978035452,0.282957157177144,0.269021803018124
0.308160304110868,0.187885076816023,0.328266030269861,0.127044935665161
0.29977707432634,0.0712183670733643,0.491281529680034,0.0390473730531927
0.557753715020018,0.145024493812943,0.345052414612335,0.252747071884951
0.153647670405882,0.105207670479537,0.505792743320563,0.0147174598175315
0.180932015823266,0.146012197463363,0.366946238685316,0.0694483155425562
0.307043251679838,0.0921274937240589,0.503776852050614,0.0410221676094961
0.606856328855418,0.0477091379222026,0.527435913086469,0.2235339920679
0.584879136217245,0.0758807058211011,0.484593723475078,0.213341093669391
0.781695622287453,0.149832274159739,0.335615559564773,0.496032177937424
0.700876131809857,0.0950190732922226,0.451092790593142,0.340982872139106
0.882645072968784,0.0881202819589543,0.446673834143206,0.578408584716144
0.402119367216797,0.134087217524344,0.390658826455516,0.123364438463075
0.332050361687551,0.0322029925506447,0.570242763709318,0.037773687712157
0.185599204908321,0.0852301236586619,0.544972597570362,0.00815766906577548
0.203988468927273,0.0825059469593119,0.505687263337174,0.0157462909185822
0.905107943009684,0.183449470470993,0.251556971095866,0.730349448836226
0.493373167090814,0.0673107067255505,0.50909945076304,0.134527593907733
0.49005871313046,0.0943367755483581,0.521513804313639,0.132840406239831
0.41129400036037,0.102170122219622,0.486641041013598,0.0916592147552081
0.699382940533396,0.172314957615733,0.262073447512321,0.447357176197164
0.454281777009488,0.101218036747087,0.483850432549573,0.117335766137272
0.583269511799929,0.136294263898878,0.377333431718091,0.257366731259594
0.891488892307236,0.116028443322514,0.412108643324418,0.607439610235042
0.344777041175961,0.13259078065902,0.459014041101933,0.0723355454754161
0.768268913349235,0.167740232948475,0.322464792160417,0.490719990844289
0.39927622386211,0.0554432657986896,0.519773434047236,0.0743078219192707
0.618434865438808,0.178756060810591,0.25305886941963,0.371396434183719
0.502838601739457,0.0530799510724929,0.546773569876221,0.135017587917474
0.423287871945697,0.0665126222592558,0.541831523347903,0.0849687616517944
0.327063693618233,0.086183099453873,0.493234346664253,0.049548270866549
0.846069666049142,0.0659305280314107,0.50235973866463,0.509358996793003
0.598692636012778,0.0860479182302952,0.445195407330247,0.237504765381949
0.481541842197427,0.0759847791442809,0.47981885164949,0.133208938303408
0.341183843585396,0.112312814397014,0.463139951239306,0.06598101128053
0.599763712649562,0.0288056318317611,0.577682966432716,0.211882147971873
0.65359001707781,0.130774757594125,0.425576972006866,0.304353650104433
0.44806351890944,0.0998172920387234,0.468949722091678,0.116951761290335
0.876141060686112,0.136218716469407,0.318464892537892,0.632448093690182
0.255127449019422,0.0942765722571938,0.500938992007606,0.0271988905633229
0.751127306088355,0.156455209452417,0.327308408467582,0.463828208336948
0.374625714700352,0.148252595192495,0.358031867081118,0.127581479616661
0.556843489324306,0.187924565193795,0.291510930978487,0.293864168589473
0.531710202778631,0.050935244104953,0.548932012712833,0.156483106732172
0.400364910637367,0.180832643352336,0.398508622372674,0.131139148250015
0.438905287730389,0.0754915485831291,0.525559843269856,0.0969551889596865
0.4050656439826,0.173257445484172,0.317523889917809,0.170575244073728
0.390704966340186,0.0521199666172266,0.566764683694585,0.0644468593207021
0.679063778711036,0.192838607636632,0.0973551944458659,0.569757970205811
0.482941795377433,0.120745378255844,0.424639650644362,0.156595050817625
0.479371512346988,0.122376715340957,0.432119513637378,0.151890338631217
0.57088456300385,0.184843067597075,0.197016686251246,0.372033433377818
0.395176985204209,0.132092036342833,0.430629876980425,0.104224316234201
0.711032114596609,0.158303001555435,0.266929192521111,0.453475498903448
0.376870753881335,0.14990294687897,0.337628119394183,0.139323474447206
0.88486425191462,0.209040385814071,0.171004492855001,0.770915358683373
0.768712701126988,0.185048702409929,0.193748887797722,0.584359726842984
0.608767969071813,0.151765407875776,0.373034565368295,0.286083531900425
0.897720460237236,0.152208349704091,0.335277879356242,0.659152977757654
0.661402710008621,0.219632558241487,0.174141433794796,0.489176811559897
0.38385068359375,0.04208798828125,0.57133193359375,0.0604311333813
0.353214734158166,0.084118777151815,0.497780620135775,0.0588381665223717
0.891180976510498,0.175952011922493,0.245207748267414,0.711452391144968
0.541292410556795,0.115582310754667,0.377641877725897,0.217803065225856
0.567307475091596,0.140586224459604,0.390070966953859,0.238891190225072
0.208114220090497,0.182900232633558,0.417613216312114,0.0612829669819445
0.50770417954937,0.153600219129023,0.310374947072891,0.234366049109849
0.288031905914969,0.192429763515122,0.349327642535328,0.111133504041293
0.132489399864183,0.105672965296881,0.532319030276411,0.0103635204539484
0.836344837903393,0.127687474208289,0.458917640491741,0.514343208056315
0.24938723044067,0.124175021345992,0.55154030777667,0.0231828425993781
0.253220006600092,0.126838686347922,0.521538790410837,0.0283526624783106
0.328401259201252,0.127048522638342,0.531281652028719,0.049635661562804
0.109654635650185,0.160996538643316,0.554282820653583,0.0201709947614452
0.277025652227903,0.0608767228244053,0.596295196563864,0.0197431269493577
0.394778326268897,0.12259809608445,0.502843017190052,0.0829258822435784
0.267496013968165,0.140253737106851,0.5029246570223,0.0378347423380352
0.128879332323196,0.169108749121811,0.539150254928645,0.0231776048070617
0.414878424993813,0.22401523746375,0.378829598377902,0.162116407448875
0.40165291375498,0.181356036733626,0.397234438161801,0.132484770199742
0.538225639241934,0.124917971542478,0.445887266986072,0.191343815548408
0.244056640684782,0.143393098118704,0.508569442676688,0.0320453259840112
0.286222224372435,0.0294404393840438,0.644224210607801,0.0233370328123887
0.908546726536743,0.172920823570763,0.3382400018833,0.679608729294543
0.610716135120309,0.0855253529331383,0.540901684497141,0.228149355576226
0.560949127602577,0.200472207021713,0.372331047599018,0.258092093283585
0.228564366051045,0.171232982193781,0.425555715652743,0.058221210534799
