"a","b","sig0","l2"
0.0068667295473063,0.153613785470307,0.336439841513446,0.00204834540619407
0.000186091489809071,0.144582751975029,0.311952776080786,0.00105273961235607
0.851321274651615,0.00880712487652376,0.287412874462436,0.691938642407816
0.329911346689618,1e-04,0.34277088648701,0.111348174604065
0.365344796040527,0.0446895304644393,0.141021229882854,0.146814467182512
0.767985367353712,0.0447461668000367,0.154688063409172,0.574811254083256
0.947969931658558,0.00677905759064068,0.257045378295466,0.862261714451436
0.169708400621878,0.071766229053148,0.154522596744454,0.0453379595599274
0.249665060537776,0.073918871328318,0.00480865936118679,0.139757381975728
0.182130026710806,0.058005461366413,0.0797876483901042,0.0783601291943257
0.0278716644510161,0.164082567114534,0.285032531504003,0.000808524964213793
0.741753346447289,0.0569068127995732,0.0196952140979075,0.592068076937658
0.431544809900991,0.0453130666483422,0.166714486197212,0.187968877895637
0.187878802232857,0.0785930470507135,0.0231607531221665,0.105336498676884
0.464734713414717,0.0600296339138356,0.0398961933910336,0.263043520712206
0.335619837924236,0.0606294901472124,0.00441219206331419,0.187075315367943
0.107128002826279,0.0808859649569438,0.0105600968224383,0.0932186555104785
0.559320483639559,0.0511191237278018,0.0606536279848974,0.345366670364122
0.193386371904346,0.071506828730805,0.00160342239013506,0.120426938563857
0.0688685154493095,0.0802769966976772,0.0549123615610097,0.0651455491322837
0.0357575024231494,0.0673342629322726,0.121134069967114,0.0373064791042778
0.623796858106604,0.0621840328025604,0.0957894941980857,0.400351964128021
1e-04,0.0862328254659183,0.271574234292243,0.00459294321345067
0.546323268712967,0.0709051235889216,0.0934718853230247,0.314017681912731
0.00374382042861783,0.130528090736755,0.33792995862303,0.00221778579192056
0.000167285718495909,0.162668275798446,0.336381927249158,0.00272748619943932
0.265335403081982,0.0853487238152947,0.186048813762427,0.0713543867773258
0.00730741998403894,0.111898796172145,0.245997789756009,0.00422086955559165
0.0050513088805527,0.123868396111382,0.339728991449176,0.00246105859416152
0.1287617856516,0.100482133229993,0.135638744188264,0.0383301745111556
0.135183582322618,0.0938998559711828,0.155656290178599,0.0340239158347015
0.180945500963764,0.103187757307442,0.148968152194443,0.0469503045248185
0.0275297153031285,0.143901936963148,0.314115952088696,0.00022058752191835
1,0.0406999367613934,0.205653750100004,0.959661717429384
0.124951959147743,0.0953583438812319,0.0101333937898744,0.0950314014027971
0.270376840588592,0.0976157185631612,0.0325671671631772,0.131097772883399
0.140794867690328,0.108006409903957,1e-04,0.103239102513751
0.295216272311781,0.122038407667807,0.0480864208557048,0.134122741255354
0.0531167355603956,0.106695476575593,0.287595876349316,0.00179743702703761
0.0618906551472485,0.204091348706669,0.309128895621722,0.0052080516000328
0.378004022828427,0.0804651264628488,1e-04,0.214591211071853
0.0506130722306282,0.103391876461469,0.223473491818617,0.00762135991023274
0.280783578944916,0.103444431011835,0.0311646803240504,0.136501142197739
0.562229421112362,0.015489598089938,0.337714168992081,0.300193355424169
1e-04,0.169351018500086,0.338665345300108,0.00325050121416896
0.00308010069985049,0.0558465927626714,0.383960526839619,0.0148558469951682
0.0477203271151968,0.126903032504413,0.204659143787429,0.00957541941399614
0.285976508831803,0.0952768401911228,0.0304690598550593,0.140171061792424
0.155500626651436,0.104392930511531,0.205039676208218,0.0260357337820998
0.517183764909228,0.0682564329481889,0.070330415010032,0.295243278473911
0.584819884287541,0.0766072663999795,0.0653989899769515,0.366881376577958
1,0.0687345253151692,1e-04,1.03591877788205
0.27033609710841,0.0972196561799779,0.0220054304503963,0.136872578089732
0.0174737912364104,0.222243967907211,0.315242198720327,0.00715330078494132
0.180119451025248,0.121034130236873,0.106758618723894,0.0602377852294909
0.111327827234163,0.130941925877216,0.259347090170854,0.00834892326702034
1e-04,0.227168062284395,0.329629314801301,0.00937017737801078
0.951174362532445,0.000458376283466011,0.377499856774173,0.874040298736521
1e-04,0.21104020429048,0.353761877084559,0.0088310600532883
1e-04,0.273852972170066,0.362740189167325,0.0227469594955123
0.000187771756761504,0.253247131154123,0.336069821492456,0.0150147136899637
0.120745741510325,0.160031909394234,1e-04,0.0985760769962375
0.00215341729531478,0.593642136184313,0.378825344018997,0.212780054749909
1e-04,0.186196950409021,0.36220621139084,0.00689778096269551
0.00176199847448599,0.221774064594304,0.356931098845235,0.0107255323861543
1e-04,0.163190220088072,0.281517619402049,0.00177339470030075
0.000327091775850211,0.204894908478968,0.352478670446598,0.00784584148081506
0.000100191199680667,0.215331042199437,0.382420900748964,0.0133619693654196
0.933062733162459,0.000430903581019695,0.384870925634736,0.842204906720158
0.0430268004893492,0.189543506012938,0.30896985096067,0.0027047147453
0.0148031658429833,0.159598936464047,0.33541076179826,0.00186898413005074
0.0181775583301154,0.166046083894666,0.346529018055357,0.00298311813448153
1e-04,0.19825820546432,0.376024018157546,0.0100676798407417
0.0104294685600257,0.185111103015702,0.357495331629896,0.00572373047536805
0.0578597896018748,0.156135011752859,0.28859646303686,0.00116654713619533
1e-04,0.263151887055893,0.348479893569302,0.0184106973659182
0.315531766411498,0.090059669511442,0.124167337121921,0.114939551574173
0.0655977188873468,0.143117679602543,0.287028322836591,0.00144518192451838
0.00224164412114904,0.298336914243785,0.377611071156954,0.0318645830994706
1e-04,0.212384302148595,0.337801924473877,0.00756248269146776
0.0268843388291573,0.209003468579226,0.341967069882283,0.00653242097500021
0.765447053486468,1e-04,0.362363977051537,0.564343644115613
0.156128145884422,0.14692250821516,0.186418872463637,0.0288569028366625
0.260413364215031,0.00451272989392587,0.345564145200236,0.0735232100975129
1e-04,0.232242426990797,0.325435987484631,0.0100496647964707
0.19513465323401,0.0386034240265045,0.262018851451146,0.0389932869629557
1e-04,0.0251415489487584,0.326660516247063,0.0147972569044503
1e-04,0.158623507436761,0.353871792982988,0.00414301510844895
0.532213021797423,0.00151646855297909,0.347353154587141,0.273637928994291
0.370191596160845,0.0751393758658375,1e-04,0.209877232661536
1e-04,0.154745166798628,0.334893242239736,0.00232896829792029
0.662478435421139,0.0607897597202249,0.0696212241623253,0.459377613794418
0.156201016113089,0.0585089575096067,0.207791718918264,0.0310698535741957
0.182356473010514,0.0942261597368431,0.0828148515851111,0.0724771280126378
0.787964148621919,0.0336513061046474,0.221081636272834,0.592047803422771
0.79740843670818,0.0411645704393186,0.174701022468875,0.614383984637682
0.989021482590576,0.015547640973885,0.278483203941624,0.93567356625001
0.18290574168553,0.0551861202192032,0.171864133535645,0.0469923603184446
0.865161676811121,0.0568188369453813,0.0218100788487815,0.781803764531204
0.530222409176444,0.062146457043092,0.0265232180938774,0.331073183034958
1,0.0565617080272775,0.00630787113998956,1.03411701512165
1e-04,0.258560320002376,0.352307843422632,0.0176866699625923
0.00950353599860558,0.374956265197128,0.346696466302435,0.0578051115570783
0.183818421262962,0.0387180354983744,0.259097325542808,0.0355911718308895
0.7536655531736,0.0618658120903074,0.0229394154517575,0.606559351680573
0.317091483527628,0.0733685519710457,0.0171167233369594,0.166884217996148
0.942467270233111,0.00962792538011033,0.284285284087913,0.849840349383556
1e-04,0.0498407246249463,0.29634879599823,0.00903603622681731
1e-04,0.0492522896499275,0.299658138939826,0.00912927380276512
1e-04,0.0568176021947513,0.231329655522933,0.0125289375152297
0.119190088252797,0.0724457822336009,0.133859462919288,0.0401211222420391
0.916995782911626,0.0305800450398974,0.210187470537219,0.806800535894981
0.664742701336107,0.0104957793940912,0.2996150346821,0.419669788252498
0.0825855834968064,0.152532168849963,0.241688731716934,0.00632250285656323
0.0132950444893251,0.139814167360171,0.30115476710398,0.000280423559448088
0.0225051490304254,0.127618424100343,0.0278869170330608,0.0742550061345874
0.0368985288731545,0.161801897953339,0.341415233614829,0.00223813403035242
0.090603342124909,0.127863437099838,0.179299804542105,0.0183885984193125
0.176090558384812,0.194746418304101,0.0554776045616404,0.0841308234372274
0.0718725117564144,0.140409687778692,0.14747268884987,0.0250180557315558
0.13372539242274,0.140024318609316,0.206884159122429,0.0194295174469834
0.108275265403522,0.156493241895428,0.280554058872109,0.00677718882856227
0.0275546682639435,0.116726393404391,0.207741668272821,0.00905924018434884
0.122690063234889,0.144946979227833,0.162433906639717,0.0275403504683785
0.231617870427806,0.191104000188889,0.105466915398173,0.0811045055158509
0.261198753039617,0.175462698317922,0.0809377032941475,0.102698756217104
0.127295953060927,0.17413534222277,0.207175718400977,0.0192480713250744
0.0878211846982109,0.143163041454427,0.209023228620897,0.0116300671617126
0.036499842124777,0.196222597427851,0.315595480701667,0.00344644742749725
0.20654833043502,0.14312325319217,0.104502962721868,0.0693981592744229
0.781389408517733,1e-04,0.395681506874207,0.593313003990347
0.106410188862862,0.136406818581748,0.199142297615957,0.016023704044951
0.237305801967198,0.117955399724209,0.147689393214381,0.066660180869986
0.178080823819928,0.163541326547885,0.0243618199687906,0.0984585307297403
0.0581851851002876,0.148721145155376,0.241953731316883,0.00423983233999124
0.183385206168823,0.141580646772693,0.0266351204072736,0.098257877310418
0.194888179163729,0.144686073240979,0.0493178744009117,0.090051599005227
0.165266196124882,0.150980000781295,0.0840187792130303,0.0650653919638819
0.207160013045122,0.133795994796544,0.0980336241280282,0.0722145768855708
0.211753096311643,0.132763931523777,0.038536565648756,0.101449676208609
0.1108268026607,0.128357824810748,0.109035524486912,0.0431359431794779
0.167469794069405,0.148087822421982,0.181477844333111,0.0330108585369405
0.127172475732431,0.159891415932631,0.055926984115661,0.0694097955506516
0.227003493501754,0.113534093399804,0.0612339481493656,0.0965200481804059
0.0813918474244878,0.152809458324978,0.215147453229059,0.010005158897796
0.00852995161245423,0.163175044206346,0.28986324285864,0.00110079949707256
0.0300350619956166,0.155745161914922,0.265941066982523,0.00140792227135962
0.0677589674485366,0.152688660058524,0.00815392561713541,0.086760872849549
0.0912476144033183,0.160087688954044,0.26717239168402,0.00523243738535939
0.136402131601347,0.151117558463325,0.0305740325374293,0.084035365658638
0.0177100719921927,0.156067309979931,0.251489240726923,0.00276249454567872
0.048785739443572,0.159490488332785,0.204095002388271,0.0099305517087979
0.0420032511554626,0.132882519897613,0.244734342570862,0.00324902945238378
0.0418675368103751,0.128849417723738,0.290192097081417,0.00036136887470563
0.0202560156562575,0.136541773647077,1e-04,0.0900469145603991
1e-04,0.15778782522514,0.296046538674351,0.00122604658269353
0.00943723552468133,0.164895725734098,0.274738514493334,0.00168076709269836
0.030488614285112,0.136983172476919,0.248343113486698,0.00267777391647178
0.0894356467580291,0.131118134462199,0.202685893891318,0.0130815188887086
0.0253064557566039,0.144867479965506,0.316516061596061,0.000318502009424191
0.106077873411403,0.162746348669515,0.152719579321205,0.0279967615159195
0.742553947631268,0.0922691541842735,0.146424936950324,0.533596661917901
0.0713718816517663,0.147505152714024,0.169140312055289,0.0188922178376557
0.0575765904176248,0.155924039286099,0.208140950347905,0.00945212836923269
0.113533519757939,0.145188754087751,0.223666047240917,0.0128316444359591
0.100526706268363,0.139939722925349,0.0984731249299156,0.0455871013059032
0.0404863463297779,0.163083338631763,0.261921736665848,0.0020927581202817
0.0490769104131147,0.119272423412765,0.227204568840478,0.00609273573979043
0.0779768474279374,0.145864971533195,0.189320603179537,0.0145861046607502
0.0909844322293691,0.150723986261584,0.0699218000753064,0.0567700829362645
1e-04,0.157118964723584,0.280609923147684,0.00156304403354605
0.373912771575002,0.0952515253774462,0.0314836329959386,0.192379459782505
0.0817248462738907,0.132497376200767,0.157183758747883,0.0231282278513132
0.0182807548418096,0.111898619021654,0.273652315181569,0.00162122881525928
0.431165697282461,0.0139670828234848,0.339641190187141,0.178389636847599
0.28236967792965,0.0752594020498357,0.0682065347592893,0.121610009889557
0.147654379188117,0.106164515583912,1e-04,0.104927402947812
0.0283919189863538,0.0990341369846976,0.230328040919617,0.00653496973923359
0.0175865797785407,0.146831812256412,0.261524192454558,0.00168115442657526
1e-04,0.135535923306419,0.29019436497317,0.00101008845900556
0.72546225575653,0.0492359518399737,0.133969084012166,0.519472126684116
0.54449949612915,0.0222148547788465,0.284451895350801,0.278824815510099
0.00125280716266608,0.0938723135252649,0.306096152782147,0.0029913276342816
0.0650802948370043,0.107376586958865,0.0345429746112329,0.0727623464925562
0.000143677491269439,0.0953704828547098,0.227359016546788,0.00815990627141685
0.00368439654574325,0.136941521867902,0.276651203891757,0.00124703155335053
0.412642509599897,0.0340558782639598,0.261621267709306,0.159112374175569
0.000258186347830609,0.154268664885445,0.281127268069973,0.00144435028743617
0.00179998898043702,0.179786619922944,0.289825878195111,0.00248172850089704
0.539524652842729,0.00424281444003152,0.339110434230791,0.279575011351388
0.00263402158399885,0.16290086541533,0.302979834582143,0.00128222582557302
1e-04,0.0972116405554806,0.272358275950708,0.00348891861237057
0.0299556855703993,0.140908243207127,0.236797156992305,0.00399542623374729
0.791763271712418,0.0588649849441223,0.127355887089782,0.616672162520681
0.17129563228434,0.128101332237071,0.0181376074842093,0.0995524423118898
0.159013723635696,0.116711191160979,0.112111010857175,0.0524891817446008
1e-04,0.111069256274192,0.255191132643778,0.00373883252627587
0.0370246670856034,0.108107463504125,0.117285225548489,0.0344511686346708
0.349665192817535,0.0749071604721305,0.0598052660309381,0.164116423483342
1e-04,0.132000957832377,0.261987384031392,0.0024029536483763
0.220242647236788,0.100520414517881,0.0480608076908461,0.10122425911889
0.0616308266472449,0.0874591039196845,0.232833046091455,0.00827245465266312
0.109440472246191,0.0963948950730025,1e-04,0.0981522038063924
0.270202297821888,0.116959121658888,0.136007464906113,0.0851215775201644
0.13157834678535,0.0531900782564872,0.289901916893639,0.0179560943311825
0.598361837480972,0.111740180866804,0.13574750878073,0.350812676553925
0.47223138093468,0.116085758102411,0.00520392513261358,0.283045211006148
0.266403039342247,0.00570650499214382,0.467638048988158,0.102023655280233
0.0668949052218708,0.0873190185189049,0.288755454844825,0.00426295963688908
0.281809706558592,0.120870378937513,0.089795687953953,0.10795992352187
0.70271711777318,1e-04,0.425078119166946,0.487764866439396
0.508906997883622,0.124459459714897,1e-04,0.319533431014256
0.824235365197926,0.0757047660434436,0.226355068467757,0.640367268380999
1,0.0633325656686295,0.253179057521103,0.948970096141567
0.144489822296082,0.121386718364427,0.196173976392381,0.0242342168408035
0.459660795445081,0.00125476843306842,0.466114532942223,0.231452676479674
0.1642409865239,0.0716249951313266,0.30912680322932,0.0227790822908877
0.319426991006534,0.0325287194081363,0.399261149442391,0.105170835063776
0.658692332670167,0.0410658566114739,0.330529858560273,0.405974086149988
0.224140273192817,0.125395913002531,0.105012780774085,0.0759237406938661
0.708266147912015,1e-04,0.442077949912434,0.499803121254723
0.789771426142689,0.0311482023079501,0.379858136498796,0.595478655808747
0.856544209947766,0.0495196253812009,0.30903600774274,0.691443678625261
0.0208203752452565,0.131603935231576,0.35423416566491,0.0030961041396024
0.276672908929431,0.128826403606806,0.109759353607514,0.0971638767958959
0.238806560348441,0.115341916057331,0.000217624739110866,0.134077673265332
0.322550444391016,0.112807136003166,0.141205096815715,0.111541035643037
0.852151823472814,0.000484222309251083,0.439148349681974,0.714760536283545
0.21504676036268,0.151553251343776,1e-04,0.124315791137335
0.241007574306448,0.125770568633725,0.0363999985582309,0.114211633891799
0.502873603145488,0.0713712817801042,0.2410315960449,0.231796618181314
0.180784783819662,0.094035732521144,0.252702704130328,0.0270857991129935
1e-04,0.138390996409347,0.395918245333721,0.0100969086804547
0.834759324580948,0.09059714595466,0.204949794544456,0.65911275404495
0.341384245601781,0.0909522948575864,0.312996313103231,0.0995347299430044
0.442507123827069,0.140742516425464,0.145106260757942,0.19415474899511
0.117059402860285,0.0935497997604917,0.390625885146499,0.0179500117872663
0.106029474393733,0.127364866218439,0.415888080162059,0.0193701747059132
0.716877246436883,0.0861358257563817,0.271151046922145,0.475533963033349
0.604958328895754,0.0933572083058065,0.316624102737742,0.33302899077546
0.634623222398405,0.0247774216297942,0.474909051595197,0.40943865995964
0.411301849797648,0.149313058163051,0.0860833032786905,0.191238186847614
0.854177170404787,0.051733014973872,0.351685030661279,0.689730411256502
0.267759178677302,0.168277658062567,0.197855973712039,0.0677624550971246
0.0569806675180293,0.112685622574056,0.342100969106178,0.0032465232335647
0.319892525969172,0.154553339888726,0.0818434965505932,0.131841736311975
0.413817269069807,0.147704931427598,0.107233781229496,0.184533877103586
0.701442948372552,0.141374375588262,1e-04,0.540777531827483
0.338532087361088,0.173761011387729,1e-04,0.186271864821312
0.0480510430565562,0.161165607005726,0.188124417455692,0.0132899690449788
0.183435944934837,0.167731504875763,0.181542469228139,0.0383438121572871
0.326481655897007,0.154386077173367,0.102380514012782,0.127161792741722
0.271528971911654,0.000105166080569776,0.514778238524305,0.124036500573649
0.329673986074214,0.170223834924717,0.0283049617094802,0.164536171958852
0.824056607764572,0.128908099274605,0.159154633514278,0.650486343856779
0.412057946256888,0.173355101490372,0.024882230219038,0.222770624342715
0.496574062545952,0.158643219997665,0.125026388078518,0.248654690361365
0.236718184284835,0.168111446121881,0.0419698232335958,0.110102233239184
0.113672838881417,0.163265925483356,0.180794530422352,0.0217523912323001
0.542870144795723,0.145563495232514,0.00204994412525139,0.351840973697753
0.483958475806045,0.168225391285001,0.0910859319702112,0.250520058290094
0.197557338511597,0.164788838633064,0.198502489865378,0.0389916927733936
0.303598131797921,0.135729035886269,0.129411148357435,0.103974735162502
0.266230103415883,0.1680751291858,0.0882683308727793,0.101423174350077
0.899101410015525,0.0999776791918314,0.175772248915349,0.772371581193395
0.260699617439571,0.193900212796687,0.122456356477265,0.0876492917816208
0.219699159083236,0.243140181226774,0.111493690488885,0.0821582966658789
0.185692004607592,0.187858760584738,0.0304747409941929,0.0991743265055852
0.166732573706461,0.178178629343228,0.073471164864272,0.0714687175988702
0.178850763169769,0.176180293748613,0.0227229845992991,0.100348106621479
0.237797881462391,0.176702563421241,0.0890259181822885,0.0890371009007747
0.169835878375827,0.169712944367291,0.00921665337079602,0.104991886620993
0.150698772839909,0.179606002023208,0.231421994124921,0.0208397720511247
0.187482183954336,0.177727969521263,0.248831982920366,0.0288422039190865
0.0779500772165733,0.149544128968401,0.246787424358195,0.00522187850927563
0.620499212577852,0.0598312696953251,0.352035159155197,0.357824003162033
0.132762941590485,0.156552693443139,0.238806411948063,0.0145788690432222
0.169678801420408,0.181909629671531,0.00950560502615543,0.105653578136667
0.0111113676157725,0.136716229354015,0.350802394932858,0.00294844691391603
0.123499742791874,0.212391995276268,0.189327590776003,0.0262311850456698
0.243735254094856,0.156254718389929,0.0721949953955385,0.0978420948357672
0.347111011869962,0.1785104618032,0.0460296992937651,0.166543363158303
0.180069920292395,0.180460109151008,0.0986497530045619,0.0646999233742012
0.150686837750633,0.172503558887817,0.154200706330736,0.0368792281810776
0.160403060344809,0.185290232239913,0.00523592902682801,0.105942020820314
0.2170442169662,0.172175906452424,0.0801571193133649,0.0843517202451322
0.233408373328364,0.184466949371939,0.05285498836687,0.104432932701678
0.184168754224237,0.165446769405177,0.141759327520207,0.0494556532790708
0.20753290258179,0.180616119432064,0.0135838555318555,0.115201808468832
0.268493090821899,0.180701826076377,0.00718575237390909,0.144275776628568
0.0349778435236864,0.159094201330682,0.297543645992865,0.000395401125611284
0.229660263715396,0.151653410117839,0.152264000623378,0.0618259483860853
0.130165460405622,0.175093155065147,0.315630223603249,0.0115089528805842
0.087883529432011,0.0766098137648702,0.117186179818221,0.0407897115398867
0.0851301330469935,0.0858540559603089,0.0225144747197935,0.0829693315657607
0.613411086352551,0.0553350793071632,0.0292305573577225,0.420852735543797
1e-04,0.106515150597342,0.309112222095573,0.00209827773103775
0.121821535528693,0.0638029770239258,0.0125009791805475,0.0968928676694075
0.0143521873477927,0.103811711319064,0.295552836836302,0.00157422353865789
0.160187876788747,0.0569102993614221,0.165070807134096,0.0420586687024149
0.98094936896352,0.0455937022433075,0.0162848908577095,0.993711514543864
0.0835550787317119,0.0824463766806114,0.218564918165613,0.0128122385685233
0.10893591721487,0.0801990974689991,0.176396776618646,0.0250847838003359
0.0173311531847228,0.0770128279335857,1e-04,0.094067893524553
0.664997447223305,0.0498909093012134,0.0600798988073381,0.468903061162974
0.136758845189218,0.0660113505223124,1e-04,0.106811781277668
0.176051133962826,0.0865417115501165,0.075566738193657,0.0745590113408527
0.191682078931782,0.0714655961411563,0.0340975217070289,0.101542187122334
0.00145803089550842,0.0821341376317786,0.312621147811773,0.00432239540006632
0.380816079370737,0.0553209428782853,0.0613262495320206,0.187207623422529
0.427006266756932,0.0422325626185127,0.165570660190435,0.185243695058055
0.64943160105955,0.0318148819278179,0.209232372059391,0.403638290445455
0.061249790550962,0.0749122446366692,0.139089492789355,0.0311051566385027
0.00919369422836282,0.114118010573383,0.287567545121916,0.00125734567083796
0.275342115885463,0.068453774699114,0.0615788046719528,0.122156282563616
0.12082872922535,0.0740002582384788,0.0339277639536409,0.0834002587599889
0.965706191468607,1e-04,0.288016151935721,0.895261699367114
0.258044947049253,0.0802225372887709,0.00747324112271196,0.14114974758214
1e-04,0.0589738814143156,0.260280367741545,0.00903689107980826
0.131561059120763,0.0796108869014323,0.0385744311821773,0.0823048217422848
0.149434377653128,0.0654593688906809,0.129712125763468,0.0488188363635625
0.877424336153618,0.0434427396313663,0.0940744967599701,0.769856622919955
0.00463329209394515,0.105105347350312,0.31296051341006,0.00202908156138582
0.615460559490206,0.149087472932075,0.124031800420877,0.373811456145994
0.281385644881303,0.11042454456189,0.298973897258459,0.0640705029035964
0.875855548517141,0.123377194943868,0.204428147504137,0.724881905594658
0.878610444756488,0.039587681085785,0.477254377001958,0.761641434905887
0.465439879610567,0.0901946063894841,0.364077349006194,0.196194372643625
0.762955239283988,0.0840300817028051,0.357683627993292,0.543683415486511
0.811179309669248,0.0051860637160474,0.521956950133515,0.677680798984268
1e-04,0.016959974984555,0.542722920343598,0.0749472738159262
0.565783213985828,0.0619557535932826,0.414073053511627,0.306167218323642
0.667902875211489,0.0732492830338315,0.395354448538859,0.420468207274731
0.656986136916787,0.00526715924073293,0.529255375477668,0.463822581450305
0.292402031866925,0.0574999445129392,0.443911136411089,0.09637150066639
0.26297953369281,0.0950029780802324,0.409293566577311,0.0682492787965562
0.589009575540732,0.0102608030846329,0.528461136260163,0.381518455543758
1e-04,0.0766559147207944,0.482115823006872,0.0380726561293297
0.367329424763148,0.02039451093889,0.515527249391308,0.174548609054767
0.285288511979661,0.000862260611631058,0.567680926736769,0.15618461340955
0.431860453720727,0.0599929109254238,0.418441439010007,0.181921333041577
0.705242555651333,0.110958708097976,0.354643700905797,0.459781839646565
0.170362822766067,0.178087289063114,0.0728632496480359,0.0727434669634861
0.532234940869796,1e-04,0.539339166473591,0.329095182438761
0.656895245025094,0.102719860520767,0.308005920128732,0.394451551791772
0.817527660916125,0.000134895705177445,0.532686312491262,0.693904984128206
0.439695732929437,0.070613902086385,0.444672242045611,0.19359508178277
0.998984591743999,0.102065992523796,0.299198878712714,0.940370769755805
0.551974037912401,0.07171107477024,0.396693906161617,0.286469985052404
0.619289725862811,0.154507114719838,0.0208547218960678,0.425394923672683
0.0690970416219872,0.0513973868177365,0.492215931283888,0.0463259659656495
0.553780075333963,0.130504767714343,0.271934861362463,0.275223378759755
1,0.105539096676659,0.305668556169765,0.94211968638691
0.0378290720537045,0.137312945844517,0.2780796989901,0.000549014225621202
0.0218427710475317,0.156725428113379,0.303100471345473,0.000355893252322882
0.998968392288999,0.0666467870736873,0.0528793224605358,1.0053490683693
0.107129004605777,0.106090548108227,0.122870542828676,0.0384735788768862
1e-04,0.138211744804896,0.32530535292966,0.00153756874353746
0.916295208763258,0.00206520378231197,0.378411032174346,0.810693495050968
1e-04,0.107361551768071,0.304716999351473,0.00198152838587011
0.00303867987475975,0.137797438011057,0.320438066057169,0.00114947860636801
0.0226535459356029,0.114520410863226,0.255404800536143,0.0026919116651203
0.0202075363921372,0.106393430302942,0.25968824604176,0.00285033137750426
0.144170565265589,0.148837229652577,0.0347255920344966,0.083483526122445
1e-04,0.18719889257268,0.348186051062481,0.00544364097708341
0.765141459656732,0.0624718859458484,0.0899864519116437,0.590549264555685
0.143167988738678,0.143271370985639,0.167125800278231,0.0304732484949837
0.00488494658255677,0.0903999135859805,0.277721025940679,0.00358728716557513
0.037423563208979,0.177239883629716,0.28221946832808,0.00175806553000864
0.0215672847353515,0.197204712678555,0.314635617067984,0.00355769112633132
0.0417839507721986,0.129697809479072,0.26866947501974,0.00122659842086981
1,1e-04,0.365750184093235,0.964795096708294
0.0333871089748021,0.136939695814951,0.28795698175162,0.000165872257443016
0.0543829330590796,0.210254561628147,0.248016962464422,0.00823246704555193
0.189944068500673,0.130212290808439,0.17860956860544,0.0404135411339239
0.0784632205014871,0.182643469897224,0.234151436442395,0.00850318258885111
1e-04,0.140358144573802,0.311887274148318,0.001035445554213
0.0437007043624577,0.140427065040283,0.29645381383038,0.000200467120925699
0.810824397238235,0.0200913468247976,0.353852340827318,0.626964899041326
0.085863637780065,0.137149629849294,0.223969683864246,0.00890947960772107
0.0875459871665639,0.17831230794795,0.209519681208698,0.0129660616678485
0.176077535060272,0.102802779039678,0.128837820739148,0.0520187711057799
0.0047892428794515,0.215067139861036,0.33783531010128,0.00770216845196765
0.216189472278607,0.204284769860744,0.125329830423431,0.0693087193633423
0.106666929132847,0.185090176440032,0.266226955966727,0.00905156053732763
0.149010982654279,0.184513249976549,0.272343062794621,0.0169099495913942
0.103299887351937,0.230486148816348,0.228741709500776,0.0186383605782927
0.107147719248361,0.196658292096567,0.245005306250819,0.01218634898909
0.0898465090618037,0.221029422814733,0.296837505757019,0.0101573733784102
1e-04,0.203310001414137,0.353397202943494,0.00775342756124669
0.0892887593185287,0.161801520532732,0.240175814476124,0.00756939645266471
0.150520236362584,0.191870810307065,0.3133765323017,0.017394639951223
0.0950960742011453,0.162890323489272,0.253358357098423,0.00693690863840281
0.173337255390154,0.184661082651482,0.0857886739515837,0.0684266732938058
0.134612257602684,0.161478388276938,0.1933370065145,0.0227820397829929
0.00856999150081664,0.170698093411446,0.311533929972607,0.00153464974398591
0.203703607214527,0.202083990357175,0.14659882638889,0.0575592850832745
0.0418568012084657,0.18284910092434,0.346735674861147,0.00416085248964816
0.084600724373094,0.192137981276166,0.23316867002218,0.0101660348602247
0.0180946189454052,0.226798241912448,0.351937793167785,0.0103732072562867
0.031688121289743,0.211883299595664,0.314606248846404,0.005383401019612
0.0133034878255738,0.161936680868919,0.300794180035712,0.000760622208264679
0.0477247520544758,0.218587670215469,0.328856492284746,0.00732288589226763
0.0751595231850382,0.209439538434457,0.334247894430289,0.00803415030519857
0.0769780220295376,0.227662743196895,0.257678339510604,0.0116828140451922
0.0734888879647276,0.269596361950578,0.319572942132759,0.0190696004709661
0.0661048455502721,0.233188568941815,0.32221717131087,0.010481271954689
1,0.099136056268357,0.164333127604651,0.960975362162839
0.0688023019631703,0.264618479573468,0.316465926186037,0.0173065108140078
0.0570668940335707,0.238212617523019,0.30229208348243,0.0103835886400378
0.0707426500392112,0.205027524741173,0.259696405501931,0.00751292223564633
0.0665530412897274,0.188912397738956,0.305037688250506,0.00375392578301159
0.0108197874256592,0.202032559558216,0.297347002739224,0.00422295739420614
0.0522481450022572,0.129807876404349,0.25983399529698,0.00221216727323352
0.214008240783408,0.155122484546634,0.0604043087448299,0.0914938174831105
0.156117910744107,0.153571522326674,0.125367500770568,0.0465864234158394
0.158694581986213,0.174077780242226,0.128228369941622,0.0472290834317556
0.0980854405553827,0.139604741110278,0.276155829981893,0.00520432788906284
0.138463178515794,0.130438324186748,0.228970530590389,0.0169008722627176
0.137461034289517,0.14015617000107,0.118022903033215,0.0446635621001006
0.109313459134444,0.164835675004243,0.224973990693206,0.0125363376252906
0.305985115745265,0.18097283529469,0.0589250167017726,0.135963704917254
0.136172222340347,0.139943990416892,0.172493920666657,0.0275303442007222
0.172772983403671,0.155534904412487,1e-04,0.11056546804509
0.0846329208958642,0.156775690031201,0.207072494457761,0.0119017011079396
