"V1","V2","V3","V4","V5"
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.320434480442737,0.247883309910321,0.780445671263778,-0.242451636020633,0.088723338519198
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.550046436912453,-0.259193398622301,0.228069229138325,0.256906656059073,0.644836280640619
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.68742034189788,-0.123894046377245,0.470844912472128,0.120262884900512,0.267630039040873
0.71091915212907,0.173518778065276,0.609944626547076,-0.171587352352382,0.0219215622582812
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.826468445240133,0.225289954024913,0.204808080645604,-0.22089536374915,0.297579191684166
0.487319326155798,-0.263234275886334,0.46290967773212,0.263669096511876,0.498483780587146
0.297157479537618,0.276550551588897,0.221768220764263,-0.269800612479901,0.331151339322121
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.787200944552121,-0.240709221376523,0.294528654557761,0.23873205685776,0.586161641136889
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.0571582913398743,-0.310373126738341,0.412061897048261,0.315919421707804,0.904239049984476
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.430265403274717,0.194590741869044,0.596272696373082,-0.195081487016421,0.0396226386867022
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.556502095849282,0.242522653536469,0.579663018357311,-0.245905766920015,0.0202885723166751
-0.214943566892543,0.297299457146437,0.945850789546967,-0.294104059477831,0.742898386311607
0.741655421366902,-0.204385515309272,0.885319867617045,0.203312623848562,0.380598429283791
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.617076814174652,0.163164258003235,0.552019238471985,-0.156942009925842,0.0254007857624454
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.141269485715129,-0.272150409103371,0.533702903833842,0.274217738082455,0.685896880857879
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.902038802524462,0.149332380548004,0.510500789622727,-0.148819214183991,0.132324069461698
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.521107961980695,0.320093824357887,0.262298017609236,-0.319384191342276,0.226482090842996
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.276788290902914,-0.295109546779713,0.815991848949605,0.295659913484997,0.608732131068574
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.663172661601222,0.227216028804833,0.790743033201579,-0.22930260697467,0.0138244382478229
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.262316789825491,-0.271901427750155,0.634906592778862,0.278735638939757,0.570145871601111
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.408661958762289,0.27344537248273,0.369931514076613,-0.268001670791336,0.155573901393982
0.503540405072272,0.191320123150945,0.794879406690598,-0.19291801100826,0.0184320500977751
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.785273332128307,-0.216499594107518,0.809217983417511,0.211586843326586,0.389130416990984
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.764128676175915,-0.212323473833749,0.811049044132233,0.210918337106705,0.37813463939081
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.568575233221054,-0.274791896343231,0.565626323223114,0.275469481945038,0.470542374071934
0.742888182401657,-0.21749272942543,0.39340740442276,0.220686584711075,0.465693434011802
0.568575233221054,-0.274791896343231,0.565626323223114,0.275469481945038,0.470542374071934
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.568575233221054,-0.274791896343231,0.565626323223114,0.275469481945038,0.470542374071934
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.568575233221054,-0.274791896343231,0.565626323223114,0.275469481945038,0.470542374071934
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.457802444696426,0.263227045536041,0.453700721263885,-0.264700949192047,0.0890673515538116
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.725422505750716,-0.236897111439738,0.523032830570032,0.241699380987159,0.433025613153669
0.78232586623882,-0.18654686726677,0.827314907574873,0.193897481835847,0.354025513980911
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.02734375,-0.33203125,0.26171875,0.33203125,1.08614013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.622805621568659,0.258588719647378,-0.092840894262769,-0.264085352420807,0.636656350455338
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.252531141042709,-0.19996802116566,0.612927000475793,0.197698665748248,0.446454961884335
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.61614026947876,-0.275356281472796,0.0782926041207621,0.275674900971353,0.839010800139541
0.156245559453964,0.257603974611811,-0.00840510804209771,-0.258517079020294,0.705498267032607
0.0971899628639221,0.267864108085632,0.796472191810608,-0.266314387321472,0.271127952369607
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.410435024334356,0.264190590793987,0.394349394451547,-0.25989181004752,0.137064633528501
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.668489894625211,0.218781043894102,0.0122321542864288,-0.220298183725189,0.478480219135553
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.263653218746185,0.272704345513375,0.432134665548801,-0.270967218792521,0.195203262660128
0.696657836437225,-0.21882176399231,-0.00306010246276855,0.215154409408569,0.851401098664692
0.602798655486549,0.258476502219257,0.395382651911035,-0.26003938258016,0.0998237900016915
0.442207486250481,0.270241005868026,0.331213146311711,-0.27387931707601,0.171294173245669
0.835174740097955,0.251128257252276,-0.261205428603716,-0.253802543051279,0.984731846685834
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.791773404133636,0.0646671923712319,0.570657407727251,-0.0637046109030183,0.0903979466186201
0.0971899628639221,0.267864108085632,0.796472191810608,-0.266314387321472,0.271127952369607
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.205469839703858,0.252094889161981,0.331410337809119,-0.249729274103174,0.296699264636915
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.386124657535894,0.197681479752758,0.746179699897766,-0.195838868618011,0.0478979173473015
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.384750340368756,-0.105403240936539,0.411870841368426,0.104565926670148,0.315382371288093
0.870893958060606,0.143154588482695,0.312456460439091,-0.139601428563104,0.230452919811328
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.691215351180745,0.168961733579636,0.585308604749116,-0.164799170412607,0.0236768288216432
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.659800492176541,-0.117867223908297,0.631944167025747,0.115852323062526,0.209009957285537
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.73641575360894,-0.242626321823116,-0.325706851727637,0.248082115465145,1.4673794464841
0.311668761713008,0.24564101863325,0.409463745251742,-0.241882542735766,0.171383468263149
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.284315933072776,-0.233145860873265,0.622071330193648,0.234060915788177,0.481753523096012
0.394975180323754,0.211830918017757,0.77874526100692,-0.211954340522324,0.0485188696927918
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.698495997540393,0.232374357197709,-0.177131684249616,-0.236867705655949,0.781468779770344
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.854062832891941,0.163626613780722,0.436746776769724,-0.158678858402429,0.136880642566191
0.265109867996571,0.23471070915145,0.803548361945642,-0.233449861952067,0.125197390369308
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.603644483296455,-0.242958160889712,0.423190265324761,0.244058811153174,0.470037071531041
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.608117600822563,0.0743471854402742,0.713062539912539,-0.0712989880084933,0.0325891056864999
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.550672477153967,-0.216695719262134,0.758857323258781,0.216602464783136,0.353090325126086
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.549397036313927,0.250135420706101,0.552537862711619,-0.252127677202225,0.0295365970073485
0.325520407986915,0.272569450985429,0.5807601465267,-0.278244747290046,0.100945754782814
0.861798131132067,0.255733661324484,0.0599130198201125,-0.261126180636666,0.485092254623909
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.775704995385614,0.242876630322371,0.341683462028478,-0.242977293952347,0.162948440010624
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.504232756471429,0.25674010621557,0.15987402801602,-0.259403934194779,0.307655697595872
0.342924170196056,-0.0464942455291748,0.800347179174423,0.049607515335083,0.199220863428401
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.841147640182954,0.215415966911223,0.24098080334807,-0.217624614500892,0.269399086332904
0.471456695949862,-0.267118462427936,0.641603945315654,0.271357752237887,0.460311268754615
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.398994437968668,-0.285894883650144,0.725634866008022,0.28843092918396,0.515718992863675
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.0383603572845459,-0.269686937332153,0.812165558338165,0.266143202781677,0.765915505346873
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.450628459453583,0.211090624332428,0.650331974029541,-0.209715664386749,0.0249961660115711
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.450628459453583,0.211090624332428,0.650331974029541,-0.209715664386749,0.0249961660115711
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.63761288260521,0.14990217456716,0.349895334737084,-0.149294913048379,0.129068803532602
0.610870122909546,0.167587220668793,0.369725227355957,-0.170927077531815,0.111095408101958
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.450628459453583,0.211090624332428,0.650331974029541,-0.209715664386749,0.0249961660115711
0.658130139112473,0.203423082828522,0.589356601238251,-0.200622618198395,0.0156331799122588
0.0947690425473411,-0.250621278892109,0.789278602684735,0.248109419189143,0.66709057782226
0.169602622050206,-0.2122740193754,0.313412547111511,0.208667586780393,0.671670825213725
0.359899699687958,-0.213020148184114,0.893325130577978,0.208047882932988,0.432111477895046
0.0383603572845459,-0.269686937332153,0.812165558338165,0.266143202781677,0.765915505346873
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.658130139112473,0.203423082828522,0.589356601238251,-0.200622618198395,0.0156331799122588
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.368690311908722,0.204218447208405,0.84218418598175,-0.207699179649353,0.0737975872123005
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.612703297856116,0.127756416797638,0.191128548100503,-0.132667289789879,0.26886435751288
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.368690311908722,0.204218447208405,0.84218418598175,-0.207699179649353,0.0737975872123005
0.79736698971783,-0.133161877907241,0.437537267082917,0.130094094676679,0.327799363031678
0.109499274194604,-0.223230526296447,0.937205606969655,0.219456926185103,0.651925653307285
0.360308240826726,0.201526324672135,0.542904021061815,-0.203869397885048,0.0821485879211233
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.425482356392016,-0.273440672869128,0.0921189755343453,0.27322018046516,0.848059157762148
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.842019554469836,-0.118418409942374,0.609559678255059,0.118081683386499,0.269319157639325
0.395202925507419,-0.144755940932765,0.849219653300818,0.151106602552584,0.30634085181639
0.883985728025436,0.00761324167251587,0.863987624645233,-0.00374847650527954,0.18306716001268
0.417579472064972,0.277085661888123,0.54006016254425,-0.271786093711853,0.0699534431366028
0.368690311908722,0.204218447208405,0.84218418598175,-0.207699179649353,0.0737975872123005
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.547132920515459,0.210315870843715,0.660500546693895,-0.21378652223575,0.00465162029132701
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.564812407828867,-0.23956530385567,0.636093998595981,0.238202257321518,0.390561018333654
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.252934671540266,-0.261832058429718,0.693575705642416,0.263079702854156,0.54822727516578
0.902991008990284,0.05696506256254,0.760034002095381,-0.0530226528644562,0.137468966835279
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.932650566478503,0.204840689429121,0.0579569710189389,-0.209380221080225,0.522987071263308
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.496167272445746,-0.182211300375535,0.779723140723945,0.177737672266847,0.305908241662579
0.261606723070145,0.287091076374054,0.594014585018158,-0.281563103199005,0.139980313447642
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.905027121305466,-0.301140516996384,-0.194617301225662,0.298585027456284,1.39311050776317
0.363021077852868,-0.217821896076202,0.683515813074337,0.215478832574263,0.403628535118602
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
-0.150320562415345,-0.289511533463156,0.75786006976328,0.288514673732607,1.04459686190182
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.0865369629891575,0.136829220975667,0.658584864908569,-0.132637477232493,0.273887760587183
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.484455714032265,0.239515066146851,0.567705780267715,-0.236024167075357,0.0337114236604309
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.448500260944911,-0.0676485020289874,0.781719464901016,0.0656857223198131,0.17185486556043
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.171849538458446,0.187526859280752,0.937810717751745,-0.182259400623479,0.240337063301486
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.872881490189008,-0.0666719230072581,0.264261827792325,0.0630887780002806,0.404661682036729
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.572000462708274,-0.090878427028656,0.557637923139737,0.0880048057038039,0.188607962435669
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.303218305110931,0.230958104133606,0.578730463981628,-0.236720681190491,0.10509248742598
0.93755641579628,0.0676274001598358,0.122442305088043,-0.0718764960765839,0.481455362243302
0.750095784664154,0.202676951885223,0.237896800041199,-0.205106377601624,0.236101353149718
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.91191482903527,0.290536275153954,-0.327139973441263,-0.289630444757222,1.16853781935915
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.442993206842645,-0.247778925386394,0.550031247727706,0.244257753980946,0.445012677748054
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.0555614233016968,-0.272990375757217,0.491287678480148,0.268389582633972,0.78308289363046
0.798984944820404,0.275759816169739,-0.0642272233963013,-0.269193291664124,0.634165518602589
0.153137880605069,0.157850375604994,0.788368188154626,-0.152406052712195,0.211536465082935
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.864181831071166,-0.215627305101724,0.485623771711066,0.214539594252017,0.460338339072252
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.458409696817398,-0.266956627368927,0.353875696659088,0.264499247074127,0.573657889694767
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
