"g2","b2","g3","b3","l2"
0.0667732748875491,-0.310441885276677,0.757319351547031,0.0642811160931533,0.453834920893502
0.382311875820363,0.0768720121098168,0.447580151515238,0.18339094290168,0.26400182066277
0.902860778801852,-0.0627034239103812,0.42038858715464,0.269008705381726,0.39380807862377
0.402231137655693,0.289466795560227,0.84477006963272,-0.0752741642429088,0.159418455811635
0.0200707442533958,0.358849043175718,0.800474609364457,-0.109796979193988,0.483322309548409
0.46667010641363,0.329875112654181,-0.0389230009391867,-0.0318849903140398,0.700864308271045
0.701952903532936,-0.353346329996371,-0.188310412030799,0.058999070495322,0.991423930100468
0.565990950382808,0.313160891909494,-0.0832901963322331,-0.0262604606016947,0.742955318897938
0.331829822859868,-0.00757590252342344,0.768467734530868,-0.22834702662569,0.0774640227967215
0.523721222983211,-0.0389287518563634,0.637088060498777,0.250178236522962,0.213952256315001
0.875798619856619,0.0243289831700801,0.54266486151011,-0.211232061017367,0.101537283135236
0.595067578315283,-0.147119657276405,-0.0247183370267539,0.422692326810212,0.934630924231942
0.683949502245872,0.219547205061144,0.412890803972559,-0.00409319318164691,0.176059661578777
0.562956739006332,-0.0875834576360319,0.801940003597066,-0.108437315224428,0.0278185548132082
0.998893414570445,-0.22607057239457,-0.476130694391947,-0.0787103488975559,1.60821844964591
0.933100880143462,0.0549789288629818,-0.11289345228156,-0.311546410620597,0.787217245455842
0.851934918016769,0.0635725388357156,-0.257738359647239,0.230560115062749,1.17015744883277
0.258638741401224,-0.0937894362742553,0.391991991906971,0.377735818868748,0.553971576682161
-0.161391415067346,-0.0268818036633113,0.662855638627422,0.332031906364168,0.864877171277717
0.224787153013919,0.239592460411422,0.961227199047631,-0.0128015411698074,0.301472140140069
0.830562646211365,0.238053231387183,-0.00356261542556424,0.0207241248131307,0.65354796790085
0.993889360392696,0.00246258790423592,0.469054215020332,0.17484058867368,0.348996315086859
0.467131078048438,-0.024521330162053,0.266635687896102,0.28450591796479,0.440806057601675
0.221072643991353,-0.115689760088797,0.66012586869909,-0.131005571514638,0.163320239230132
0.19905029642453,0.329392286137118,0.863936384138364,-0.0814388517614643,0.310191826879896
0.833487396446378,-0.086216485577875,0.00396554517206593,0.338986777819053,0.836920355656092
-0.0123418510349246,-0.059154706612271,0.952086067766394,-0.185133621680502,0.442230216609523
-0.0645507894052574,0.244181194060875,0.920789875445025,0.025934079055276,0.601046584409731
0.438843986317411,-0.386076809443528,0.181161436178158,0.109104233955424,0.539765446294038
0.556601197405963,0.137004087329109,0.680451507571599,0.0687395418756234,0.0932566609352215
0.0751157099437127,0.225019844901778,0.739729445861589,0.0269385342493689,0.379216975743234
-0.656566739679752,-0.494250987843658,0.796364020007597,0.160377738847996,1.96240214926305
0.484878578422299,-0.246210626142987,0.0170049778039185,-0.0314787953504335,0.568754210892959
0.75994013298013,-0.280958354575405,-0.126976509674246,0.0097401118897702,0.832399505231952
0.408614992395024,0.00248724280794788,0.0982277329152843,-0.301309017621045,0.409027785996362
0.326506270541182,-0.0728270716844198,0.493715155565355,-0.194221239629671,0.122689433538264
0.715539966438039,0.0453323673990398,0.576084912714004,-0.25980361924487,0.034335929110386
0.942403885540555,0.0141613406468089,0.203052984605316,-0.254907087660551,0.367412088787232
-0.390520950599657,-0.454163854118921,0.750182059602316,0.146990696567592,1.31031734257539
-0.270038968456934,0.0663862442151502,0.493224750876135,-0.383156948652269,0.837677411544445
0.788324160960369,-0.143927949000386,-0.183737803301183,-0.12462141921773,0.842855679529235
0.886474788278983,0.0108316555276944,0.196630556811382,-0.245952984587806,0.337677602209505
-0.0803126773575872,-0.0567144965279416,0.652080979578394,0.349257218336105,0.770021597502348
-0.284042710690034,-0.0182124222135598,0.95699627116677,0.276000104241078,1.07448638927821
-0.241893078273572,-0.0803132007608994,0.467900642501967,0.40193801550267,1.1314336517197
0.271611783303146,0.225545446601103,0.987611783534114,-0.0204134206860306,0.273681446845198
0.186408849147391,0.103877371551118,0.845768632348598,0.120543489016836,0.305844770911822
0.961483494841626,0.131140231452223,0.297200065995011,0.0617301307711442,0.378618525536162
0.804798236442272,0.0406507897319655,-0.300412271284906,-0.347063807814678,1.06604728046207
0.462300828229304,-0.285809943789725,0.558517375535242,0.0475727566273729,0.181957988724934
0.868000708181446,0.00460808467084584,0.334374109178273,0.203150156944812,0.368057955113898
-0.366831997013896,0.0213806928245315,0.53266808222862,-0.35708913492843,0.987898211493146
0.40776758799694,-0.140200440111032,0.810769498497261,-0.0729576133133805,0.0850191134442087
0.96739556715318,-0.189281169644204,-0.375897778707262,0.454470947973886,1.75669511591474
0.58612001405865,-0.272964772949152,0.323740391837899,0.0250595233431974,0.266925503062679
0.309777034547558,0.358446771874309,0.308967292370554,-0.0795320459973684,0.380132564320719
0.962759574468711,0.0880187447899718,-0.307167954717515,-0.367370486821295,1.18174197717178
0.165522607608862,0.355128532710191,0.972146845005114,-0.145557528891593,0.391914767150523
0.46553229140833,-0.237803262067744,0.256746427482752,-0.042755864768573,0.295831403717937
0.781073430660943,-0.0337031295081253,0.744914624128082,-0.132107206033147,0.0405502431631573
-0.0274905678159645,0.331229259468542,0.953443518447749,-0.104030586229256,0.576900980448755
-0.111001321833645,-0.0794571071227728,0.628305101927245,0.356462037224347,0.826626468803043
0.82063236569323,-0.0146757091983564,0.481177811996309,0.204978032651225,0.260784374124645
0.885714294442109,0.0559870236658728,0.113694718957064,-0.280016698931221,0.434923759554201
0.862789119002441,-0.172584485238784,0.307482275636008,-0.0421161015425223,0.277841014943233
0.421519057749762,-0.0601912784669049,0.396998493600564,0.319405846865013,0.397070783387902
0.775913328255986,-0.0748388971124054,0.646669599345717,-0.112470982455174,0.0470518201254082
0.396464237120133,0.136353140781041,0.669427675483971,0.0870324489899794,0.143341279571442
0.690148900158464,-0.0742888644924582,0.54954837083492,-0.12984070717517,0.0412036786754665
0.432330732216312,0.121780460078813,0.194037154400658,-0.385952835501681,0.333520321974224
0.366733933864315,-0.306653703978278,0.473616986654777,0.0578978648508797,0.266210129199922
0.436552641168924,-0.281753462414425,0.237621546123475,0.0224041060218714,0.369357473676005
-0.256773477282581,0.0464508216040609,0.992380311809272,0.220167357892453,0.998245325574589
0.532037474369583,-0.0458372983928206,0.554891753806147,0.278757942836185,0.256985533756209
0.691928036026897,0.304359595129917,0.15361608750004,-0.0361269394667826,0.426475286762697
0.747951789659907,-0.0893312414597948,0.343704394877542,0.312271794991692,0.419238752937906
-0.116871754710871,0.00940869049099469,0.877571008292672,-0.267485999417744,0.550079459262486
0.893640576367555,0.143258443520814,0.398282831265319,0.0650353751907493,0.26802476974125
0.162067886374453,-0.111080302182749,0.148527207992426,0.450002168677852,0.93074842928809
0.35176092739363,0.0353700507797698,0.61983320604202,-0.276367341048179,0.0751323632929039
-0.277214972688983,-0.017385168842998,0.981143293920393,0.297015090421573,1.09587390422861
0.799899658742158,0.0339715483286611,0.0766164543889982,-0.288782307893671,0.437603282794548
0.45506972276012,0.112265616038639,0.967743249910557,0.0818549690362611,0.184737025248462
0.698612978987279,-0.117579696806282,-0.116192641707153,0.414884458830573,1.06780283081407
-0.135839355703114,-0.0560164632395431,0.886519616096299,0.30209218590408,0.831483531890089
0.461131330559803,-0.191714249522556,0.723086091783342,-0.024762544117544,0.0872799944000725
-0.246235994905486,0.00916220292116954,0.621004073687095,-0.322114516282412,0.737351616496968
0.042011722628595,-0.131496806012312,0.96763933339831,-0.112890649466136,0.407861179407671
0.82301189172698,-0.0902580881430027,0.112928587358712,0.321886403242213,0.674899087756608
-0.309228577725483,0.0212873617251803,0.962961400462308,0.252327426915081,1.10089855759464
0.16480212991099,0.117588981627139,0.70182757172271,0.138253875252978,0.317643378872178
0.833911017853183,0.0917098473467977,0.044180988145444,0.155384317114935,0.61952164953462
0.437267093675108,-0.085078339953044,0.517809180939642,0.328308808218742,0.346024014121503
0.955729410236636,0.333239627842289,-0.380841690398536,-0.0387220881074187,1.43182138743977
0.374789338083049,-0.154558931511887,0.886743557742485,-0.0550087265301996,0.130503931291883
0.160049704669588,-0.00578947160491017,0.992373163442504,-0.2028644835101,0.279080052309938
0.799435538305573,0.113640284081264,0.234575196353635,-0.341556596347078,0.289347165923931
0.617353773305562,0.320222316450961,-0.0821075064778237,-0.0167122496003629,0.748130036536679
0.9848096465786,0.257389468033102,0.0313977586409855,-0.0299376007698059,0.690277979136538
-0.14993553124056,-0.0396688143376058,0.397058084744048,0.368099251427838,0.978487479339826
0.458259811466104,0.0496164155938232,0.74900225777935,0.174464948542581,0.165177288696475
0.269831311452415,0.1079332633992,0.68499302223291,0.14152663933056,0.237526606999361
0.290823806657305,-0.292232463784598,0.506785789367614,0.0417481885951998,0.276763649298852
0.50664174821728,-0.150450081400018,0.7002917941801,-0.0619587248394765,0.0504064689609848
-0.563588366663638,-0.0462903239830367,0.790156442754097,0.348242663413862,1.6647788832866
0.381813293187219,-0.366244410671954,0.32777894897806,0.112772750076077,0.418115711392283
0.932155188147044,0.0644004306279333,0.289055428030791,-0.274406958156416,0.288886321131108
0.242065775755253,-0.325174412605417,0.733237196810855,0.117387092769266,0.335694585407337
0.70743378045648,0.164883498636952,0.370102322423198,0.0544334881292112,0.212297462858098
0.71744853053924,-0.12112631955982,0.738206457706854,-0.0467018246916074,0.0534258065793229
0.785464328102903,-0.00818056280295287,0.169165553335668,0.258120302038505,0.526123359511714
0.839700204939033,0.0331290520007823,0.19855506375885,-0.279761714439475,0.316362677506501
0.647093079657145,0.0207153401125202,0.513179674451559,0.181679242707156,0.183227761819105
0.615926187977346,0.130441524817571,0.801354857786049,0.0554601078703307,0.0928013087701739
0.0986762215673584,-0.343465841245114,0.89936474689,0.107467374846622,0.503576803821781
-0.220573683241225,-0.016222104750154,0.993102257271593,0.264040767429508,0.974847093364866
0.680195667194365,-0.0689801523340566,0.174927295740898,0.30899520550645,0.545967070439299
0.426963762102756,0.166688000008255,0.90686822836953,0.0233793363121577,0.150419220772392
0.780530573416119,0.103250907146416,-0.178910693901923,-0.377881621150155,0.847377916762677
-0.151738310596339,-0.440672383564491,0.707052083468725,0.168890124449773,0.895432293052467
-0.274854444705351,-0.0033821902944462,0.804750845159445,-0.281777772728767,0.783042082305992
0.575700092535843,0.0443604996490721,0.551177483667833,0.166741760606478,0.15920599977206
0.648381400123083,-0.0735014791806012,0.669635259845325,-0.13016875299511,0.013541647822525
0.991255478044306,-0.000250930444382402,0.211363935834658,0.221615679118797,0.569605896147566
0.281123325338972,-0.0134876116191556,0.66263486580645,0.25608210900451,0.311271292717369
0.657898167810128,0.298057714476251,0.383040317257956,-0.0647520021229089,0.210946060408275
0.926479933482554,-0.05247691341564,0.52212411691477,-0.139634019938269,0.14462685474057
0.910415980817407,-0.151919194403848,-0.083949283105659,0.394207486881679,1.08709653872326
0.678339781028841,0.122585959149962,0.579712701630835,0.0835896077069078,0.116056538420673
0.902854840223167,-0.0942096290168358,0.418807059785321,0.289376628629477,0.419155462721419
-0.159318006396793,0.012740194017524,0.407926973618756,-0.344968078134898,0.683048543799629
0.503585929224704,0.272598490282075,0.246325686861701,-0.00877722954043736,0.325992140291268
0.672669603469614,0.0200535869624341,0.693160123233056,0.179285634609734,0.149587394153986
0.0950512973989057,-0.054367845251344,0.610137872609468,-0.237929629508723,0.267442913589624
0.447585856797606,-0.116941203438623,0.461728860167694,-0.135125494586793,0.0978871536393877
0.823873726037735,0.00662892157649986,0.116954066400986,0.254123400165156,0.596334011075195
0.327882554428552,0.210664702071403,0.695790895429558,0.0369502910612294,0.174590677878449
-0.033014513288396,0.0588184800544391,0.842219693861366,0.211016622812361,0.593328093179759
-0.363290942638301,-0.0262666548284385,0.621821942585279,-0.310438117145358,0.946927763704614
0.947830267983651,0.263430159258068,-0.189111538542248,0.000415409469605832,1.02106700845414
0.529332031985061,-0.0761934355479279,0.527213707021543,0.31940846574422,0.310439658651958
0.519401908394787,-0.369414719482479,-0.360613028753435,0.023620296947896,1.31786932130932
-0.0746768208995411,-0.40680272658704,0.279952227191549,0.0602298259101353,0.864836964752321
0.564892080961157,-0.352214222136084,-0.0559629750531861,0.0420659782247905,0.755363381719353
0.639655326737163,0.112546924829893,-0.168446619770698,-0.424394161504224,0.818791626335633
0.44370096835536,-0.294065788193998,0.62825549689055,0.0798397629071659,0.19436164170957
0.607126251860117,-0.0571204223393107,0.420027940386397,-0.178030356073359,0.0821805455323413
0.889653942326089,-0.33219877050662,-0.411840147725947,0.0241567429678056,1.48069018894435
0.721640012716205,-0.0858465502634835,0.0501101548836829,0.372796813850696,0.772618923628558
0.749124614945129,0.167895827657155,0.456434009349503,0.0457402671487015,0.170139830427087
0.817214153702498,-0.0694548423510526,0.15154057171206,0.307440941209839,0.610310016988563
0.734073646060964,-0.292351144554335,0.0776585401392023,0.0341084099129192,0.545560574543935
0.399806282753057,0.0132259174135958,0.805869993665479,-0.231503910420652,0.0524534012471014
0.907075572449649,0.156944791936436,0.154709979933611,0.0801160337087083,0.494733273235952
0.228015260637546,0.369083172820811,0.460360944679723,-0.0845480001498907,0.345351075882214
0.594727982697874,-0.362349715868184,-0.0188738321712605,0.0687415046380444,0.720326693651901
0.113847460988972,0.116517695187517,0.735971454782892,0.136301951098909,0.364313612350811
0.262569480253023,0.315962360175366,0.0588073051143252,0.0210235175613529,0.673671035994251
0.651229980740658,0.0659521649866484,0.499217044989845,0.153768251646263,0.172439969888578
0.0135804882330686,0.250508204592789,0.780424915330574,-0.00334143282263955,0.451784963399451
0.0571998264402067,-0.35433224767938,0.601147079616458,0.0696961880886944,0.50269130389999
0.515629301604558,0.0761422686832007,0.790512683435026,0.127466376058992,0.128342833139778
0.725782137122631,0.128200395653416,0.197500100145121,0.123268114319017,0.389264910554365
-0.0905992101981853,0.377438269673651,0.758694715287653,-0.111490652242223,0.630665890783803
0.271755842614271,0.135650721894426,0.782598074241635,0.0814846211459492,0.212201379018451
0.470886376673441,-0.208856433965763,0.485646166143567,-0.0207962399175431,0.13835289145405
0.673893060109056,0.207205498846887,-0.139421132625918,0.0741903515140512,0.828202489847045
0.557679479475443,0.0930609641030153,0.563983267943496,0.128418807571547,0.1368108340633
0.552030998473626,-0.192217535800591,0.669258409926144,-0.00122036278569959,0.0797069957080066
-0.100426551627163,0.0476691513124816,0.982039820930055,0.2077634188381,0.738687168543965
0.841043784035628,-0.13917643598949,0.0573282530354982,0.368344608372003,0.813514754368881
0.115705290359142,0.0652643115201446,0.971716389087264,0.137891127886566,0.426801006547398
0.328433680421255,-0.111157793812645,0.926329728839124,-0.0984463753357636,0.147642605893675
0.996866686117899,0.133377231597543,0.0509348769193643,0.0919662199749085,0.681822460064945
0.278123686986446,0.0142122364966537,0.896819423078196,-0.235684454679109,0.143817614152015
0.347902644510323,0.0227151291269687,0.600257476059151,0.207762721743119,0.240288062061591
0.742370814646857,-0.0843837576806129,0.729380550727051,-0.104776716743027,0.0373207578587728
0.0994300345614199,0.129485929602076,0.910305272634955,0.106960222648393,0.405789782250509
0.220086494874673,0.285865228031754,0.706962923297726,-0.0699219262562134,0.243021987544003
0.472392021738351,0.000774756577133662,0.661562790070907,0.22388951074542,0.197444132790904
0.120955841885604,-0.000822148325621663,0.585920761775113,0.265132560196233,0.458846352500073
0.826138668189953,-0.113727277995849,0.206140983588371,-0.115408997052599,0.31512495688178
-0.00875419886337425,-0.0162966166133284,0.729733190449072,0.280349153632444,0.602466626356516
-0.322309102173963,0.312960758594758,0.958292445942021,-0.0286643095226436,1.04466942283521
0.811844516746621,-0.0839823455243203,0.406941456870135,-0.136321970344281,0.141869334797609
0.10594702559453,0.334807541137554,0.877185735957379,-0.0998681771505113,0.397605598095386
0.149027487029721,0.0244271045273259,0.624030076386001,0.240612626552448,0.403883806861681
0.806437686024941,-0.248668709239711,-0.200842654280195,-0.0497529591314064,0.938544306226632
0.842861449652161,-0.23615038327856,0.157399659217133,-0.00273493457791996,0.448077323103421
-0.0155519515356993,-0.0333927955817667,0.871452175374621,-0.219249606040287,0.40978567960957
0.782019743849548,0.30352621784747,0.0793890763337091,-0.0461329551403538,0.534092338139612
-0.167510906430489,0.208599028500868,0.810902916050471,0.044820458936192,0.704823060083483
0.836609311870937,0.308860356044712,0.0278760264157816,-0.0582930841774123,0.623210171858694
0.470487003182363,0.231272914005622,0.648631895174141,-0.0251807610591869,0.103461225594583
0.84477876539202,-0.160919660113586,0.726241539013162,-0.0108024175853707,0.122296124559234
-0.0943110840433987,-0.285370198394405,0.965676041054683,0.0245866019078562,0.684526932104189
-0.336815563043961,0.398338651483515,0.999233713802093,-0.129128556898502,1.13086065735016
0.820134916014053,-0.0915285812313539,0.0131336405714502,0.347039684230521,0.827874674268396
0.437635759596768,0.00988283149330638,0.732721406129667,0.215458833802361,0.200136549923564
0.927061555168779,-0.253717081801303,-0.017175099247233,9.21031504774739e-06,0.725685425658317
0.520160882778807,-0.0624255149123507,0.897940894302844,0.24856720159342,0.250664361533493
0.285327123326259,-0.0992784962639973,0.770310334447899,0.330115708677114,0.394841446850982
0.130917120545814,-0.0872964607918782,0.965317687202729,-0.135314982418324,0.302237046505965
0.406666025190273,0.144362909725748,0.988216020527513,0.0424233099501694,0.200056211216124
-0.520416256563408,0.061627177246486,0.524865529772833,-0.411744097164546,1.33463814229271
-0.140511483239566,0.0231324454796382,0.982045711545625,0.21409323637639,0.799915358657481
0.65360784669184,0.307143457672987,-0.237605076614268,-0.0113012339804918,1.01192140880839
0.526461864706145,-0.0475291404607847,0.966817464003813,-0.14332302329391,0.082070715321407
0.974459822915412,-0.143110058681781,0.296848250493509,-0.0526353667835137,0.344948316126918
0.825744481700206,0.0121655730834322,0.371202048661659,0.217659523075721,0.333656142206672
0.345388953536959,0.276900970748487,0.856032110763406,-0.0626667866098441,0.184707363671809
0.567047400853098,0.278053023348336,0.611204707792629,-0.0433399949722734,0.110826318677167
0.603302954111019,0.203110302390285,0.431011920713466,0.0305173928727438,0.166757559658038
0.70332737925744,-0.204548836347218,0.575463702831522,-0.00549033310776315,0.105860073582176
0.735662649622614,0.0622386552732532,0.207401471477818,-0.306127311120387,0.276194321180713
-0.12809216013252,-0.0881458689305793,0.323429162910503,0.433899483236273,1.08152203804946
0.498848607242226,0.017317647021746,0.690717128494094,0.197828982758436,0.168885576381214
0.103229491848437,0.206411959355159,0.976814362494598,0.0213260907763213,0.414998264475617
0.562442929248356,0.314658267295202,0.268841731808866,-0.0427657963929896,0.311040405754172
-0.129266286941103,-0.00598344887712898,0.58450214694637,0.301855906095828,0.79706422347259
0.412271007837814,0.00575382616296327,0.633205007227753,-0.223109632359539,0.0402709071809814
0.447180709571947,-0.0195095972293047,0.82388846701216,0.235541112952063,0.228778773241128
0.637689558938013,-0.025553896863761,0.418526093720791,-0.199484374721709,0.0813013302833703
0.314897200441598,0.355030348023007,0.23028839936014,-0.0852226446676789,0.441132983406117
0.768371662549047,-0.0953842564113263,0.681156607270375,-0.0727863631070506,0.053985555981766
0.560923134133223,-0.257278736101924,0.626997749883573,0.032955231344022,0.127316817828782
0.876180785765314,-0.0271525759361069,0.316736103939151,0.239821253317134,0.417347037699108
0.0290031898842809,-0.307098859426696,0.815259765734438,0.0553699614286778,0.498845697420746
0.922344456856988,-0.257651386687413,0.209361584751683,0.0411256897622123,0.469157838709056
0.680589471841839,0.231391177077164,0.678844858240274,-0.0586429634591881,0.0804658916033766
0.980329749153133,-0.011247657318486,0.0683327769425739,0.246163456514943,0.742842538500481
0.551627732519659,0.172252129723421,0.40645444545488,0.0664213625284946,0.189160007460186
0.895503941985038,-0.277563480598201,-0.27561936977525,-0.0023151837479225,1.15527650674776
0.624908062159288,-0.0324611307009857,0.742038079151865,-0.148480088190143,0.00609563797859144
0.930815415365996,-0.0267183039238227,-0.0207275115678371,0.283777124021585,0.863641158465704
0.369154850203593,0.098006668124671,0.500267880516061,-0.342664288653566,0.123140808992
0.663549750581931,-0.116922380942817,0.726620462056496,-0.0801664774014211,0.0327781361028483
0.504396291196912,0.126891102267743,0.169318372667353,-0.393826235066135,0.344433019959967
0.665130774571374,0.258909432183291,0.576007672541215,-0.06803103726135,0.104066016264703
0.618105316200737,0.116493821197822,0.0160525258022652,-0.38303698032901,0.515185296481422
0.480463657979025,-0.14377084930994,0.399132517403822,-0.114401004229535,0.132807424335731
0.756741896598208,-0.088351737795668,0.0780304978206623,0.330598781063349,0.700755179827842
0.523945994903512,-0.0127918647277885,0.416174790487708,0.242560114351219,0.282364047863691
-0.122531947560293,0.421964553596598,0.765105105271065,-0.133873450533877,0.708717895013898
0.151373612109039,0.00294068423371363,0.92971696736783,-0.219044909244715,0.254406877200666
0.501130695043873,0.271911379545361,0.566448174375394,-0.0425480759819037,0.126338136293434
0.912785563119547,-0.212181488083151,0.0947963976575181,-0.0232899880139895,0.540353621005605
0.26509631172289,0.413697907712582,0.524599544963964,-0.163820302131265,0.315380729432101
0.652171058499157,-0.0606934648529255,0.726123551147454,-0.125937682621888,0.0125731828007455
0.743300900004475,-0.2243220821626,0.66908681000817,0.0521052081226101,0.135368205765873
0.561513142379637,0.241423391321689,0.874927333552597,-0.075580973578813,0.105846158246173
0.536753511439248,-0.0528503565566786,0.758094470408664,-0.158864870910508,0.0118603448407057
