"V1","V2","V3","V4","V5"
0.124036018730266,0.00229327310556882,0.836516862408395,0.236352043293142,2.81691683547688
0.686382674825821,-0.209829438759698,0.0818100819648116,-0.0499877588165236,0.809152812150867
0.813108406853753,0.0191730248543025,0.223372361663659,-0.258702837082387,0.934176129377932
0.50914990901947,-0.284850823212764,0.7439396733389,0.0805512610968435,2.40700485014635
0.899400263733398,0.0451202430068481,0.118427175373654,-0.283568354832823,0.790434968369448
0.454792452155743,-0.063721344839078,0.710766544813388,-0.152233889296661,2.0831780249711
0.910171191770132,0.0372213160335377,0.257481428065148,-0.257424126692058,1.04277128357398
0.88399705991651,0.0259895920753479,0.390816801544133,-0.225311265850905,1.30145590681727
0.750587300826583,-0.153431289756962,0.572109901225719,-0.0548030120318596,1.78693597786103
0.785417785463636,-0.0562099176322643,0.229561558215584,0.28850006031236,1.20274027649673
0.591170791891045,0.0187786850660038,0.557348494018085,-0.237923826517352,1.6152825719295
0.888451731898312,-0.0189983922652068,0.480734763349176,-0.17863493272804,1.52575574493065
0.91485565712901,0.0728365536124329,0.179915877883511,0.159910265467261,1.01909197826353
0.744884371757507,0.225744009017944,0.243559777736664,0.0205292701721191,0.960592448344993
0.661504075394326,-0.0753949954998758,0.661549929049035,-0.127274794327604,1.93873231967001
0.616005691902394,-0.214722275827009,0.571554851096326,0.00489101466528608,1.83108281547758
0.620515247596813,-0.280524480048754,0.0328125805776316,0.0174863973798559,0.8156392626082
0.795114189542801,-0.00039258133793646,0.467267989240602,-0.217673722752806,1.44105365279797
0.826986631547548,0.0987113265051505,0.352687182982218,0.120949400018368,1.27294114886684
0.326257288455963,0.0372780561447144,0.676697909832001,0.204479694366455,2.1603144612261
0.816178421127129,-0.0478149283899498,0.465607226065913,0.251600479636924,1.67072854715931
0.912609173617966,-0.0301430622907901,0.223068845708073,-0.18994242273523,1.00284757332796
0.744884371757507,0.225744009017944,0.243559777736664,0.0205292701721191,0.960592448344993
0.546906946146919,-0.305524319364849,0.543552803830607,0.0785073567676591,1.88236363352541
0.374642238904881,0.0295991310473518,0.595849560185724,-0.269978434001936,1.76394564048452
0.805927147908311,0.30052609597919,-0.142429237201743,-0.0253139031019697,0.393911874195367
0.83378423636817,-0.223398933036428,0.311975143153842,0.004214436724719,1.29971895219867
0.659581888417573,0.270017667367588,0.501622055610585,-0.058755219766681,1.47229812764397
0.72203129529953,-0.234163165092468,0.580596506595612,0.0333857536315918,1.89778561365866
0.802108216017722,0.280157585707864,0.218943847108676,-0.0451079989152224,0.91572229566732
0.761490523815155,-0.0810259580612183,0.758907496929169,-0.0996492505073547,2.24353613590619
0.505340456962585,-0.030556395415101,0.800015898032143,0.229671501369172,2.49678197399287
0.646291841361408,0.225101526817525,0.702649333487838,-0.0252972071036373,2.00071923980486
0.920229945849139,0.17262230914821,0.460799084049881,0.0194307711542415,1.49890113303531
0.770167938089199,-0.0209592521403637,0.462038042930416,-0.180943844154329,1.42847566855312
0.864273064071313,0.1689227061579,0.514665457812953,0.0205432018719875,1.59485752888209
0.794706293203547,-0.105019106948799,0.808427355846272,-0.060697820452095,2.42570538130908
0.72203129529953,-0.234163165092468,0.522243678569794,0.0412504076957703,1.75547065997279
0.693397801878388,-0.00797480457301281,0.767189025838886,0.194310723867147,2.36010125323159
0.571686309425786,0.147451501812611,0.924728105173926,0.0317081794419209,2.69699310589803
0.32193533502024,-0.371086369244263,0.706505138328937,0.134565544266447,2.49365040660291
0.732158588561245,0.118484134380675,0.484416434538394,-0.335218063687762,1.44523694403028
0.713441524666376,0.0384211535771034,0.841019560431118,0.132525657153655,2.52429130142677
0.627196382598413,0.105645148958502,0.217464731780638,-0.360314431754887,0.877084732231712
0.637917167500353,-0.013119926260048,0.70883085010003,-0.178224999752739,2.03213632938968
0.809288619730231,-0.0315929666661307,0.490117502396822,-0.177288826161907,1.51433249548616
0.305894929392679,0.0125860216887627,0.955769486755072,0.20034384727478,3.02346958114331
0.508591850062433,0.0254535299786117,0.860056194364822,0.166636945865661,2.60701989972169
0.683962910119037,-0.18719242824919,0.722047892336554,0.000441714687033246,2.21936483585468
0.811469912528992,0.0707480311393738,0.627803444862366,-0.256844222545624,1.82771884918455
0.649027278092035,0.0105610736718518,0.541618618806751,-0.22054304170706,1.58032959193564
0.560982021047665,0.298607769916915,0.490152432033608,-0.0729322534018462,1.44385491867056
0.719271583085374,0.320435561884145,0.117612746038099,-0.0562416158747661,0.717887510588299
0.790736609251326,-0.2696325330981,0.118661845981478,0.0234958360742894,0.977092777061178
0.912014559717136,-0.256701471002784,0.248962877247449,0.0296435124511609,1.25919600429625
0.358434979167629,-0.0381351465537779,0.609529235670216,0.28919919560193,2.06924467936653
0.599976839531758,-0.241149186117297,0.678372371261503,0.046856701374054,2.1554612298187
0.520345153607961,0.0420062840661518,0.67839431653535,-0.261423047948332,1.93505059150454
0.486534061592782,0.025499727949688,0.699185302657229,-0.240023555851227,2.00264626031924
0.42240342362129,-0.00431491002876816,0.719133463835884,0.227702443410895,2.27015429467999
0.570534677193713,0.0199603146009523,0.706063513038409,-0.233589668844996,2.01142536211769
0.571331374493643,-0.0600318280752167,0.788721981910773,0.253884006671241,2.49074227263684
0.55946434369036,-0.265391997535489,0.724656047078027,0.0566315571230711,2.31373745938993
0.80092146024183,0.287706820105699,0.174187311882289,-0.0392281064535154,0.838112977489267
0.614604722807221,-0.176897319333885,0.676077548176443,-0.0305461581560658,2.0645689103603
0.701534185336614,0.304327984351028,0.530715340888742,-0.0922515682824489,1.5474634939472
0.708649237455452,-0.176779246746604,0.806976715410163,-0.00103832469713661,2.46433182660632
0.725585726394473,0.18159453889483,0.551167368780618,0.0229025250688121,1.63121585605599
0.794774988800231,0.234183811507327,0.308707118034363,-0.000806807979111368,1.09627380695196
0.453440632005199,-0.0652930447465536,0.729710697590249,0.281956151608028,2.36821445881475
0.871355737566773,-0.0612367127250764,0.567086970071614,-0.134697823283204,1.75165232039503
0.419669176877792,0.325155320292761,0.728760440072375,-0.099865919969343,2.09956628906491
0.876755567268832,-0.0974695767457424,0.505095137421449,0.29475628374521,1.86211986364578
0.555061892102418,0.0260307275451241,0.671722134711735,-0.237667385546981,1.91532518809196
0.634894107858214,-0.035545089658833,0.431810060207749,0.272406598596644,1.56086109481073
0.648871463238792,0.199888095581419,0.588541431434351,0.0184747255167823,1.71045865865422
0.740565329925704,-0.0089604451732041,0.775604943792144,0.201360685000054,2.40192342923163
0.923114831914063,-0.0902180406046682,0.162978045820637,0.319160849358013,1.20288880076981
0.849941055215424,-0.0903954835393377,0.37715080633064,0.297989600263296,1.55504756949139
0.830110922255124,-0.0938313751081084,0.352707432478216,0.317232637194176,1.51501045291275
0.870433022548421,-0.111705175088969,0.480959356138902,-0.0814291338219446,1.57901818702014
0.646834145494713,0.120428089296183,0.834346727228642,0.0683288244283889,2.43474536353364
0.495632169290699,-0.307797318133453,0.711614788644511,0.0924423508967647,2.34692960050841
0.622197060951294,0.231495281870059,0.622582775539401,-0.0225820940900809,1.78218697378592
0.701973023259935,-0.14147900833399,0.75639680648419,-0.0427612664243497,2.27282208787936
0.457655315221487,0.0356584719716213,0.921832683956382,0.154923620316429,2.80358217812708
0.658841453531474,-0.0866497033613173,0.598980548025822,-0.102684781280366,1.78245108503474
0.590827249690564,-0.0580415211251398,0.733593148203266,0.263438596988452,2.33663421372679
0.592197037662118,-0.0219266511776368,0.886962091582973,-0.165660738945007,2.56894018969537
0.519236018919825,0.228613864903421,0.852591583040814,-0.0462007543065166,2.4415364056097
0.686799615787582,-0.21353704138924,0.850719542491788,0.0465242220312776,2.64405234941591
0.834902763366699,0.126505702576864,0.171338158143039,-0.358864151392481,0.845048724424789
0.60546875,-0.03515625,0.96484375,0.22265625,3.00567138671875
0.826006642471839,-0.215110385719744,0.507717299066865,0.0251962325231119,1.73269005238176
0.830453872722518,0.101978392562579,0.748980477735062,0.0542862653483389,2.22692315257956
0.842360149656727,-0.207242078314984,0.50129210443265,0.0141383843874792,1.71354252033224
0.485974533790716,-0.0525761867029806,0.759032715858893,0.239351071632655,2.398602367125
0.407696906378919,0.0746842394519766,0.926703314551069,0.122257886050811,2.80269833835134
0.867390353785501,0.0579077670784156,0.768526270227753,0.0870057599298619,2.33062951653613
0.83705109952615,0.0913993796042332,0.651246480735845,0.0762145705046986,1.970148859197
0.635815990767172,-0.226094783500475,0.891820782348619,0.0472400831864053,2.77786061157194
0.950554015667337,0.0814434419979083,0.6109171380433,0.0832932704833224,1.93570259526257
0.771265983581543,0.301228377823257,0.331181019947541,-0.0861061589618627,1.11588532453535
0.616278469690565,-0.00500405203009213,0.454703979717705,0.221670964811247,1.55343933326498
0.675153567844208,0.0930061395802546,0.212281309536608,-0.329037687399138,0.86600365742638
0.411258655466079,0.000470479761109366,0.785179463997466,0.202680227654521,2.44334473060693
0.619033982161773,0.0661560533690376,0.788116512155551,0.103178371000467,2.32468437291919
0.700006912465344,0.110818260025888,0.71101224306932,-0.297846736461284,2.0184842992133
0.848617932141292,0.253338035168678,0.445238163093517,-0.0588061947300957,1.39616196303028
0.654003437255046,0.176159028303575,0.806266734518038,-0.000366865479008993,2.3121776270811
0.817056644364807,0.228935981946822,0.651677643603861,-0.0547040799388583,1.89609423451904
0.750575038203593,0.209010610219197,0.853114533470957,-0.0393754074472568,2.46071904703798
0.844529573048838,-0.00138072404656614,0.715185275213567,0.158386771761467,2.23153934946787
0.554400209096352,-0.052736378988159,0.952374376395346,0.214874248039916,2.9684167396491
0.563478076647871,-0.103984147056227,0.542893593585197,0.320148409634696,1.90907906556747
0.879710238123032,-0.24407706737605,0.271047966312056,0.039523803609723,1.2757480644546
0.727147859513453,-0.0901328248112076,0.690676748137748,-0.0886634420603514,2.04672128115661
0.516386077283165,0.0530578112338844,0.807646270357509,-0.244566222595853,2.30356671963084
0.775278623673287,0.229822060585663,0.442327668531735,-0.0302130806849163,1.36535205147803
0.88634182874178,0.160801600879609,0.372906848786359,0.0452981643504488,1.29482845298716
0.451566479784412,0.288751998843964,0.727637789275121,-0.079661549981806,2.08254042714153
0.952401871476574,-0.243406965997445,0.288777598925782,0.0494666146605384,1.36071154848288
0.748388822091769,-0.119746230558472,0.449682581776869,-0.0850812472449829,1.45923325305403
0.812812684623188,0.0557496268414949,0.76093256343448,0.110841233186414,2.29704363604499
0.717898237759066,-0.28420249465347,0.408617250660867,0.0927996258794367,1.56311587967333
0.91015625,-0.27734375,0.09765625,0.05859375,1.02718017578125
0.799874477703737,-0.140603293394034,0.560546159744263,-0.0483648206529081,1.76793025876984
0.943366885185242,-0.0734660625457764,0.246989905834198,-0.129013538360596,1.09451346469405
0.909531268967703,0.00107762158519636,0.627703979897727,0.167916039718103,2.03353978962107
0.56687661285376,0.041416242938723,0.788385569706234,-0.226989515933867,2.2422660048598
0.61863296358799,-0.29781735236554,0.296396374720473,0.056610306724906,1.30682388872186
0.634974907750802,-0.237231723649529,0.831842008461535,0.064915219998511,2.60911483701205
0.54314056583596,-0.0129391652464271,0.825563398186886,-0.164365308331201,2.37718959648715
0.463463444702938,-0.0239194053501706,0.887381363232635,0.211456517085026,2.7578581888148
0.716563701629639,0.283958683145102,0.530271753777924,-0.0849805332727556,1.54743422288309
0.634957866742438,0.0114902265631123,0.724322211294927,-0.191194136989259,2.06552929193984
0.808173358998943,-0.244165147290914,0.435053095236589,0.0580438172641462,1.59555096609928
0.324663447761655,-0.269511635722387,0.934612860950438,0.0756927395630448,3.04421708490956
0.525889873504639,-0.185013290129064,0.923833753791769,0.0074764081655303,2.8336100643239
0.792363009631209,0.0716939437605777,0.454559405720965,0.129529172943687,1.49506286870179
0.531748440219843,-0.28332673973499,0.470429324837394,0.0596520587084866,1.67558700878615
0.785543900268342,0.026844730239136,0.769690535355039,0.145532901515253,2.34379254211448
0.716791763607034,0.0951382888615626,0.481128277846437,-0.304224652640187,1.43056308145578
0.869039221528397,0.087389892058531,0.540160069359531,-0.275363554256043,1.62873980207514
0.552291873728442,-0.198313103998483,0.699988827932532,-0.00200220671028375,2.16010123861275
0.824200588097545,0.056927752614215,0.393685336727146,-0.264621642283146,1.27105914409864
0.8029463226589,0.218383344208307,0.674443652989866,-0.0416519932440561,1.95569460371276
0.744986898877932,-0.099483446610265,0.633189249555708,-0.0826429942376308,1.90187777757222
0.408729743045114,-0.0687928563402238,0.899996282589655,-0.133425911849372,2.67325412432893
0.723659945463169,-0.286699259886518,0.527435551844974,0.0806978373875609,1.83755726153307
0.705913942492278,0.284860093359631,0.755449121682886,-0.109731053627368,2.14489962714597
0.634710708514944,-0.0517229695339086,0.800727192302929,-0.134334559473447,2.32106334247356
0.828038944518994,0.325408444294423,0.181141228704769,-0.0866190094041792,0.856994152069523
0.710388839244843,-0.299193739891052,0.489116281270981,0.0983855724334717,1.76441156599642
0.311586621623473,0.358039113455142,0.66042146910097,-0.118029235056831,1.96562441810446
0.87608003616333,-0.064301648432515,0.231753205820041,0.285085063333099,1.24954710295689
0.263431903279979,0.00289724861152457,0.887993746931135,-0.236966948020922,2.67521827387301
0.611167318535536,-0.0700182994632996,0.910629521521969,-0.10692107939667,2.67582573210709
0.743841574605997,-0.161767537804622,0.837003763643022,-0.00589499437410268,2.55162347265619
0.573631095798905,0.0587002570973218,0.756684424073714,-0.254658546986063,2.14557800455072
0.813991716028953,0.0994676319323844,0.729023466401599,-0.283457171342889,2.1049723785333
0.342347966715454,0.0358812117638081,0.867788274784473,0.16592452017358,2.68518037592372
0.615547616307086,0.0396237136590826,0.615497621390947,-0.249663472175598,1.75896273394711
0.34346976919418,-0.0239699619758496,0.923152081106452,0.222851089962205,2.92939602586718
0.797173820784022,-0.0540731678467495,0.705475569549497,0.225225111452527,2.25960866223255
0.707708863711285,0.25351881399137,0.516437003693227,-0.0493262627860531,1.51688702181319
0.666577058535525,0.0729004540694621,0.693393331139305,-0.264270449852542,1.96626246528673
0.728055383535138,-0.276657251542402,0.45643151967397,0.0687094138198076,1.65313892547112
0.850134240253192,-0.247404117519405,0.331655950227983,0.0404436159878969,1.3848647146305
0.759148805998408,-0.055148541179671,0.864237703093026,0.225471293941903,2.71829453426318
0.576834867807065,0.244231657131422,0.823538988828659,-0.0650134962666016,2.34188546951333
0.619897723815584,0.247703748121239,0.774991453696126,-0.0665665053495861,2.19607585296909
0.603192720055907,0.340773932111915,0.365557841090156,-0.10118849349289,1.16500471995053
0.669244091265682,0.054103260650618,0.834984779882859,0.11048950430677,2.47866260948469
0.837196419986583,-0.220387501586164,0.491959109525185,0.020820980957339,1.70251621755534
0.702262496061368,0.0246883890152887,0.391314816023513,0.187829130937697,1.38257124152308
0.257212255459425,-0.342473198885006,0.39958866511779,0.0589443992357701,1.68792804366684
-0.106011889383705,-0.10435063479516,0.742418270507015,-0.184204768685282,2.6719020532761
0.840647565173739,0.152177691824099,0.317683866492435,0.0698406266815255,1.16869263971019
0.772101152039906,0.054914787999659,0.164688563488857,0.199507202138794,0.957960841663836
0.823988552392166,-0.169340583666326,0.042115192842175,-0.0892932698347977,0.74957427789677
0.504002478993249,0.0632768810546622,0.231383440882157,-0.341832719930093,0.915500369685836
0.700790300626709,0.042772844956156,0.157633410032759,0.216340424896775,0.943753478391248
0.678773108578786,-0.00312901705315696,0.361818858540948,0.236704621509651,1.36563681500524
0.496488137679758,0.351378648464422,-0.25588734833272,-0.0285279291632426,0.260268919299909
0.790581655610738,0.0969988357108896,0.0883774693413885,0.154243126206594,0.793957833929995
0.902806216476124,0.165363362041173,0.193544770296675,0.0794805558383321,0.969422939041917
0.298828125,0.052734375,0.298828125,-0.349609375,1.13243225097656
0.432716765777416,0.34431536316788,0.256119529759587,-0.0732286199552654,0.979046142484385
0.918359685553589,-0.192873231018977,0.0158829618215489,-0.05479581708068,0.789274934800731
0.6397851430187,0.160057118080956,0.277625161371527,0.0863789412278493,1.04094214554651
0.298828125,0.052734375,0.298828125,-0.349609375,1.13243225097656
0.318069435848728,0.0199853362331993,0.723260354211283,0.22111672279088,2.31489945225749
0.623389661312103,-0.0595811903476715,0.510692733955693,-0.175568282604218,1.53430327550663
0.633536181912178,0.327746103861824,0.0844709276916822,-0.0484588590401163,0.655803096345994
0.497527010238572,0.0588507682158163,0.203796957128923,-0.337964294922982,0.866306905653008
0.65461661849828,0.0744545957758583,-0.0292669193222669,-0.365330578067424,0.495961689097541
0.842494125428626,-0.0831005808482841,-0.112822654354341,0.364191989010688,0.802039175447348
0.367326074233915,-0.0152221116441069,0.583971589803696,-0.235186278820038,1.75027883071218
0.870882690954877,-0.0352491089118597,0.117915815371305,0.281235620010757,1.02929357850442
0.768639782540605,0.0490010637136429,0.139527009657608,0.203288245531882,0.918687063943783
0.374378681182861,0.0586671843699789,0.324674256290787,-0.32746139700702,1.13708368351075
0.884078350081836,-0.302015083392689,-0.129765718548697,0.0425424294699042,0.716713618774434
0.298828125,0.052734375,0.298828125,-0.349609375,1.13243225097656
0.832823193615105,0.267182270425937,-0.0339985401856739,-0.00286836114529621,0.541138924457075
0.875359507109354,0.219949713640112,0.274766072915638,-0.0137663661844272,1.06107271250136
0.556738275761745,-0.0160587050163485,0.213166237223608,0.266094358063729,1.09966946822137
0.75466164303602,-0.0917494165246353,0.207373238218363,-0.135206635980371,0.936562319324925
0.67858457016564,0.0441768180243689,0.61156190203792,0.163210383775396,1.88257280446873
0.561461538076401,-0.270818709008328,0.368199928192553,0.0261430500150894,1.41534723546041
0.550564111899838,0.0337641179990195,0.495065578065985,-0.281724109379933,1.46493884142903
0.682069972370175,0.175960436054651,0.487720111338959,0.041501527232468,1.47631543153417
0.930964540913465,-0.146236528398276,0.265563910245874,-0.056679337285459,1.18227173806959
0.835332554964225,-0.0826942098745406,0.506982164991193,-0.111262777868852,1.59997766892096
0.446440806847538,-0.102588198903363,0.533565131709244,-0.13699209414309,1.64079297428653
0.2599081941801,-0.0633546702925604,0.677337712421866,-0.177107267981051,2.08260136998953
0.433142900466919,-0.0363813589655216,0.624017331933105,-0.188191956522744,1.836878763681
0.507989566131759,-0.119125523653118,0.479060746729374,-0.125578595674047,1.50602980968737
0.860101610461719,0.0418088280721794,0.173727283196054,0.191754191495185,1.00954800659588
0.328453203246931,-0.101939124986945,0.854495777768534,-0.0997131136249514,2.59141948070374
0.691156194837731,0.221877328062874,0.258242219698332,0.00891158795684532,0.970660272535501
0.761115010430717,0.120201245294607,0.197331635647884,0.111301845279071,0.934438791047283
0.510499169710783,-0.177032560110092,0.661242430254788,-0.0377446859019983,2.02947169088463
0.704999982873705,-0.227403817550798,0.447399211117794,0.00980846488289652,1.55424356127073
0.326853930950165,-0.0341415088144124,0.641023409411928,-0.204360263782291,1.92779381767831
0.886163400422902,-0.104093469679356,0.309145855023871,-0.110221166247356,1.20079792574507
0.51441706090013,0.214113721501686,0.571462015146542,0.0105418181879743,1.668467149766
0.211011350154877,0.209665238857269,0.920547962188721,0.00963763043182553,2.82152922039759
0.562691176465213,0.0810032193781332,0.662654865554445,0.133190735676242,1.9833965310716
0.675177438008261,-0.00475547611176808,0.442729516912991,-0.218999463263664,1.35376818061175
0.815906009378846,0.0878496851793832,0.457014207307669,0.113973288670828,1.49645419991083
0.660416569454165,0.121629110505916,0.633672765948631,0.0711153341920603,1.86197872925185
0.598230427808871,0.251690553528463,0.230341230215087,0.0103811684090115,0.91247008536908
0.558578890677353,0.0890946533288767,0.594538533109585,0.127206312282404,1.79690968872073
0.893939465284348,0.252495944499969,-0.179831385612488,0.0157047510147095,0.406260160444734
0.357950381842973,0.0237123492303111,0.534208185141756,-0.276276698897418,1.61875333252945
0.946498309432828,0.0667824978478464,0.0186166896510781,-0.321385136834618,0.6689522794089
0.553334103825819,0.122615247964859,0.30557025250755,-0.374291256031938,1.04971508037057
0.650801238089498,0.199976535208395,0.407240605196227,0.0277010654933583,1.28041029936414
0.845266131981578,0.115927173929664,0.569763979126041,0.0825361265643237,1.75935094108063
0.763397020891949,0.219354682894094,0.0499556784133735,0.0442596010809402,0.649169462490978
0.540531809146743,-0.192932004948264,0.47750708266365,-0.0467836265726806,1.5679302130453
0.815955311059952,-0.322774440050125,-0.165428459644318,0.0482948124408722,0.667346857188017
0.822827999880701,0.130313911753547,0.224601632992744,-0.366936147212982,0.93726432540509
0.638825157207975,0.30711607672769,0.00121935064043066,-0.026462727745899,0.534805009299738
0.6643026471138,0.0237785577774048,0.362324506044388,-0.258755922317505,1.16717444167469
0.461052538963065,0.22825909772655,0.673570327838048,-0.00471993071456239,1.94493472451018
0.7763789901569,0.304131609100295,0.118252934880686,-0.0629638409926866,0.730269714498919
0.841778300853035,0.222559090354861,0.249692821085938,-0.00115116784411273,1.00042297179295
0.836460299324244,0.259512405967143,0.0338698947934972,-0.00285012511631066,0.636888295271382
0.820618782728038,-0.121228459990878,0.112550419510993,0.37871424283346,1.14700872990631
0.339874210547426,-0.28708462546473,0.635330934443215,0.0449699110118871,2.1480358204846
0.707119620867488,0.124130951008454,0.19790371475512,-0.368151228766281,0.851736642476331
0.885044848078218,0.1824069917202,0.248019747835113,0.0421409652900667,1.03893376871322
0.620329016478673,0.26205703279473,0.369514366083458,-0.0213187204723596,1.18005232314281
0.761350158148343,0.0509367571921757,0.480288348981995,-0.257773402933466,1.44467207672004
0.460237161285477,0.0763008671797252,0.485728504832423,-0.328484961083177,1.45729559894271
0.693681792717964,0.262088029662294,0.412410091000311,-0.0375832830084763,1.27646660223182
0.474922814931211,-0.26982477379488,0.495864119410183,0.0286389342955088,1.71874637466462
0.2823845744133,0.0357498590165051,0.807350508509444,-0.266715782225219,2.40441421848532
0.943657014392301,-0.165164142847061,0.322721019002739,-0.0486882125711028,1.32029853448719
0.927552798289996,0.245054819161185,0.13513175629286,0.00265435872286357,0.847834611875426
0.542666524183106,0.24211234556031,0.39744557620837,0.00121162958093968,1.24993348971578
0.688736285406269,-0.315845821465374,0.100946643727461,0.0714481737011652,0.989170676974972
0.768766213030745,0.297383291520256,0.135719699599118,-0.0557241224591946,0.757208485266268
0.631547285247336,0.0408892153687025,0.559049089718668,-0.248207057093209,1.61384000366746
0.337221057864554,0.0704425329777223,0.765165269103364,-0.285078541269373,2.23978553366231
0.74871309865796,0.0520011782898105,0.616804157915053,-0.216134928798623,1.77825276316977
0.615520656108856,0.0700614924503498,0.647347612764406,-0.268188867394201,1.83712021776873
0.900972958536246,-0.259583318749312,0.335026056427,0.060934622805173,1.441167363504
0.7937805142198,0.023164303126805,0.436528076613441,-0.222886528181052,1.36104161348275
0.851426537088751,-0.145859439860159,0.462901923903977,0.333374146911176,1.81966292090562
0.779641613177145,0.116749892766065,0.683075689279578,-0.292057594086437,1.96057465244451
0.920613862561176,-0.258550525247162,0.219095565140813,0.0480813948055697,1.21934286938103
0.822003058627833,-0.211247390133452,0.455697602140042,0.0211800043242127,1.60296731583679
0.838638068365091,0.272742590901544,0.248588400523945,-0.0522298555485743,0.983895581403862
0.424215788474051,-0.149846750625439,0.768717979923298,-0.0496498879409705,2.33303049869111
0.847353400436987,-0.283100768350985,0.426737290743356,0.101010024547577,1.65471401431886
0.633229192460931,0.0467678130095478,0.651941512694466,-0.243937234767761,1.85426061670712
0.693529155622095,-0.15605506534909,0.804554822158741,-0.0185923833309745,2.43211684877878
0.250918108403905,-0.0367051460721993,0.587776202406872,0.289152482679341,2.0755251920142
0.606331243362039,-0.310684932127468,0.481385226008368,0.101773292241578,1.74757735668571
0.724108482944381,0.0377975667676115,0.844644610624323,-0.18789858554091,2.42778596224794
0.709327123701236,0.315528433623407,0.415593785149154,-0.106925386826196,1.27851161603313
0.435391047284611,-0.298847727201064,0.481138701504278,0.0601349413573189,1.73870398215391
0.871767005532318,0.108465622186689,0.320650337774809,-0.31346586768268,1.13683746274649
0.740846966096618,0.0258725101019834,0.323507139583388,-0.244628395650059,1.09971680907327
0.559362396871165,-0.377746125534031,0.211406133741093,0.13861861726582,1.28076570893754
0.859039200312632,-0.186193339892346,0.351311020571369,-0.0100351693330416,1.35758810194095
0.911472040573406,-0.0759896567574287,0.348965681493976,0.25351505658184,1.4791900301946
0.91015625,-0.27734375,0.09765625,0.05859375,1.02718017578125
0.566937335591785,0.266997618888144,0.889481053939559,-0.0976407105231382,2.54250926568947
0.429552235812401,0.0642124276259979,0.846314351804147,-0.253480479837982,2.44143894144696
0.700648714135094,-0.133257116841753,0.171341417671934,0.364815916212175,1.19944335493986
0.530741750954583,-0.324660368542835,0.713848079379268,0.121432407811881,2.38235039173653
0.478858302486864,0.339435652673803,0.335839674666062,-0.0805758359131586,1.12134357469307
0.678255102306558,-0.284194511501168,0.293624601240936,0.0490843057618208,1.28990102557292
0.369034290313721,-0.0461337268352509,0.375620871782303,0.322217762470245,1.54359862178985
0.552023900008408,0.357431146803392,-0.0673800550823471,-0.0662297791971875,0.445188738835482
0.825109410968707,0.142326859963305,0.0491529580035603,-0.3902540246836,0.651427186382163
0.857808440923691,0.159804850816727,-0.174248993396759,-0.441423058509827,0.40278005635393
0.807557717417694,-0.0927235006255889,0.427368629111136,-0.107559267541812,1.40827256879947
0.629636123223954,0.28856712309202,0.132220672177932,-0.0317743985121796,0.72961353528877
0.508279638237153,0.268053538663167,0.503495053171471,-0.0396945173320773,1.48714209966808
0.732959981164432,0.0873501547342779,0.270854019272667,-0.322124305698232,0.987840217009805
0.714312465654057,-0.282959368569181,0.0182997475353424,0.00793856508520156,0.805510065651682
0.659749882178353,-0.223715175498929,0.512793398621509,-0.00171171413019888,1.69329067042151
0.750703497224919,0.255479218166148,0.0576221171359066,0.00600523440872497,0.642218916701435
0.750917350560485,-0.170767401756166,-0.162662491989522,0.447396328148898,0.8680981161208
0.862767730556243,0.322734768602459,-0.0251983308062336,-0.0620718251848302,0.558492177800115
0.324609892842545,0.278136050837929,0.893418490886688,-0.0701702239857696,2.63778321140026
0.0915439603045343,0.414381176557981,0.746812009793221,-0.149212300777435,2.4003312152394
0.685447000999189,0.0336285496717621,0.430811887392457,-0.245923015128178,1.31582509745063
0.845961932246455,-0.0989772383596588,-0.0467234809491284,0.358494005909538,0.888570426151685
0.551079055926086,0.330772834304026,-0.0241287455396963,-0.0278062067091091,0.505947448014642
0.617948072011342,0.370509855296134,0.0021492550745679,-0.0955576639228911,0.533317522009047
0.832027336687671,0.22979384684777,0.260082223448256,0.00937419114006843,1.02031978597727
0.770818987480775,0.100859360487899,0.180590276139508,-0.334464957907798,0.832528052223427
0.922542538318327,0.179914287942606,0.146941423815895,0.0396521869704477,0.879180070948696
0.616734138530264,0.299884441513654,0.355642311580534,-0.0586332268280785,1.14462218760498
0.496796414952252,-0.372389097027915,0.061517335974372,0.0918046279536158,1.00333885224779
0.697860335021187,0.263234400497389,0.171479933831973,-0.0164004004866261,0.806761322589974
0.581164010433951,0.00802985918434151,0.45292092703018,0.226782051655909,1.54857691306747
0.441940420375886,0.352376680499219,0.185956866194374,-0.0837768886362937,0.846628863842929
0.378323272868159,-0.0629485646557345,0.337301277730912,0.331288219557464,1.47654363202912
0.894541815014957,0.101563881362058,0.0981643761226589,0.13014572464988,0.842507121060676
0.712680004211961,-0.19747669107619,0.328345305458242,-0.0194549395405375,1.2607750894124
0.571211470472228,0.277950675320522,0.395041512175389,-0.0506556030684437,1.22832474949751
0.920580953359604,0.21665757894516,0.132495522499084,0.00570118427276611,0.838411394785509
0.784913355018944,0.254581909741319,0.297126386161381,-0.0293638608818583,1.06054985568777
0.759840132100225,0.284984044836343,0.124861482278077,-0.0510170229367439,0.73536354810718
0.449121268527843,-0.104062212004398,0.466980039104774,0.339363752960253,1.767973890056
0.596237771532842,-0.0815710425376892,0.288981958366468,0.320841062189134,1.32865713239548
0.749334977430269,0.261524448214914,0.338321118496891,-0.0514138821858978,1.12627477273595
0.467106537524312,0.108671005986471,0.548193923624813,-0.33599287267708,1.60248378990917
