"g2","b2","g3","b3","l2"
-0.535152575100828,-0.19572258658562,-0.848030692197485,0.197875518560506,3.88158265191302
-0.999710939798138,-0.0369996932503819,0.0821805623514588,0.0599200359105933,3.00970335081459
-0.220933122898973,-0.125289103608552,-1,0.113498335424319,3.67790975806951
-0.314524424668526,-0.117209139760016,-0.327564205678213,0.114489127006482,2.00488451355498
-0.851970177966407,-0.246179328335819,-0.847338608003964,0.235088031602809,4.75238002246733
-0.589784417062971,-0.187270549163235,-0.477260188997806,0.217590250844035,3.01098038786891
-0.742849056008514,-0.121325692748821,-0.185698615668951,0.111015280810392,2.6991560536394
0.137219276268874,-0.0840723351417962,-0.935211244977148,0.0858552268823304,2.97686318222896
-0.285926798147618,-0.0736406925504045,-0.655490161297763,0.0958098643928038,2.71514629652252
-0.381110779201393,0.0745435223911878,0.0403472513898193,-0.0844080913473238,1.41663833589058
-0.650176305868264,0.0530837976292816,-0.419461292173993,-0.0562727141034142,2.83960980271223
-0.597129679115779,-0.0974887531762584,-0.669540297026086,0.0969807901747769,3.40646174052684
-0.469315955614566,-0.0223842433490034,-0.442453369481603,0.00064697198362226,2.48939657608826
-0.803107733650943,-0.086289833360787,-0.0330819470841528,0.0468158790294698,2.5744844668543
-1,0.0513783874153025,-0.339723695299182,-0.0402833082296771,3.66917452289004
-0.322989270228468,0.0127313924877242,-0.571410907103122,-0.0259330072038937,2.49885629399342
-0.70712854565773,-0.00791704130082826,-0.14237061338508,0.0229164282656267,2.46792769870171
-0.674291992216635,-0.0311603723957049,-0.469800766944462,0.0280691659843893,3.04524042905194
-0.493634797883837,0.164800409965375,-0.939254411635214,-0.184601490041197,3.91058838644164
-0.602195395647815,0.0715859449572294,-0.296105924932199,-0.0498022889502999,2.46518468292183
-0.709444499053747,-0.240305934867796,-1,0.238350965135643,4.85454340707015
-1,0.239938152055784,-0.51907410024303,-0.250601189345882,4.10627245905851
-0.998896692801976,-0.0545637462805284,0.0922172199903036,0.0538150707245297,2.99326983446448
-0.713541436549564,0.0879318456712405,-0.528787338920155,-0.0999911272980626,3.25304321392543
-0.311055293542803,-0.0630197500241369,-0.333395686831763,0.0422717429878043,1.96059547979831
-0.806227809730905,-0.0841522621504766,-0.337829496034423,0.0875639136462029,3.14434132335621
-0.243866265326507,-0.149458957394442,-0.858008216098501,0.143113715524373,3.27956487691291
-0.899510717716862,-0.117848523363842,-0.725731378686243,0.127168550763947,4.40216989178633
-1,-0.240975608523773,-0.656770764970748,0.224779213819848,4.63933353307612
-0.356398563260464,0.145425893336017,-0.933826851205799,-0.153387088048601,3.6074098455409
-0.49630019666834,-0.0391464091112626,-1,0.0470832283034466,4.1544566842702
-0.558277704542488,0.16474915151443,-0.7509567119171,-0.159612280081512,3.47565607154244
-0.718123275234186,0.08368219162561,-0.743781860032315,-0.0792087349306313,3.84354826698479
-0.6053685891236,0.0113861867369067,-0.567966357904082,-0.0226251414117284,3.09224360612998
-0.396193913995225,-0.110544806652661,-0.149365245838383,0.106225200657493,1.81981766291482
-0.990821715563101,-0.160149003786083,-0.256708727800389,0.197300261762185,3.62950052196654
-0.875269538496892,-0.177364543163699,-0.57429490123449,0.135437274234066,3.9442240526463
-1,0.14041029570169,-0.164050918963242,-0.162771617984976,3.32768499412772
-0.0444130523298869,0.00748448108599043,-0.988729832703189,-0.00283114237594057,3.30600820574877
-1,0.0271194319813552,0.281703006603146,-0.0174072328446782,2.76904795689328
-0.343348959959186,-0.00480238813783473,-0.501900304254628,-0.00738783134164419,2.37159411207055
-0.593431720121185,0.00316913022115582,-0.0887028944562294,0.0250959432304248,2.0970097533602
-0.164318090289696,0.029277723604605,-0.705440696926818,-0.0395678101025163,2.586041368377
-0.0910300569392771,-0.0393229206673928,-1,0.0435550658493795,3.42838790178421
-0.988194004479759,-0.13565327284465,-0.0054592916398274,0.140327745283365,3.15425779266954
-0.177609639606105,-0.0258094036868043,0.163952966362991,0.028667670993807,0.944978202955774
-0.509640231106702,0.182671008871647,-0.437338118419173,-0.164508484843825,2.55946778323007
-0.144265358930953,0.11782448373207,-0.937448750649957,-0.109035901551592,3.25732641168299
-0.0630361187289817,-0.077618504388847,-0.814712561331907,0.0751569679539377,2.81570702743302
0.119822832343569,0.061379223817346,-0.675126800132286,-0.0580075078253026,2.14547310573101
-0.554082936749648,0.258020444978687,-0.854054928220602,-0.252570655522679,3.81633236867252
-0.757689995785069,-0.104735936841237,-0.947949684460805,0.109006076675593,4.66551465905778
-0.86678585530297,0.0415960846806044,0.385516393267254,-0.0493280721079605,2.27479294833596
-0.481861877804966,0.0176779207856316,-0.37409678789897,0.00354517424657845,2.36585217926495
-0.354046369098404,-0.0252112842741311,-0.719658038560692,0.0362233518793574,2.98207050166771
-0.856663203366067,0.0471342027462988,0.201896324984943,-0.039711384101311,2.39788903255944
-0.640006391316408,0.100011810674076,-0.446769581128821,-0.124504071050855,2.86839832027011
-0.133100818836293,0.0976397709762253,-1,-0.106539034819191,3.44570528746726
-0.16243109849636,-0.0347842673865945,-0.515632349704115,0.0411730194244576,2.11843756015744
-0.908667231066734,0.027714603356995,-0.313290066128886,-0.0169702803304334,3.3371015497316
0.0443819200336375,0.00467001355520337,-0.970081846495276,-0.00695302672400333,3.13517376769621
-0.500128439663516,0.188914834375573,-0.230148032406362,-0.163851774705915,2.11245345478497
-0.950386244728142,-0.0151469974733512,-0.366636839966844,0.0353434999696588,3.59702765072711
-0.46020039117226,-0.044897360333719,-0.973697885160139,0.0109951478800479,3.97182420562519
-0.733870673560493,-0.165886220119833,-0.315397898660854,0.16770508085707,2.97296913090335
-1,0.197342223093856,0.125080857277784,-0.210526543644516,2.92958678180517
-0.212872581390498,-0.146192226839994,-0.287484908637541,0.116468216604655,1.75741257767271
-0.979170085527303,-0.0322571316575869,-0.0101988845520802,0.0117744826811874,3.04404956870099
-1,0.0372677755599963,-0.830388111296071,-0.0705909371545193,4.92022336383809
-0.744269355918793,-0.162761706032302,-0.201546936405291,0.168910734424324,2.78243348272813
-1,-0.0288153235879956,-0.800408951726388,0.0286269455196255,4.86432762551179
-0.940552553299438,-0.118465122654719,-0.991862104399983,0.110378645855022,5.34606843887055
-0.703240064454203,-0.0936854313429279,-0.488578034896998,0.0787185598187485,3.19761340627155
-0.766342577545681,-0.0897878786823156,0.267034673619908,0.0541865437376604,2.12702367523716
-0.0909084324212092,0.0769678440579026,-0.958136735833476,-0.0868234629061515,3.2455048742787
-0.630442369648821,-0.239786185135468,-0.516371222971336,0.236329810605852,3.24142849530495
-0.435424954687446,-0.128194962147978,-0.542797040069739,0.137099197118159,2.74671913661343
0.000556817566476295,-0.0315336593706058,-0.922929629825744,0.00876681101673711,3.03781066538776
-0.432160241342388,0.0447948944207849,-0.871334562772601,-0.0583197548684813,3.55652694639843
-0.464668197885941,-0.221371338708898,-0.856147259329279,0.227728395473513,3.78706951420384
-0.280073477283102,0.0134301128270229,-0.819688486835208,-0.00651612822202391,3.1215987990054
-0.265203442043747,0.158919040393579,-0.724607469507024,-0.191961531398632,2.80340331667663
0.0467154983117476,-0.0389239652419304,-0.377836971088403,0.0166783806744252,1.51632087177529
0.0448644192307173,-0.0289957979174808,-1,0.014623957992843,3.24507971267743
-0.167851161343067,-0.103905046758571,-0.576355866203739,0.0893408494351485,2.31319408906235
-0.482462231119746,0.0615065493527587,-0.0635663672506073,-0.0696644350190498,1.77552849410921
-0.822483889162847,-0.132731871317214,-0.716393822906534,0.130662451005412,4.15658728266392
-0.742532354358293,-0.156829994694579,-0.24952399720375,0.107720878369738,2.82327672998515
-0.792165322757311,-0.00762295173863337,-0.70959712077034,-0.0143416705580069,3.9596154534564
-0.124112911117184,-0.0747889595281827,-0.446252588513033,0.0512818986814046,1.90697048579167
0.0160514946205668,0.10332438294048,-0.838987577366417,-0.097271827446869,2.73070762576916
-0.277087857460402,-0.0616457869984982,-0.920393623933949,0.0463070645544645,3.45942597929438
-1,-0.068278968601722,-0.236469424868177,0.0415681946045411,3.49999219391075
-0.668539632222126,0.0408257133672194,-0.48636216337432,-0.0421977916052723,3.04321625705064
-0.863456271632652,-0.256917851534442,-0.384412380875243,0.218649263531443,3.55892845906895
-0.913405124876334,-0.125273832792742,-0.258402030402145,0.117630854588544,3.32551241685014
-0.999059096257561,0.126559382794198,-0.170352048378318,-0.115703042770488,3.33762593581178
-0.987372401123661,-0.0561019693757109,0.15274870785048,0.0496055706958918,2.88468548849867
-0.645661459543198,-0.103610534890952,-0.290686515707036,0.117905385547167,2.64493122129532
-0.858343402875884,-0.112188459653923,-0.133901911041769,0.111528182366472,2.9317939368388
-0.279505426190766,0.107748593585853,-0.190192421675834,-0.0938088008575372,1.58885867250313
-0.272958221073804,0.0152965948124614,-0.946472830051786,-0.0230348509921683,3.5044794856153
-0.900863284118175,-0.112135905139705,-0.584969838284743,0.121766534020559,4.01984624655262
-0.447895379387023,0.0143155960004484,0.232928692276059,-0.0109324312150118,1.35219181449474
-0.731823601888573,0.16532943183866,-0.117506684201998,-0.126068329774258,2.47487099815686
0.170543525021054,0.0725111288985998,-1,-0.0753752054020664,3.09522206714407
-0.253142125144058,0.0998069622599497,-0.290186681141561,-0.0834106734460704,1.73187564998732
-0.643750257606789,0.15768336739402,0.0514478394568699,-0.155583270116213,1.9943714984884
-0.498533408989288,-0.121938074575516,-0.572339099015283,0.156296053684181,2.96743820545075
-0.714093416562841,0.0317732867528162,-0.901227840513373,-0.0236304958601294,4.32288784843054
-0.511422481874335,-0.14537783283226,-0.709698211289191,0.154324202520101,3.36918933489816
-0.736752754858294,0.00512587520291724,-0.557483397791068,-0.00836492104600545,3.40492270142371
-0.76416703991863,0.278937981407218,-0.904573118927023,-0.249762616916236,4.51588932229743
-0.777742667374713,-0.130343228573642,-1,0.13439537931396,4.91698448444632
-0.671294082058554,-0.206246355388958,-0.778619316950815,0.230852115004585,4.03067483165235
-0.228995023527132,0.0608637356273997,-0.690951302155489,-0.0512908974974207,2.64779706548245
0.749251880881084,-0.0511958206155365,-0.996842950507064,0.07004921427705,2.97709971281221
-0.380413763805824,-0.0839668534351823,-0.355404798410694,0.0631919080226185,2.15141084969261
-0.326775812166469,-0.133899748566292,-0.645994617094391,0.106795384195497,2.78266746569367
-0.805518838691998,0.123000845762802,-0.34227532312433,-0.130304195737423,3.0818077683022
-0.823935283772356,0.0961926647537028,0.0401307051280578,-0.104463023482968,2.48139952132109
0.601504250545325,0.0749259352494898,-0.789698518961464,-0.0867200321206058,2.23765018706145
-0.583418860165225,0.0750994330714212,-0.979006954579278,-0.0352174871755319,4.25233775350074
-0.684304040885983,0.113213268360255,-0.58922088573534,-0.102186256401261,3.33391213422189
-0.528816600625191,-0.112124292597067,-0.903413837768486,0.136379361180491,3.97088578461306
-0.229356329190189,0.10663749638972,-0.841041872742555,-0.127559299942341,3.07926118497482
-0.653170561381029,-0.101544280043174,-0.0049909531264809,0.102751297026653,2.16941828856304
-0.649762381677504,-0.0997839767110172,-0.708768271075815,0.0858662514508111,3.63821040797297
-0.574256456555397,0.0431916137517275,-0.469280856450696,-0.0521841595817934,2.76981098520113
-0.168502878450221,-0.0523743946262429,-0.739601046872043,0.0757171757976519,2.74181088658366
-0.162948700232591,-0.11287654203953,-0.842067119942642,0.109281355785722,3.06845779237425
-0.99488374576772,0.189735567900396,0.167249566109093,-0.193730795696569,2.86351607597411
-0.2922396377192,0.0329124507347099,-0.323714120327538,-0.0381116536360533,1.87137323737709
-0.513866606732612,0.0283438196228108,-0.44200768322434,-0.0132674738029908,2.58055277458818
-0.150764811889157,-0.0383759891786495,-0.107550638647355,0.0274086493837735,1.2689732471107
-0.919853407300754,-0.0329889080872027,0.863341620280007,0.0371234135713387,2.39395064591992
-0.66275720333752,0.0592949736233896,-0.928184996976485,-0.0366032631458085,4.27575652647171
0.0855935822029292,-0.129512698628499,-0.72673773808247,0.131825936521121,2.42707652719365
-0.273299836071654,-0.162648102746857,-0.944987795292122,0.190161065712933,3.64731751286822
-0.958336475265939,-0.0141207930110486,-0.770677547191547,0.0237156193802137,4.64155309310755
-0.435698989566402,-0.0992308085378957,-0.144549647217043,0.0980483100941313,1.88461605211635
-0.612839677294019,0.0576824180710673,-1,-0.066837116527108,4.382039697708
-0.46033114130286,0.0350542422411848,-1,-0.0516295597474593,4.03754471665646
-0.53979470998096,-0.0243129540196178,-0.345589029433271,-0.0120997313785873,2.42828603005295
-0.231686801486559,0.075078565839859,-0.442703597233791,-0.0423828556554862,2.02795440213788
-0.16240811365184,0.104462450392673,-1,-0.0874868920723879,3.49483773475973
-0.606081614161631,-0.0705239251461201,-0.406530455365056,0.0606067468821431,2.75193200920763
0.141697606095179,-0.0487430819282907,-0.324229158529,0.0738542770733706,1.33645850654716
-0.418766783376764,-0.14565852391497,-0.490732914193163,0.148044557527184,2.59808205146816
-0.869311751825456,-0.145867810466275,0.0757044212241955,0.148243583214612,2.69117300511179
-0.876530835504259,0.0218725136803624,-0.114855875607915,-0.0143201868692749,2.8790888060666
-0.328422765133702,-0.00336164016542678,-0.580678806348879,0.0322653374190506,2.55606552344069
-0.430375144234163,-0.0278153252600812,-0.00205384493675384,0.0319433349200556,1.60912394197921
-0.0533576312787698,0.0827462321526073,-0.74173822537739,-0.0692490052387732,2.52942806643105
-0.454713328320856,0.072481367184347,-0.46555289564523,-0.068410817206388,2.49350301910184
-0.649421345800515,-0.115141540284818,-0.181817652592779,0.110565374154528,2.44836449768911
-0.0482157977145346,0.172327808292827,-0.714923402058418,-0.169089625232007,2.45284427887856
-0.230195592997238,-0.020576404077823,-0.791764052056293,0.0401762780300547,2.97269274257259
-0.137286256741966,-0.158493782109598,-0.628898170320565,0.133716200227644,2.44604815272371
-0.636322614934046,0.118985188920244,-0.576401369730918,-0.113327449097441,3.17936367111066
0.585973248983688,-0.0161611310448319,-0.949352704004977,0.0273693720885565,2.7725191054732
-0.960596450581637,0.29026130020939,-0.255991437008938,-0.272081878624566,3.43882832882771
-0.956872906479352,0.156622869303899,-0.382264526421509,-0.149523650773833,3.62222833710003
-0.800312073892994,-0.00224496962146248,-0.242174576774961,0.00421545343135631,2.89027582872035
-0.288858681193961,-0.045204965231891,-0.522671004651125,0.0579002821432597,2.35355018515965
-0.638688895895526,0.0866250217736537,-0.810302175152886,-0.0742727119226398,3.83867408645099
-0.0159662080313625,0.137291639783927,-0.56810901663449,-0.11494587526038,2.01359804599601
-0.335774948651796,-0.0877600870625501,0.176266918660698,0.0984670322321569,1.24675549722413
-0.7543117606015,0.0591758234235606,0.519985814348165,-0.0453197006161119,1.89399322503477
0.0222087775822805,0.169086415872193,-0.728163385374873,-0.151556406677563,2.40443034979487
-0.907852559302706,-0.041234392161241,-0.277158049275208,0.0271914545665944,3.28177342598404
-0.695822871989464,0.220804983133137,-0.909809409736809,-0.213978367308989,4.31959348657725
-0.551535375081737,0.147985338646348,-0.853976809673764,-0.124208652970551,3.7685216338073
-0.895169089457447,0.0524827409466556,-0.973011572145279,-0.00945685855033759,5.07355945345181
-0.880537321318186,0.105660263676614,0.0947490617707812,-0.10389824830529,2.57871909604238
-0.785709182978208,0.151625023925144,-0.759256132850069,-0.134118470125811,4.07694892490954
-0.857514092276575,0.0218623910826663,0.287980217198419,0.000539626532069514,2.33480173655814
-0.396624956353311,-0.0816460407563331,-0.254168953800238,0.0919805953978731,1.99561844008256
-0.474472066778821,-0.0602326549450329,-0.374016282304575,0.097387764748949,2.4000686522874
-0.828381107003016,-0.129197137258137,-0.222614847953829,0.139096620495237,3.02316916281502
-0.801158970097515,0.135397003394379,-0.471125139315568,-0.122258918304721,3.35915657573297
-0.888703441746488,-0.16485948432617,-0.268039400221442,0.177297448164994,3.32287023181303
-0.599602604100796,-0.0450590428335204,-0.939166736684391,0.0796792454606662,4.20616479610049
-0.6017685896378,-0.0781349775080133,-0.394241483707659,0.0780661256030374,2.72503801262483
0.459220341936722,-0.0972079304517628,-1,0.0821750100574091,2.99889103016803
-0.780136497216605,0.128213728799826,0.032211510484468,-0.123172999182867,2.37305936598607
-0.521562069891915,-0.130945823664194,-0.556930599116236,0.129523236282154,2.9635083795999
-0.978430882379256,0.0898342330275314,-0.194163168800823,-0.101745161952142,3.30869602551194
-0.642087153152017,-0.0365120980887427,-0.196588426014753,0.0402303862100698,2.40569507345438
0.312169668231168,-0.0537765665018354,-0.847042574919795,0.0519021065410778,2.54253361888518
-0.88574408539066,0.225963943780282,-0.838755883913341,-0.240494650322015,4.6279046781447
-0.991127827699008,-0.198318063414685,0.153737437982508,0.162423488795372,3.00077139024724
-0.82380084618407,-0.0186125490995201,-0.454335460194806,0.00301205772303555,3.40125952682255
-0.341314933533213,-0.0783039770934902,-0.388070138855698,0.0537757131823496,2.14050405659196
-0.665393926158562,0.0212674849892245,-0.394237613160246,-0.018204928451376,2.83207949637075
-0.613331062197133,0.0511613043567347,-0.339298291563433,-0.0760081735372251,2.57030465743215
-0.976080259975705,0.100448710736684,-0.657089805744216,-0.110225816481938,4.34387107425496
-0.53451777066961,0.111838965854274,-0.488389865359586,-0.107863806991813,2.72039807639991
-0.513184864918739,-0.0739172840999139,-0.514587923372108,0.0737525685286526,2.79480860075026
-0.674232848691331,-0.123503944392306,-0.0983891559330291,0.126085064015822,2.38267929025014
-0.0482132994591857,0.0923527623881306,-1,-0.0949357995298302,3.32974800053692
-0.332986517263027,0.0364464470914341,-0.362065175721613,-0.0536475410356557,2.02119366462567
0.379893460974417,0.013216075289409,-0.992760016327546,-0.00620269037572088,2.95161542326272
-0.53824142801737,0.00460209994160049,-0.329522626435953,-0.0134207770865787,2.39034337254545
-0.5902831978816,-0.05927138871427,-0.733667910052334,0.0725844366090638,3.54999314007467
-0.764749723535299,0.0335779746632269,-0.220189195712718,-0.0491255053069303,2.73318055732747
-0.345366259966894,0.014866491401997,0.193309805913524,0.000875097568079963,1.19102413565678
-1,0.0828458208145594,-0.212137025418385,-0.131200918909931,3.40359069672438
-0.788156495303213,0.0593436346408328,-0.551563270248811,-0.0530636048033136,3.51850104609418
-0.574566588967628,-0.0878007900392694,-0.542734147258343,0.0753607640930489,3.0075273618144
0.100568465334829,-0.0809465960656071,-0.919975570672434,0.0815641483532347,2.95958342844598
-0.879108159449117,-0.0904543098769862,0.341566626114432,0.0822450541373037,2.40407968362424
-0.230192323123128,-0.149277437883269,-0.462074894090961,0.16652339773316,2.19626050739595
-0.78567271568812,0.0787571507937648,-0.312623011721526,-0.0780222637785339,2.96657549580533
-0.880397651508324,-0.0168817030212792,-0.562854413345775,-0.0210221998580882,3.8186965207388
-0.376937321363505,-0.131103379263167,-1,0.133338665179533,3.9727092916308
-0.368762440418636,0.140294656707045,-0.342611859810653,-0.154888114233189,2.04725782912168
-0.859234965130244,-0.0853390798957924,0.136789218311877,0.0783621627658428,2.53134132028555
-0.638048075736485,0.124290296425548,-0.672241061673397,-0.135815487737852,3.43537629857723
-0.385870413543782,-0.0237815855514114,-0.906332650580297,0.030880355843786,3.6061163591472
-0.259337446681513,0.0741803986187722,-0.146413816161617,-0.0521261744357731,1.48224659528461
-0.724543648245777,0.00360407678593799,-0.567240647046589,-0.0241995114027408,3.3912335347958
-0.51650593975476,-0.0693617443220355,-0.765551418810686,0.0513403332694949,3.46240948938909
0.122529477717061,0.0336655125688087,-0.766310825688932,-0.0353476467011701,2.40628930136506
-0.608704180717137,-0.0596613026733182,-0.451605552278518,0.0525979130321428,2.85452632122667
-0.348293487757216,0.0295729157995557,-0.794515330886665,-0.0246684031075198,3.16445233939578
-0.969088392976584,-0.0532886051629,-0.971721587315083,0.03000863950195,5.31243510015485
-1,0.0742306239084921,0.128506647204213,-0.0884491145283181,2.90455843786513
-0.821239101337863,0.0265304513203413,-0.0624122037706689,-0.00550023002106594,2.63972697699922
-0.286227637141558,-0.0574224049509104,-0.77640698001843,0.0529772183901122,3.0324718010954
-0.44000036372912,0.0742515431782033,-0.693955467697783,-0.0438269987381873,3.05461590046872
-0.467273080666195,0.102910240578573,-0.434799454509616,-0.104375598625219,2.44657617442426
-0.453796101638987,-0.0561255446425953,-0.749853061249615,0.0792581543337301,3.29369531656771
-0.334123329542612,-0.00631957305260478,-0.256172486944992,0.028807691934904,1.83924511647849
-0.586807319776911,0.0167739943205032,-0.445778906398188,0.0246284541464977,2.77206022592079
-0.677431253424409,-0.175868777516881,-0.685671440539289,0.206056745323762,3.74772785567989
-0.57010073963058,0.149458979455892,-0.731011598872542,-0.151648131535648,3.44160582671577
-0.466927057745016,-0.0356250983693211,-1,0.0548380828235753,4.09454494263946
-0.736983317036969,-0.00579986174916272,-0.731474779592397,-0.00848254323231349,3.87335700928735
-0.0117405195081325,0.0446953032574052,-0.615896370614779,-0.0763239406561683,2.12310315919332
-0.425226613133992,-0.218514527649043,-0.825916145671564,0.215587583389922,3.59997133016092
-0.794843236639036,0.0622618683275109,-0.356174919360217,-0.0691677480513038,3.08208673348082
-0.566620297482379,0.0663355447804347,0.241192215579963,-0.0816440561395226,1.58991603549072
-0.680031437554146,0.197824756818348,-0.782301612560252,-0.147796505497437,3.87755839097417
-0.854699285636865,0.114481087114286,0.157054572615336,-0.105783462059333,2.43292242407871
-0.390366866830242,0.197712794798838,-0.867685485027186,-0.160312687520747,3.47912974287907
-0.288005360031211,0.215182545614132,-0.919011821654839,-0.209947637516921,3.45615528153143
-0.544601613067553,0.0432634362779045,-0.145862291581282,-0.0555456610463211,2.0483346499171
-0.641575495345405,0.13479647581336,-0.148586289558985,-0.162324861263777,2.28119790744017
-0.475743206534715,0.226638196887753,-0.594090195005928,-0.178966683078363,2.88370015192533
-1,-0.188456033096232,-0.959989497379896,0.151899933730693,5.47491437118159
-0.394493971896437,-0.0914917999557797,-0.379034556345987,0.0732677097024206,2.23637982455229
0.227813270896479,-0.0390243722390503,-1,0.0329325798965698,3.0843034497267
0.0823419787683763,0.196861020358214,-0.94168520023007,-0.193798706986528,3.0018928409714
-0.795829799732607,-0.0635451984464823,0.185561818120819,0.0551882434369096,2.28214650463075
-0.51127669438674,-0.0637218466817078,-0.470966066973813,0.0871655731659459,2.69262196164749
-0.639588193228369,-0.0746132503145262,-0.757163739909171,0.0814686760329268,3.74469680640748
-0.767810995956869,-0.0920111956725948,-0.444452492402713,0.0850088175310381,3.27037451422684
-0.704432838400011,-0.04775214344238,-0.365017169784412,0.0529527414684807,2.90207195845167
0.145901042582488,-0.167622484583754,-0.979422423227189,0.183673937033412,3.2019685260627
-1,-0.140357388085978,-0.0770691323191094,0.137115998916319,3.29718382951884
-0.69734557570451,-0.0981005978265211,-0.474000047280568,0.0981183774818833,3.15987994810119
-0.672570101855686,0.0732362006204677,-0.627859878105457,-0.0783584053279315,3.40280673865492
-0.298189087137898,-0.0170873703630602,-0.538812497569541,-0.00135430197635579,2.38115213195732
-0.387658308320549,-0.0198232579924269,-0.502566167240249,0.00667445440656678,2.4647416122472
-0.500301705913632,-0.198138410989033,-0.713592563974681,0.175550016603867,3.38920442584138
-0.380865040744242,0.0761337054659764,-0.998897145346614,-0.0782661901291847,3.86896320019472
-0.514121261299318,0.126552381794449,-0.261176903325572,-0.127510723112396,2.18639742496726
-0.408818375472833,-0.0266257162228411,-0.142969440726684,0.030783809583262,1.78228208822085
-0.654678580684694,0.0265881703683732,-0.166195510702162,-0.0122520815899788,2.36046921526037
0.111890777806172,0.108010419673727,-0.944716108165086,-0.109647998684265,2.96317142414822
-0.146509624131465,-0.193284525469253,-0.950125320215941,0.202442673033497,3.47950920420288
-0.856558331920826,-0.0596924102833927,-0.205210022616475,0.0414224103901001,3.00281532341731
0.369328362354543,0.0309740437707929,-0.827828950879661,-0.025994145813697,2.4187081362387
-0.555582503536328,-0.108003889763337,-0.492535723287928,0.114780027924386,2.86826367998124
-0.936633894863728,0.0711740329410446,0.190688969488382,-0.0626890151556161,2.64456150216891
-0.984074834003412,-0.113173733918526,-0.278361561251619,0.109465283926004,3.57506148026211
-0.501725478235326,-0.114164197350274,-0.5378021478287,0.115532911068233,2.85854766848602
-0.780305067079116,-0.165026829224717,-0.763300812028448,0.139908113750617,4.18926272484486
-0.599594189179482,0.0803167401609119,-0.978351394313779,-0.0970753279363232,4.27293388837768
-0.726593175633638,-0.0961906478753156,-0.583836977256481,0.108677742492197,3.51262142725755
-0.0602818246425573,-0.0933387274827653,-0.985236327564393,0.108588328004052,3.37993244192447
-0.333786345233757,-0.113669054538025,-0.331916933911393,0.15181422203442,2.07350339782336
-0.109396085851236,-0.137584969301244,-0.910646328383871,0.184177040225793,3.26394602377178
-1,0.0489572201255116,1,-0.0543360388423498,2.67361479898256
-0.310221114074534,-0.0160482279695782,-0.795141137402718,-0.00482154604426295,3.1023016717705
-0.724335173215876,-0.0471751091283835,-0.576762731703139,0.0671112839460496,3.45756065301537
-0.122387251591706,0.0924990529807536,-0.796168373760823,-0.0482385063726205,2.79195076965467
-0.963942260720556,-0.02741359983055,-0.748006345126522,0.05450757292969,4.60816338052862
-0.33340280437148,0.214909972359853,-0.78610492717594,-0.207593011619055,3.12599259983031
-0.503435110166155,0.108955860573114,-0.440120493306207,-0.0870315431958041,2.54207703339013
-0.301799994345177,-0.17918743695132,-0.682946077673072,0.193609925524227,2.91281999458467
-0.317689620383663,-0.0750750849356997,-0.865541565189562,0.0995579500912545,3.38844586553707
-0.86877775006531,0.197018071333219,-0.319369085439464,-0.137229412288304,3.23917767855014
-0.292872118171989,0.0996995898552465,-0.756786500133014,-0.0731051186890093,2.94548984549897
-0.390469508205772,0.0911627223494408,-0.214028815042444,-0.0789374133439068,1.8394453132473
-0.253121602336969,-0.0940176441118547,-0.701455809528145,0.13200000072025,2.81095817231677
-0.374991447708986,0.104887054815078,-0.0939360476587043,-0.0927999988765648,1.60343590538623
-0.678109774379706,0.0733834316739352,-0.18377585003784,-0.0677351161932012,2.43750347600772
-0.716854323744168,-0.0913661577737279,-0.0708718520455264,0.0998230427985798,2.42659035401914
-0.869645971163172,0.012067963799911,0.0933688271704024,0.0234215272625183,2.57792347499935
-0.256626604550069,-0.104710018961934,-0.890270397061524,0.131101575021037,3.38336151644562
-0.100551172122832,-0.217076250214054,-0.844293160468984,0.222958749243982,3.10162951220298
-0.958521622530602,-0.119352404391859,-0.0913333585419861,0.121146604905591,3.17257827051326
-0.528424449137492,0.0809602653909035,-0.51431880498231,-0.0934134082816639,2.76582716365121
-0.284652431606645,0.116503454530093,-0.857423750793769,-0.0948002316067061,3.23281871047153
-0.72925423520685,0.209707469325472,-0.607481125661577,-0.188639662436656,3.52052999573706
-0.947951153354284,-0.0011444620731349,0.422357336490878,-0.00681863733223775,2.51055857044691
-0.294795400892016,-0.153687691532511,-0.830725005264468,0.127413686046035,3.27459747953825
0.0780796045098604,0.0357128342657861,-0.290591637414212,-0.0475485399659274,1.27818954554137
-0.91335560084866,0.0973920611834266,-0.321598772206459,-0.0785035453539306,3.35815582806687
-0.906889545627591,-0.131202775186902,0.0822153638532644,0.146053817621808,2.78934137228806
-1,-0.241573238697929,-0.248478916273945,0.224426442358386,3.6981076892442
-0.487009889241534,-0.00189544316691816,-0.232807369712556,-0.00455353970352114,2.08992299984617
-0.872568969715982,0.170142882867556,-0.242578789184133,-0.151297778150775,3.08823465139375
-0.0748368788974734,-0.00388308731804334,-0.742241981553079,-0.0282192499546689,2.56499045092749
0.0894119159103696,-0.109334113081708,-0.741161780972539,0.102156779686876,2.44090013834437
-0.404945973326039,-0.147379760579653,-0.822493276349357,0.167119657297623,3.48439982243606
0.255319888837849,-0.00418716338133272,-0.907025490368475,-0.0197483378971627,2.73384349975281
-0.768631000993609,-0.230009166634457,-0.635337713631543,0.214160569270406,3.88071082020175
-0.446052434049559,0.177606299697947,-0.652134311892302,-0.159316682820142,2.95569202216663
-0.265118150713146,0.0644815480571154,-0.70247658866542,-0.0781910518719426,2.73436528633183
