"g2","b2","g3","b3","l2"
0.687879336317746,0.152326095775661,0.732683875225076,-0.150628650870817,0.0135013447102029
0.453124365827504,0.247236746229521,0.777501689670689,-0.248732264557926,0.0321851076186806
0.521643121843638,0.247468856040743,-0.30969980555064,-0.247293291482377,1.03012344539647
0.0459161157604662,0.172145366623587,0.753112670184913,-0.171894669475521,0.311395696712565
0.630367794799735,0.22968243057233,0.245717279871273,-0.231287424477698,0.209154942383683
0.86425933748622,-0.189270004017316,-0.281296206291209,0.199178362132306,1.34364974275245
0.978905849068523,0.278319775101383,-0.236890024801978,-0.274532411038583,1.03302162849894
0.912029770133596,0.292497962443059,-0.625554895521006,-0.286105072477333,1.87042831505177
0.816505895423057,-0.0613914036120781,0.494853158232164,0.0617280297073142,0.225787056857022
0.905291148531381,0.288558705248919,-0.313439503124779,-0.285832749552376,1.13547221703649
0.699559438393536,-0.176865490336907,0.682566783850522,0.172669571338983,0.29112620600741
0.391603176354771,-0.00610678905393269,0.663844034094261,0.006738727772994,0.129957400031316
0.687948193189973,0.109557308440078,0.44761290846008,-0.100558252752786,0.0895026702135428
-0.00654794540302184,-0.255059453438121,0.913978611144133,0.262024232303035,0.834232753498409
0.84040127713314,-0.188638126765548,0.265208662758442,0.191689732920254,0.55129672143852
0.1225899400885,0.160932858817753,0.784328622543335,-0.166858699337256,0.23765626921453
0.875575671000346,-0.0486820130902013,-0.224427911145847,0.0519781389300369,1.055844639486
0.670308097597231,-0.0454269287755714,0.900780788008684,0.0521932688672562,0.169091975651291
0.947132865200666,-0.228864372615653,0.153070859107827,0.226210675912867,0.785212901620596
0.892757997311108,0.118894723879663,0.31014235189874,-0.124669101538875,0.249949040850173
-0.0884266766702636,-0.167215678091361,0.303822682517376,0.176186124013437,0.907251110175344
0.642248428330681,0.208944613919705,-0.139145981274164,-0.21387582376743,0.70622345218839
0.226558562629898,-0.207740453819282,0.851719001577597,0.212094489511953,0.498551308551622
0.473787331149859,0.160215652856244,0.587217102325791,-0.166998956058124,0.031321482964975
0.00643145929503808,-0.186458719611031,0.530972073888917,0.188628783737027,0.681276725832351
0.976493688558854,0.121849432900707,-0.469786795255647,-0.122340264601348,1.52228718951926
0.373023122453319,0.209007044200195,-0.078078850694094,-0.203372201021159,0.657017699423234
0.453215545105942,-0.252007280573601,0.637925004746858,0.260133998493634,0.441432859495505
0.502251228892304,-0.214114628391304,0.687136461242192,0.211380493819514,0.350445129025293
0.499887113919603,0.0537361575237292,0.369452621519134,-0.0491814399672996,0.16342350904618
0.78723185130959,0.138685822684004,-0.155341548451931,-0.140974391559761,0.773908381444641
0.648246543210764,0.128994760762646,0.974823420113714,-0.132775776464809,0.0874164814038505
-0.0529846295297152,-0.266263229163073,0.705427805597192,0.261005757909547,0.856346095170992
-0.0279018738781077,0.207151677712693,0.789446967701654,-0.20884782249116,0.402390953707601
-0.0366454337775357,0.303292426533258,0.141636610371157,-0.311748305997729,0.740244092500088
0.305484128543339,0.332912422075352,-0.169685982469163,-0.332052850412902,0.878196973887338
0.96227483594631,-0.30716822340409,-0.740005113166073,0.30533183773724,2.71743765576612
0.802648387139399,0.0462988553638948,0.664500905716836,-0.0438666178668514,0.0903282293839095
0.719950750411897,0.215953495101614,0.406103541252561,-0.211149554215164,0.101142137553816
0.293086275216645,-0.252931840859778,0.973083634954271,0.249600389952977,0.576058469250726
0.851883809359705,-0.27013024319594,-0.295806538203675,0.268286799500616,1.49539108710075
0.2781496508641,-0.216817058412812,0.508795981721386,0.215727046800597,0.486712061470244
0.722367077658966,-0.223345730094219,0.357570514170143,0.221243340992046,0.488899213979644
0.758441585990566,-0.00909457027252536,-0.0783544244006555,0.00355995696514655,0.716096541552386
0.284848257724298,-0.224513754876997,-0.0429537209995029,0.229983549527027,1.01639863315005
-0.302735160330523,0.117280518727924,0.978828007726983,-0.110886706752804,0.907459519205256
0.660354318412416,0.199059049460171,-0.171285170974982,-0.200993339951759,0.762782365024109
0.714623453710619,0.0344760197147291,0.063183768452663,-0.0412601317703042,0.471269982717762
0.393173123192976,-0.279033670210979,-0.291824872302723,0.283733160937321,1.48996496247427
0.298911332193193,0.258633594912427,-0.146899416240649,-0.268011802748417,0.815956510875874
0.606084770538293,-0.0973040825313071,0.788491887041906,0.101494957485923,0.187156765383962
-0.381906651294926,0.172853113141248,0.976234885644367,-0.180165517021536,1.04157674408532
-0.0485568056115451,-0.0978199020834963,0.647313926518265,0.0960083678294301,0.599719400346041
0.501386686295371,0.0437326969337652,0.679787827980674,-0.048708236806866,0.0574417851552281
0.784792996765334,0.0869237627089356,-0.0545222175634981,-0.0916019438424157,0.627988602469099
0.852664321510629,0.0990879844432466,0.0980265835275711,-0.0971918330099203,0.446964007587501
0.265515647182999,0.185051222911723,0.883112149240292,-0.184344527391638,0.145878401237833
0.690387506876281,-0.160430226793859,-0.3961624229331,0.168572132723174,1.47549732425666
0.389667191787338,-0.235534551784207,-0.123411976655407,0.235708553583217,1.10177946297364
-0.421762019332149,0.159020459064342,0.769051074507326,-0.165917700275518,1.05160660097013
0.711066054157387,0.0370451914391947,0.369960546715137,-0.0405964475227661,0.173225471286114
0.607614523820537,-0.22648857140672,-0.0175597126717726,0.223934279889411,0.876562697428509
-0.0483609028298099,-0.168531193177795,0.687020024494307,0.161211283768515,0.686829171949162
0.283869561051221,-0.212230416979624,-0.203079975266157,0.21879795228829,1.26081753768073
-0.631940946319075,-0.157535300303097,0.814964029824482,0.151002391569432,1.78192939322131
-0.293694322250881,0.263063592071931,0.989383295129921,-0.260559979871957,0.890076760930819
0.724750775086731,0.081825644480934,0.201354784863488,-0.0844513535420134,0.291526474463898
-0.104015097402767,0.229287657349332,0.745860612750754,-0.225596558983457,0.499253403877708
0.653340656751501,-0.182996081668694,-0.0338912985868263,0.190650024371037,0.840735103918804
0.571814756593078,-0.131095437628182,0.455978525067571,0.132109097549387,0.280261529667372
0.485360496434146,0.164783963531969,0.749892408488696,-0.166311356842695,0.0180065621049261
0.067833269506069,0.0212752610503824,0.799129146667864,-0.025528736717528,0.35541077078769
-0.0589795224991954,-0.258788248484012,0.764045878062384,0.261480691933069,0.861806971544102
0.32767714284287,-0.136919193547031,-0.00212892341493065,0.134466160081551,0.792526918846111
0.541692519251268,-0.224523779633675,0.427428968927177,0.226888751423187,0.440149174857474
0.745394476466359,0.218274461897344,0.111313906766775,-0.224718175535412,0.36863581431256
0.735648677455011,-0.1092336645165,0.80271498415729,0.107561748095985,0.219170619827887
0.816065380289592,0.120185999897935,0.506372420891529,-0.115263823879621,0.0977263821068896
0.865441283213856,-0.224301454297896,-0.119137687324695,0.219420283017545,1.0973907235557
0.750313838493377,0.282187134654942,0.0556350386636537,-0.282822315308042,0.451414714456378
-0.22369369178272,-0.275453853722289,0.755724143048428,0.273211506388149,1.13156197479865
0.692481196493863,-0.0521277293661999,0.640766721051065,0.0556288677199754,0.140975862967131
0.349051932013315,0.262555107616694,-0.0696691042955903,-0.267244529348533,0.663800431149668
0.839649706298285,-0.221628034510331,0.0145154770042792,0.214126391927314,0.876591880971305
0.442834512356105,0.116783246465706,0.915298362351502,-0.111672390072573,0.0857811700818612
0.229128451938442,-0.196713976775414,0.919728616090387,0.194036901546567,0.498473429039956
-0.51539049930899,0.182965285157966,0.77369882933082,-0.176049838917881,1.2503912751191
-0.106930833831805,-0.0238120213506976,0.979442111152215,0.0232581102377007,0.677775101995332
0.403360532107528,-0.269404585015996,0.701364818933393,0.264672703354601,0.474930328740668
-0.0112301349490573,-0.208138721364749,0.888638380178433,0.202138768985137,0.73747952174432
0.774314266875705,-0.0880630217299583,0.452767196617922,0.0933075117431494,0.260519123637728
0.123875135035726,-0.121774754796445,0.655398637597197,0.126103946526912,0.438566945330173
0.319109228061214,0.208034046290229,0.981841266672822,-0.204590433406367,0.15841974333876
0.785512279110624,-0.137946847987581,0.181168648340525,0.131170840767104,0.527482975004748
0.799804298290819,-0.258620292365789,-0.237600152245916,0.251365772514623,1.33307943627446
0.678530346400643,-0.0422151360615967,0.385768777281024,0.0483696656443391,0.225263939586886
0.0863245278493274,-0.209585803932009,0.340816542247739,0.211836186717713,0.730244822484904
0.51219698473275,-0.0250794033558377,0.977366591638944,0.0295571140357946,0.187998802066888
-0.73971032022027,-0.207630261589562,0.905368953551339,0.217816113332694,2.17773288391148
0.460726553534885,0.121691113643291,0.506103852593713,-0.121722190016465,0.0692525060875183
0.638485165500295,-0.13401963512322,0.839805040201044,0.134887569131473,0.244745357835837
-0.0930858360048974,0.229894489007549,0.841686574060192,-0.222791992207229,0.501856216721319
0.573095680029109,0.199328929991559,0.368969035974136,-0.195942788095237,0.110322252880386
0.43807640837503,0.249058805826174,0.0207261904867013,-0.249214582572838,0.492460999382348
-0.50680284188478,-0.261618879720738,0.5972064794551,0.264602074175429,1.66452611611298
0.888523843794353,0.14827713669316,0.254157882385152,-0.140072943441377,0.288287708973599
0.51932536205735,-0.0381436040471004,0.978291275791029,0.036747903480093,0.196716377339338
0.913511636203719,-0.111070592678777,0.568749027862167,0.105001164097395,0.305306987452551
0.575977572659807,-0.195239417396905,0.487147769268308,0.198561188136397,0.360948366895713
0.275244439311988,0.146696971848833,0.992618104551119,-0.14822951677063,0.196612925052762
0.471832791376212,0.227448131728268,-0.270815263579035,-0.228648647097619,0.960483254280341
0.477055940131572,0.120691790968155,0.84409363278455,-0.122503383429885,0.0481737344656347
0.973009360112703,-0.248947835942067,0.327765896957206,0.246682328477019,0.678773472170478
-0.277746839861232,-0.0668968693154278,0.893252228339311,0.0659670586979828,0.949758353807322
-0.185093099367657,0.275625186350671,0.0784061034928238,-0.277239613157194,1.01443527350093
0.265938504439595,-0.137945303854678,0.81072144457839,0.1375211730144,0.351983891736027
0.326633992590911,0.246158360317568,0.252059937088859,-0.239035221217043,0.279033616690293
0.88035103099258,-0.155470222313377,-0.164823156381775,0.157803945900691,1.08089853504636
0.693967007646602,0.0300188889363615,0.64366351158405,-0.0304197376424691,0.0696546419527751
0.936382349759231,0.11937766914036,0.24726303560443,-0.117927636608702,0.331359677225531
-0.225721297541174,0.223957254221456,0.584445647793984,-0.228181834673002,0.696536635362201
-0.197972600156977,0.229291597775336,0.718166608218722,-0.222108503849844,0.63843707989817
-0.32627214488215,-0.313695084594324,0.910571040911315,0.316235529672585,1.43270201168776
0.947160423036983,0.2830820393006,-0.347799936854836,-0.274896536296811,1.23091718339982
0.417293312213619,-0.281292048867034,0.0198247456279461,0.280377933829699,0.958425106035077
0.128207598968218,0.239631318916407,0.906821285052883,-0.238261477453259,0.26839769571822
0.348401988965369,-0.279793918178681,0.011765978403232,0.284273696860515,1.00169084503204
-0.257036974063071,0.24556237484258,0.422152938276485,-0.24361340111857,0.815689423378001
0.961415475694095,-0.0705568773382879,-0.127313016560186,0.0808912657260392,0.967168900477326
0.793945733257736,0.200567406070889,-0.281956412980085,-0.199265112506026,1.00185420645087
0.999815821173063,0.183384480454021,0.107541805219067,-0.180114085661184,0.511530928502246
0.532480053779635,-0.167761420108,0.150657209413289,0.164388058286327,0.574363563848728
0.408606622598641,0.167074302852027,0.724857651807925,-0.167539588373209,0.0393871076221638
-0.089463470179681,0.186619629807976,0.896893367765895,-0.194353993615515,0.514337786676973
0.540415577685097,-0.297220650087552,0.307010011248775,0.298847653474732,0.654068790892022
0.356752718380784,-0.165918763380289,0.788002858381857,0.16628273310764,0.334973325065077
-0.18121090896704,-0.25476221530478,0.625801110213304,0.249163199641264,1.02435221191558
0.770219294402193,-0.321312763922162,-0.392361168193427,0.323822657893205,1.76838470471415
-0.289763977814211,0.157435888132701,0.963001116715426,-0.153979776899282,0.864779088162621
0.842079286266233,-0.183548817918206,0.417580402190034,0.179307337686403,0.429346962215511
0.938412518051873,0.130770768784061,0.755965289483029,-0.12848591029762,0.127562097481839
0.695235502116611,-0.20611832357771,0.337896038843872,0.199655709678398,0.464845858572475
0.186789865338312,-0.211085499242363,0.940003720000567,0.21294773190588,0.567861517974795
0.673465555086927,0.121141061465568,0.549983274749602,-0.117514003171332,0.0409248774986801
0.77004714733218,-0.225069617110882,-0.0947059545896105,0.219108856184092,1.01680999929873
-0.0882376363392519,-0.214831760778326,-0.0149815238817028,0.221426220158267,1.33455507235337
0.745552068360809,-0.281050779963509,-0.0267972656464742,0.278123670222639,1.00943176688597
0.857665701861136,-0.195560550009039,0.0708051479252687,0.18996343191536,0.770817402747594
0.872297983485735,0.112967137130249,0.548978710125101,-0.106888568548677,0.113198079692095
-0.0521068165167741,-0.297711005882334,0.936518890968508,0.296911975312441,0.975822242517931
-0.589829524672716,0.311326396827561,0.804892855095145,-0.305418013484903,1.45020333303062
0.0976913111097628,-0.234754362802232,0.59389974398798,0.227560506046886,0.63539062556709
0.969876084414829,-0.207289289477321,0.442024108940041,0.202799917241182,0.53149221684267
0.438999736055719,-0.0759328621891409,0.96090856331144,0.0751125373932087,0.245820216066189
-0.0885862564728458,-0.298746983087475,0.870404694472481,0.303608597989797,1.00555896560965
0.529603763054494,0.263249682438545,0.155586279081634,-0.263642688476871,0.309392843825409
0.897008206364165,-0.147894537253786,-0.366101054975069,0.144101484206763,1.46422177455094
-0.0233268809625857,-0.282664387671787,0.377567106050895,0.285103392158986,0.960789583841676
0.0724615615494562,0.158996564585549,0.805182801438035,-0.153582760585755,0.293196067591818
0.916227545257502,0.131132111715963,0.341623884872014,-0.129353609612573,0.238166998785288
0.306365750665794,0.0567079716816681,0.487540938288094,-0.063491790370618,0.170527021961367
0.299754821776646,-0.24865639063542,0.917935465213511,0.24935017243606,0.540851168370522
0.652005271896975,0.293335957223056,0.137099742078396,-0.292818946043574,0.336888206328671
0.560273364311284,0.279321847972214,-0.51305614055965,-0.283399626367521,1.48633085897659
-0.0209537787266042,-0.0961599727164195,0.986561838352322,0.0912451546124631,0.640235752039339
0.839204687754292,0.222880477169328,-0.370384392105032,-0.22386061552982,1.20403447471465
0.238202906108043,0.127759552694388,0.822270972894589,-0.122039851589196,0.157143794928404
0.525867621735778,0.112232243955207,0.807981946053972,-0.116137230339587,0.0318918533169665
0.834262367227714,-0.19161154186707,-0.210465244896889,0.195460649359928,1.19357454377996
0.967319383100242,0.200270266657745,-0.374679091370956,-0.193019077216268,1.28990748495802
-0.132234845660824,0.158320263244821,0.797936511219199,-0.163864758350856,0.548802385574742
0.111494161465854,-0.202344905139818,0.9819813776417,0.196241315644745,0.637040054534508
0.573265224983722,-0.133254610401801,0.835740364583674,0.138565207557185,0.244825229894776
0.228940072380829,0.217148628823207,0.833936768457957,-0.215009088796072,0.156143876046709
-0.63471410656826,0.312150009658002,0.482896940420047,-0.316730951862419,1.59785640322663
0.605189780210954,-0.186471896894778,-0.177811531579308,0.188918285839028,1.07119797894166
-0.196123546639853,-0.25050262690162,0.667739987114891,0.258581133509259,1.04810268280166
-0.286970951056564,-0.227656314930067,0.640552561086354,0.227122619571515,1.15557512186077
-0.546929325387184,0.31564515495072,0.747289426027844,-0.314558964089552,1.34418072536399
0.947075447298515,0.207718630601996,-0.290824787340023,-0.201240044054093,1.10225624029249
0.259764596827104,0.214610600992806,-0.0414118377057979,-0.219342424446536,0.666039241707353
-0.68911143609676,0.303163906340043,0.740447302817609,-0.300430524742591,1.68417336085208
-0.173409467579138,-0.219193581862437,0.357211297447782,0.221514674852382,1.06906417932905
0.88673529411688,0.0376559588668028,0.434595492294958,-0.0442423497332279,0.203272714910533
0.761359902648921,-0.224208268950535,-0.121098617368497,0.22395672616153,1.05993191873094
0.73641978138483,0.256417868504049,-0.596742511755424,-0.247199970161913,1.70556231161668
0.758868297991484,-0.0797333434653783,0.661429669609613,0.0821022617344909,0.184559236015169
0.0459928362552333,0.0325246999890398,0.684590597263268,-0.0368269797554266,0.361834797822721
0.701735551459947,-0.237181174413693,-0.322254849837396,0.237864514690782,1.43820781293407
0.218066067750971,0.0407507355502232,0.857383672226175,-0.038639486310308,0.222040692492598
-0.891916618104711,0.284654060659941,0.967466289930276,-0.288426422512321,2.31233895381061
0.608923067957163,-0.120232795134285,0.217397379506998,0.115443715362878,0.435038691089934
0.822994808941828,-0.143296640786738,0.38224567275194,0.138295226908617,0.382990741424481
0.200926902655697,0.0883606724392205,0.79993697311424,-0.0820668463292308,0.195618303812168
0.823552341968494,0.0892634407074182,0.345742131097793,-0.0823673957801466,0.201574302418236
0.129416844555806,-0.232359135134774,0.949422042695756,0.23371221372209,0.658700567636544
0.736778438382297,-0.231467810958928,-0.419359077985093,0.237378811783808,1.64913778356504
0.468046524877119,-0.2340928136118,0.517712786254534,0.228169667874298,0.422406183209086
0.314371764052037,0.155446569978466,0.579102753301471,-0.152492814631785,0.100441574218324
0.846009026274522,-0.2312185070695,-0.555030763486027,0.235344288626596,2.0110967087839
-0.724223781060089,0.241587035881845,0.990582361826937,-0.242494509657579,1.84154199623448
0.697684902026891,-0.229447511892086,0.182697223965317,0.232970884176424,0.649033454192011
0.60051057741656,0.095836933686883,0.853894718366233,-0.0901827255166151,0.0465936231890305
0.563861590177569,0.108485310935635,0.366375699687318,-0.108387967698438,0.129378861200591
0.611065217084616,0.205700661238688,-0.156063200547627,-0.214639520888454,0.733213455471377
0.157456668734315,-0.150218800465928,0.992729580609071,0.144895283071841,0.523141171896291
-0.437484773107998,-0.281702064581688,0.888960092073237,0.285249581404941,1.57958460610321
0.356661009179775,0.0574126094444243,0.697080051291886,-0.0600831272307062,0.0991302857848505
0.252413475537208,0.245660844514485,0.585414469653324,-0.243015841242693,0.137881511072545
0.507106834901083,0.224044111231616,0.118682939718955,-0.221219791102623,0.347587063515248
0.0790316547356975,0.288826588093287,0.523312797036269,-0.288786451348006,0.318399581153838
0.579280540461268,-0.13945922232408,0.506536100376283,0.138225638482471,0.267486722608937
0.782619848098822,0.14642225449342,-0.0540419065488307,-0.150479973130821,0.607252013626124
0.409234516117903,-0.216051037641851,0.68498369038026,0.223751519001163,0.38928077517402
-0.893625648197284,0.288282214655238,0.817539504740438,-0.289011762504104,2.2604499554159
0.660329868399681,0.0743451107907536,0.495636187748129,-0.078047209008089,0.0760658951921457
-0.610862831831786,0.0254357883917737,0.596731109572591,-0.0312560979512678,1.53580042969483
0.656382028601939,-0.0318491008655664,0.450425282048168,0.0417318140809,0.17765474850102
0.488870802262129,0.13907523055739,0.927702992447238,-0.139662291633374,0.0715508179418611
0.965289747058476,0.0109263342508763,0.862409029477527,-0.0144197351763268,0.230002177933714
0.313157069761462,0.194685060646034,0.483484026641743,-0.192602064474772,0.129241011377476
-0.160853585102024,-0.221793498874886,0.53627961351214,0.226702913910664,0.965687675347307
0.701579178666805,0.22028806149492,0.5553096685336,-0.222690892480245,0.0321801035992512
0.457116365218583,0.242162374400016,0.867307616956529,-0.247318103779611,0.0524242405403671
0.551404236511346,0.238107006420907,0.157574788847835,-0.24013103543484,0.299649301865951
0.506011056073546,-0.177987894281159,0.57149267356621,0.181265719165856,0.313586451361732
0.730227601688202,0.197352391446312,0.00378117914928255,-0.199679192046931,0.501686987497021
0.185288227288972,0.303385159257826,0.82203053100555,-0.314277019204949,0.210625033195754
0.133661046112305,0.17239996601343,0.705252198663647,-0.168356552025807,0.219262675179627
0.89584197810272,-0.0652050896460792,-0.161325469043967,0.063121234795362,0.968970563405961
0.980985247074843,0.0587384431198232,0.641612451862402,-0.0590007715560869,0.18839447414019
0.801075223047204,0.103800271076722,0.532990401811433,-0.103737400280633,0.0868443271602327
0.834439216545633,-0.167609153050627,0.655440347346382,0.161481589448678,0.322752737816084
0.115681596580374,-0.239447632759136,0.770076528698187,0.23039352566047,0.617827844633381
0.0780829042757964,-0.114479170137007,0.975059841948666,0.119264576306341,0.548882389596141
0.503108223585065,-0.320334638149851,0.128664773135044,0.327685609962467,0.88501219641367
0.999074328645938,0.259500401554649,0.157791841966264,-0.255020101797809,0.459817515809549
0.908856403790911,0.304796122339925,-0.622837658401167,-0.309716374711368,1.86831165878423
0.157279793805023,0.212635649886964,0.662900593104615,-0.20298008998387,0.19754608754969
0.486019587398524,-0.227595379422381,0.453072501867796,0.228547589745815,0.44045556897095
0.0825065852052929,0.293569810935883,0.704839191540739,-0.286258103684915,0.284018622100549
0.834935189612797,0.156782471717045,0.648347741657945,-0.156501171307695,0.0616224019587255
0.724896536389943,-0.299870933492937,-0.0152737203000424,0.298896648029448,1.02598445532019
-0.677828569195313,0.232753912083063,0.977973371143095,-0.232538244307031,1.71224660341573
0.647568827656637,-0.00160301484480185,0.719628475066909,0.00538200398894428,0.0854736135551072
-0.436171164438967,0.26433788123128,0.916800908906057,-0.263246979740302,1.1287928595249
0.8960431796445,0.205989123984645,-0.399647956045059,-0.202247096241311,1.29690811049572
0.914932137892089,0.261640986991424,0.339810145245984,-0.257851384029046,0.236065376856354
-0.262474462528408,0.243234895307771,0.860553292789284,-0.251828082460035,0.774194964642905
0.205950395399165,0.176779464997847,0.75250993914019,-0.177702984065334,0.159068734759958
0.875140441588409,0.118931974921807,0.654391393091858,-0.116724765924446,0.0912891969219828
-0.932073736067707,-0.175924155533366,0.968353314189587,0.167223578966806,2.69543556164766
0.961627951827509,0.162901795907778,0.402250330817902,-0.153714552515332,0.222948260436732
0.484692853134152,-0.186039546201058,0.496592573656527,0.188530648875603,0.354652915556834
0.716559077390537,-0.038197144387524,0.99845512157275,0.0340211640755652,0.214165262944792
0.317054064000781,-0.162215012996626,0.572938560315226,0.167583000114482,0.36251998976655
0.941296545274016,0.0207103845448606,0.894856846456003,-0.0157307882960894,0.220552431018789
0.418774002488934,-0.122904492906326,0.285870713521985,0.114725322896351,0.407665268503975
0.184816139853037,0.187342949902484,0.516593633091887,-0.176397901189225,0.206732793134411
0.548076892271637,-0.0543800669980826,0.986352707529758,0.0532979991021529,0.213562977060898
0.329668243548599,-0.183070297371275,0.531106423696069,0.183210252343615,0.395197248892205
0.971334364273946,-0.28330130756988,0.0379958334153363,0.278260775813423,1.0384522502466
0.257367951686619,-0.226156371422234,0.811778961878741,0.233119574489275,0.499093075559648
-0.298017775637027,-0.179472986452836,0.839078117284982,0.178735129343557,1.11321869371392
0.302379651669173,-0.293869845831051,0.567210281728706,0.292825819204508,0.592995693714914
0.477769767254617,-0.134473816484807,0.444874446963399,0.142619199507123,0.309289927394036
0.831757812063588,0.299510473454878,-0.173443185648923,-0.301645690282412,0.836848862689243
0.487131771008346,-0.1810748716033,0.0979715893925379,0.178033143056299,0.663304559310755
0.652946081900221,0.167683398555533,0.634930368062462,-0.162452485829153,0.00949152313840202
0.659776842043172,-0.100908399789815,0.191906574628448,0.097222333360055,0.440619180262514
0.624701106440702,0.0658644595415816,0.371999550465473,-0.0663877175675344,0.144039024785132
0.10639175868814,0.227352113297498,0.763057261872085,-0.217812558474255,0.24869073950703
0.5675708111503,-0.199744927125737,0.0100850654062103,0.198901072463818,0.795952341640548
0.914402483076723,0.238658784339444,-0.162402276364079,-0.24073744147862,0.845740648387582
0.463554725614233,0.18321746031503,0.384749136405955,-0.182545867741467,0.118586720270174
0.439150154903353,-0.242401938517485,-0.455468994271371,0.236028099221607,1.74682124790495
0.744076252628086,0.0133133998068953,0.49070625288107,-0.00938461440429073,0.135747951071896
0.712107415804254,-0.24472745761818,0.240655281128431,0.241316825196589,0.616108695194636
0.589698110860122,-0.00943990563123953,0.686364988974277,0.0122062364916544,0.0891886033222964
-0.0546247873832367,-0.325377289130929,0.556714506306829,0.328185199821024,1.00406524620398
0.810118468595818,0.0867814854836439,0.702975813816062,-0.0889197733475158,0.0693158750953773
0.327993112668062,-0.105190837262127,0.811312291015162,0.102051077696174,0.270754473573233
0.410904463722401,-0.0617782740969864,0.673880886791093,0.0595666925399267,0.172342062580246
0.323746227039773,0.281537513844623,0.0424498805845099,-0.285313090157025,0.522614996134189
0.0283838445096836,0.0265121994341113,0.74184711051737,-0.0240506373817408,0.389552405027144
