"a","b","sig0","l2"
0.000649494677997772,0.000650397176002806,0.00750308447328369,0.371332557428097
0.0164717037869239,1e-04,1e-04,0.376033259965305
0.0712111835481567,1e-04,1e-04,0.365505921268845
1e-04,1e-04,0.000101249576139185,0.38034453076011
1e-04,1e-04,0.0103856478929081,0.368111104210666
0.0358176597587707,1e-04,1e-04,0.371627980018139
0.0206765544566603,1e-04,0.0198448965434925,0.351712038722965
0.00732849197551488,1e-04,0.0601400333833289,0.309944522596844
0.0126388070698823,0.000120564222744362,0.0253457735504968,0.347341134123227
0.0308319042821111,1e-04,0.000241777571402201,0.372521608493382
1e-04,1e-04,0.0156532056860556,0.361927196024983
0.0526871841434552,1e-04,1e-04,0.368397547812799
1e-04,1e-04,0.0588107382205359,0.313351837065401
1e-04,0.000421559499798672,0.0306531496623275,0.344602730131852
0.0436171308074329,1e-04,0.00105260907134179,0.368921644574038
0.0431739540870057,1e-04,1e-04,0.370149303167145
1e-04,1e-04,0.0412612758830041,0.332654981827888
0.00227320250120416,1e-04,0.0229425234170407,0.352858012029567
0.000152905651374629,0.784944428375756,0.00694590972785613,0.941211453721871
0.0617687859083044,1e-04,0.0585692656405829,0.300161372967238
0.0288767251950085,1e-04,0.00798389341002042,0.363725462665344
0.0805396985688963,1e-04,0.0011451191567038,0.363056705756116
0.0507470994355737,0.000110803884271101,0.000165496584111786,0.368660875791793
0.0618365248258648,0.000120267025727541,1e-04,0.366882337293911
0.0261138508472415,1e-04,0.0354021852114153,0.332634757432889
0.0490576836732047,1e-04,0.00528219510787375,0.362853782354592
1e-04,1e-04,0.0354307927687052,0.339204409753773
0.0217750156305746,1e-04,0.0260398975986025,0.344301356077774
1e-04,1e-04,0.00701331012835268,0.372099234364933
0.0282887620905744,1e-04,0.00732421206904161,0.364638000274839
0.00108669740296523,1e-04,0.00117548414711943,0.378781716424852
0.0274196226640406,1e-04,1e-04,0.373448361361107
0.00055246966296446,1e-04,0.0776975412339169,0.293139482150194
0.123058933371041,1e-04,1e-04,0.361061019738527
1e-04,1e-04,0.000457127551092652,0.379917675904287
1e-04,1e-04,0.0425057317179099,0.331265879167383
0.0633977952501743,1e-04,0.00354123506908435,0.362524966035448
1e-04,1e-04,0.0412629659523284,0.332653093216389
1e-04,1e-04,1e-04,0.38034603
0.000597339268925797,1e-04,0.00126476505336725,0.378810993385502
0.0449375650661361,1e-04,0.00976897756385314,0.358303536381574
0.0234744548616206,1e-04,0.000241309102639688,0.374182699976712
1e-04,1e-04,1e-04,0.38034603
0.0420082560607583,1e-04,0.0188138504325188,0.348273732329329
0.0363784540269449,1e-04,0.0162848231303438,0.35235484249782
1e-04,1e-04,0.0623524271840187,0.309530932554916
1e-04,1e-04,0.0515219312006613,0.321294211953852
0.0586840780130557,1e-04,1e-04,0.367386299168587
0.00587463594579778,1e-04,1e-04,0.378763633282672
0.0877552471760031,1e-04,0.000221246101217994,0.363358077826016
1e-04,1e-04,1e-04,0.38034603
0.0335632118506654,1e-04,0.0304662437723018,0.336591499354377
1e-04,0.000581865713025888,1e-04,0.380317446624926
1e-04,1e-04,0.000241691672589039,0.380176048407758
1e-04,1e-04,0.0393940109493688,0.334745094959436
0.000743298965892086,1e-04,1e-04,0.380166448782903
1e-04,1e-04,1e-04,0.38034603
0.000929011701987706,1e-04,0.0117302828067721,0.366296009952786
1e-04,1e-04,0.0696011035268014,0.301789009379987
0.0341507019942663,1e-04,0.0297406921614866,0.337293762064767
0.00904454477558819,1e-04,1e-04,0.377923351253033
0.000179933074661783,1e-04,1e-04,0.380323671115006
0.0711597393036378,1e-04,0.00110997326464972,0.364302255615812
0.883447905525456,1e-04,0.0060482124688128,0.90638752414168
0.0199797410702123,1e-04,0.0110608478734403,0.362148197461124
0.0599439470617819,0.000575608325089025,0.0470663795424628,0.313010355069765
1e-04,0.722918724831159,0.00010144740602797,0.859586642625982
0.0122369659811741,1e-04,0.00688558784479097,0.369002108767915
1e-04,1e-04,0.0323291088901523,0.342716260613449
0.0243842854680729,1e-04,1e-04,0.374141013446728
1e-04,1e-04,0.0248159156570217,0.35130275088147
0.000128592270851869,1e-04,1e-04,0.380338030700134
0.0371945026123115,0.000553858125810536,1e-04,0.371316055564405
0.0432121346233159,1e-04,0.0395759363486963,0.324337032003616
0.00697590117312254,1e-04,0.0460054996542999,0.325499327281985
0.000100015276513616,1e-04,0.019315992597072,0.357659932179155
0.00963794583048552,1e-04,0.0463026053255368,0.324469080036584
0.00999245791621299,1e-04,0.000324542940431124,0.37740662479827
0.0319064720943234,1e-04,0.00884391657011397,0.362043735751258
0.000399346789285763,0.986497544346643,1e-04,1.29425590471802
0.0534025932434862,1e-04,0.000557462696147117,0.367724476386234
0.00286137890818285,1e-04,0.0280914306325812,0.346780423110853
1e-04,1e-04,1e-04,0.38034603
0.0676591145812128,0.000190413409589738,1e-04,0.366001825155865
0.0517974736766825,1e-04,1e-04,0.368553705649815
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0320741184840498,0.343005826895669
1e-04,1e-04,1e-04,0.38034603
0.000100162930788328,1e-04,1e-04,0.380345984411992
1e-04,1e-04,0.00144925635373436,0.378729012719498
0.155538708945695,1e-04,1e-04,0.361015471475699
0.00732714604906714,1e-04,0.0476922483910722,0.323539948662795
0.139952171324761,1e-04,1e-04,0.360774022287582
0.000110465777359147,1e-04,0.0489326837039287,0.324138278874782
0.0470213949580348,1e-04,0.0110538941137544,0.356396546634123
1e-04,0.0010505041500852,0.00828283773350184,0.370539283430682
1e-04,1e-04,0.00316810933370773,0.376674325716301
0.000438369004899155,1e-04,0.0231484434996772,0.353129177082858
1e-04,1e-04,0.000159975273421505,0.380274075263982
0.046096637827083,1e-04,1e-04,0.369591861427378
0.0326037740427425,1e-04,1e-04,0.372307969349862
0.024613204396867,1e-04,0.000579304032622045,0.373513293353575
0.0240229406320645,1e-04,0.0268672799097094,0.342825803137729
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0354876832635768,0.339140175747124
0.0569263393933568,1e-04,0.0313692093254965,0.331136219189699
1e-04,1e-04,0.00106047268708316,0.37919457737782
1e-04,0.000100021822688177,0.000170032262993204,0.380262008890382
1e-04,1e-04,0.0522382809150273,0.320508920894925
0.021738418981054,1e-04,1e-04,0.374759821545101
0.000113882272836449,0.000100576132108548,0.01720288968449,0.360114573272518
1e-04,1e-04,0.0608965184737079,0.311098583793769
0.0216900161519641,0.000100522871147166,1e-04,0.374771241010701
1e-04,1e-04,0.0527205427744908,0.319980824301048
0.000328287776876468,0.000391369402320127,0.0561108543938346,0.316200260909413
0.0535393758390203,1e-04,1e-04,0.368249459530306
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0490509642703743,0.324010859971404
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,1e-04,0.38034603
0.000434494067808661,1e-04,0.0478024193471159,0.325294708525007
0.0334448484972915,1e-04,1e-04,0.372128020311765
1e-04,1e-04,0.0577827455953527,0.314465570974114
0.0542328521570738,0.000154072153655179,1e-04,0.36812679305812
0.0312117277204033,1e-04,0.024485295906752,0.343946072813118
0.168096877059139,1e-04,1e-04,0.361563454500476
1e-04,1e-04,0.0626120656226024,0.309251812014406
0.00695720480820988,1e-04,0.0331536785476788,0.339909147496473
1e-04,1e-04,1e-04,0.38034603
0.00776437326122842,1e-04,1e-04,0.378260280978996
0.0650474375050418,1e-04,0.000100111671073395,0.366391772641619
0.00307423822366679,1e-04,1e-04,0.379522684238029
1e-04,1e-04,0.0443390758691038,0.329225082606002
1e-04,1e-04,0.0363844088097072,0.338128554632783
0.052812013475993,1e-04,1e-04,0.36837576499411
0.0987487516365549,1e-04,0.00743928139823439,0.353723880721383
0.0315931854558097,1e-04,1e-04,0.372526057439618
0.00555758447749252,1e-04,0.0432295796951065,0.328962074018014
0.013470732638095,1e-04,0.0079638175977057,0.367410506772623
1e-04,1e-04,0.0392655287952065,0.334889167197319
1e-04,1e-04,0.0387998163827093,0.335411666092081
1e-04,0.000102502394430194,0.0477491190885408,0.325446905830558
0.0152856411682534,1e-04,0.0227388223562112,0.349678148513508
0.112482363693336,1e-04,0.0111257069596257,0.348424163311706
0.0159305769376978,1e-04,1e-04,0.376167241739013
0.0515353628135019,1e-04,0.0010726620597373,0.367433958164748
0.0977883692731895,1e-04,1e-04,0.362555841768617
0.0377152349722564,1e-04,1e-04,0.371236193156781
1e-04,1e-04,0.0563771968499732,0.315991772104693
0.116381303709949,1e-04,0.0203777435908093,0.337413812939323
0.0125853070885565,1e-04,1e-04,0.377008523969717
1e-04,1e-04,0.0443106149160297,0.329256712695001
0.00628003163924101,1e-04,0.000578492081837975,0.378081184093286
0.000347065419975749,1e-04,0.0363141930716784,0.338138641069246
0.0114777831858469,0.000100018103934143,0.0450129617167482,0.325422581794625
1e-04,1e-04,1e-04,0.38034603
1e-04,0.000127808950254183,0.0347514731474713,0.339970254907066
0.0188084248861531,1e-04,0.0165591767952357,0.355984602060428
0.0479658656476429,1e-04,1e-04,0.369244301885988
1e-04,1e-04,0.0477936132033082,0.325397913619058
1e-04,1e-04,0.0467056480398777,0.326600659910972
0.00782507075990513,1e-04,0.00146643484542741,0.376606650536267
1e-04,1e-04,0.0322730007500477,0.342779965677355
1e-04,1e-04,1e-04,0.38034603
0.0408674832693187,1e-04,1e-04,0.370601275873359
0.0220030395761095,1e-04,0.000400421350688858,0.374336947385709
0.00538606802621638,1e-04,0.00356281386706027,0.374752237683621
0.000109465798066114,1e-04,0.0310281153119411,0.344192377124784
1e-04,1e-04,0.0251127449480725,0.35096137602114
0.27490385544506,1e-04,1e-04,0.378973070213942
0.00376520638066132,1e-04,0.0375404161089539,0.335814712503393
0.018133858200458,1e-04,1e-04,0.375625376517106
0.0065705753852557,1e-04,0.000114612280755478,0.37855989975209
1e-04,1e-04,1e-04,0.38034603
0.00418479712270726,1e-04,0.0374076446495893,0.335849937631323
0.000158592526643325,1e-04,0.0320594970033402,0.343006044188228
0.000134607343166667,1e-04,0.0385385642716141,0.335695281873231
0.0581976857796428,1e-04,1e-04,0.367465638611806
0.0430405539920223,1e-04,0.00714880466941246,0.36176768397508
0.000199503746170621,1e-04,0.0220487277898779,0.354465861802116
1e-04,1e-04,1e-04,0.38034603
0.0208686633723155,0.000117667662097172,0.00155981166158268,0.373215888171172
1e-04,1e-04,1e-04,0.38034603
0.0105970729930774,1e-04,1e-04,0.377519137517959
1e-04,1e-04,0.0620639602254693,0.309841202888306
0.00010346653981403,1e-04,0.0566611608216675,0.315682144233835
0.0334162526998303,0.000370437437119416,1e-04,0.372118016166214
0.014577511146029,1e-04,1e-04,0.376504820710324
0.103020647979378,1e-04,1e-04,0.362141492475865
0.0756676212841028,1e-04,1e-04,0.364912674951246
0.128006997403601,1e-04,1e-04,0.360917852111277
0.000459988216503607,0.0011712219129999,1e-04,0.380182523334528
0.0296154167201647,1e-04,0.0208658112639563,0.348475174788818
1e-04,1e-04,0.0260528844488207,0.349881311449519
1e-04,1e-04,0.0451649452235422,0.328307958008795
0.0894406376843676,0.000132942511051142,0.00593022508121353,0.356367187712869
1e-04,1e-04,0.0121085598001574,0.366082365460245
1e-04,1e-04,0.010686185027209,0.367756792517785
0.00893062585267753,1e-04,0.0277361708248548,0.345559081021571
1e-04,1e-04,0.0264804321450313,0.34939071471255
0.00528206641374204,1e-04,0.00051028860481524,0.378430845698433
1e-04,0.00244462761957243,0.000309811165693697,0.37995963113115
0.0106644436722404,1e-04,0.0265871831137829,0.346423954699997
0.0368123158267206,1e-04,0.0255654756206563,0.341516730963967
0.0583994198054045,1e-04,0.00620722461023305,0.360142524793177
0.0128718521037009,1e-04,0.00390444808227934,0.372385483003635
0.035898652774413,1e-04,1e-04,0.371611110494182
0.0307433745368795,1e-04,0.0354681607485924,0.331527217736166
1e-04,0.000561843932021454,1e-04,0.380318625032683
0.000719383522690868,1e-04,1e-04,0.380173110126299
1e-04,1e-04,1e-04,0.38034603
0.0154247733421633,1e-04,0.0267946112401615,0.344977414800169
0.00148230178504834,1e-04,1e-04,0.379961172718768
1e-04,1e-04,0.0557603809315773,0.316662782963742
1e-04,1e-04,0.0377101918389652,0.336635848361773
0.00497489240286205,1e-04,0.0435991933281679,0.328707647346684
0.000724411955824738,0.941550215837893,0.0202337448366135,1.18645039604534
0.0187254906034075,1e-04,0.00222162310436825,0.37294050451336
0.0478264934755208,1e-04,0.00609353814290146,0.362114850740635
0.00314046073519435,1e-04,0.0100035983509926,0.367720297446552
0.0306064340804999,1e-04,0.0295099024690575,0.338319913645448
1e-04,1e-04,1e-04,0.38034603
0.006081346289753,1e-04,0.000180645899999037,0.378611473364507
0.00327796098902633,0.000373089272284703,0.0263539413980788,0.348640470340105
0.0122130278396809,1e-04,1e-04,0.377103530253902
0.0790504699582126,1e-04,1e-04,0.364488865212315
1e-04,1e-04,0.00010312597189027,0.380342279468698
0.00619581141544061,1e-04,0.0324888016429905,0.340866531143381
0.0826556289882392,1e-04,0.00858177931982923,0.353957898639234
0.00528587756867295,0.000100026657928651,0.0737435196708589,0.295987786276715
1e-04,1e-04,1e-04,0.38034603
0.029290770549226,1e-04,0.000599611778774064,0.37243136888534
0.0537306306334444,1e-04,0.00610907090985481,0.361042849746459
0.0343442808480503,1e-04,0.000933630557445453,0.370937655986599
0.0366881869508931,1e-04,0.00150570416464897,0.369762762862946
0.0259739199980197,1e-04,0.0337680037084845,0.334514630544893
0.0348599078592604,1e-04,1e-04,0.371828458975363
0.0195001500759092,0.000140256925959794,0.0195325183830919,0.352354315302852
0.000592506634906051,0.00140133925046718,0.00223183208164668,0.37757911517947
1e-04,1e-04,0.0258387851532616,0.350127120634283
0.0550487984108627,1e-04,1e-04,0.367990726651438
0.000840584547913087,1e-04,0.0576435350011563,0.314409888035009
0.0179352138640142,1e-04,0.0217306061675619,0.350189313857759
0.000687512352590454,1e-04,0.0573066172441899,0.314818086901454
0.0031331084305859,1e-04,0.0429986293151985,0.329877082952621
0.000332090601448031,1e-04,0.0286065419496357,0.346891618818515
1e-04,1e-04,1e-04,0.38034603
0.053559553707177,1e-04,0.00323990074238816,0.364488576821257
1e-04,1e-04,1e-04,0.38034603
0.0982242942774864,1e-04,0.00391774943574069,0.357953269026367
1e-04,1e-04,0.0256340870112314,0.350362222003422
1e-04,1e-04,0.000149234746963807,0.380286960574653
1e-04,1e-04,0.0372486501338362,0.33715510177619
0.114606820429495,1e-04,1e-04,0.3614188335687
1e-04,1e-04,0.00183117019944079,0.37827196894497
0.0391730433618492,1e-04,0.000576155555507669,0.370369030473526
0.0222720780607963,1e-04,1e-04,0.374633883604123
0.0689456090516951,1e-04,0.00035115230094029,0.365521477019845
0.000876510701482756,1e-04,0.0201444277594462,0.356481839933015
0.0404906401925123,1e-04,0.00752554976528469,0.361822096870224
0.00842705153414433,0.000102200916545924,0.00457312765127034,0.372738479473024
1e-04,1e-04,0.0546164887980365,0.317909194290982
1e-04,1e-04,0.0400783587912975,0.333978264293847
0.010116870985864,1e-04,0.0636068295979281,0.305481270456489
0.0315003474516957,1e-04,1e-04,0.372546194603103
0.0888243921387186,1e-04,0.0038351464707924,0.358925485423473
1e-04,1e-04,0.00118606770220944,0.379044145513943
1e-04,1e-04,1e-04,0.38034603
0.0043454158532316,1e-04,0.0289199029600347,0.345428653435209
1e-04,1e-04,0.0427346777486021,0.331010659383954
1e-04,1e-04,1e-04,0.38034603
0.0620194424543346,1e-04,0.0134524987713543,0.351012948552701
0.0750930958459688,1e-04,0.112896759206048,0.242376483398831
1e-04,1e-04,0.0240271189367964,0.352210779720247
0.0693252630855703,1e-04,0.0202952613882036,0.341946512406895
0.000459371837033676,1e-04,0.037599780001447,0.336659604362536
0.0396140691092269,1e-04,0.0554175541296257,0.307541385470966
1e-04,1e-04,0.00981017873832545,0.368790045120887
0.000100799085440051,1e-04,0.00943868015331161,0.369228468915595
0.0404037818766601,1e-04,1e-04,0.370693426664472
0.00399094221549149,1e-04,0.0241221230549965,0.351027802954114
1e-04,0.000147934916607903,0.00868095090890279,0.370121373607742
0.0010964701600512,1e-04,0.0236892987861114,0.352322224935641
1e-04,1e-04,0.00185830790409096,0.378239503823357
1e-04,1e-04,1e-04,0.38034603
0.000101653853980551,1e-04,0.0315083159155139,0.343648352127607
1e-04,1e-04,1e-04,0.38034603
0.065645521719333,1e-04,1e-04,0.36630260844039
0.0233738904605666,1e-04,0.000856158636290275,0.373469002070366
0.121382413929313,1e-04,1e-04,0.361120634511099
1e-04,1e-04,1e-04,0.38034603
0.0108934659574218,1e-04,1e-04,0.377442517132487
0.0853201869730213,1e-04,1e-04,0.363763901952665
0.0302394464525426,1e-04,0.00329079887380298,0.369003259823708
1e-04,1e-04,0.0318715347008434,0.343235973083175
1e-04,1e-04,0.0485928017670136,0.324515918263152
1e-04,1e-04,0.0375537477518613,0.336811806667977
0.0673340053633906,1e-04,1e-04,0.366054366776528
0.0518638799143729,1e-04,0.00069079623246778,0.367833507384221
1e-04,1e-04,0.000530918683657099,0.37982919945426
0.0348533749572244,1e-04,1e-04,0.371829832757886
1e-04,1e-04,0.00089757283390217,0.37938973823631
1e-04,1e-04,0.00113702611327697,0.37910288149245
1e-04,0.00422719410311539,1e-04,0.380116257523798
1e-04,1e-04,0.0451537518384485,0.32832037909895
0.000100095721221769,1e-04,0.0806287700707615,0.290212467695421
0.000211537049391575,0.000801152052721699,0.0344953406641784,0.340188906826066
0.0893664168594925,1e-04,0.0312286338878859,0.326958636650687
0.00239980094830236,1e-04,0.0445609616647798,0.328340350085821
0.00235944870181633,1e-04,0.0171082363104528,0.359601739538779
0.00103096469454599,1e-04,0.0251438848375265,0.35066595591342
1e-04,0.00140908430474784,0.00656061934577426,0.372559748971564
1e-04,1e-04,0.0105174600131898,0.367955684949301
1e-04,1e-04,0.0245862862663822,0.351566961952714
0.00478226901690283,1e-04,0.0281129342909101,0.34623266069757
1e-04,1e-04,0.0304934675629251,0.344803710488501
0.00107086570768681,1e-04,0.0353699621812829,0.339002393962377
0.00117552772894693,1e-04,0.0440347014240459,0.329263657321986
0.0268666392327708,1e-04,0.0390666713016361,0.328339366563115
0.00379813271886334,1e-04,0.0442435436598879,0.328310197414587
0.0765372546390869,1e-04,0.00141721746618223,0.363222877594672
1e-04,0.000202499890381796,1e-04,0.380339911012783
0.0683096184112951,1e-04,1e-04,0.365913530812334
1e-04,1e-04,0.0263677991041313,0.349519921904638
0.0400928746557952,1e-04,1e-04,0.370755453694543
1e-04,1e-04,0.0316587658371064,0.343477778449801
0.0169627503141022,1e-04,0.0130633226620237,0.360526838014814
0.000144352880624491,1e-04,0.0860019788899904,0.284647577736185
0.0183697174931157,1e-04,0.000903641356932661,0.374604382562087
0.0232419538939315,1e-04,1e-04,0.374406461330507
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.000195907717452733,0.38023096911889
0.0157038054606082,1e-04,0.0459735102891131,0.323288905278342
0.00419304480385825,1e-04,1e-04,0.379217549079647
0.0647980739751365,1e-04,1e-04,0.366429349677849
0.0129692313220685,0.000212315652708332,0.000709232598202065,0.376173546222716
1e-04,1e-04,0.0233387608795885,0.353004204703888
1e-04,1e-04,1e-04,0.38034603
0.00853900480530976,1e-04,0.0272317492384063,0.346239472338074
0.0222517860251017,1e-04,1e-04,0.374638661894278
0.0854893490064947,1e-04,0.00307929352398801,0.360179750891557
1e-04,0.998883640864787,0.0151954157212717,1.30030392132882
0.00833965165517155,1e-04,0.0399446437467213,0.331890459394269
0.0101221408052614,1e-04,0.000276091429924318,0.377431034819577
0.000101597435131255,1e-04,0.0488736566021091,0.324205819427332
0.0521309041146618,1e-04,0.00254500968427387,0.365567453464871
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0242526142100732,0.351951072243935
0.0319817855315685,1e-04,1e-04,0.372441954656948
0.000414773869224716,1e-04,0.0451021406236855,0.328289679694396
0.0470162232080715,1e-04,0.000993381756745551,0.368348921445711
1e-04,1e-04,1e-04,0.38034603
0.000795184618454842,0.00103669239359484,1e-04,0.380096863812913
1e-04,1e-04,0.00231414443716387,0.377694401939879
0.0121812389330227,1e-04,0.0339719433690889,0.337619406574063
1e-04,0.000102307888207156,1e-04,0.380345891993612
0.00632150438143902,1e-04,0.0391680946290044,0.333296376272903
0.0105847295069925,1e-04,0.0476076245646966,0.322779658675835
1e-04,0.958503957836389,1e-04,1.24157161971784
0.0532382631584991,1e-04,1e-04,0.368301618979754
0.0239537618096769,1e-04,1e-04,0.374240749398125
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,0.0482653893800792,0.324877100555916
1e-04,1e-04,0.0546205149770327,0.317904802683917
0.0756229089527054,1e-04,0.00374172260388747,0.360562353215091
1e-04,1e-04,0.0552348414585483,0.317235097960693
1e-04,1e-04,1e-04,0.38034603
1e-04,0.000319372595296838,0.0198059451252181,0.357078090955178
0.0234284263678917,1e-04,0.00415493665578304,0.36951428129074
1e-04,1e-04,0.0442995390454102,0.329269022305144
1e-04,1e-04,0.0377936327858594,0.336542019336121
0.0163018571460773,1e-04,0.0275515032040455,0.343892522029457
1e-04,0.000240912900030722,0.000501155677030764,0.379856477609599
1e-04,1e-04,0.000679270782327907,0.379651356470002
1e-04,1e-04,0.0412987379781519,0.332613120184806
1e-04,1e-04,0.0547684301864603,0.317743484721337
1e-04,1e-04,0.0790625697870099,0.291841826196914
1e-04,1e-04,0.00559743681381651,0.373780427122305
0.00163112901577684,1e-04,0.000452004072188242,0.379497753878504
1e-04,1e-04,1e-04,0.38034603
0.000397338854388501,1e-04,0.00592597896619916,0.373306855466205
1e-04,1e-04,0.0364558013975525,0.338048083778475
0.000102456855008714,1e-04,1e-04,0.380345342578005
0.0435434437072507,1e-04,0.0218838929307483,0.344416110504763
0.0321712066045332,1e-04,0.00136112360414676,0.370889563017612
0.00871274007041016,1e-04,0.0739645929910293,0.294843604046913
1e-04,0.000120586428670002,0.0141595345584382,0.363673840304152
0.0464136754803061,1e-04,1e-04,0.369532420137105
0.000883197194618758,1e-04,0.029945858411979,0.345209219164447
1e-04,1e-04,0.00859586007843261,0.370224876716369
0.0176381171168527,1e-04,0.0132928557462195,0.360091713501135
1e-04,1e-04,0.0261763358150696,0.34973961757862
1e-04,1e-04,0.0327964076654994,0.342185935157162
1e-04,1e-04,0.000270194255341901,0.380141859898525
0.0951539257738811,1e-04,1e-04,0.362785190373495
0.00711925931270607,1e-04,0.0283017002107817,0.345390247227487
0.0826636578394747,1e-04,0.0180969742334573,0.342792597528607
0.0101484233727368,1e-04,0.00355802148290747,0.37349847568997
0.00167173596605538,1e-04,1e-04,0.379908728630645
0.14802953632259,1e-04,1e-04,0.360838493453556
1e-04,0.000128308585936876,0.0520321573876937,0.320733084485122
1e-04,1e-04,1e-04,0.38034603
0.00564958050975007,0.000506648406721439,0.00683206238727998,0.370768095217139
1e-04,1e-04,0.0557859677263114,0.316634932923587
1e-04,1e-04,1e-04,0.38034603
0.0019043160537322,1e-04,1e-04,0.379844437924587
1e-04,1e-04,1e-04,0.38034603
1e-04,1e-04,1e-04,0.38034603
