"a","b","sig0","l2"
0.984998392561699,0.0464589820128792,0.127820119596618,0.743939092736478
0.502485262888794,0.0769489160870841,0.0759382776347366,0.183803421962599
0.430134620110295,0.0308594155913588,0.277811210954942,0.08467117874099
0.338659258913255,0.07222494464535,0.0973620894446538,0.082310569896503
0.0649954455578823,0.0670986199054664,0.181596235057622,0.0210214423384807
0.222723244578073,0.00132315968824951,0.378159639834381,0.0137744256628296
0.596476009028501,0.00660116867442687,0.36398384018695,0.213011783931059
0.14214015132637,0.0814187936477152,0.239691838474759,0.00628554693444069
0.756726278949335,0.00844389117158236,0.328236673554855,0.381613278707959
0.410124877716199,0.0380193353067901,0.291167468821917,0.0731097729069661
0.864005798617519,0.0504210568746971,0.169344592761988,0.541672251436202
0.287602302359435,0.0160389031874463,0.325708901630354,0.0226422995090549
0.560637707855423,0.0133922148870492,0.32918945262388,0.178063923940704
0.268487391417049,0.00755603160223797,0.368453394843756,0.0216986087362329
0.711233199045715,0.0234107774856365,0.310804710108736,0.326467527305879
0.522619543025588,0.010337031830033,0.342389740959268,0.148581237160957
0.726808310449666,0.0334786186534336,0.249109545035191,0.346945932407052
0.290690553841166,0.0542996872886398,0.234611726696612,0.0275737441048816
0.753751136929224,0.0200890267285326,0.285565048816039,0.376997053288787
0.512110875278982,0.00876619388772369,0.340412326593083,0.14055053416357
0.370887527918375,0.0528829210322228,0.212371113249006,0.0615115004164438
0.699695313887258,0.0396443468261101,0.245494620653121,0.316322694190805
0.0436137462734616,0.0531463567747367,0.237650588327209,0.0137135128753232
0.0525451564144791,0.00830528767309148,0.394673826567027,0.0170821436463587
0.786715184088018,0.014843455957514,0.337275183235188,0.419859689442528
0.15020235768398,0.0189281851503911,0.354782938518061,0.00322784353904956
0.78781982433694,0.0171662195728099,0.296275240211107,0.419849104559483
0.232411545009283,0.0288227829452229,0.307180202909625,0.00859283480482013
0.321084230913785,0.077606521715819,0.044497630424124,0.100339340454403
0.723938629703395,0.0646286058602738,0.0820992674789735,0.389664192836905
0.812574547175622,0.00273806395130635,0.334809602075163,0.454311443062247
0.00767243994431745,0.0527535788437921,0.244545585825057,0.021103500551977
0.116552021165779,0.0133433376777485,0.342152484871335,0.00260408409195569
0.470094120682282,0.0149495304459711,0.340126752499157,0.110798801408934
0.689668671476022,0.0190676314115681,0.293701249039071,0.302294839348836
0.0988234085134391,0.0834191725986749,0.197865877667559,0.0149804986321962
0.302132019265685,0.0814806845562957,0.0905093720936099,0.072823375734167
0.387234351759461,0.0681244329751195,0.120498515161427,0.0947990801388476
0.0640906108390184,0.0194381299098327,0.301094092530052,0.00587498550105924
0.225226879965489,0.0705622444062137,0.0745813121423155,0.0597225015754014
0.809625139682398,0.0142675668803402,0.299481973650179,0.448645605497834
0.479914057385764,0.0621576135585047,0.121693681858477,0.148368821607417
0.675186032643703,0.00744887083458368,0.307999656921702,0.286996637474407
0.435556656075498,0.0433200621019287,0.251934566576125,0.0898414468951546
0.111121055408213,0.0496132464905165,0.251687159621164,0.00355280342410418
0.235009822413545,0.0422603816126612,0.229346086533295,0.0141691588005021
0.546968563166461,0.0492236528988042,0.17775500514797,0.180936799002921
0.805767445868214,0.00950416345718922,0.296198885678935,0.443680819763557
0.567310732370879,0.0184349352403932,0.316256268376765,0.182992478983768
0.439839368615134,0.0258909195827346,0.272599993239715,0.0906712918838613
0.912361648147768,0.0446820429635618,0.151267280064033,0.618879499894671
0.092433838380789,0.034841364752898,0.294490646921018,0.00231633151520439
0.32775582133583,0.0656551937128604,0.0846840758127365,0.0828844884928093
0.86208609719882,0.0543191506833498,0.0768937414383744,0.57177615546715
0.0800550075977206,0.00135294110568048,0.350670557163976,0.00698156146071172
0.606833860201888,0.00312304260248618,0.322893080403949,0.219180317000325
0.300106312967933,0.00860209169621465,0.325702645165043,0.026752527900443
0.25912547481521,0.0636229776553762,0.107742924525828,0.0522841664462446
0.786175386904897,0.0580516302166132,0.0665747462809662,0.472816873673299
0.164197797037089,0.0193935158691256,0.324013912871199,0.00127469889845218
0.774957168151902,0.00888209284727353,0.309426010418499,0.403705421062403
0.570146328721064,0.0599960923289618,0.11062304202658,0.221789261878484
0.297622133758199,0.0827287595222895,0.0819772829347232,0.0751589642877729
0.512844999103472,0.0651705562787773,0.0953540227286603,0.182130337398768
0.330412981777429,0.014207255104163,0.35596605976169,0.0396387142659655
0.208667924840848,0.0122574551843923,0.363766634401111,0.00909626546132716
0.957062201936785,0.0385959141922067,0.195602949038943,0.678563275823952
0.75090197140137,0.0411014551079605,0.225928757640901,0.378811009912214
0.204059717097581,0.0887886597495156,0.00679035329937318,0.0935316507880728
0.920835612057314,0.0265224894318445,0.252181287214953,0.612002975429091
0.458966475404503,0.0558108241085083,0.185083461802537,0.115611621824421
0.548101667841512,0.0297323026796381,0.308993944613901,0.166627933996597
0.493626206718071,0.0554572453516086,0.195309242517902,0.136659720120879
0.565962267374027,0.0488097518893956,0.210503152337474,0.189807345734092
0.806223810709443,0.0465205588643151,0.184485490480527,0.457470696730926
0.0979348719402574,0.0246471292036127,0.343850552042368,0.00372099913886576
0.206626138537921,0.0736258534604398,0.207950595972972,0.0148153502083571
0.621884745976591,0.0741901992496945,0.0437016145270168,0.29985454451071
0.283661718877344,0.0197925581808323,0.33507068297111,0.0219728341433448
0.381073342359405,0.00514499883909239,0.364669804081651,0.0629163110390027
0.284805375779331,0.025135713421071,0.331472946757305,0.0219828045161034
0.65426915888602,0.0486122723377898,0.272518687593166,0.265574406994513
0.367043680788247,0.0745142792173126,0.154662050620515,0.0746534735699463
0.545342028621315,0.0176076726362565,0.316744300840752,0.164736101554978
0.00202692450021866,0.0739865072333705,0.155574983543809,0.0418299677598308
0.260561872786067,0.0104791241797986,0.367282566527783,0.0194431735210371
0.565134657188484,0.0601119701030408,0.178491765515946,0.196410458533688
0.434450847599184,0.061129436097183,0.176527732219074,0.102915744354571
0.0724815886984045,0.0702433187938087,0.17546419806938,0.0216874265347342
0.0815537166944642,0.0845336277735873,0.0579234187735876,0.064990955768647
0.419407925000635,0.0253451415782304,0.281500942398584,0.0784326713922278
0.538895835312487,0.0649778637123517,0.146484317562342,0.183908403133826
0.255144592144241,0.0657392425286729,0.152424622547375,0.0363140625868716
0.720651745575146,0.0185938798173859,0.320144107951916,0.337692334302262
0.614129869096194,0.0109503225755336,0.27450676733067,0.225811927891083
0.550414937106568,0.0382270316099102,0.207554172045777,0.177054335755441
0.881432905934668,0.0298369598368154,0.230820767581188,0.554508546782878
0.0785347018923187,0.0467286113627141,0.227434365518495,0.00932360061729418
0.41581222259203,0.0309761545199063,0.244967264695952,0.0791019369638478
0.621202614789653,0.0280408314070648,0.249820288946554,0.234077798223382
0.789883698006465,0.0512978990679754,0.116789282841089,0.456368588321151
0.382341644793903,0.0721017713866589,0.0683315472598099,0.114172303950342
0.476060866531767,0.0404595055421761,0.160994285884851,0.132368895826931
0.981506305264475,0.0120361228878874,0.308366370903329,0.708525558842859
0.297549580737602,0.0210976928368258,0.311052134757057,0.0250232711461099
0.421911238182648,0.0720337539192803,0.071876306526496,0.133281202206213
0.520400898316825,0.0185055862247622,0.306385707710271,0.144877742251245
0.947851354969778,0.0210570928608243,0.263038396590992,0.654069947441171
0.912880797877886,0.0571226033197021,0.0144515086832721,0.679618304232455
0.342793847762542,0.0556209752841301,0.106455726048185,0.0792411650443821
0.206092158745408,0.0260313112746488,0.297684041196103,0.00438928760300833
0.490771967153547,0.0497905137060971,0.124752997479151,0.154144149266063
0.189410695027123,0.0513665565228192,0.185023201942403,0.0161176106122836
0.890792347794145,0.0466827406278136,0.103407414067942,0.602616108184552
0.145031579540476,0.060214292667893,0.172857899752735,0.0171033339293788
0.792884822493313,0.0302283311456192,0.237652120432523,0.430145901663797
0.535259073831744,0.00776681679356794,0.32940977639885,0.157588984829649
0.471913642993601,0.0380408997880312,0.232069461116369,0.114845880587706
0.992475827076862,0.00810326465281636,0.284886735437191,0.72742291353499
0.832190778062745,0.0578762506032037,0.0943431328443512,0.522199905591076
0.25117102660897,0.0484913743055439,0.214469537627782,0.0200163880746056
0.44263134594332,0.0196012866706046,0.302581840357306,0.0917005306860028
0.799180833396202,0.0457616312768123,0.140316796307288,0.460266525678986
0.687019723780081,0.051818524331216,0.0511242073080119,0.361645786396494
0.114551681559265,0.0616761518497811,0.109778353325044,0.0378352703712032
0.0682044323395058,0.0784597916970814,0.147557544879771,0.0307416570701001
0.109184871460393,0.0938095998091849,0.130474456783218,0.0337601469776658
0.403381620105607,0.0820809972220444,0.0258942012354484,0.14721629699745
0.722682414860451,0.0120752301030205,0.327952258376025,0.340621422711787
0.638549656625122,0.0709630260217957,0.0163668568369248,0.330677489522455
0.364138780942761,0.0681900485688425,0.0676319666947353,0.105691575834354
0.356561537949555,0.0640271447557598,0.0725188190205056,0.0998044339991313
0.149497207668149,0.087064601497873,0.0122198863603725,0.0861639595040399
0.675448808610126,0.0320776739860084,0.232887821166605,0.291213787918961
0.61603171605193,0.0585861345241349,0.136028206079934,0.254310110975742
0.436669034841461,0.056126136550502,0.147878975965112,0.111835897198242
0.388922625189974,0.0258232503951844,0.293952047531825,0.0620164962977871
0.088347180378836,0.0992248869214851,0.0744615346119505,0.0583276981137053
0.991007271889344,0.0535755089950762,0.0882552375306584,0.769605025866119
0.18374312201577,0.0589431804812238,0.0500705006559063,0.0652159230624445
0.857377049640852,0.0562592360171073,0.136043972260772,0.542200957859642
0.456402299158456,0.024297679285453,0.264628856702638,0.101394049152451
0.430242412717157,0.0660270559967094,0.0983413000658365,0.126204838162803
0.322705964738117,0.0129559317769096,0.307576673165487,0.033729375788736
0.830075786645772,0.0466101759668478,0.111543147279386,0.51199647459779
0.54527095113384,0.0129947312206971,0.332887959741404,0.165615340895136
0.961601883528566,0.0475552896203474,0.0925528627793061,0.718372157952403
0.82865973836729,0.0530490062769254,0.101201467371663,0.514304348513638
0.654031128480768,0.0369100889640158,0.232177388285891,0.268875657036426
0.415719815525953,0.0363342005852642,0.23501997002127,0.0802839430667567
0.16010496801013,0.0718735668493439,0.215475038719854,0.00930207441878493
0.351149799287216,0.013815218199083,0.328679042482502,0.0456686723786882
0.150088264611214,0.0130916668557717,0.317407975990479,0.000690702440667167
0.552066079158114,0.0552030020081728,0.176409467471011,0.185708264633764
0.13003989737886,0.00987125551798873,0.342192219269528,0.00228455336553364
0.685339955268477,0.0138025686105327,0.268244844781591,0.298666413478786
0.247292048613621,0.0500536691485353,0.166249778440444,0.0298028551092569
0.67192255333897,0.05327117481751,0.1055372036527,0.321298929491248
0.638466282019458,0.0145758233965075,0.285113165051103,0.248928157388994
0.32833257622362,0.0399534246866853,0.208217738474461,0.0439922134607617
0.0587042882230813,0.0462523035435889,0.242299403030699,0.0102024890144025
0.812558393836125,0.0279014705861932,0.243801590968,0.455497458122857
0.849734864798457,0.0364838321689603,0.199812052078128,0.513803243298874
0.145486894420458,0.0314150243527547,0.301616053409185,3.47199329214864e-05
0.737561655717605,0.0112014404800021,0.282448891180258,0.357741359644795
0.206309019976337,0.0782518074112423,0.121842170357977,0.0384653353114299
0.432920496022879,0.00624333396596216,0.322254656473004,0.0868620659060738
0.233210498004193,0.0569838380200878,0.20861013599816,0.0177684316947589
0.413575505512605,0.0447470378928315,0.20126154918857,0.0848103140117311
0.651499205833635,0.0208833305602271,0.273151775113533,0.262435378409668
0.453020080178621,0.0159488216342067,0.312244247021387,0.0983289277936187
0.707907828832401,0.0156691554929559,0.290656624029176,0.322811973827949
0.675287521758164,0.0288770743227637,0.235129837407429,0.29074212990686
0.53821040338263,0.0594340748462332,0.117929126125518,0.192587693237628
0.905629792045405,0.00403837553697687,0.291742180359404,0.586931175997466
0.768234627836524,0.00447789303993381,0.29997380413363,0.395330126242801
0.615843664966077,0.0342637207737551,0.243967794944463,0.229584980806571
0.221229802049696,0.0500545114456067,0.175895511440552,0.0224023882509569
0.364108719923676,0.0730121965089433,0.0676365732542023,0.106067529483402
0.528982824084192,0.0565293586857632,0.145715151805047,0.175815258687331
0.359007717641631,0.0108042007957757,0.293016907113329,0.048381622679949
0.274419703426584,0.0408381841930659,0.256021644795384,0.0201202186323971
0.440678842431539,0.0318442282563307,0.266779843165797,0.0915147462839211
0.160300936176277,0.0591521895851138,0.0969792083878944,0.0424794199940457
0.391449904959691,0.0286824310633693,0.344070738926603,0.0651710207216771
0.137824917692152,0.0151154513286692,0.358424994504056,0.00363976075499408
0.442497481704498,0.0825485486902991,0.0450324045553897,0.159274551133826
0.263078018077609,0.0892836126454387,0.121278571880386,0.0506040941313211
0.72009071822217,0.057232849017841,0.121847796148118,0.368985077170424
0.346583038938784,0.0709574700738662,0.150111170994147,0.0668207273927808
0.0325395419278938,0.0790560232496012,0.257682699552016,0.0157449973833373
0.768569979405859,0.0608703459370723,0.152779514803467,0.417727068530059
0.509424258186236,0.0499620021770933,0.222436187268381,0.142888909112835
0.660069037956456,0.0610334552051403,0.0958036128753683,0.313131044097675
0.353321419933358,0.0473703330100815,0.256537962191016,0.0476967054017748
0.828224694257983,0.0455007978551011,0.227970621468683,0.479081735892247
0.308724645384919,0.0611319224799145,0.156157766978493,0.0501277905581758
0.293054703622958,0.0661292819465023,0.129783608357047,0.0537046872990285
0.215122181898615,0.0555637179406717,0.259094575922394,0.00797009960712757
0.140706841079687,0.0562560637838583,0.249433538398467,0.00324684754863327
0.824660676932689,0.0335310613076344,0.234655891186284,0.473042563488545
0.442472270062969,0.0793685808819637,0.0122524514555488,0.176725382628686
0.534397525220338,0.02973221747214,0.261425538314905,0.157037468701704
0.354453044884753,0.066042563761364,0.151175856609102,0.0694378005188684
0.899110115883337,0.00590945164395169,0.354533841847195,0.579802462463124
0.644816476277268,0.0500193258706526,0.174027313763923,0.271109565806846
0.306724050854333,0.0773391326713235,0.104195785269379,0.0683771931216264
0.107648122337509,0.0163502534807782,0.361672064148376,0.00503640306464919
0.926097302876375,0.0619070068990247,0.000968416428875788,0.70838691465182
0.10189458566971,0.0699091782884228,0.217499700410929,0.00985106454522667
0.969613736678138,0.055530164112587,0.11735890939996,0.722268509340251
0.578223430559941,0.0616120795361261,0.108828111623565,0.229585789569734
0.856087121729581,0.0691437572377039,0.0631458408091997,0.570412892363621
0.198391377218744,0.080566334534529,0.133902917592904,0.0335547479059091
0.145536237942925,0.0144982128685639,0.340380037840257,0.00190150279080966
0.326442376387891,0.0572265040857282,0.160468097223845,0.0549711941302284
0.0917084487904695,0.0216920554117643,0.334429458833096,0.00358648349704378
0.460698702634017,0.0732176220089582,0.00989647903269335,0.188875473600879
0.397235734105234,0.000771580356845799,0.377051171533843,0.0729614064502329
0.844145796760969,0.0638789880067644,0.0860610005795695,0.542738984397518
0.125946599477854,0.0342980968774772,0.300136912936084,0.000215990448156105
0.503976473725705,0.0435279383651473,0.227932789106718,0.137855561428147
0.149193461794811,0.0659238033664066,0.1745651483809,0.0171089413887866
0.89442628066532,0.0551549338044893,0.0913080231373592,0.613344124860054
0.00622014262680655,0.0119288797064235,0.356694126403979,0.0214378395961672
0.237942170015367,0.0319762251472228,0.322930209920458,0.0101223686601478
0.917996219084508,0.019994119544089,0.301312611116661,0.605379957501432
0.494014606939195,0.0717913711802115,0.086928797042414,0.172472198161228
0.310519124840055,0.0311971371397387,0.287358212211101,0.0292380198720492
0.042892603788027,0.0790781851145585,0.120512618399208,0.0440542348071164
0.273106407242555,0.0108491538040163,0.325226217915736,0.0187204326293754
0.302283053048182,0.0221656812899657,0.318121564575118,0.0267255569589396
0.628766253684084,0.0329798896219388,0.258334961553144,0.240637305911311
0.324027218278116,0.0426171568147765,0.244165073816114,0.03714274869523
0.579517147178381,0.00221181173388773,0.330828753161263,0.194897918092414
0.566348707822694,0.0649152541274142,0.111018536586746,0.218706289146678
0.741944612550684,0.0304782086524105,0.229725342546467,0.36727607274252
0.532349650771829,0.00899979583114794,0.321819192379199,0.15485533419199
0.229159044201784,0.00573393327734855,0.381769885486699,0.0152244913296717
0.337405306492351,0.0304513664280493,0.269236403040162,0.0399154576608987
0.621412422655636,0.0408926087364235,0.261950987812505,0.233324296940697
0.810094599705487,0.0266458223963927,0.27245593343485,0.449796698664798
0.638590866090823,0.036496937827152,0.260640695541996,0.250184216797745
0.161406103035475,0.0828642510846407,0.0902261963812283,0.0472578989745923
0.0916765828158309,0.0119249406056916,0.333042377146244,0.00375365910793763
0.354222508548801,0.00735293045102375,0.331775605653023,0.0474138620427138
0.672341756303465,0.0471494188356165,0.164765867278678,0.301970118723546
0.20920461893451,0.038543345123603,0.233851351978486,0.00923791166284585
0.4789266237754,0.0616927957144104,0.144422286795973,0.140080114449781
0.0430998272593748,0.0162629921560414,0.330993586135112,0.0105389512431826
0.69854049200933,0.0238351252602427,0.240032391659202,0.315601600944697
0.778269500686777,0.0558931026570651,0.0914863775633663,0.451536339013804
0.495131321044037,0.0570591356067919,0.0776570853817216,0.176286823687221
0.672262447212937,0.0540833282232127,0.118757902443186,0.316732017338205
0.911572480512312,0.00208023203380598,0.307618488861584,0.596161647499742
0.205086633208562,0.0574271996383689,0.202979165660233,0.0144015633984133
0.884766194159507,0.00215819782579903,0.30760803557778,0.555509732116497
0.789710893009781,0.00173646983254834,0.308314889976382,0.422992209028413
0.581752170816984,0.0164988476748253,0.307045481706867,0.195376900348107
0.771933873884647,0.0109480324494165,0.281678725980915,0.400039067512088
0.976420348158836,0.026370655723218,0.230767764559643,0.704405273378096
0.597053192514662,0.0628924930757234,0.018959307538284,0.288963407707942
0.276229442473716,0.00725864998402521,0.332416684752044,0.020126471447562
0.416132032639641,0.0446059438210764,0.180576274998105,0.0907242591379324
0.873568874058669,0.0527393314982487,0.0874642090658787,0.583811832612683
0.617395181758981,0.0556201248388006,0.0384424843562387,0.296974884353182
0.755367205851776,0.0534856853924046,0.0443428221357071,0.444588968049708
0.435553532266183,0.0235805685580844,0.26206711841539,0.0888320030403669
0.965713395579925,0.0311022676700893,0.246418840543418,0.684674767282857
0.307925428386449,0.0475372321493561,0.151957213091618,0.0504231707658336
0.426531118189118,0.0589722534658221,0.103747554484916,0.121454495532245
0.619872151390023,0.0621753416070647,0.047061734499885,0.295290300441427
0.344278104643255,0.0662471755996143,0.0823905181150483,0.090397288381827
0.679331719653215,0.0478264007891043,0.139676812566951,0.31690000881788
0.912700957442424,0.0546672070165815,0.167509003715513,0.615229104830894
0.21233092557486,0.0336413572921656,0.255030246708284,0.00726730098856291
0.445253406948691,0.0486229405027981,0.196099907570374,0.104321685573639
0.699795187318558,0.00730439849505548,0.342164652548625,0.315663599997237
0.889716791937382,0.0338765986651025,0.215235234089622,0.569275361669932
0.0712005847593121,0.0869096076619808,0.0779065876030294,0.057297546811832
0.296458391167397,0.0743125730478706,0.134207300427211,0.0539300515284461
0.723781462610686,0.0706052713990669,0.00177486628677514,0.431387814531535
0.100467763066058,0.0726322884023227,0.132972560900285,0.0312784751836291
0.44251176723045,0.0627022754844682,0.099417778771021,0.132816035607903
0.859496800571735,0.0181407160775198,0.288379183818649,0.517951332016838
0.47192387883532,0.0568640840032672,0.147776171721808,0.134067234246088
0.786447268433248,0.0326392312085629,0.211695636627984,0.425698696996717
0.833905207401487,0.0422715894251574,0.227709533821322,0.486880940266251
0.394745405288773,0.0684834687368156,0.104957117989841,0.104417924704587
0.982915117889839,0.0278538216685864,0.283359262291232,0.710787416200164
0.202371726760831,0.0821843576421604,0.0030443232130304,0.0947961134576599
0.600695799788513,0.0481892378295682,0.197637447772708,0.223049560414083
0.88735561231204,0.0583536277065879,0.0667952586299073,0.61372879085592
0.194905791300187,0.0785159599676541,0.161688713957172,0.0244984561367037
0.913578604916402,0.045609118469082,0.125145658773602,0.629241543209506
0.284019062129447,0.0715634550912303,0.161391713910242,0.0416812680285064
0.908470222640668,0.017669880861285,0.296473347411388,0.590710952201853
0.691275873929817,0.0553597228091495,0.143668216967091,0.328987831104288
0.567934156290047,0.00832397628486787,0.325003639401369,0.184222674107087
0.669487908553748,0.00760686695434347,0.313871077464703,0.281051304502254
0.313498619892405,0.0590464626780628,0.159934128606086,0.0505639164280136
0.675600468411645,0.0485812989466149,0.168673974830817,0.304459651320054
0.30586093940704,0.0366568490203527,0.264891154482719,0.028786795893422
0.667920377872963,0.0421179218928627,0.179380639892624,0.293395799437246
0.331147694371762,0.0764024254592146,0.0810449764803646,0.0866319284766225
0.247242303731246,0.0235617758814128,0.309450786011821,0.0116316797956272
0.926491828259453,0.0296878013176989,0.237726105218457,0.622447531358177
0.186100992517128,0.0595677367754488,0.226666867127597,0.00837730094596799
0.290640592215127,0.0355325407390409,0.273349145711288,0.0234334650642715
0.374388741031768,0.0358012614417035,0.276257221747749,0.0555354560759079
0.931420920456353,0.00938328311830361,0.307221274087747,0.626824269150411
0.335201792400301,0.0255352448610661,0.278329237855105,0.0385932957266813
0.72290421626381,0.0582687526574127,0.0464593407690392,0.404859313598203
0.733318505298707,0.0354966779274421,0.20016651550304,0.362023786824935
0.816207367925982,0.0154842663968279,0.338268760166481,0.458931608964103
0.769573324934475,0.0567463912629172,0.0843216906513813,0.443595074038118
0.237011107683603,0.061058898490004,0.135800026685816,0.0373374414257909
0.285271623060689,0.032029533844847,0.292046251231832,0.0211712255937813
0.68890141706725,0.0555840038438264,0.0986579849072874,0.34248591395271
0.608687698785435,0.0638151524582067,0.0796693249370483,0.269357229902254
0.735343584646207,0.0160040430771981,0.304628361263755,0.354651292317568
0.36060921934131,0.0420966598283977,0.294131031701773,0.0488492016262718
0.543023721171924,0.0476782980514192,0.176749934749535,0.177931220633503
0.81651314318118,0.00486456652878081,0.342271262028423,0.460088682506142
0.0258797255058733,0.00730831198697651,0.346205301993713,0.0156732796878255
0.812658457471048,0.0659629268780557,0.0883502473831529,0.498558350299739
0.066718231750045,0.0153818684023872,0.31258437067623,0.00574227371456199
0.267650751099167,0.0406756900020744,0.228024509623856,0.0215891558280882
0.890111504031972,0.0335282066236406,0.187792879118053,0.575270154699702
0.878437774375188,0.0130529237513682,0.305370127223033,0.545606388283949
0.0203442625297947,0.0793608619207422,0.0628384331087102,0.072999599009429
0.799299613812594,0.0530084179412925,0.0104205628822504,0.519061618471029
0.676405861324076,0.0352190411680519,0.224222655356236,0.293500692414798
0.235215355703373,0.072554238334061,0.0506817704006118,0.0730364067724852
0.846852986342744,0.0260627758893784,0.248251918762387,0.502334509947128
0.851855236859408,0.0681243503285025,0.0366644550699989,0.577536953555714
0.365618505063944,0.044835175504516,0.204385999422937,0.0602658293658893
0.0487682539753609,0.048664973175366,0.287829632472262,0.00881973055210162
0.312873871764905,0.0401114175471419,0.239884008621442,0.0336015487232284
0.699683741731224,0.0614546882499184,0.0625102038153034,0.370636691463012
0.247616900803292,0.0120296790126416,0.318689402707758,0.0122536235484671
0.816796345666409,0.0414777181495599,0.21619760016622,0.465207873739227
0.247913082066695,0.00613309175993388,0.327959327106257,0.0129965865623078
0.436205412696029,0.0532257196437683,0.138296617322158,0.114425064532852
0.0826206193340218,0.0222654876727428,0.305043958973289,0.00337765752867595
0.884115848395856,0.0522486904276599,0.0597091621320941,0.611943086822891
0.617123124461065,0.0136288545010615,0.292493352202121,0.227970840061597
0.312743471699777,0.074883068443853,0.126865024094243,0.0618305167297142
0.380209014493594,0.0733007642728647,0.00922954178607201,0.144122786200535
0.493018910995203,0.0751775225093646,0.0481188848386351,0.190107456235256
0.947498398972598,0.0623944969218353,0.0198975880626119,0.73156042894727
0.824140415780178,0.0222047687164722,0.266839552902111,0.46920848938637
0.524725352752622,0.0476839238415603,0.120753675998716,0.180455562881037
0.279695178770134,0.0774807913009554,0.0224343433251706,0.0988118622795138
0.0111446052163089,0.0468266910132141,0.227451591634362,0.0221501218517025
0.435968955835803,0.0579601776607607,0.0938085919860721,0.130894291092123
0.775286482560469,0.0208300740114542,0.242699750926147,0.406956321010614
0.0247879245835096,0.0181722228303837,0.322322936779906,0.0139120321410288
0.608532440713176,0.0338747559947542,0.192344099807221,0.231127454580982
0.244252486000028,0.02634691449305,0.313493767022738,0.011064007619371
0.704162430585266,0.048991499017233,0.202378143630422,0.328169951959839
0.249200078933154,0.057483438216768,0.165906618511858,0.0306610315741465
0.655383178245533,0.0164246065679747,0.287180792273885,0.265968443812026
0.406211675873149,0.00513598849537913,0.337450283945366,0.0728893992068812
0.372661932393834,0.0784972836946684,0.0325743582703561,0.128000035165506
0.213360005630362,0.0290223195827665,0.302266464126093,0.00538778314471987
0.660481771669702,0.0630320240787838,0.0212387692152206,0.349700213043818
0.0962387217051243,0.0618864015841558,0.167146100324949,0.0205819507428562
0.410074582710004,0.00119789744901067,0.372220051663246,0.0789855771995823
0.50953072635196,0.0538758547167475,0.141644985877317,0.162199324654457
0.909118123694106,0.00989324720075713,0.312162083246865,0.592094885971776
0.943760077138337,0.0400940855039213,0.149169920778983,0.668881864961405
0.866357841484745,0.0437492119941945,0.182069816236808,0.541692282959259
0.566726349782357,0.0545416377044191,0.159885096812691,0.202329855674979
0.920337727418157,0.0605711316592282,0.0125634022514307,0.692481360648333
0.0779744299992643,0.105159925803767,0.0118143426699991,0.0925471588714686
0.965698755721152,0.0539951971301346,0.0667816622137758,0.736744997764542
0.446142931323552,0.0286523672505963,0.24653430438599,0.0965838911208944
0.473670765246618,0.0582418506015569,0.143651274177796,0.136578705771891
0.0382185278550381,0.0631024771768868,0.172261929875701,0.0277722566263223
0.203470619461357,0.0419426908105565,0.259222903769106,0.00583391897562854
0.53268525773085,0.067650619221369,0.0384981611704495,0.224002492478133
0.342306068825783,0.000666284143432766,0.357578746924358,0.0451035244670755
0.89244841767933,0.0319305283194291,0.220135582025931,0.572560673466057
0.662194091075233,0.0614008042852784,0.136208279555575,0.300500406949796
0.937588489436918,0.0579093956215434,0.0925914310453734,0.679944647322031
0.434154668896662,0.0380201533918949,0.232014272033602,0.0912133513012554
0.661667624675032,0.0618722350227705,0.125290701258384,0.303676289066224
0.134621813720008,0.00627814006490007,0.367175053056961,0.00510413927964829
0.36433247062316,0.0345225867403667,0.255898783731378,0.0522904284430869
0.158558327134823,0.0434195716553067,0.278660990455278,0.000979849737804748
0.299099118667845,0.0213078468873706,0.29274663149023,0.0254406944413569
0.689156223571718,0.00356648872984332,0.332838286796506,0.30334964148535
0.114288206472305,0.0142997008162639,0.319964576451837,0.00130618003377087
0.633518191344171,0.0219509569979038,0.292983843577569,0.243674218731815
0.0249724635373504,0.0603158849160196,0.196609654676357,0.0248399505290496
0.569439644737459,0.0581447326783101,0.091503180668238,0.22868145812123
0.308060427561209,0.0156043214335802,0.357075230674876,0.0317091248300343
0.458374036749685,0.0717290363079728,0.0899988837289549,0.147203808582567
0.604390664169089,0.061361143454215,0.0375293498217605,0.285533052491152
0.658946623563114,0.0343350624975965,0.218466230247374,0.275972146484489
0.981493359544948,0.0473663478134899,0.0609285217056127,0.765567835928485
0.784886781805114,0.0512906988015783,0.0872596149209887,0.461590726645982
0.260546153632319,0.0313255967554227,0.264507983347974,0.0157928156083322
0.658527363095198,0.0342926687407948,0.254471325563601,0.270961913479313
0.265208627842738,0.0537108671588033,0.144701558794343,0.0403570115485906
0.236344983633132,0.0747658943983275,0.0632459489103308,0.0673388218799204
0.545459521380132,0.0702474383202538,0.00673644768364754,0.252020790886355
0.87736388076306,0.0367900388162183,0.217576093821932,0.550545297590737
0.000241096399828804,0.017568312825125,0.340512620008882,0.02132837036152
0.281393768128102,0.00302183006318301,0.380473536515305,0.0271960093978832
0.900129912279272,0.0549897755987414,0.0512104757093077,0.640318199822958
0.37302965908753,0.0482614746977544,0.215876980181763,0.0617129859359266
0.838353980275436,0.0516518628882681,0.15845223541862,0.508202854591063
0.883084972464287,0.0225833176936559,0.28030159587798,0.552618310603638
0.593860871015946,0.0181895809480298,0.320151934935758,0.206535276719191
