"V1","V2","V3","V4"
0.113783681139865,0.257872038554785,0.211431770551353,0.0287578539660755
0.0732618267096374,0.235195509137405,0.249397549718632,0.0134943785846628
0.186706174234385,0.179517675366717,0.104694576247192,0.0642626802568304
0.154948173544697,0.156865944578435,0.179662513203222,0.0303776168872435
0.16281263594877,0.221030400350371,0.226523849857722,0.0296038666883326
0.122591591958022,0.142911581096077,0.118993755350806,0.0413449408078036
0.189690906303117,0.1406339913962,0.0924643732704487,0.068572623863029
0.143902457866467,0.18344251975645,0.221038208020505,0.0210959870234249
0.137722328640145,0.141347183742119,0.171008588891735,0.028244699131392
0.142190486090493,0.156848264296323,0.165230363699927,0.0310334240474737
0.0801204893644327,0.152877732514493,0.201337872889193,0.012412114774874
0.185617755737126,0.164699471276536,0.115146206055223,0.0589978749177784
0.193382002576736,0.151063884604796,0.135037386473756,0.0540287521699416
0.185295746983323,0.16695332009905,0.13503194469724,0.0520577097658444
0.160718876773745,0.173434772766546,0.0430497451642837,0.0842287422350798
0.166869738618906,0.168077301926338,0.13331197970917,0.0473065563415467
0.181204721161129,0.144186104047145,0.0973359226386541,0.063953119421234
0.226667416595017,0.140767155195267,0.0509361311965886,0.100711472020574
0.206393517704244,0.154735655782071,0.167919654349779,0.0487770303464868
0.121427869878382,0.158584199294773,0.148404773158303,0.0316855406551118
0.0355304317828627,0.153605262952745,0.251334706430698,0.00258399965390455
0.173490327047436,0.151373173238526,0.149997755647199,0.0432194963365711
0.147166062437138,0.134464210138657,0.147194958351052,0.0371079119097489
0.132052438085383,0.16875312078702,0.125664412696229,0.0416343390747144
0.175977603494201,0.17324862173155,0.0632239359708766,0.0784778360660815
0.152566402898523,0.176897551262988,0.0800694002265601,0.064753421125393
0.0655005201216552,0.138938145405799,0.146613050455406,0.0247889707546829
0.166405352578602,0.15198417858517,0.082363384325395,0.0661157372307498
0.151752881897424,0.169823565247778,0.124864308821146,0.0463857196191115
0.109258290838894,0.156720098668175,0.0762973170108259,0.0566043287427311
0.143897614138653,0.127187752800993,0.090500771340323,0.0570267469937655
0.141163115975351,0.174738813225377,0.119296850808239,0.0462176516254769
0.153731242143136,0.118726482981747,0.136509010487703,0.0424912864603191
0.120920106698573,0.149483238044381,0.277903681859374,0.00884464488125799
0.192862671170959,0.121444072614379,0.185145845030949,0.0400600490157351
0.250945508400033,0.121189413627536,0.103145522136561,0.087922441296712
0.172809403200448,0.140935937432945,0.188212802357972,0.0328917791780043
0.173337313446403,0.140677815531194,0.0228636280745268,0.0973506135039408
0.100683221602463,0.145311068343844,0.290367515849724,0.00511711001396117
0.214827934550384,0.105004320718549,0.181661202114001,0.0493901340436343
0.040260483375497,0.141062480551215,0.300550874284915,0.000106709846498342
0.109193988347457,0.150561230928569,0.222524835693974,0.0123856284733494
0.0705746414052145,0.118773512762774,0.253630397874131,0.00424700528690527
0.162814296763276,0.155777314297665,0.149485382463846,0.0405432111632257
0.134170945418085,0.137431800150021,0.241490964389348,0.0142814887678555
0.146826410151958,0.171759850308286,0.173021897454399,0.0307805367266793
0.184073283198004,0.132043422233395,0.190108257739694,0.035878078742174
0.125617548191281,0.121890987733021,0.229814403098856,0.0143966698597674
0.234081660419877,0.126683717593355,0.175456604441422,0.057337704874128
0.141269953062953,0.0883867010076407,0.25624295563271,0.0169596140192675
0.0858500517398329,0.141203538875416,0.269581942027445,0.00404593503598836
0.0615658047303377,0.172375353094529,0.288831888618417,0.00216929022810069
0.167660542174447,0.134559638654684,0.0702333167685725,0.0717727511265015
0.124741123946614,0.10736841495109,0.22328006567425,0.0159266492324193
0.264123135537923,0.126966764939538,0.0984983245777498,0.0955864330082236
0.203345693528955,0.136991996594618,0.0759733497742912,0.0802457175608733
0.115166655232613,0.120039984532063,0.208796278305485,0.0159698802319216
0.240034618086993,0.125457275027272,0.0621782296863016,0.100885226079723
0.113036663900071,0.134570254238876,0.251360570014508,0.00929036383999733
0.0497532620641981,0.133208714178862,0.296000521947289,0.000452308749975399
0.0553252431901403,0.126338387181591,0.225312558433176,0.00640622153523762
0.079316636271568,0.147314134942757,0.143927196568225,0.0268443471541565
