"a","b","sig0","l2"
0.031422197846304,0.0543296305071942,0.230437301013888,0.0121804039459803
0.0818584068345019,0.0870369693580991,0.122709513079254,0.036926293726783
0.857526836739872,0.0469222554128685,0.0729038223492669,0.7450368059657
0.163040089046172,0.116513250124491,0.142409715722949,0.0430859904116501
0.99535297465397,0.0262799022879032,0.159913794278998,0.964462771330225
0.300496028085093,0.0647216259081611,0.136003315712579,0.105729847272991
0.237079608226278,0.0577315815414463,0.0328267459062308,0.121031604521874
0.0903165542768183,0.0522259630735964,0.239276172552664,0.0150297514980399
0.0006347170934596,0.287620386370467,0.332058687776841,0.0236818577743201
0.0166571064013006,0.127918751466204,0.263895894586934,0.00162749580339931
0.0960700918758472,0.0680046326296319,0.11239273913698,0.0447450742918023
0.0247122831403173,0.0816654216292099,0.236902052562364,0.00741223395412868
0.174418569833078,0.063130535819766,0.0901052850789622,0.0708214291877717
0.0369702140286808,0.0950500710536062,0.0744791399710256,0.0529287383040997
0.00276105041997472,0.233851272358365,0.28529149829164,0.00976636172001194
0.0116280732589632,0.0612659168580572,0.238995055323064,0.0102581868154164
0.990388907572789,0.0411879914705414,0.0154963621366404,1.01305298677597
0.832879579180887,0.0543857422055757,0.185475643746609,0.665061247978622
0.0177087194167109,0.019315847139339,0.317148023977477,0.0150097950564047
0.0124054038035972,0.277003884810095,0.309817820802007,0.0191760238736725
0.848337767272851,0.0534060203394043,0.0251385289934264,0.752724046902473
0.163369729850675,0.055789819761804,0.0514942483397908,0.086633947904397
0.484615885587131,0.07134243685187,0.0172522526058528,0.291335753062075
0.88784964515323,0.0494618141417991,0.00700313900444957,0.829950337341262
0.789004460225331,0.0194810356100452,0.206387836446466,0.599375828584746
0.724733361202232,0.0340230675606518,0.191867821089017,0.505578121492641
0.00537545741738173,0.0719401818851144,0.00561829948539527,0.0918990925371049
0.291997405917142,0.0448111507149691,0.153178152728769,0.0992602125716565
0.14088457484124,0.0739701990769714,0.0331867680727615,0.0878446242791157
0.00168429257875142,0.166344810409639,0.282112844680918,0.00181577864769454
0.0567844366436272,0.150958148424955,0.265800916802415,0.00200706435477514
0.036412140535639,0.161451065588817,0.312664073444024,0.000661642517340177
0.238663304818158,0.105756225336039,0.131480433966366,0.0731118550170359
0.00317292437559652,0.0872703208007912,0.0334483194724076,0.0745499094470926
0.00723369024007292,0.121613005490253,0.379195237797874,0.00712827211704815
0.00603590073517229,0.370849734202434,0.410147103603184,0.0659982622670792
0.271560224299349,0.0792167075960839,0.154236241514035,0.0832930238869663
0.188615710001059,0.0877298581080768,0.143311574465178,0.0524423738891233
0.658369595126662,0.00207858212796158,0.378310613552576,0.42000321778246
0.0206270541100128,0.912623590896606,0.411842389191738,0.609543785344739
0.000172732049466173,0.100948758694423,0.305694984534466,0.00244709820974716
0.6027984689441,0.0610611285518191,0.114854770450199,0.368608187475266
0.0255699636572396,0.0925045219581902,0.363983242104811,0.00636930092666111
0.728396020175021,0.0590898137387776,0.0582577504138258,0.552742774472119
0.772497859986512,0.0737788332797581,0.0645831753641135,0.611109396327984
0.0743181122336694,0.0704182474593389,0.312856345793144,0.0069710009857388
0.00634177446788854,0.231221055412334,0.363597466088383,0.0129256302787314
0.155679924493172,0.0935625907220223,0.0188970166666385,0.0969707636399759
0.00057639046574226,0.329408818163707,0.377976021633696,0.0428217091460155
0.0254428461760543,0.776817810996507,0.346601977585678,0.407729436368253
0.160768834993131,0.104275750876697,0.0261309989256663,0.0933809399303379
0.379412933177615,0.0910362999180216,0.0853837620723579,0.170546971379717
0.632176378585162,0.0720364393523148,0.0528342493918314,0.428326344775552
0.00256074854459979,0.242388275848064,0.363926229907515,0.0153228344217604
0.11312199007037,0.160797496374296,0.204346201468331,0.0164914502622345
0.0645451686294272,0.0979140119341236,0.169335649466797,0.0200377715673803
0.148025234635605,0.0893462073307045,0.186118324793156,0.0294647986704906
0.0161015937893492,0.344236734540467,0.387830322567724,0.0496199749933001
0.605663777102313,0.0358360894245344,0.230714463079047,0.347039390160499
0.0492497240651498,0.110742683131825,0.326907811171521,0.00195057276895143
0.00634831472538632,0.449162621034269,0.424600605661684,0.111666239392367
0.0050890217033719,0.298143831099387,0.343198344285357,0.0274961251034829
0.0655392384139266,0.24935518055886,0.281045233841336,0.0135808761422324
0.167590488158125,0.16800389515029,0.134325291859419,0.0471634694926462
0.00491169698437047,0.195730787990173,0.264872988989107,0.0049692505807691
0.0658770433073456,0.393354296965616,0.312793486638704,0.0656392353277935
0.357724840068809,0.0814752589804944,0.167954880351833,0.128264629732426
0.19808668498344,0.105758355756299,0.160529678498621,0.0488775944489324
0.117204764612552,0.150876936134161,0.175434794731121,0.0232394690744753
0.206105108888276,0.151634021749738,0.0637208701287492,0.0869761870513402
0.0254247931284031,0.212203687266649,0.349332232092206,0.00766797409601712
0.339012059627918,0.102322085190516,0.0110462624934787,0.180402340678866
0.0133946856716868,0.687546046538134,0.403715007479145,0.310839212319881
0.0210710096198996,0.285668319139702,0.332107687675627,0.0223298896780696
0.00693331821116856,0.860662519929932,0.366246763693804,0.524275173140409
0.000279181124984677,0.101787909141389,0.308091722459364,0.00240896693474759
0.0457736832488389,0.208986140157962,0.250053032296391,0.00750259619991398
0.0222571366395067,0.327400208540923,0.396188931122934,0.0444311005647732
0.0414942744786174,0.313206991177158,0.375630746011156,0.0358527898806378
0.00384147008835007,0.17268476440239,0.332415988890809,0.00280335884694752
0.0163973143269637,0.351615970440563,0.308989166708208,0.0450471571211287
0.0643769394616372,0.446912589701246,0.34164037360649,0.0971110323979627
0.0154566119075462,0.491030200815336,0.368394318343494,0.128111494803334
0.00155512895357488,0.996336729675052,0.428850592934672,0.750724180579027
0.0271641912905853,0.781652736103597,0.350645133202124,0.41429120507733
0.0656391244168249,0.21336494161226,0.269066247624177,0.00760945888301702
0.0791532436080917,0.170260593388021,0.26347715304665,0.00466566321896937
0.0514995912689751,0.358004472685799,0.297673084582761,0.0479935970711051
0.155325938323372,0.196213966653264,0.189008537287166,0.0311857056586623
0.0326995436831622,0.287759157257458,0.378827424267029,0.0280538189061057
0.0256203545800722,0.614263322662812,0.305475821071437,0.224974865133581
0.961886212801475,0.0531156641492523,0.0606786814480009,0.933235494939169
0.383379119650427,0.037350344699149,0.208464662354125,0.143792471976239
0.0171736305298785,0.0760729473870651,0.247388774954869,0.00701912481031046
0.225603187938911,0.0565834056155636,0.182868286854844,0.0589387735748814
0.634135522694417,0.0550415284446995,0.0584850828547257,0.430527126873958
0.118338756050882,0.159735723645177,0.230602644999919,0.0130092274894234
0.308863279148369,0.0617493097039304,0.146251158185732,0.107526605348421
0.0163976158125103,0.808814892037841,0.309265750712663,0.447584238803442
0.0497597056081562,0.127992485984214,0.276777399089606,0.00107391555160372
0.622029401768329,0.0353922375139281,0.260177417253052,0.363027434627145
0.213314463153856,0.0415294602863788,0.270410692968947,0.0441761666834562
0.100985423061803,0.0784888497820079,0.08680364422264,0.0542752380051502
0.00802350112229777,0.250858921088524,0.359980821259835,0.0163703658068375
0.657363164667561,0.0192034354014123,0.298745480079451,0.408177924220749
0.0310267442602345,0.0454437663347934,0.321231784924495,0.00939272421980508
0.601598188400321,0.00133036740448243,0.359131514125656,0.349450291949497
0.132062479168874,0.000690144570975115,0.369991652791217,0.034722816934199
0.628991625654106,0.0608022996015796,0.0827929591815769,0.412242141933242
0.849724033901095,0.040301849786794,0.20698416601089,0.690539158283709
0.0758387701766249,0.0839077367946993,0.252443219720267,0.00750918219337295
0.0931105079067838,0.0807629987947186,0.0287574979379679,0.0810644534449182
0.607557806852116,0.0301235035734458,0.248695501082056,0.348278016332022
0.00995475700366997,0.305914821509221,0.340963967618441,0.0296075864062633
0.190733455296433,0.0323521983436442,0.255573329501844,0.0393970219045283
0.948528214699395,0.0227558833643617,0.233715315879692,0.861833923433459
0.125122028126936,0.0857415278698406,0.104073761147876,0.0503792731036204
0.706541573394613,0.0493896389675664,0.143617279645357,0.490374293283205
0.249093762557838,0.0991974736206407,0.0330693609870568,0.120918888994547
0.417039127918086,0.00732076811260073,0.339842038162855,0.168990453118793
0.190449938521252,0.148456953557219,0.0576583550091223,0.0845451757318271
0.199035903962135,0.173728655895698,0.114747355224087,0.0640293014532971
0.0932223734786161,0.144027871297974,0.100307975027957,0.0438901970928978
0.000453825067099094,0.685366498102558,0.443926785103504,0.319012513176043
0.099994084340583,0.215380970107564,0.225545105526126,0.0161249938081498
0.210245291865901,0.186714115408514,0.121567770785092,0.0665086342408252
0.212523928240705,0.144505841361735,0.153509496984811,0.054794754460438
0.176596716768275,0.148548246872829,0.0571698217764783,0.0805301653479041
0.159895545673155,0.144365937866879,0.0974389175070205,0.0579229063399117
0.0832505818810363,0.174154173992963,0.056148963778928,0.0634654599379011
0.0307377041301556,0.132889067330054,0.385476398849741,0.00735732433114021
0.107662576183191,0.195022380300787,0.183437833327979,0.0226456767726504
0.222025241515751,0.122062234785535,0.0925190982605499,0.0802437813866869
0.048033666165779,0.206348750882419,0.292778436003722,0.00477952084558838
0.442909765866709,0.1044337546791,0.0299215138446248,0.244701821238306
0.059527821485928,0.190210818111885,0.350879198665026,0.00598171135396481
0.260804943005305,0.167080866535315,0.0801312380435638,0.102346567532242
0.0792828202335459,0.191129533271874,0.287713814762485,0.00519397589046222
0.437074196494937,0.130142828036567,0.105370626253213,0.203687158416182
0.177014565492289,0.133371500776748,0.133520646724267,0.0493725945359455
0.295654040300762,0.11137112195459,0.143147555851515,0.0959943710216115
0.0863753617706418,0.274456674866888,0.308008989470818,0.0213209227433744
0.104266403893524,0.143858900638705,0.0859390234851551,0.0513524915279044
0.068231148149464,0.130997310013007,0.265791071145852,0.00271291992917633
0.206321247717929,0.144321971263473,0.016700825996085,0.11136628382371
0.0494068723004613,0.118436125406091,0.136851132413963,0.0274591803745946
0.00844543258919147,0.225862419180289,0.368943862472853,0.0125902105764343
0.245928910932158,0.146990992309439,0.0766045457929712,0.096579697510183
0.276986007764817,0.0995549863565101,0.0171066045890967,0.142666560327334
0.111288257895493,0.144061549212388,0.181113256143256,0.0207583349185479
0.12869809090565,0.192857489417344,0.287514942091566,0.0126911040069016
0.0342561023853182,0.339672232889157,0.383501538846041,0.0468596219841129
0.0617570573004586,0.157788895511509,0.216971917950655,0.00821861790069673
0.028099132891586,0.120961688454247,0.185850393307484,0.0133962033103331
0.00191385740954018,0.13578040079156,0.112189206360899,0.0360795306304406
0.140896421477165,0.104401767179013,0.132719143324597,0.0415481354864748
0.0833127975559006,0.215740014017518,0.259200608971139,0.0102433944149362
0.3044216460109,0.113713348498982,0.00543622433197095,0.162766045782272
0.0491672043281557,0.155443435971144,0.108753027754028,0.0371812858296038
0.235381219781072,0.12924263619512,0.0159347302696025,0.122990243781795
0.0676517599774911,0.167292323608721,0.230728336070337,0.00696108938094992
0.0147172499171896,0.126935164299238,0.326987117468361,0.00113255689123266
0.389722098509361,0.113633993778208,0.108343015326151,0.166827554214338
0.176357601946285,0.190938597469877,0.140839368538579,0.0493473949668636
0.0120383240815884,0.427343078364702,0.330208646514336,0.0838012288101295
0.123215799969269,0.0912011342887152,0.112981140446355,0.0460465684873647
0.00827881235314835,0.123506021363952,0.207047631861341,0.00938400406662091
0.0129338502304956,0.131905256435204,0.274924966429778,0.000985535649882739
0.167193911509294,0.197485139137043,0.267289357231601,0.0231966967271469
0.0807437893928513,0.159137451536043,0.224659100965921,0.00861742528050372
0.130299656860165,0.15051118178452,0.209689864228641,0.0183264267318153
0.210700696842336,0.164597509834026,0.128895079000894,0.0625346733194512
0.0904770498165224,0.14808550404084,0.169232221066929,0.0208230609371931
0.0555767395554022,0.193316219814279,0.26106920684364,0.0050123955573526
0.0131612590322136,0.202898613378338,0.269035876738481,0.00519855569165246
0.0284387534496981,0.105425545279429,0.282842504191245,0.0014922100724431
0.00851976309407287,0.23402072353205,0.360634506412427,0.0129778403989035
0.137610868541468,0.200236743476415,0.212340937921501,0.0228926754573746
0.141387990983553,0.140881276892011,0.0398957089455117,0.0800623034092704
0.0776734373059066,0.211785131041032,0.140556327854473,0.0328481462503886
0.064026312236598,0.168124611359979,0.259539076434338,0.00358587002435861
0.080178261174955,0.079692138197032,0.267738167007998,0.00719572195779169
0.0828211440060516,0.057789564079868,0.270705764672416,0.010406781251714
0.0197130002192231,0.200239569292294,0.27455091692067,0.00438228390258949
0.0204526974521952,0.238943659603615,0.227856520480466,0.0150856803988807
0.0473081722777569,0.112839076731896,0.271901057783868,0.00182683913403786
0.0422333375443086,0.107303960405994,0.251557753410706,0.0035653368072238
0.502657452575595,0.0249110643179392,0.261283294640348,0.238149513865586
0.121615053729511,0.0560825021632157,0.213431815529828,0.0229295150755095
0.0327598605811016,0.242659451504463,0.314338258303622,0.0107521654648057
0.172499419702235,0.112278249360452,0.138445642908265,0.0471743903693188
0.0554220260195857,0.126550273882052,0.0759869993287129,0.0510089990093424
0.0408172718052735,0.162732439924438,0.266561099687267,0.00175193724835224
0.0302614975822371,0.0967274518928048,0.20829815479685,0.0102818102143375
0.0229159014161461,0.134673007595466,0.0366382833308687,0.0694379551077355
0.0229203017082817,0.109808082593624,0.203580407227395,0.0102584118750101
0.0585481024134451,0.129290340055267,0.0607694327880493,0.058160955256092
0.22245579337401,0.165385675233747,0.00801119655427264,0.12294112624796
0.114265134796139,0.112649126869118,0.226138830441673,0.0133041555717569
0.110516180183591,0.164437109745345,0.200856254602084,0.0169095098555892
0.0430904460535182,0.106376296363438,0.135373462585029,0.0284038100453622
0.0984566626372016,0.0961250602572254,0.0414875796370247,0.0734399964787794
0.17166574977361,0.149864462228494,0.0670072369590181,0.0744521199034477
0.143710530870964,0.108504201838135,0.201186835948369,0.023686111522704
0.0735115203632732,0.136946952436111,0.0287210151603378,0.0754948611193886
0.174047503750441,0.133179919865523,0.0658052161801339,0.0756433935982078
0.014556940623383,0.159354032699703,0.306014722877406,0.000649243555942885
0.0314716237825802,0.109313467501197,0.269291766030036,0.00188682458691159
0.018381594648159,0.634728133859498,0.307007635609267,0.244940020731853
0.170007364619112,0.145482141425155,0.0831945500355834,0.0666367191564674
0.331573626167726,0.122841487155023,0.0986679064590541,0.131775678452583
0.419960364089663,0.103770989107775,0.0575500499932353,0.212163605049454
0.5616501631365,0.112555631428578,0.0526518196727798,0.344586211640539
0.140916472244874,0.189402434788762,0.0601150240701449,0.072287866055173
0.0576049699506801,0.134059847920516,0.149815153627133,0.023352807852747
0.693531073819302,0.0621772408496044,0.28465415551813,0.446565362708438
0.672846901738936,0.0722210770164812,0.260479314635856,0.419408006047807
0.940467390519152,0.0849917049130366,0.134320024592631,0.859426635978115
0.0959197199647086,0.0878184883401603,0.334740302071973,0.00827520822738349
0.0160732434388331,0.0551240339804439,0.38928005411519,0.0153688122188781
0.184942608919219,0.0749959797863997,0.294619881552443,0.0282616803771339
0.819883242907658,0.0970681815452366,0.127761363904915,0.655424826226046
0.357685026283303,0.116147292301207,0.0442345587923397,0.173362389031002
0.200278227422007,0.140556170709497,0.0556353127261263,0.088709084446297
0.0494547130513425,0.137111601492137,0.378901127123235,0.00661221656716725
0.132875488141668,0.116100918702383,0.0306991726476531,0.0836774677599152
0.111071899062874,0.103081362920307,0.218005631338472,0.0146587150736854
0.745633999672223,0.0882376370605381,0.2323030695784,0.519394238092447
0.701805575356856,0.0310467046986834,0.380049029500456,0.469601398761537
0.936086221413881,0.0468950618821832,0.353557902868009,0.832529219097626
0.00740705979463375,0.00381722855513998,0.484988050287756,0.0532767669347915
0.186129159415435,0.129725105028535,0.184259129777597,0.0378778369262842
0.104839103509703,0.0779760463808472,0.262637735802436,0.0108438010226555
0.755486496116312,0.102328798889506,0.18914393735622,0.540038842065113
0.770690986332513,0.0602210117214523,0.308209597255079,0.55505522169207
0.0995675728542626,0.158664973165378,0.00946685584304063,0.0895975362698259
0.132435011239532,0.16456167076878,0.00246716324041364,0.0996219961488036
0.295865066913337,0.139044817844388,0.00171547922147896,0.159658801513856
0.466321833649311,0.118258291537367,0.135655950584434,0.217858410984277
0.679295003136983,0.105119281361557,0.164631175176842,0.441125384365392
0.326287031245675,0.0734107906664593,0.369333936113366,0.0970273223810137
0.344835610086309,0.168331918641981,0.074874259245709,0.150605758142523
0.746916340391245,0.165370895690552,0.0466774365774605,0.578785042607082
0.0676938243118616,0.147668373993184,0.419009371118794,0.0156428587650438
0.670171497813256,0.116171345726061,0.253633435302939,0.412537209698782
0.45867518379433,0.14018102630732,0.169443917233505,0.200807336718959
0.0923454803005233,0.18450415813964,0.323967781857657,0.00644203357279724
0.571978753915355,0.140200421023855,0.0746221023219399,0.34453620662601
0.0462137690345906,0.101110957685667,0.424913233136258,0.0173785597309862
0.647633179843612,0.0534718266023649,0.387222542372716,0.396565641533224
0.241838430233159,0.178831183764452,0.0789196628501382,0.0952598968304939
0.0126126207563386,0.130993563909587,0.422455626559949,0.0153788173242033
0.108150983932662,0.0933614560946782,0.349213902623693,0.0107047382787062
0.439891303982071,0.120349256535141,0.245484459309761,0.171368976975594
0.321594346553838,0.131273836048427,0.13508421339393,0.112300625551368
0.249075086284852,0.193676398892978,0.00837984539796781,0.135917363798947
0.1363061231394,0.226558463634192,0.374573204323213,0.0243545222466728
0.478032394130746,0.141892266185067,0.105469975402312,0.238578537331821
0.991746550767469,0.118330259978653,0.249082703043637,0.928018576675059
0.805897627792835,0.112880522031465,0.0290453020937096,0.676169043217324
0.200681736841565,0.182643416817517,0.0210429018546649,0.108767778894792
0.538835594542558,0.166695636684981,0.0152306288181736,0.340719914054788
0.187156071568691,0.185886643044935,0.10449111375938,0.0650273394398846
0.43344942762034,0.158831006028422,0.136505719142824,0.189856427308228
0.213528885494757,0.0850722099350346,0.378440070049426,0.0428527585217273
0.990698786290723,0.143416271432416,0.0874533269508956,0.968129917115211
0.388286598476538,0.150125420434956,0.175704335846962,0.143921222914117
0.157409467220881,0.13841930773836,0.27144229758759,0.0170512132926106
0.558717930774328,0.147005141643078,0.217267373786288,0.286436409771944
0.474251953019576,0.0180287871820824,0.482524521790329,0.245551975572769
0.0280776566443389,0.221508439415171,0.364336534741451,0.0107865108024115
0.413100515616012,0.134643071826747,0.172028114447917,0.163171505236463
0.0652824965817759,0.165872049410824,0.296028359866421,0.00192999143110982
0.347534786438345,0.152236506741073,0.0431182635079601,0.166966299238835
0.162395899873471,0.188109909911258,0.105362947102052,0.0577268200957739
0.166877404532675,0.16898305641631,0.190078113020968,0.0316582626678637
0.167255007846314,0.146805453680743,0.133721988782979,0.0465336283929802
0.106701218628127,0.136563561531208,0.309940490963967,0.00599369940899432
0.140000017178851,0.212412976903422,0.26111970252979,0.018855320534735
0.142663938346528,0.12949088661119,0.275432745615046,0.0134071544559842
0.0580800771821887,0.152881215772636,0.423559413569853,0.0162213451360649
0.136176942053671,0.16982299491623,0.295193580377862,0.0121860557192262
0.477866472782434,0.152751875446665,0.0965882309891638,0.242123335542103
0.300396854007138,0.133819627263509,0.185753910715555,0.0862048245809089
0.396345874487758,0.183121961915486,0.035324934066759,0.206121693880406
0.126774447592531,0.208187622978451,0.20936000714609,0.0222304539388478
0.0921304629039802,0.100026642451538,0.411567226243481,0.0179053097060241
0.15144157921843,0.185118441342967,0.165639928122285,0.0348363598272696
0.0705535071455477,0.10328605600833,0.305450636901179,0.00302221006785599
0.116781492873619,0.176211766752402,0.272417926932971,0.00960309031137927
0.10041943923988,0.135726211383648,0.233327707203632,0.00942235731872102
0.0638110201273561,0.166083202903417,0.265385359368556,0.0030216919017973
0.13789032818258,0.205069554692569,0.188175268020028,0.0283791405456266
0.149802420460736,0.239240834023266,0.256907136248142,0.0260583579922208
0.0694257353889646,0.181354164978854,0.262860665390319,0.00464388574730879
0.0227950150242688,0.277619867740044,0.423359138700133,0.0342086169061264
0.183285004135031,0.189951084472198,0.0400882124723513,0.0935455406284426
0.0767549910384319,0.164127456850561,0.190687265382626,0.014717437310608
0.26085896828402,0.143508612381199,0.062206500545715,0.109853921980718
0.275356860189728,0.15611803793487,0.00114846406289854,0.149772020520996
0.874235910248423,0.0501931852519239,0.112220915190561,0.75606052082005
0.827668441551397,0.0416206013459678,0.147837115569999,0.66910699212462
0.181627806298128,0.0795388159180697,0.00134224500378756,0.115843001042749
0.178738337623671,0.0643784336193498,0.020602230558373,0.105904827949873
0.380319117480814,0.0321894520222689,0.179893769224105,0.148772104998987
0.0738538782704637,0.131805364146506,0.256553762827344,0.00387789022059469
0.190150964035001,0.0735073605611527,0.0461795612505983,0.0944944175078234
0.197977316969093,0.0449633455078294,0.193345942564252,0.0486234326807073
0.204749676432398,0.0629754237177289,0.148696679265753,0.0593629296299018
0.0171062632934895,0.0502882996349284,0.204599679341128,0.0173156588104647
0.44087092597388,0.0517948098738958,0.0268015905496038,0.251232444302042
0.0745559345091308,0.0656946948380667,0.110334444696122,0.0434795325439184
0.102658165912539,0.080056969232636,0.115589642750389,0.0428795558722803
0.3871097425449,0.0551300774270101,0.0603399765212823,0.19216719883185
0.0725928298808654,0.0807938171361839,0.125036048173974,0.035931905685144
0.0079875826697371,0.309365494004642,0.317977949432333,0.0294924237419497
0.0189725896644636,0.0704249076126331,0.257363664752953,0.00678015434271748
0.152873866742329,0.152245388109503,0.196755093399286,0.025907447397154
0.0122876468084125,0.0601274420153601,0.262519545552732,0.00809813744016694
0.509167381093003,0.0692309121694718,0.0750592940792519,0.285207964076016
0.0649382382680088,0.025135336505936,0.288694479498512,0.0145423862066863
0.767875083157913,0.0442640654970719,0.0572063611262997,0.612573758577979
0.0336803855855996,0.30976659223825,0.344103195300737,0.0307793329139819
0.000550779792378237,0.104751959519882,0.323024819344273,0.00263982323436148
0.0891987024423504,0.0330220733864911,0.278231090224852,0.0154226485861817
0.255737116006557,0.0836864762028649,0.0949684553076371,0.0961663928243447
0.128795510081636,0.0712884776904488,0.17329352867416,0.0305363559862326
0.501062015042337,0.043386617539012,0.107863215396448,0.268150111684092
0.712057910779478,0.0481135020993903,0.12101654741616,0.505681198452137
0.527991480008403,0.0608444524027515,0.000849975445632565,0.343751852067258
0.385055179307791,0.0407099895121711,0.481209838772786,0.16875969220402
0.419309178124207,0.014219091962178,0.534244092357874,0.222252767803129
0.179280062917446,0.12014277571931,0.299820828504845,0.022678878643195
0.550565126031113,0.00986273267291216,0.548971768398915,0.349910700246833
0.584984216470368,0.180712047558954,0.123889015797902,0.340680030104303
0.256451080342295,0.0143345204180293,0.554985485929363,0.132089502581392
0.67961005134261,0.141747518434418,0.224710782107209,0.427664738956935
0.480367546823143,0.171371119240111,0.152583902134176,0.22554658026386
0.669674654521474,0.102489838732846,0.329568143846368,0.411464950965974
0.750839738265953,0.0469948466138747,0.460227865089708,0.553932855570909
0.613716601555644,0.13901625237986,0.102393740040273,0.379774272666322
0.649970489263502,0.136985501146359,0.170447917183644,0.401156236923021
0.925449068209973,0.0553718695337765,0.416209530721624,0.822495609254857
0.674379267564623,0.13580293887323,0.216320418859284,0.422244528089107
0.116870555196185,0.0704233696871346,0.433492605472371,0.0302076765615885
0.794598489853527,0.0731763699395081,0.357342077976617,0.592364362127432
0.251418511088786,0.0719631369247875,0.455200192240845,0.0777422714614853
0.940548870538423,0.0387197770263333,0.442550339919857,0.859677528615661
0.0217762590444791,0.0754346808339035,0.402311878612957,0.0147040308596358
0.873040978454012,0.144417937023037,0.116628232754225,0.744362814543077
0.879859442158012,0.105981367525185,0.300083494120572,0.723418345751852
0.944716727095535,0.0295022333552746,0.475460498690671,0.879702833862618
0.55276938533956,0.169114877072022,0.133588514263698,0.301828288900184
0.666957600425738,0.129623720910198,0.17757921719043,0.420809499971572
0.2362510905576,0.0614157323595771,0.466810081925731,0.0765406029088502
0.0596119261755097,0.0845319825238903,0.381656984387676,0.0106214302338431
0.0523378258517403,0.0368725110605085,0.494841621137866,0.0490975147663794
0.505097167206954,0.0215703981946788,0.520386535964441,0.288313114106245
0.971701604872251,0.167596095556484,0.0806314516876689,0.935686017097596
0.747052849554618,0.166102749643166,0.0629736771968251,0.571027620294926
0.0284914512607786,0.218162580057866,0.330841710753966,0.00706287576283225
0.0961278860731051,0.151701984972999,0.231625583829759,0.00918489455542717
0.108239077310946,0.406648334967195,0.26803079446687,0.0782447178616648
0.101986705917105,0.218289665877249,0.122997379627371,0.042641285230744
0.102752025231002,0.14230439343511,0.225764002890329,0.0108091506711832
0.0535611093935116,0.0842675133494527,0.306133980316103,0.00369886165862478
0.0605031346788984,0.173650176996257,0.290111835456002,0.00216055143516764
0.0587763546762713,0.338810775072626,0.322679301542625,0.0408681535918942
0.0105220939020383,0.172349975994088,0.306028793522154,0.00146225612411188
0.111809303608848,0.211058791596635,0.299896256929292,0.0117421247827634
0.0746846313555267,0.290600413853276,0.257601634162674,0.0264748223578331
0.01242079213807,0.099410468386737,0.305079135468756,0.00198233624274699
0.0387097246368236,0.251445438287838,0.319707677241903,0.0128843375606887
0.0251160742567953,0.300474086688717,0.306897895335933,0.0258233661893086
0.0364958718021962,0.188447067367376,0.292563610673261,0.00244461457318851
0.0985473052562074,0.136433124915322,0.151227375018036,0.0268447495997813
0.00283404903388168,0.225284213669765,0.393319145147731,0.016719848844267
0.0540089562786191,0.114487664653765,0.309841896110753,0.00132417215546227
0.0382628541458337,0.308477933359963,0.336812978188228,0.0298082841509665
0.128936280318337,0.121853904547941,0.222504774881013,0.0161231782596263
0.0248615087079568,0.738848516857366,0.384940077946297,0.365860767076548
0.00610959311504741,0.257929926546878,0.303975940953613,0.0144940272229473
0.0104079670722031,0.264771827667425,0.288999097468264,0.0160728765902263
0.160373660310293,0.170187604552024,0.235224672887202,0.0221044257738629
0.0984119126369892,0.139635000828579,0.0385469429287278,0.0730380240669601
0.379444412924824,0.0906137601254653,0.0502108166854246,0.186945034514282
0.00107231556525026,0.0932295425488252,0.298120754534266,0.00302781818046909
0.127071593609683,0.126205209123549,0.117607508328665,0.0428802115593267
0.0310874385389237,0.106457536591116,0.271775542017401,0.00192289940252371
0.0280474764278799,0.172385438377008,0.327518151083583,0.00180987760622954
0.126100795017268,0.320286261762828,0.257344737979236,0.0435579703614261
0.114197511006026,0.235655728773422,0.203740399437561,0.0255051500072245
0.274683893930598,0.199787017603009,0.14923311331358,0.0861753495440183
0.0420293652279088,0.146898329155252,0.278308235603667,0.000662825215546642
0.151450559762799,0.320247631802807,0.175417753929923,0.0627601832730831
0.0696665082650571,0.203286144995158,0.250970525683293,0.00798245737806269
0.038742874544118,0.237186183017778,0.302158652661834,0.00952625180617363
0.164784344501361,0.217976645423831,0.167448019591646,0.0418172042643921
0.158700392478933,0.211397415040774,0.247368239249404,0.0244314841384439
0.129525556285008,0.185664255199806,0.30641527843703,0.0120317163542179
0.302729665122989,0.20367693894168,0.116049525311007,0.112273999929386
0.186748773209156,0.188776191805128,0.0147408202667466,0.108322094411675
0.206423327930307,0.359022742796603,0.17819852717053,0.0939317512835798
0.0271312371742905,0.234526610226192,0.283984488605073,0.00920000644624568
0.0896844140496473,0.232194029124025,0.368492597742719,0.0167532042321172
0.139559181287747,0.229781774354984,0.142092208140245,0.0449988519407944
0.0125147015101178,0.177621663794505,0.412607702918258,0.0144016200064737
0.122311225529046,0.172288550700252,0.21139857046376,0.0174141261808624
0.130357788162497,0.242681452266719,0.226343484650865,0.0260404485378483
0.19818027703904,0.181125964166457,0.110677142269268,0.06581909497288
0.0527021314411059,0.179436164450814,0.297554840787362,0.00207657664213602
0.00591545528045732,0.160429594143842,0.353008670002106,0.00380735270662199
0.183918449713136,0.204860997467788,0.210546035222564,0.0358998499690142
0.0910719941770832,0.188512876656833,0.242800089972191,0.00935511738147617
0.0537288287131573,0.136146279693145,0.295279114737514,0.00060019522996338
0.0497220541375194,0.202031219206633,0.375741566045081,0.00997361640262587
0.157872823267488,0.184160983078574,0.0628214910178376,0.0745552964798659
