"V1","V2","V3","V4","V5"
0.719171374207461,-0.171429757616088,0.637819009888861,0.158714587219653,0.284704511888609
0.553230162753095,-0.164633877312923,0.910652113662147,0.150308696078571,0.302235777698956
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.864003017417183,-0.173130023486397,0.0235985998583774,0.183789758748389,0.813737040666031
0.388751283210189,-0.261341452112027,0.166214453518227,0.264270397320222,0.757935967242898
0.748147844576835,-0.00680559267901371,0.73995906329606,0.00460714196015033,0.10817714629668
0.402661614836545,-0.248628609231433,0.763014766546126,0.234872733748493,0.433295222640601
0.376945860087373,-0.190605521202087,0.644610734058451,0.193580985069275,0.360299785115361
0.752563962682407,-0.21695152871133,0.130000574431239,0.221888318863722,0.700013438746449
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.811942108470765,-0.177783533025016,0.274951071373019,0.191137883836023,0.521295291066563
0.904650265202545,0.0144132675038556,0.612585736505071,-0.0188175693661321,0.167722545999334
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.537304379086476,0.14079350979254,0.864129155088932,-0.128202119400064,0.0395294645732678
0.723444141212948,-0.122759226025821,0.776722859943266,0.122779299141028,0.229484847176437
0.501304944219301,-0.241924157036878,0.661800130381606,0.236463620318733,0.396997396508908
0.807432278234666,0.157073407523058,0.695400938093371,-0.145689339158707,0.0478416416467443
0.702989068653923,-0.0394642337540745,0.735258769120264,0.042928927001924,0.128207511883811
0.839271640571899,0.130034145415091,0.569604704157631,-0.115701877219723,0.0862552454718626
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.577344443613316,-0.258306072929999,0.530398502062415,0.262949757344181,0.453644876647416
0.568982245360634,-0.248366789700185,0.739378236105731,0.249000561972935,0.405147029339728
0.809217689837989,0.172440790706546,0.391192687718075,-0.175999209284782,0.140469545831768
0.576192074646445,-0.231172887910361,0.475392213929808,0.213369972349028,0.407800268181791
0.740857389030234,-0.151817888271333,0.786023528630821,0.148479115813408,0.272454372188307
0.943097511797532,-0.248014341648741,-0.0145692879218111,0.236511633360351,1.01958442622462
0.503556042692211,0.196598398287392,0.754854130607334,-0.192004179926894,0.0123859165787259
0.740367582362558,0.12100937672503,0.790938978658232,-0.111174818320369,0.0421023874834997
0.55220241355164,-0.171755203094072,0.82532131183325,0.183614453992871,0.303352020809658
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.731584016806742,-0.217141569011801,0.618925895605571,0.201381804798075,0.359001805702943
0.476569678084125,0.205235732051733,0.859530812992872,-0.201260079877102,0.0407141253538375
0.807808923007039,0.183049177914549,0.594356897914368,-0.176141548864186,0.0552015695595936
0.169889331488867,-0.257831215883925,0.760913334127725,0.242267231819403,0.593915348020601
0.994686844062016,0.145619917621002,0.713764007567375,-0.156927856603722,0.160779555676245
0.521644375222675,-0.212149674776811,0.856831466610769,0.217834686858877,0.375188892814617
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.582445332226081,-0.0207479419902031,0.892355718601611,0.0197955498070006,0.134348626447267
0.549201150828594,-0.176101886511291,0.800122508933641,0.171565413475037,0.292118525400533
0.925519811910456,-0.264338872091293,0.276185520938137,0.244804858371936,0.699043810774989
0.853322275737051,0.0511718844870692,0.58981113688026,-0.0567182778550397,0.118993220808175
0.738197500425955,-0.0379258431572853,0.612194772747871,0.0365660340988433,0.13938050238814
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.193542041977884,-0.262794163276544,0.765850636102055,0.251072307424966,0.587189042003073
0.609706257273011,0.252539649370752,0.546973802059999,-0.228364958175007,0.0270762142944936
0.859942777935753,-0.198178911800005,0.308730925839122,0.193550381589754,0.534090084847344
0.122016986392123,-0.275189468787761,0.578347838082309,0.273752050828847,0.693513046708249
0.662159473381176,0.260730068759973,0.365798610149215,-0.255421942043046,0.122314102020635
0.653928828737557,0.0206610132801574,0.711337548106344,-0.0262881787412204,0.0653751275688104
0.36314220033816,0.210589980668735,0.644688733349994,-0.211208108252994,0.0593987228602514
0.429992054900694,0.250485131718775,0.642269813621415,-0.271774943213849,0.039935866814208
0.617068326340229,0.266189720367761,0.305076321454398,-0.276008568980284,0.166414421280839
0.702470007019656,0.227414802961141,0.215417986913963,-0.21729611042148,0.246370556602235
0.551042880579511,0.289184377606864,0.126597390717391,-0.283605633562107,0.346131107046501
0.501901308059221,0.239396745907345,0.835427520704169,-0.236593602211737,0.030855162035489
0.491629307302958,0.294255414086809,0.644700374942084,-0.278454632369176,0.0298414679920412
0.811539589529482,-0.287434311749777,0.104321262846517,0.292489420362841,0.879720193275376
0.668448570796905,-0.120016298615503,0.522372902165239,0.117781403563496,0.239632044559691
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.437363156515339,0.281523965683377,0.511620103661528,-0.289843767846748,0.0766557878047925
0.733318391359955,-0.152383843853152,0.609460797954368,0.14818929089618,0.271381296285374
0.493682451037869,0.254095833390594,0.514452728039748,-0.270754161631252,0.053663721927571
0.538490120810759,0.230407537446453,0.599134517823468,-0.244598904207745,0.0168709913226683
0.780362161491933,-0.256527278514818,0.222342496100043,0.275275426748082,0.694991087628698
0.733627562265681,0.298650529206232,-0.0907949761742464,-0.292936903226791,0.661582214633551
0.776419817835631,0.184048021705139,0.579796629619682,-0.19653774226203,0.045839255216109
0.662812915438613,-0.242689460515976,0.374899798746355,0.233160245641571,0.493237360057251
0.697142618971136,-0.244464112102861,0.463330777294051,0.232485391589393,0.450040970282425
0.299981474721398,-0.282951452033955,0.389218869173257,0.268755838359054,0.639570167805701
0.51455037986645,0.269869408051907,0.463907532741957,-0.286536618575097,0.0754116112128937
0.870571643501535,-0.0776103557458329,0.421824799286696,0.0845593957869812,0.308632015906988
0.79585953950695,-0.251375843841543,0.217443332269481,0.255618142428074,0.682549940900331
0.826761901378632,-0.235855579376221,0.326984643936157,0.241348028182983,0.575319583830676
0.690192582034831,0.27758235388652,0.0477827481965452,-0.280323120614107,0.445992870743922
0.354460837066236,-0.319753494453835,0.779704589083924,0.305087113103582,0.591898988875533
0.416623997987398,0.27083054970325,0.644988122872639,-0.267411497250141,0.046214341471972
0.413505662671197,0.259080849321691,0.808238301565839,-0.272408790459114,0.055229247473891
0.308620381119786,0.264921651931409,0.621140208835217,-0.260422113142673,0.0989866016074609
0.816393939772799,-0.00593518744864391,0.868507548753769,0.023521914690408,0.167592478933772
0.663064897060394,-0.266382694244385,0.651936769485474,0.272301435470581,0.446868718806953
0.6507648229599,-0.267845739041652,0.795659402164225,0.263034938710086,0.44500877847825
0.781265460133111,0.280582342134353,0.154506439275924,-0.293046344199818,0.345571527861508
0.873133929566037,0.315401611762434,-0.10523133390695,-0.320072034082104,0.750734469951731
0.540421783924103,0.183175801912512,0.944773247823832,-0.171868247132807,0.0645379558416814
0.838923766854109,-0.212798775664072,0.657444663897314,0.225316837380481,0.410192764347661
0.746137015561544,-0.219575006972592,0.882645409132238,0.206972844183773,0.396385455173397
0.663064897060394,-0.266382694244385,0.651936769485474,0.272301435470581,0.446868718806953
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.775346133809824,-0.202024423474051,0.624613482261984,0.215208134408527,0.370450825647369
0.815805375576019,-0.306665897369385,0.166707277297974,0.283653974533081,0.821604586853217
0.686573720858724,0.175038246128224,0.870821165741284,-0.180496064491114,0.0376783724652253
0.743009534224097,-0.223241158600455,0.570458479468802,0.229608669240224,0.40092941944034
0.705544158816338,-0.271900279702574,0.374784883384914,0.264971865416194,0.555793151147195
0.601059045142392,-0.272721264511347,0.396887833270455,0.268851252906331,0.535164998469136
0.713841752673761,0.170188420053887,0.588890206812865,-0.188227675845208,0.0263326487088105
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.81418547037628,0.287520357939431,0.355407469842248,-0.262560315702269,0.176193033715443
0.693687772753037,-0.176317752790055,0.699976983984016,0.18311210408865,0.297167334657352
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.590860481711854,0.273969694802847,0.456356510105622,-0.274430711888481,0.0704571275839036
0.660643153483174,-0.28587018728461,0.327159629513911,0.284858248410083,0.613844893871863
0.797500729560852,-0.229294538497925,0.503228724002838,0.233890056610107,0.450279855243889
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.869301064989044,-0.276566247587128,-0.130918938525964,0.261128329511977,1.20270407062313
0.908491194248199,0.20962381362915,0.207549214363098,-0.216290175914764,0.338032580823185
0.662187803601348,0.188732818796949,0.764474145279588,-0.181368686790424,0.00849831353046894
0.664852661476977,0.211993837738906,0.434907773687682,-0.199585424329494,0.0746237801685621
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.576525575739157,0.117864152707989,0.825586398682788,-0.129718489366438,0.0280087802758023
0.852641718157359,-0.248307899853025,0.0140582579331131,0.253902643497851,0.941351494108225
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.610986428758019,-0.227642236130825,0.636783840471804,0.210802579035324,0.355753625507395
0.531429978085295,-0.140328130751355,0.809640679871849,0.135611295219165,0.245181104647541
0.871367061874244,-0.0708992817542328,0.662124162684846,0.0783422335121766,0.22593548113409
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.728954743677315,-0.0216900007465705,0.681610186888639,0.0138839858331368,0.111860326970037
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.388042389823096,-0.229135489370132,0.623670290305198,0.241173908326806,0.429543938719288
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.803766940275383,-0.08679758972681,0.487778029339958,0.0887666446153405,0.252198163295533
0.823357952450871,0.179386423007661,0.563742256356231,-0.176012056190009,0.0694552886305868
0.709781717606472,0.129729207245243,0.649957245871203,-0.133987388578878,0.0238519519424404
0.7490278024502,0.155483763650076,0.621862982496022,-0.167742395830604,0.0313369277330646
0.33948200202758,0.25305049371203,0.77280123051969,-0.258228585337514,0.079374569466237
0.777941086939284,0.179471955508279,0.704660458037739,-0.184609482342197,0.0323430189346846
0.899947292586743,0.0855921362122974,0.372504034002268,-0.0762411858512095,0.225627389450885
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.749805876589929,0.177377912842725,0.689443771007597,-0.177255726031182,0.023582295457137
0.65976137717408,-0.231025161129799,0.354303838074815,0.22890828138889,0.492822261942486
0.653115318864643,-0.194444500679138,0.592724306100248,0.19670331139405,0.327289292986785
0.624966051108069,0.238817754289971,0.236159732058216,-0.239093928185267,0.218806251141308
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.529878975649808,-0.262202573213472,0.561956209927303,0.261388776769309,0.450483868047389
0.313317066292918,0.255175363393285,0.753201410191536,-0.255111687646198,0.0910991133660606
0.626549945087935,0.259942666694925,0.760709434747696,-0.261100235603912,0.0117168971329096
0.324039026392823,-0.228815347667673,0.508143546250712,0.253124462956235,0.502167739124197
0.61963957585067,-0.260633053923812,0.809379192959877,0.259026327875888,0.435237500842548
0.394696844847774,0.209033902665259,0.93283515116828,-0.218155330096527,0.096772820543294
0.765016880108635,-0.29995300446797,0.328708629596667,0.285522558139166,0.650773013595323
0.585506899376539,0.182539474162679,0.81638031947714,-0.186098896384868,0.0142525393715174
0.39097291165308,-0.28473792880277,0.505609601736069,0.295406990177526,0.561878896136755
0.575616488981113,0.229222507881985,0.631385174446288,-0.206102014501767,0.00619373944326702
0.532316313876197,-0.245444612392416,0.69588523222976,0.240616773552152,0.397162056526046
0.509733538749375,0.30451036102004,0.662755757191787,-0.287627621086377,0.0281361831868645
0.725626852308562,0.035132384085066,0.877704236262353,-0.0312580922447706,0.103016063816892
-0.0971298772693315,-0.311027376073368,0.75131737059643,0.31994026822687,1.02011039992674
0.828619629144669,0.148972272872925,0.598618388175964,-0.133407711982727,0.0695835278054159
0.53175038908648,-0.253139393051325,0.820454829460857,0.261840509872428,0.437799341424438
0.487475988745313,0.272358216568685,0.568661805331431,-0.285478061452682,0.0424535849823532
0.40566370151405,0.242906220872589,0.934468905192771,-0.243951582550494,0.0965149498097771
0.630646082140492,-0.265823883562986,0.82327816548224,0.26957805968445,0.453632133069943
0.772096366223065,0.159892446110772,0.673635336688094,-0.139005797876634,0.035641163310377
0.718266487121582,0.163139033731568,0.697883499974978,-0.149117667950577,0.0179391840974655
0.595621568892305,0.295951881839329,0.666013401115669,-0.298311925905406,0.0200462579664279
0.673657111748306,-0.254862578274242,0.705493169542347,0.245570198850867,0.410888312241015
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.160474879677117,-0.307846918832896,0.683616770312325,0.313965227755904,0.715519489920089
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.6430458445312,0.281307017356993,0.532897428367395,-0.26495117427253,0.040605700288505
0.341677328004338,-0.281938931833457,0.839713377886883,0.289591837581216,0.558215732270466
0.647271866036753,0.131754340397218,0.723047859029789,-0.106443496086294,0.016176122603628
0.859780039767553,-0.273709249004437,0.345650417772958,0.256150166816422,0.625522722765108
0.74954148249302,0.0831939543885773,0.664389843242374,-0.061925981351045,0.0563388251677625
-0.0636318740439893,-0.239648751523619,0.882026840561518,0.237022476266692,0.857820704410494
0.40602995701569,0.199181340350692,0.58404374218406,-0.198950401163849,0.05107200316335
0.920814010622584,-0.243490643496138,-0.106962112591057,0.256974542572578,1.1596191639972
0.701726875741345,0.115887326342533,0.408059193543565,-0.114760484072474,0.109918508667895
0.399187803384499,0.22287870973303,0.196482564857535,-0.228863848154216,0.295211902891307
0.830641527774983,-0.181745839953697,0.0904221585919326,0.18511650214463,0.718825265616166
0.697060360395189,-0.154413790216787,0.42746159418577,0.140858984062838,0.325491877915985
0.71801681409525,0.203977163505442,0.517673695883559,-0.187512020840426,0.0473426170349927
0.898281805255599,0.0956407425831713,0.528308844985164,-0.111949562677592,0.137093622178127
0.684567416452693,0.20914606484915,0.183536410331726,-0.22070733166197,0.274398731465306
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.840788682718722,0.272089896531357,-0.216429890878732,-0.280873000939736,0.909560330084322
0.95541052036333,0.14992584118454,0.20549342925051,-0.158916716300155,0.375048644079992
0.563481078948491,0.211001877284428,0.472855097514184,-0.223873411344767,0.0536194193930751
0.591449694050608,0.223646232333812,0.377391442500625,-0.219964378448947,0.105107109814093
0.654994182159614,-0.211874180382582,0.145545959244672,0.226641299650093,0.66210678241426
0.710114764947712,0.212067229618979,0.162658630279909,-0.228036216915217,0.301792656561748
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.851552788992981,-0.192273003163336,0.0849130509213156,0.203047912073279,0.757936489014484
0.519072604927969,0.16404536238646,0.651688979130341,-0.192898574444495,0.0102263642214545
0.633676966863141,-0.240594236778222,0.159636149545804,0.225345352788353,0.668169179595618
0.628865027538115,0.189943440181298,0.305039871916029,-0.192104792868122,0.156990161281925
0.428788730054519,0.261017726281019,0.357011593647888,-0.259439386450464,0.154210549430419
0.502745120268709,0.227904562780613,0.306660145133406,-0.221111770708464,0.165399124544445
0.865966580186068,0.2648449686355,-0.143802184311031,-0.278420848467182,0.793095047455591
0.650473561516669,-0.213481765507506,0.325991887479267,0.220770360092405,0.490444514982995
0.374481625858873,0.25413527600184,0.529462745266451,-0.247403644295854,0.0851192259276358
0.401280463813343,0.222445269512353,0.617364018300286,-0.223046690547882,0.0473530996024074
0.964310323467125,0.184894097840806,0.277159642538137,-0.192436803949612,0.311801369897737
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.262370732307991,-0.205583760870392,0.858864016765988,0.207523375749588,0.469804787089378
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.737385695667487,0.138631158843843,0.545326724451227,-0.1460943046024,0.0494706102041744
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.91454772271957,0.25666836343684,-0.16918173939344,-0.260870900713024,0.861333735931298
0.664481188467776,-0.0702136128689569,0.558672564992441,0.0709729630295983,0.170573010824767
0.37525116075085,0.188270559043758,0.613446560257671,-0.181779140274102,0.0584731181893662
0.82824135023356,-0.100478722923379,0.363528532632489,0.106183143913441,0.349342742855268
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.386984530763466,0.25075350045076,0.61540701950286,-0.236772424366551,0.0564596914852493
0.672584162959489,-0.179307165849165,0.663318034170869,0.179641904858526,0.294615929318755
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.217980144508126,-0.260824738913904,0.564384714602376,0.260608629551418,0.588850425235814
0.833303502923075,0.0856095320164273,0.627121467671336,-0.0811042668114037,0.0869631794865119
0.155890059316252,0.14448180886477,0.897235294993746,-0.144579830924161,0.242289065692715
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.694280350528399,-0.0016368588189008,0.661363931355831,-0.0113926959771575,0.0866116682611529
0.597031625152937,-0.13719586284676,0.613174973302692,0.13673484705753,0.23463880365405
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.0892487718800721,-0.239950663455196,0.696304023885423,0.239156634900696,0.647295613517424
0.800732691517169,0.0765001942850176,0.659978166257588,-0.0740093824033465,0.0730211983538567
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.566632650892728,0.247168623442143,0.555755599222843,-0.259587513442409,0.0276953779376837
0.311943686976659,0.205756681553223,0.76155874400865,-0.205783493456679,0.086832506615592
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.433075261968244,0.173864647665144,0.82835802801828,-0.160842580522688,0.0465560116655011
0.641348262990368,0.115455390219801,0.702071104283277,-0.116512589269169,0.0158319071186975
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.634297362219301,0.218473183686717,0.553375838797118,-0.218311718659294,0.0233515312594309
0.895573789264338,-0.164613995808545,0.126258922272218,0.154752399950933,0.675335320382737
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.319205806545822,-0.249813182739299,0.502940605752291,0.264525429301315,0.535793557772486
0.684405839121728,-0.250320315784546,0.312124675535269,0.235160445743752,0.549724613354657
0.849053646219545,0.0181941785495252,0.754254089051736,-0.0128750363342363,0.133040333614279
0.638438434498292,0.262090514389753,0.209535849716741,-0.27455083322684,0.251445654671759
0.619162019970001,-0.185412727910602,0.496752749059269,0.171288689876022,0.32807489008964
0.667255506623179,-0.247830162927409,0.0742044135531444,0.243759972727875,0.793618187410538
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.446062622014288,-0.252077929788116,0.451951536433764,0.266784561612232,0.507487038179719
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.455180954375574,0.202921488746662,0.68615514394768,-0.208083560080343,0.0212381150547484
0.769733827146249,-0.153781213417906,0.505303723326865,0.1551497594198,0.318008710811482
0.561085175618477,0.161155628037317,0.788702338297645,-0.161024975637945,0.0124104061333126
0.620434018091425,0.227427011303118,0.480106989817037,-0.231369285347326,0.0505067580349087
0.174567551579003,-0.274524748325348,0.507438413225685,0.287251770496368,0.680660757495607
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.601725615683231,-0.264172589256304,0.312496202503468,0.248895881473371,0.567125875844377
0.888175398111343,0.0320041179656982,0.564500689506531,-0.040192723274231,0.155166105295826
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.454258837718953,0.270731968988621,0.629967734956153,-0.269549487092517,0.0359851471220415
0.603809729324894,-0.249393427897375,0.423180459880442,0.236905719766649,0.469484632831699
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.677745507430371,-0.215592548304987,0.877413037886213,0.199885206089675,0.370145094193635
0.638621914753019,0.2564570202487,0.625214814875318,-0.243664772749077,0.0121784837279131
0.810088532694408,-0.212540882722051,0.361234131642011,0.208100875766643,0.495635809852622
0.683271782429071,0.0557795363691758,0.834940913153339,-0.0555067054538181,0.0668210940902712
0.783244557409663,0.229358541226803,0.641070123132532,-0.241874987681136,0.0396667367441396
0.314804736020896,-0.263665348323647,0.687774910484405,0.25153068361751,0.50035130489396
0.564067383860494,0.271716894081573,0.411594476775783,-0.267789840345031,0.0942076740795757
0.668042110963721,0.300175570906882,0.166631227597043,-0.303826993608309,0.309927165847296
0.900923954956762,0.269201710787539,0.325862962380539,-0.288941672171402,0.243233247410053
0.663828265236699,-0.160572982622941,0.823373216169802,0.156754599583564,0.27658171803284
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.828269377150036,-0.274548108450164,0.187249795462868,0.279132779103112,0.769783808042036
0.571339080103283,0.259730179697585,0.527313546292476,-0.257377339631458,0.0375019130932965
0.755261930145903,-0.283880498155958,0.220060322794325,0.290840394490722,0.729512990068385
0.626975291779417,0.306220122748212,0.138192185536029,-0.294396298843256,0.336549062471319
0.480787605079272,-0.3193039030425,0.332308839938455,0.298388726063229,0.667476250272243
0.547005891290668,0.244525602331024,0.515593886630885,-0.243532124557355,0.0406915653372171
0.63390409882237,-0.255794812096259,0.637056948548467,0.228345782007356,0.396340335340345
0.61946693184424,0.272690384404878,0.565027107891346,-0.271848752721709,0.029042778292197
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.367292452585728,0.295609042300677,0.557909609092667,-0.293668330394448,0.0922573269003003
0.750534029879138,0.114651460145948,0.632559102398731,-0.105359128964897,0.0434500365464199
0.745758902876603,0.164083926180166,0.745087260899968,-0.175674583381094,0.0251602091155679
0.797153731384414,0.152089707865869,0.739853995705265,-0.164213104211223,0.0440340327750477
0.353615468578377,-0.24003127631976,0.72830671235137,0.237057682109587,0.446153548918597
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.491929411727114,0.207442743555644,0.684351661863637,-0.216737475586377,0.0122596600567173
0.663411252560286,0.218207212863406,0.661093450986631,-0.224348447999678,0.00645905602764044
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.730719626475667,0.130624389614987,0.713376079341331,-0.133394143389887,0.0265158556955434
0.546385040263634,0.0833317784202846,0.802377906119783,-0.104565879180729,0.0360749449121241
0.435382844711472,-0.177749552494287,0.661813933971097,0.180742461556735,0.316216529895967
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.609483717455962,-0.234729653148894,0.477368428336848,0.230885045557401,0.424306551409951
0.1555025800767,-0.269365627620573,0.651280284786585,0.253460735082626,0.625882297622277
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.28005992099666,0.282849552808356,0.711538367207396,-0.259360000171455,0.112882446091376
0.695223845547149,0.188056804734103,0.245717907871604,-0.207126293073998,0.215633223955476
0.37012786394374,0.216964572287642,0.57592531065773,-0.206379769314736,0.0685642256398604
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.340755849616683,-0.262090110153463,0.603449754946428,0.246145201748898,0.489102290273077
0.744096151971436,0.226708276071621,0.205556676249299,-0.243521162188899,0.267845324983606
0.878630785930499,0.276662137474773,-0.0733453771786927,-0.274454178685039,0.687118695317766
0.585332435940613,0.253174347117301,0.25092863953095,-0.227505575290252,0.205464292092358
0.769844809621647,-0.202384948730469,0.631885607586662,0.199699401855469,0.355160088617693
0.366466212320682,-0.247091952153646,0.513125748389117,0.250281210708822,0.492104398300937
0.632012007553258,0.153738248901375,0.431959369010938,-0.140392847847928,0.0785637106909955
0.860778669176995,-0.265262196137482,-0.248354887123689,0.284416671788339,1.41851092929027
0.748877968482702,-0.235124528408051,0.297521287075866,0.262303173542023,0.587211343345958
0.773951325417291,0.0840202930838038,0.490833414237418,-0.0722678788058927,0.103776511415121
0.823297660184746,0.131178116459486,0.631800658952598,-0.128736573975079,0.0643279227061556
0.427574097942771,0.268767831190182,0.739667628740218,-0.238848568857263,0.0375424383789798
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.602229220913978,0.193099008176536,0.680418033839358,-0.198927811941343,0.000437196099980491
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.730745762586594,-0.281216114759445,-0.117384225130081,0.304019778966904,1.17081631261987
0.637159508208042,-0.297435339052361,0.338612231510428,0.275188300262661,0.605227785508792
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.494278260551709,0.181514551855519,0.801765468495775,-0.163473496007333,0.0232091940571657
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.279711766168475,0.229339632566959,0.740477589496256,-0.246971026389361,0.107290079341579
0.577853087628098,0.108337112754532,0.924497556592983,-0.128267624031241,0.064437257304127
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.47403807127148,-0.259966635146815,0.711518303080993,0.253590183797769,0.433312439080852
0.20201120460797,0.25221798653827,0.712451950581823,-0.248838980179559,0.163662096433981
0.227336087434651,0.26386255788475,0.601266788286654,-0.277578973823438,0.158723562302827
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.394256834955151,0.134820041068981,0.797531375834781,-0.122688789407675,0.0620680695643974
0.554832438907403,0.172988316201065,0.650221026010849,-0.176402096802074,0.00580454692345838
0.742369543991654,0.177406134090878,0.677384789068942,-0.152650226328951,0.0235330186652667
0.598030644950067,0.11920387993261,0.759638952052465,-0.133745889233207,0.0144783031726715
0.627894341261369,0.173536593127794,0.517749845158467,-0.194874884541793,0.0347197919259124
0.775926589590375,0.219555027509402,0.703169530250704,-0.237796148813833,0.0327711588129613
0.441750085632066,-0.147412238066232,0.818914286936246,0.124272444266628,0.265031524303856
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.417651007037647,0.177573248031795,0.865761336661842,-0.1680410757159,0.0622523080115449
0.784846885889594,-0.259632857093475,0.159058129688082,0.278614811104017,0.767120979007681
0.75464129447937,0.26497694849968,0.0398771166801453,-0.263979554176331,0.467991538229706
0.598382490358474,0.190889984159331,0.651375624788292,-0.198170844565166,0.0024532844003914
0.433464867630326,-0.172353565692902,0.704651683083739,0.158666670322418,0.295044546753285
0.485541579534129,-0.237143839462533,0.72505296082727,0.210984984662218,0.373731774859603
0.631149502694969,0.199817481721218,0.377359425633813,-0.179222252627976,0.105498979844264
0.385380014389991,0.153273196534958,0.7447282528954,-0.150619053044572,0.0526842269145906
0.626316333348768,-0.0827493585817934,0.880618878333865,0.0703657060125806,0.186360543377604
0.393857294833553,0.237388533762795,0.725232697817773,-0.26729274721064,0.0490577202165903
0.67562491733702,-0.195745034725311,0.537717965225056,0.207252447492544,0.354523275431332
0.270799016962525,0.145923098705936,0.796920760170363,-0.131360912804641,0.125402556529421
0.662179470564043,0.229459820514033,0.664479105736768,-0.238817756424654,0.00750271972744722
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.439248907817343,0.240493166503456,0.603253664785979,-0.252615833773497,0.0396088895124176
0.821034230374607,0.149432591631921,0.881903852449341,-0.152043296141983,0.0868020507671962
0.344872128045783,0.287321603610583,0.575890435546379,-0.265458848677291,0.0924033383640352
0.59813431268761,-0.255669050330653,0.529238931173636,0.257821879526963,0.44639798021871
