"g2","b2","g3","b3","l2"
-0.460219189188838,0.0747176885684754,-0.447657283017862,-0.0804630146795331,2.47116671680531
-0.16894515242613,-0.105301210635431,-0.796172421333477,0.107294902707105,3.01744754824375
0.152123575031314,-0.0605975377649768,-0.620630497702127,0.061117417985818,2.08075158616845
-0.794108039113671,0.0309333025010526,-0.162095355167403,-0.0316685054555709,2.74366466638134
-0.583442991593264,-0.0403193355394746,-0.645017138745013,0.0448507033058098,3.32731366781252
0.515290506820282,-0.0235686536602851,-0.902925458971452,0.0305763034687824,2.67969409987441
-0.611069520453488,0.0130140231993786,0.0304207076569544,-0.00510990936446046,1.98797171505407
-0.984985042267305,-0.154104589663653,0.0771437975270279,0.163644171397324,3.15775457698225
-1,0.130602118882432,-0.317617518704184,-0.121609777571406,3.60650650724967
-1,0.0915439635136104,0.424093563148303,-0.0864915862382815,2.66077123374124
-0.68052557199858,0.0533663532028331,0.128687895799887,-0.0451787473761377,2.01161430758491
-1,0.138682250192915,0.241416124231881,-0.13261366213904,2.77859995608623
-0.218314636471543,0.211094558592588,-0.366238185764355,-0.208994094070591,1.80670669600413
-0.1525498340093,-0.0621634772563089,-0.374895788848335,0.0596860263263211,1.85789873062758
0.119572800433503,0.0491243605334463,-0.469261970249062,-0.0445848995536293,1.64490116118522
-1,-0.0800050756330265,0.671170951585848,0.0843569653689947,2.72009284016659
-0.152767502179437,0.0374107422675469,-0.337478878171481,-0.0352781347269529,1.69658989461845
-0.118286398372016,0.0199304899956309,-1,-0.0122408241388547,3.47361388663951
-0.991816250461312,-0.0960129174833585,-0.663835357591049,0.107626382980338,4.57618349667079
-0.654554739358555,-0.0256948333622584,-0.418604991448594,0.0380094081835673,2.93277135713103
-0.85239876116571,-0.0570263855118237,-0.45791496618001,0.0553792623558909,3.58151036083006
0.03843359088796,-0.0601349431998228,-0.588701474989339,0.0679211265287656,2.11556024219671
-0.440299414463805,0.174732846684434,0.404515813341683,-0.172359307670624,1.17093621320798
-0.989055654828745,0.00791327436315064,0.109445860472057,-0.00454555077075571,2.94895181774619
-0.496908437455725,-0.0363319135391603,-0.517795278958711,0.0392039446465709,2.79930476210725
-0.0161799707183596,0.133043966898627,-0.896624259314464,-0.133943921834735,2.93773329757719
-0.521175879367008,0.0470325428774688,0.044205736040169,-0.0457742010895758,1.73428610910509
-0.523141788921847,-0.142983040064183,-0.801617945323667,0.154961732232362,3.75993912886171
-0.125040955944198,0.0931994287390163,-0.863393948333885,-0.102238125205271,2.99084877166854
-0.0094640504209742,0.121672549250961,-0.635577188038899,-0.123184933465032,2.16724859795305
-0.652777994281986,0.00797201819826791,-0.504656503150399,0.000630613609390196,3.09777738245187
-0.265980891903833,0.0184235499266239,-0.418151397195132,-0.0175470357823828,2.06644454356503
-0.639771520888317,0.104076976981502,0.13029207449285,-0.10219225382602,1.88036812594803
-0.107612166479267,0.07714942505107,0.109450332762098,-0.0688248291995216,0.881763076824096
-0.921766053978124,0.0754686192833627,-0.240959119233483,-0.0699975558672791,3.23358468737248
-0.5237982709476,-0.00907907549306602,-0.457371746466762,0.0145400824658136,2.69217342009781
-0.213116711207145,-0.104482948307143,-0.611762974012867,0.0988770765558798,2.56391825873581
-0.973043831263066,-0.00961674853031202,0.262705795349704,0.0120354781291393,2.75459134174539
-0.492483974962015,-0.114067174565807,-0.342386004228669,0.111390999466235,2.47569236204895
-0.617923670543651,-0.00241720384996821,0.0169626414249535,0.00047322388903785,2.0310403383906
-0.584353044730278,0.0346712310390451,-0.800027445714444,-0.0347227836283079,3.7074246325562
-0.424560619114596,-0.0237728842703758,-0.609962914034367,0.0164324631831949,2.86264461324012
-0.173089785440669,-0.120177612667584,-0.926767309198351,0.115567862293745,3.4461364739953
-0.832263151506473,-0.202810959559885,-0.144589868655836,0.204698492856728,3.0907473206614
-0.587016075093181,-0.000945666552938568,-0.614920661261341,-0.000120994995765948,3.21835428548947
-0.591496507619506,-0.0252000501650963,-0.27148223977897,0.0313553722591351,2.46768204074297
-0.599956486167418,0.0884154714014462,0.0303592924412248,-0.0866484714795418,1.91361392195556
-0.41960570985199,-0.0013263565984284,-0.557667785233894,0.0041043024862648,2.70351492973251
-0.603109509765711,-0.161465066859818,-0.0877173416448087,0.160806178800996,2.3288091960376
-0.684729812211056,-0.0311012431836683,0.214293172047467,0.0291125408973844,1.99234215410106
-0.810294785632151,0.0707525888657243,-0.457164437954894,-0.0712274043445137,3.36124819352546
-0.440720516114399,0.0920917932373133,-0.947546640864979,-0.0942261918880273,3.82034140605614
-0.661470363792353,-0.0270040110890126,-0.232921670862378,0.0254809446689818,2.56402280015038
0.391087027554631,-0.116160851798108,-0.991672442681867,0.114066565472395,3.10399577514253
-0.928281311052199,-0.0224209568160137,-0.451125463462715,0.0188035131943325,3.75807965776081
0.493606653506822,0.0527784685265225,-0.289585389649458,-0.0580980190464037,1.03240913911364
-0.0163762328638371,0.0173484160915887,-0.65001430850669,-0.0173267598807463,2.26918940737213
-0.676991323315954,0.0578282930557964,-0.173233970858741,-0.0572072700830076,2.43384696565853
-0.544284334597869,-0.0848933140026589,0.140246348500101,0.0812064575951611,1.78295206093019
-0.321141679596562,0.0414864906249113,-0.142486546574213,-0.0417959072180823,1.60844064267587
-0.852645936621842,0.132889559413557,0.0048857600531878,-0.136220646663805,2.60193564090847
0.474105262094897,-0.166283731893216,-0.959746406115429,0.168928753762381,3.04087981524756
-0.356851234522342,-0.181817923147378,-0.474600275994953,0.182797212198396,2.58756872547779
-0.121151479066264,0.0685781105665803,-0.0162353124827204,-0.0633909930445368,1.06898621241029
-1,0.161721115928375,-0.547136493707582,-0.16047310020489,4.11837708271042
-1,-0.0424446361068174,0.0157780182276079,0.0410690921682014,3.14505342911631
-0.594681605968684,0.0244966859896146,-0.400232083403783,-0.0292726700104457,2.69772401142493
-0.686927047632426,0.0816740899791062,-0.695036281549596,-0.0855389301595762,3.62940981025892
-0.785375256435124,-0.0898846572917841,-0.638114761468943,0.075634611236288,3.86982326944832
-0.117732425917707,-0.0394513192092319,-0.146529334290474,0.028995589897146,1.34152766349137
-0.0876979199091443,0.0781022391707655,-0.907502414005057,-0.0875951051037363,3.08448636457127
-0.293959020497424,0.0588623675826381,-0.750497226242314,-0.0694233820445162,2.94007501810643
-0.281102782788794,-0.175863990384789,-0.894989254316506,0.171269793982436,3.59944783441502
0.251254342167341,-0.159398176512096,-0.953132321032656,0.156304538214551,3.11058997793245
-0.845707674736425,0.111417629609148,-0.452529860231788,-0.120346216934464,3.43258732101842
-0.940535606613243,-0.131549092121971,-0.334193639332238,0.125845886204882,3.65890678092204
-0.115520213996661,0.0510723932588,-0.836866459784647,-0.0604634501706705,2.91557757263676
0.211077251816623,0.147737161032145,-0.99046662286937,-0.144080096757793,3.01479674700548
-0.997107049079606,-0.10491215516093,-0.405343088063503,0.109864850064846,3.96152191622012
-1,0.0243440058224571,-0.108222139519397,-0.0321377951307919,3.27225577492336
-0.129716697389163,0.0960954591254183,-0.988716205253402,-0.0958321711966453,3.40589597050596
-0.82861344045401,0.0914244341038814,-0.442623276954397,-0.096787764309039,3.36896573438984
-0.281571321943757,0.168277526305945,-1,-0.172492917143892,3.66893095061819
-0.0253231566519961,-0.0119536752637859,-0.91098810826885,0.0072840943681233,3.0742027914647
-0.0694286793204421,0.109469888286288,-1,-0.118025697937197,3.35305024402229
-1,-0.0905302510448008,-0.250736250017779,0.0842224191318446,3.62908962740718
-0.879844736548509,0.13873656298791,-0.42605549474062,-0.143753792209029,3.46485826613127
-0.539368923301731,0.126130052313147,-0.454588907026939,-0.122750416521409,2.64266135493428
-0.965346442603622,0.0126194630038108,0.889900537415069,-0.0159534729579857,2.55535628924355
-1,0.0824998322776016,-0.382348685560399,-0.0865275026428575,3.75816097420558
-0.422267058396628,-0.00458613763214159,-0.888656786047257,-0.00642410950355695,3.64818743562962
-0.585737075524012,0.0129254337678226,0.0362210960841524,-0.0124856745936383,1.91673336111952
-0.386248690952417,0.172950860470088,-0.383245930696498,-0.171683034258371,2.147641733274
-0.904175703042929,-0.101401674725561,-0.0373833988416069,0.106064665367134,2.99079737142556
-1,0.0454753431140474,1,-0.0449383310331742,2.6979219907685
0.282213932020483,0.0262759904109755,-0.942661448892999,-0.0257829822939507,2.85985622144721
0.741621646488651,0.0680765664761552,-0.885715747288124,-0.0707485659418442,2.5686608474705
-0.585538156105139,0.113363495697983,-0.864807503463662,-0.118258307182485,3.8683108306997
-0.883272287343525,0.057867884808477,-0.324242782530154,-0.0616859297178901,3.28850227617323
-0.309436258083729,-0.0558440894777954,-0.861385351682726,0.059381271813149,3.39773336625485
0.124722332962246,-0.0756265983307063,-0.723127717395378,0.0786470370863178,2.40479555378817
-0.570742323800172,0.11688323178845,-0.422622609518083,-0.113233394219953,2.64535595317474
-0.788621623929433,-0.0778046882120355,-0.446567656411057,0.0783874731012666,3.39756243514465
-0.52552973821484,-0.147443015152614,-0.220616533102867,0.14256978127694,2.35242269645078
-0.807107900829948,0.0658748768913699,0.15205110558764,-0.0703138969082479,2.31500866944982
-0.237784696195053,-0.164221676856334,-0.860688256785705,0.167895463636147,3.40563553410354
-0.24569797033655,0.131660686944341,-0.745281147185891,-0.133515475398639,2.81313310516271
-0.258462638021082,-0.102421697505858,0.246577050382466,0.101333797215173,1.12481141258442
0.102091165505046,0.00451434165933753,-1,-0.00850966247353196,3.21279639945101
-0.583584361551178,-0.0312069419706751,-0.892703297114053,0.0451657934394616,4.05113864983472
0.301050463559299,-0.0442951802926296,-0.945728944744282,0.0457241296600993,2.91785506791866
-0.8759576289566,0.201963393587677,-0.763973740730826,-0.20304223060524,4.32168314610603
-0.929371101954216,-0.108823285730828,0.0470126112363005,0.104579465884547,2.95350897022519
0.445344693669729,0.179005036539478,-0.439715658446166,-0.177121964093824,1.32383423890112
-0.465488352773955,0.0749697597986158,-1,-0.0731072996518845,4.05699974826341
-0.385079430636068,-0.105140699242733,-0.872715191199672,0.103178302355529,3.62884248664602
-0.815706843867704,-0.120512365966935,0.452987593347808,0.1213184655032,2.27121472982502
0.0309540109298761,0.100897129773508,-0.858017179974348,-0.100036933389888,2.77104486434524
0.990987377596476,0.0555053938175337,-0.85113576897156,-0.057924658268756,2.59995739716664
-0.923548935535399,-0.0709407684074829,-0.282251971097154,0.0800885117410439,3.43787876808984
-1,-0.0745778579296801,-0.312837514497174,0.0795754792794091,3.73939527945238
-0.503783308869164,0.15408613021464,-0.709787284451572,-0.156140256271826,3.20986954089807
-0.302097381907027,-0.132279461275032,-0.397924776861609,0.127805267008159,2.23708443555364
-0.243619394411186,-0.132928380457091,-0.211614038102823,0.128342871303754,1.76138418474261
-0.693184121774795,0.164689947570157,-0.607952978828685,-0.160236646809693,3.38589409169681
-0.562375559802594,-0.0236395375499001,-0.423566216628664,0.0168205708643411,2.71054378788111
-0.599454670136158,0.0813485323762992,-0.0702194033887009,-0.081189894721558,2.06012344695342
-0.524980817350506,-0.0731307184504586,-0.321317061820626,0.0673170358317849,2.45472916717969
-0.352953041592477,0.024586709144077,-0.878672905188059,-0.0251524569053202,3.46166912699041
-0.341411996267333,-0.0933912521989395,-0.399013120228853,0.0829592740085177,2.26023076276549
0.255910238486698,0.0516984606423604,-0.424741009401839,-0.0496220607175982,1.42804697340722
-0.218965432349347,-0.168773548388678,-0.356557303421629,0.169914951211964,2.05984871591806
-0.957058126603875,-0.0706366363052812,0.205787313164744,0.0716707060405805,2.81572535088331
0.598933837349738,0.0681399453913223,-0.947026875039029,-0.0693489992637847,2.74715542179841
-0.353731544225883,0.0433327299030922,-0.832093242878686,-0.0477222995590843,3.30464669489721
-0.181703868091042,0.117732898291773,-0.434772156330962,-0.115005253841351,1.91276076707056
-0.903338050375579,-0.0443995558279383,0.140412106839141,0.0376816722620857,2.68938762409745
-0.284640906520567,0.179227082380567,-0.232527632999126,-0.186994945369697,1.65279796534885
-0.959123041789323,0.142826796020024,-0.611034529710637,-0.147609831081781,4.1556897025846
-0.69765525205258,-0.132408049476333,-0.711851522944074,0.124888149448319,3.89328129702776
-0.125325535965894,0.0528865726476748,-0.146460664802085,-0.0549690972996145,1.28526911342683
-0.15892011243719,0.0316587934904248,0.12398929057352,-0.0368263449961455,0.96271247793209
-0.878229658913366,-0.0519681252907765,-0.0555530273525902,0.045671316624237,2.87986563360723
-0.194075689749914,-0.182490463453824,-0.380859706069405,0.178300611500204,2.08822421255079
-0.997677060708726,-0.062510127986228,0.289887562783941,0.0650704056947792,2.85993808874471
0.0249155137244211,-0.0517580487893968,-0.695248259775137,0.0529482392382116,2.40480479962435
-0.417167252881117,-0.00889104627462749,0.182857521125684,0.0133595524845674,1.39122333164011
-1,0.120109887733595,0.217554963560882,-0.123324249182686,2.80501481398608
-0.442742537936255,-0.0258891607548381,-0.500575022941667,0.0275040996254242,2.63147641442603
-0.803380927730395,-0.0848022681992807,-0.410489520612276,0.0802348395512203,3.36230890097686
0.0697888340983164,0.114867637178556,-0.857869314813686,-0.116134499164251,2.72236162391488
-0.138788204220015,-0.12464536004228,-0.965092288435577,0.121245868990234,3.52693385784253
-0.829484527229342,-0.0797892408308509,-0.301901064484544,0.0763893497020414,3.20190484851678
-0.9789988947019,0.11460402473987,0.216817065833131,-0.119206983726955,2.74052324140905
-0.5552574094651,0.0305393972595839,-0.990747467083246,-0.0281094104732379,4.25150995022143
-0.843438728180149,0.0126660344364142,0.945922723562051,-0.0113168509460848,2.21468869336518
-0.0489719664796613,-0.118200057321238,-0.0331068476386329,0.118713645829541,1.16143992784833
0.155849363141337,0.097473882864378,-0.890081647188663,-0.0963727692429446,2.74687964059745
-1,0.154540457901901,0.126788040184773,-0.155914995805602,2.8925820084378
-0.326132160964101,-0.0404020492968568,-0.226779974275363,0.0381389696315607,1.83114521445319
-0.653820709226731,0.0689943469297425,-0.0812578310922892,-0.0719713903028258,2.21598397556621
0.743365400259437,-0.0152785392517011,-0.744540796030691,0.0190764515665374,2.20159109048186
-0.760839051524231,-0.105206677658245,-0.55659980850549,0.103217451302747,3.61601794175112
-0.575310028678229,-0.0858583605116244,-0.778042773485245,0.0925543803855658,3.73326717152075
0.160964134372885,-0.127866141774291,-1,0.129659968157914,3.29892439283479
-0.929113631958658,-0.0517011068917136,1,0.0515370792448056,2.55481284888732
0.224947506351088,-0.00882019792180769,-0.638153609627957,0.00915425140745878,2.01867083189452
-1,-0.136126523148427,-0.536470193870974,0.152003636151714,4.3257461397592
-0.84299739730129,0.17917162424981,-0.747239660068934,-0.181914726024708,4.17750502066589
-0.775468048959159,0.0569799157831029,-0.162667537183868,-0.0469764976160829,2.67997857018964
-0.459973533084414,0.084789143638601,-0.226542502358995,-0.0871535668909352,2.00803275840609
-0.357255148248395,-0.0456746333058842,-0.795552420486485,0.0443180809695827,3.27306181140968
-0.0742883290373627,-0.0873677581852154,-0.343755997727614,0.0885827297424605,1.70995155381837
-0.545921693539003,0.0537317158010403,-0.0207892977011038,-0.0474555887165766,1.87733794778006
0.62807645228163,-0.0266692805922051,-0.632530640221252,0.0274529880995068,1.87954001886077
-0.368303137264531,-0.0427558774928957,-0.233111295226775,0.0469095217628165,1.92820238291061
0.0295208564053159,-0.0558010602729397,-0.273657939489955,0.0572984054970538,1.40509288831644
0.331826385926955,0.0659508961050788,-0.57399049593826,-0.0669507976143928,1.73064012353649
-0.600043883308871,-0.0364247789574798,-0.670620990928487,0.0327748587695658,3.42878803362111
-0.126719270622719,0.140418669610388,-0.823741285222528,-0.132848112850776,2.85796771346472
-0.627195678152736,0.0255900608650411,-0.575569411714712,-0.0330275722004432,3.19138517509331
-0.679649999900858,-0.0274207045496899,0.822309466977204,0.0216092361133421,1.75329455834713
0.0306217614917377,-0.0486610802724105,-0.894406292882436,0.048209351037045,2.98976322005436
-0.909530254263637,-0.1637523385783,-0.578389581425625,0.156872254914291,4.17263508058362
-0.733407717159454,0.123193449733893,0.252545302268554,-0.126351786565413,1.98951515220821
-0.868720466674045,-0.155844768753349,-0.540234884947113,0.160770857219855,3.95210348993528
-0.705823524774969,-0.14953685273439,-0.929800905395904,0.135218246546911,4.59597335332248
-0.549944655739019,-0.136150858083722,-0.775437673382482,0.125856089977661,3.71846863006499
-0.959913442846578,0.189823892418638,-0.420648269886933,-0.189477313582046,3.689396774069
-0.977008401587705,-0.0386496476693698,-0.342765924430836,0.0407791726466924,3.68924453614544
-0.618761196011252,0.12647936880081,-0.594540475571946,-0.133986390584549,3.1709769756368
-0.216826878129256,-0.0428071554783669,-0.680742293976314,0.0349035504188695,2.68779042396025
-1,-0.00809563613069252,-0.340465979189054,0.00236622012096517,3.72682533467252
-0.522425819463091,-0.0361853156369546,0.142118533479177,0.0353914167026928,1.68226407326464
-0.419173236753882,0.0388164146014241,-0.853126673146606,-0.0382634083619447,3.50305542263146
-0.862474972413036,-0.0657172057989263,0.00603431010782118,0.0577419340290503,2.75745796169666
-0.724745233664708,-0.0629867256502635,-0.167595898705558,0.0576363724788394,2.64321109586037
-0.81410552896974,-0.0790208887502886,0.150235755810166,0.0702042840421379,2.45279818272613
-0.424375379559903,-0.00455483898182515,-0.43337238226471,-0.0101929823256468,2.41174726123819
-0.706417866822498,-0.0770776138075065,-0.533337413784039,0.0750339312935736,3.38026448642861
0.0893999553746166,-0.0401818982470326,-0.951571614103003,0.0370032853952441,3.10225910361593
-0.201530531113041,0.011071946188903,-0.644627732273572,-0.0152860042920654,2.52028800043276
-0.0262454086148257,0.04325702346422,0.0473751583783627,-0.0438129654940308,0.867065246153882
-0.0265470940170228,0.0870427752665195,-0.721123824463992,-0.0805643108452177,2.43917840394371
0.688841711286087,0.013349197387072,-0.590543143720787,-0.0192759924372327,1.74089414449457
-0.764691342844422,0.099322413792685,0.419005590440287,-0.0988639033889505,1.96170480584058
-0.0493538102729441,0.0183253456451236,-0.253321810149339,-0.0142470552167676,1.39799268115301
-0.450257735636327,-0.111203651839226,-0.940673445669318,0.110531931685336,3.98812846010267
0.248574650828537,-0.0948998329625097,-0.643993852631619,0.0834160449943338,2.09710981799341
-0.57333128105754,-0.0477967457688768,-0.925276743300587,0.0432850231220626,4.13882161711104
0.178957761147701,-0.030354808580918,-0.825777187401614,0.0227043749333597,2.60793316894375
-1,-0.181539894910668,-0.0779704035615139,0.170962706281455,3.44842396967777
-0.416580036072629,-0.00296024792820111,-1,-0.00165541336491329,4.00396840702795
-1,0.0156723085273682,-0.563241547863536,-0.0105222636288217,4.22565771867264
-0.230470728523954,0.126055778961584,-0.491608172475358,-0.131950726627712,2.11971011907664
-0.90835269587464,-0.14437612679208,-0.108421522046096,0.146390832424079,3.16725473795138
-0.0884208408564755,0.0569329979864994,-0.535309270876262,-0.050107964684861,2.04284803815443
-0.47284467883908,0.0819324366371647,0.581931385897317,-0.0870092414054388,1.19164276359567
-0.129595852564839,-0.00688779765433862,-0.397197941906811,0.0152560610214148,1.82529116442907
0.0200233907485416,-0.102062177985729,-1,0.108727732106902,3.41292723922017
-0.786105307539913,0.12126758091573,-0.789040222975511,-0.118835109884414,4.15131524243161
-1,0.219776811885935,-0.023993302809527,-0.219073684169452,3.08492123022922
-0.320618593417055,0.0978359628150493,-0.337259402986762,-0.0954179596703793,1.94482055728308
-0.999582380577624,0.0275106087478981,1,-0.0261367539481647,2.70864481067658
-0.656004551579235,0.078043320477528,-0.39487970907477,-0.0768975068233218,2.80633666643787
-0.741406275618685,-0.0661550956132032,0.122690724687723,0.0633194191516074,2.27283244705399
-0.43452766601178,-0.0627116044688829,-0.213269778655419,0.0696635389890887,2.04604499173183
0.480350171865882,-0.119003712975656,-1,0.114347900564264,3.10489405285394
-0.891073775644296,-0.0075111088886513,0.0560465625181269,0.00904105196614949,2.72473605577817
-0.221176948190232,-0.0429746672563803,-0.412708144082172,0.0483661139179184,2.03317340961685
0.654779524587593,-0.826782275450116,-0.389679054509206,-0.474758815194907,2.32017548585595
-1,-0.0126965748801072,-0.560854677854705,0.0154734262238833,4.24142314904248
-0.577601972128349,-0.0505380681432881,-0.393943899928709,0.0536680201173328,2.71057644897103
0.0326165458712446,0.0790294610133605,-0.525067004332838,-0.0741134644798164,1.8531944402521
-0.319064675251877,-0.134479433531473,-0.225152850086994,0.131457176285731,1.92232802448677
-0.870177774500543,-0.198198610896162,-0.169564398640592,0.200719179274299,3.23670292637645
-0.508700426583916,-0.111133194905018,-0.58716951808789,0.118655391574197,3.08436712775308
0.220641014802694,0.0798927702520884,-0.957602540640084,-0.086734728350194,2.91881419078601
0.499157831799831,-0.0524442911118944,-0.949265092376446,0.0420848694088872,2.8525776919305
-0.723894942156961,0.132489294027462,-0.680848269762395,-0.13543788741249,3.66816572377726
-1,0.119403635865372,-0.139393093842956,-0.116026165146171,3.27812814484303
-0.32388019912752,-0.0686513932506854,-0.296474405214032,0.0591526375094034,1.98584952321018
-1,0.0203116568985474,-0.135338346221695,-0.028581063792453,3.31946250500547
-0.504432636539787,-0.061044137747755,-0.845774215482876,0.0618301734139123,3.74588845546835
-0.845206193387858,0.037889748798432,0.0604784159397063,-0.0391897712574103,2.54974846109849
0.555399108764673,0.0265342082520435,-0.740037308508338,-0.0238604760675554,2.13681220219282
-0.105375754920175,-0.00717093940113565,-0.960913983619499,0.0154358606411838,3.34552262479456
-0.983993267584642,0.0591064574767963,-0.202138395614979,-0.0615286836592446,3.36191365237012
-0.530409564065275,0.0927606375568288,-0.487734868176125,-0.0894272882937551,2.71226650504289
0.343572344785481,-0.0689863375716348,-1,0.0636453284404901,3.09761765136751
-0.147166215602097,-0.0278559138669044,-0.379919852967154,0.0286061370039249,1.82866332592974
-0.882434192742719,-0.000363905075067145,-0.489894377730858,0.00619996715326764,3.6961238868792
-0.966591929266362,0.0519061471835378,0.284493437239143,-0.0521718881000008,2.67064091644979
0.120914615969861,0.131596781672667,-0.71924799321631,-0.131752212404507,2.25312443222904
-0.549101558841503,0.0405827371158146,-0.373596927154556,-0.0279879989803036,2.52804674672796
-0.892736452654921,-0.0105934543382744,-0.223260315393144,0.00888064792693733,3.16865245515315
-0.879672663562508,-0.089048780282853,-0.792745135673476,0.0947998468171019,4.58817537843738
-0.254912370294435,0.0427992209097047,-0.455358083300571,-0.043265257263863,2.11500532605758
-0.776977774661687,-0.00614614188832681,0.163567963690973,0.000766652604571649,2.26663060210439
-0.757878417581205,-0.0683604304172227,0.0710169582142805,0.0742777460802403,2.38669906639543
-0.0383654303728611,-0.00347605515338707,-0.960590946006324,0.00543312805683345,3.24867798777731
-0.284208076170752,-0.0142749963225037,-0.832072526882549,0.0211223044759544,3.22387899717963
0.550672834554287,-0.0440072871422362,-0.933494661456739,0.0461044467772055,2.7908449331606
0.328786367595314,-0.0130313881373859,-0.160551178086485,0.0121787222503909,0.904507347015731
-0.0122167891257655,0.0176753277772272,-0.382031266986792,-0.0152038069008464,1.61299297870959
-0.907420342792076,-0.038200489840341,-0.296016234029778,0.038696873129968,3.37808009891644
-0.402646963216871,-0.0502039716048407,0.134593637692933,0.0486225052469083,1.44940046490741
-0.619734688633703,-0.0369722933653112,-0.172313446444112,0.0333355107969311,2.35928478792524
-0.739283702976273,-0.112715827263673,-0.368106859027211,0.116656440786909,3.13259558947185
-0.346936637734294,0.00824915044412213,-0.611179767641609,-0.00252543598281886,2.69164597069541
-1,0.178001128645001,-0.140553553823656,-0.175822565960682,3.2675987755032
0.00959163713103659,-0.090628973325611,-0.645500735984134,0.0956899280871136,2.33085199918792
-0.969828349266619,0.0786024802403865,0.780734325109584,-0.0728335061604379,2.50178775237129
-0.847125784959015,-0.0113134501498819,-0.210694062697106,0.00463854371140705,3.01006702111158
-0.922992534904334,0.188153856702298,-0.836600987638097,-0.179678519474853,4.68120215026647
-0.892604845190451,-0.0290325105080629,-0.280840161587609,0.0379385087277503,3.29898727127443
-0.00972448065669226,0.159047667082698,-0.341375019156222,-0.159377440765369,1.45955315872484
0.519044342329203,0.063637029674955,-0.744411831720513,-0.0675347403751214,2.12902126280647
-0.0915648200477568,0.00392834602224872,-0.814765369882436,0.000340089502469415,2.85135627107819
0.162956378128124,-0.0364962930606339,-1,0.0352185145771515,3.19226537365019
-0.980756693728919,0.0654690785062458,-0.253104385382728,-0.0672531966127597,3.44291997685206
-0.310300795045232,0.117335512043929,-0.688695971774687,-0.115762623008831,2.77105339273462
-0.380368956824911,0.121968804745419,-0.0339733001484026,-0.121452040930206,1.51209874614359
-1,0.1732545046323,-0.224976146797708,-0.177469809734706,3.41680380314059
0.0336698570760985,-0.0958452613203386,-0.969201537860774,0.0989796308689155,3.28387684310119
-0.573317552529842,-0.0117301786789345,-0.337821313142143,0.0209772360870444,2.54740776451878
-0.250787023210666,-0.100737979058454,-0.614545171585859,0.102291934247063,2.63369131256236
0.00925071780335746,0.129903852162851,-0.995642153363932,-0.136205400029938,3.23317024760747
0.152525898603591,0.0557109397133739,-0.889567341177756,-0.0525215110294688,2.76952664118687
-0.975916161224124,-0.0746620948524525,0.133936779228158,0.0747057936123237,2.95484185651088
-0.592267128335531,0.191373493865784,-1,-0.192197016734125,4.31163620846538
-0.794257879471739,-0.10047442315094,-0.329891183966893,0.100542916676952,3.18524180901434
-0.875304261714222,-0.0788952487431966,-0.337702499765545,0.0792354037242843,3.4091041131164
-0.848991200368483,0.115798831557438,-0.673861733595864,-0.108249809094897,4.00257949608254
-0.810332779116263,-0.0541236251358344,0.140836579537854,0.0543688042633647,2.43098458406728
-0.911029378800646,-0.0989560536293003,-0.772562136737654,0.0929961118560126,4.62687047371638
-0.431897517358956,-0.119078999732275,-0.277873910035335,0.118995078721093,2.2246191385778
