"g2","b2","g3","b3","l2"
0.950774972888346,-0.0921086387140845,0.685546244096482,0.0936419911303453,0.294805068430928
0.97590434255899,0.271501171150946,0.265288807450149,-0.272817339623417,0.340692678108609
0.185484017395326,-0.281934763269125,0.857018846377667,0.280339633004933,0.659465697035073
0.677701432370695,0.265440044771958,0.371963612389791,-0.269802651541542,0.122800193810799
0.974971811574238,-0.0608667024152419,0.654340951941563,0.0611369329734988,0.278932542336676
0.98768655104847,0.207760427066248,0.367516894225319,-0.206371726002847,0.260946700609941
0.32774811951253,0.184629215733687,0.869650325280458,-0.184364229639228,0.103383057620465
0.391067148040533,0.237502249930411,0.871614799869532,-0.23791577478567,0.0759486008896168
1,0.242107950500409,0.150494282788228,-0.243068486551882,0.465584507277638
-0.0263482676311046,0.303675765062788,0.771473035779337,-0.305011040904832,0.419196530181271
-0.144914119012829,-0.29275675352986,0.989763957221421,0.290937589356202,1.12268913040144
1,0.125893996457017,0.438807282172541,-0.125961857811371,0.239194982105951
0.229753668477123,-0.265981954578651,0.800645536648941,0.267493272766609,0.582901012128477
0.696679005192381,0.060197030337479,1,-0.0600923462696928,0.138465851943768
0.998150911065265,-0.245158294286971,0.261681533841483,0.249409668735672,0.750782183083247
0.739705663915978,-0.274108524635138,0.360590604277546,0.274044375696466,0.584213373696045
1,-0.157256920378758,0.330534949616261,0.15379825192346,0.549310133677668
0.9287002022615,0.227542097614831,0.288097045771624,-0.225857604727197,0.279135049532068
-0.0694209098283065,-0.233441101033985,1,0.23441919888181,0.914715582938024
0.375537949372746,0.22040657358965,0.602360606912474,-0.221749098542211,0.0608061147873609
1,-0.0863658731406811,0.340991819651411,0.083929582472029,0.451508294659571
0.334350372001427,0.207229656461672,0.941224296899568,-0.208653597678111,0.1288860389558
0.733129558124351,-0.247167962494437,0.0896367022635225,0.246366536263933,0.78946910584782
0.816375264219798,0.0441047973743833,0.660954945292479,-0.0469639445309635,0.0960661197385049
0.918764049531476,0.189842096152845,0.281571879018436,-0.189577233329517,0.276904428777503
0.478670377231014,0.171445357811292,0.789201058567433,-0.175593376510489,0.0240887570714989
0.466368927180905,-0.00491843054455951,1,0.00308065231230068,0.191090578143217
0.994696032459941,0.0950103614050124,0.228547225134162,-0.0954113988606042,0.400014276668919
0.195269235668487,-0.185635595455153,0.924824299466693,0.187427709727088,0.513167999973487
0.700442342466435,-0.233980637995864,0.296966720811091,0.232995963730362,0.548349187055992
1,0.0416644613376483,0.442041396361048,-0.0424113431523836,0.276446968761891
0.203563996961218,-0.0428201634235082,1,0.041830845404352,0.364605294059368
0.450977136158554,-0.181498571087492,0.776349447256733,0.181490526411891,0.319113233527734
0.414420647883439,-0.0355728912399779,1,0.0350017238364902,0.235160093225287
0.220213810778116,0.192756515253927,0.953927917083875,-0.192608201865446,0.208824043349165
0.636272691980205,-0.238028890320218,0.21917799580823,0.236522320183479,0.614926552672011
0.890769043186192,0.0964098834144457,0.488951149424618,-0.0949747173498724,0.150849476054551
0.992040977752143,0.147211505695992,0.150115929277744,-0.150553273681856,0.461300223345401
0.943062729104395,-0.136641564898141,0.391024652538861,0.132405031860532,0.436978449862558
0.274387092691427,-0.219981793187081,0.653645610678963,0.220417569821886,0.461308134438844
-0.121484309969167,-0.222767346349948,0.998072018868948,0.222569147228452,0.966683451293454
0.981156623991668,-0.255812479307104,0.0752001883419283,0.259340807075763,0.954414169997791
1,-0.215473581155964,-0.0966394937908324,0.215500122216051,1.13989313126743
0.661702520540628,-0.279337766634567,0.162373964206835,0.280987464309399,0.75396259074874
0.509775805905513,-0.169624883268271,0.605148704092036,0.166758375427179,0.288271433812486
0.705411382892688,0.19695193734559,0.612423750681663,-0.195784182496422,0.0188082228911852
0.449161226352265,0.201521031581274,0.528675477826537,-0.203594231693787,0.052119659572058
0.582754885019154,0.251791619002146,-0.0509928509769277,-0.251534096595914,0.569625791119977
0.28370797889686,0.0972219747208274,1,-0.0965125288850919,0.211313621771554
1,-0.01554898322106,0.426715648219174,0.0151962273097985,0.327455117344269
0.778601303519914,0.202511783920797,0.310991715664326,-0.201962968681542,0.183236033205306
0.825204367513282,-0.269832393551658,-0.218084463384523,0.266664463848983,1.33211428890504
0.939004265984161,-0.227574977718636,-0.224700168175277,0.227013488870124,1.33515517462697
1,-0.20838307835266,-0.178281327754986,0.208899190924688,1.26535337770672
0.714207767105349,0.159912865419313,0.26387686611069,-0.160845824039703,0.206386829834643
0.931036750449418,-0.244181324795686,-0.194838873039639,0.246279869757735,1.30678471029919
0.165155637245125,-0.153093703220116,0.902492237098659,0.153363567861206,0.479633700250209
0.289427752179572,0.301341843737061,0.147928936681303,-0.302537591575858,0.422021707048275
0.394147185217966,-0.162543707677243,0.685343033164387,0.159829112994314,0.303505138565144
-0.186401380486264,-0.200426860052313,0.994805194987237,0.200904150801592,1.02640304260346
-0.0776771228861622,0.287389596443561,0.449291933755523,-0.282835146319013,0.536599420395572
0.341839640735774,0.213606904147205,0.238879704659838,-0.213808458255354,0.279654519229893
0.75304617232364,-0.133044364769412,0.465234136335214,0.13296615477517,0.300323150735614
-0.177268682320997,-0.236713082086024,0.94908234237922,0.23670514608553,1.0476183184848
-0.274025559552961,-0.270047314864278,0.770403991633288,0.266777470478595,1.20770308594728
0.734551760933511,-0.195121559401508,0.0426488769689692,0.193745305557586,0.761371087672983
0.296511354217091,0.157910027267439,0.857771723185669,-0.157082516755727,0.120610750928769
0.301091703913496,0.150418042372254,0.735292546994743,-0.15153856809773,0.0953986142469314
0.445395695360112,-0.0959701542537865,0.827059088230855,0.0971662593674586,0.215952620830697
0.406223326632236,-0.0983817218884153,0.998574785732334,0.0979932255930855,0.304527916273054
0.164881262092476,0.203527925831625,0.783268011118127,-0.203946369713377,0.196289897848393
-0.404940601917853,0.229641677361916,0.949859918134344,-0.230049506038267,1.07411719392309
0.202717537418915,-0.183859161215084,0.71967586015852,0.182800381158567,0.452104482011361
0.611981261140288,0.244774376326031,0.220190486560187,-0.242513609834347,0.234172871602394
0.634566408765774,-0.206601512325242,0.00946073010198516,0.205345147856274,0.807668798602044
0.321205710270431,0.0632811846389592,0.872747458891469,-0.0587127397711996,0.146222064915962
0.32821016511022,0.169253483561307,0.990005227863114,-0.17177812331704,0.159714569133973
0.586281215830271,-0.226660558907433,0.403816551131086,0.225358452109267,0.450881885730975
0.645172283074349,-0.178502639780392,0.278186589218633,0.176792167147203,0.465203674217371
0.93814209942162,-0.236668543375319,0.112553061671612,0.239659121404174,0.843413544560071
0.695085517041128,-0.205994982377181,0.470920030125918,0.205853669143973,0.391068014621562
-0.129376016102958,-0.214191283815892,1,0.215576695609938,0.966247782389355
0.645840488768094,0.168590353187902,0.513535478887733,-0.172940450036453,0.0385891532012152
0.43520147564913,-0.0946937681458813,0.993583899361125,0.0949397582782485,0.287183937589558
0.227063732096495,-0.268420101114165,0.649569762192194,0.266110876506285,0.578301409128409
0.441858679002441,0.180736145009207,0.827502502896977,-0.176820078310157,0.0421739705305002
0.502481655806898,-0.175333666176118,0.951417984856292,0.174703836797794,0.353999156839556
0.875040863865867,-0.234341791118757,0.144397020903607,0.234747856406571,0.762000637339228
0.428973746579605,0.267865372216831,0.585958668477801,-0.267991794441502,0.0514839975118776
0.112042062844473,0.204710040232297,1,-0.204509025276042,0.328145464221008
0.420893592245471,0.147237605980691,0.803936334384164,-0.144733412122157,0.0487201328622565
0.19014724080038,-0.244904113371088,0.859482342624869,0.243215343383767,0.587793412537962
0.458454597226984,-0.15135496416725,0.758720468520297,0.147343033446621,0.267580688198289
0.4565747943213,-0.11590050737942,0.946822744781928,0.114930867886291,0.28046683907585
1,0.320092218647356,-0.283259234905516,-0.320649701990386,1.15577721459699
0.22206480775514,-0.283752084769459,0.633479759970555,0.28453964289985,0.616054696931047
1,0.156768551544085,0.383710503133129,-0.159720414807748,0.263530448947155
1,0.29029709084339,-0.412494098553728,-0.286708995287344,1.41331513379539
0.688649219144954,0.299986619529913,0.277951828284801,-0.297691658655158,0.205524327558968
0.411760562549691,-0.187321161214242,0.720303392209877,0.189552155126004,0.337614877034501
0.929230576125717,-0.19229317686845,0.408420544078016,0.193579281493464,0.502209938810284
0.0458340451826229,-0.240400135894777,0.71659641016352,0.241005493867043,0.695813471626024
0.376769879793469,-0.118402885281893,1,0.120008697953355,0.343617650689058
0.715793301696517,0.259807303801942,0.254681538959561,-0.26234917964446,0.2191809542516
0.509380691548666,-0.17328314010027,0.939591497958977,0.171706402151321,0.343121897041822
0.585035728787191,-0.281006728586727,0.316093514545243,0.278670590689273,0.608101126323677
1,0.200139474032981,0.118988889898841,-0.197991303166315,0.497577964376957
-0.685532110010101,-0.253500776303699,1,0.255820318315738,2.15602792256454
0.96078020083325,0.187557298728017,0.355302203851153,-0.186277978763289,0.249322038664917
0.321236981259246,0.103350901971466,1,-0.103030853177843,0.186452884202604
0.845984905389333,0.0619477999206453,0.726644336005747,-0.0604219984488279,0.0997589227843556
0.724537985605459,0.129738494086566,0.664715124916556,-0.128535486862664,0.0267985881194998
1,-0.0257741322615883,0.564895890968277,0.0275965462976062,0.281027266962327
0.955934632383518,0.278316766856775,-0.0907732221713339,-0.273890189987372,0.763605027580492
0.142769796874369,0.245068439847488,0.839496305326652,-0.244007719691374,0.232486521512813
0.760528684040191,0.226356953155872,0.467028647811663,-0.226716823690314,0.0814535869878978
0.695469841139871,0.283204573139205,0.173809100230558,-0.282278969303744,0.299684183348411
0.642279150740691,-0.0205466156235264,0.955318121424774,0.018271480746226,0.163258118685371
0.195616316483411,-0.0338747986925828,1,0.0386480962593634,0.365176498806159
0.333933189842967,-0.172876479883922,0.954489942764512,0.174293209129242,0.414688954086315
-0.513352209609576,-0.27635387932252,0.978274148764676,0.273261246503599,1.76787887030098
1,-0.0640751616464707,0.413261303433849,0.064657344348394,0.381998281024609
1,-0.189254760046138,0.328412736170968,0.189909415899518,0.601625715465626
0.3412284956239,-0.150189766064655,0.951383567169972,0.151129761589385,0.376081371050406
0.428159085752557,-0.168222163747652,0.93459500614746,0.166380977874963,0.354386699542341
0.994191466282658,0.0421952221704662,0.426637525532315,-0.0409866358274516,0.280301552428468
0.418608297575429,0.183724319621106,0.8109802994756,-0.185961295696841,0.0456815595704854
0.617890300555803,-0.187716162791568,0.609613370462418,0.188800472663111,0.309979436086018
1,0.16485967963977,0.307695770008369,-0.164031082181831,0.316431214033356
0.323215630944616,-0.212671348420043,0.962853610037164,0.213779766910334,0.487212944574144
0.976215895872367,0.204047564859551,0.182013655505587,-0.203800821448517,0.409879082414708
0.918547462586922,-0.204180119132853,0.210020752503117,0.201310063180303,0.665963484410204
0.285189652219192,0.152632351657475,0.970059846363447,-0.154325943159432,0.176367689265498
0.778689821209831,-0.185197918900648,0.351055688006032,0.185640540063133,0.45078824794252
0.55012577413854,-0.164574273028286,0.740788166526314,0.165357637154628,0.270551716515174
0.469224638943261,-0.174606335360322,0.890203900091531,0.174081160291019,0.333546339646315
0.910220684376668,-0.0262632619185264,0.530355075571309,0.0234057128983859,0.226121449649193
0.962695334217021,0.254916046282775,0.15440644671931,-0.258285520385575,0.435633204870195
0.795926840835799,0.244616119958746,0.370289488838806,-0.243937631674085,0.151017461767373
0.347757049298903,0.20580603171022,1,-0.209417047255157,0.153748896961622
0.901888888753543,0.21551376392846,0.385023077844097,-0.217630608305695,0.190898877864111
0.976709352981014,0.236745719986062,-0.103818986289378,-0.235170380793335,0.7906221029651
0.482694449804217,0.209444269699377,0.772264621335859,-0.208445453310604,0.0191432875153268
0.900999188967635,-0.24846066368811,0.291645364535764,0.250874621140729,0.661758910928679
0.670582907982192,-0.246792882318948,0.181164676662013,0.244292483040892,0.67119172981997
0.0515833425927578,0.255130542215273,0.982016069447092,-0.253868634051766,0.386235099967673
0.786989396578102,0.0704902799770292,0.727033172724596,-0.0682089798977999,0.0698374674202075
0.669945661317832,-0.232339487164437,0.462388498473546,0.228938087367509,0.43225693615095
0.457436980350112,-0.232835603509969,0.754545669650178,0.232050435343967,0.397313682996031
0.580317546659275,0.208848494173717,0.589948516217666,-0.210608217719175,0.0126895581845229
0.256686149247887,-0.166631991955393,0.915118432635582,0.168545478633008,0.434385127523846
0.503979526018004,0.224725773297052,0.893951434929641,-0.224207900843287,0.0480344768633698
0.982388638588143,0.0879767123924237,0.320042780066403,-0.0869649458903735,0.315914700324937
0.641238251532577,0.0575580732769611,0.968822115448338,-0.0597203659351538,0.113934001365522
0.428527345840951,0.25913410704956,0.851041492293158,-0.25730802359104,0.0589974557029531
1,-0.149056320822259,0.567102680259806,0.147374992402985,0.420171398047073
1,0.00260856303383757,0.552261567134185,0.000679733111747377,0.261062379215016
0.0622193643693096,-0.241769903570018,0.887410980944327,0.242117143012159,0.714959103683362
0.791181384735427,0.232743391065466,0.25356157921417,-0.234736656148157,0.238136350361923
0.365152012028126,0.214924271822599,0.892922537815901,-0.213240816820433,0.0927707361712724
0.707893298154469,-0.206734429389154,0.585192253025224,0.207549050568358,0.356350907221765
0.699379630625714,0.162429466541851,0.615230985948669,-0.160187561776136,0.020058671948197
0.993318546354175,0.21167689199491,0.369291416850878,-0.20939326568572,0.264292229121565
0.39749945925164,0.241910605168649,0.603035669142788,-0.238156798112057,0.053620990529732
0.374636837070773,0.276759409957643,0.498878303502076,-0.277860636044895,0.103192777670029
0.366964819621708,-0.246486636345734,0.839858524152032,0.245677694891242,0.471844726230826
0.488462583951169,0.0308852142264214,0.852117564466663,-0.0331389938021668,0.092022754754716
0.38801862353201,-0.159231615288361,0.96407241889419,0.158436158500481,0.37219417953316
0.677214997233298,0.253210412170524,0.143706818492599,-0.255794000063501,0.321368577995808
0.588654240864805,0.145156004724845,0.582949771476236,-0.14460309667639,0.019906162963406
0.877927141544944,0.0997152658536402,0.536541573356287,-0.0964989900847394,0.124731640204467
-0.12443293658143,-0.260912448740512,0.973443479420163,0.25989125537368,1.02351466821455
1,0.114597399201075,0.405327467538398,-0.114082043095881,0.261507400929132
0.733533234983404,-0.263165832732542,0.0361919258840915,0.264922029424273,0.889147366161418
0.0154307502911427,-0.231298386224122,0.836743395387,0.230754334786734,0.731987558784235
0.445236241269488,-0.111623480287274,0.994851597499672,0.112612012830199,0.305724749596607
0.353876602255185,-0.203827970931094,0.781105371467654,0.203503546045351,0.393046949975856
0.945733059305444,-0.149955702199744,0.348037390554475,0.150446364490112,0.488690674630856
0.71293472993103,-0.208244304396528,0.303551749331173,0.209462081810503,0.504248077195763
0.650035177479307,0.173980722696596,0.62292359032019,-0.173965612419516,0.00979908404259798
0.319224119397697,0.169898368541419,0.959246803251716,-0.17157561458706,0.147758054026804
0.749434436289267,-0.134076960060032,0.588364339258296,0.133990943771982,0.25795053726298
0.927945185732347,-0.227274448367731,-0.0597206279880378,0.232527255988122,1.05436675883613
0.728779592660553,0.238354992354087,0.160513457387085,-0.236381297922775,0.310424617423283
0.521659975805943,0.168514489634255,1,-0.168670135503296,0.0981100571630988
0.866050093810246,-0.220487276016685,0.122087902453306,0.218765321408338,0.756938988613421
0.116943812051965,-0.164663621232793,0.899485336504385,0.16344695412437,0.538210925308051
0.687780978069952,0.235988815238036,0.178192405538225,-0.235244403877869,0.282526028575845
0.634264278444757,-0.181893333137828,0.681647047204705,0.176562497867017,0.289152704348614
0.92084652224994,0.101831484234312,0.230653800986648,-0.105913625378466,0.341717648745224
0.909705101771817,0.246981853784642,0.0589616843692099,-0.245549377606879,0.511129412555667
-0.0101660734733963,-0.18239361823627,1,0.178974053208205,0.752148849490823
0.34910269288299,0.205097071289007,0.922057376394843,-0.209521261125154,0.112375571679067
0.360274893792694,0.20831340698867,0.713097572603296,-0.209254508614986,0.0577944316196667
0.492359459945733,-0.179574819092337,0.458732859786189,0.182330796306666,0.360050199903595
0.649531559672701,0.0275538663917846,0.674749274960147,-0.0291020296034965,0.0620347598007153
-0.0160418929903767,0.22382730195687,1,-0.224833289737434,0.470692046516894
0.965078387539297,0.209734648955019,0.00879469389048313,-0.209431040318889,0.611230712154018
0.738046000890218,0.075827147472336,0.648204339150864,-0.0752511330425314,0.0527206659566101
0.207632852845655,-0.0786430368133967,1,0.0785665688688943,0.39919325342202
0.839586001390665,0.103910466823161,0.452773394779551,-0.105645944159943,0.136658332630807
0.282241078824403,-0.193131170683889,0.818532815027944,0.195319586022104,0.425850452681101
0.951777714025394,0.182252838363346,0.286276546145415,-0.180505372668253,0.29560965859526
0.940399498240788,0.15706364773191,0.170951210109225,-0.15664823528919,0.399487346337105
1,0.13583347454034,0.48510450993436,-0.137384961935809,0.214218057631897
0.845013531951102,-0.197871481596159,0.243683336306631,0.200192496930487,0.586712278870381
0.345545127998142,-0.157039980048486,0.762986478387108,0.161555965486953,0.326914841877318
0.905368641971353,0.253632385516611,-0.475488334359344,-0.249134651932066,1.48031347851102
0.975780941935787,-0.250411225129116,0.0460089405402538,0.25460314724236,0.978449915380399
0.650568339250442,-0.117691416255962,0.534045912038282,0.117733887362253,0.231980575386801
0.136448639365823,0.209370016989342,0.888875399298696,-0.207747423025242,0.250701600187951
0.624614785828927,-0.11357369735981,0.788924749739344,0.113372667614181,0.205044391281139
-0.200697246353085,-0.228601511375964,0.907485058860259,0.226691756903019,1.0499312409304
0.743234472291878,-0.115099140191187,0.459147272529695,0.116421166284043,0.277935973004397
1,0.251983551956824,0.11157722433529,-0.251153324461534,0.511560315198476
0.892232505081091,0.203640131752915,0.241150419872571,-0.20594297164536,0.295991343680244
0.895826612201831,-0.115601138567638,0.371661365325406,0.113814783904921,0.393403440769271
0.455953499349673,-0.033622571801184,0.878911582285697,0.033105835861301,0.161676585393172
0.995160729424132,0.0547983312579966,0.273811373058188,-0.0581949494657528,0.378980944776042
0.406034619708388,-0.151433504884735,0.874490856147551,0.149756399397825,0.313904674906075
0.775492575636944,-0.209804513159316,0.178901983180436,0.208285309610725,0.63697742028664
0.147341137554146,-0.207094868993839,0.968186858846446,0.204261962313466,0.605978203543344
0.352470154411611,-0.193023481189763,0.705953488939929,0.19409208425497,0.371082496126516
0.525272065048551,0.149694663785164,0.62407571152417,-0.148481275384839,0.0165335676803295
0.786936265561216,0.180926599454958,0.358198058893502,-0.179561958988147,0.152555242454897
0.271209131520981,0.190197368460429,0.963654990160265,-0.190731405311932,0.177799387464189
1,0.27968847250051,-0.175895111482163,-0.276767700598187,0.939435778822947
0.916113941253747,0.109698697214755,0.593222974261425,-0.112476698923777,0.127144010596545
0.835334775844496,0.107646457539894,0.610803447347983,-0.104808803898552,0.080929022346938
0.753810653153554,0.0795759654276221,0.830448653408448,-0.0839868022839265,0.0686355783465985
0.270496650577401,-0.20346127433201,0.914037190156827,0.200588849287683,0.477636802110181
1,-0.167982604231525,-0.0791070902911728,0.165588034181057,1.03607366589536
0.126608321981918,0.153260912456809,1,-0.152863052517949,0.318506114939071
0.931597679806331,0.212605195740608,0.543295844767241,-0.217316713793495,0.134971973056419
0.854096559841013,0.278177573823095,-0.209632787950374,-0.284806663001985,0.905300773775806
0.222018936147773,0.239983016669175,0.865904247484686,-0.236320475884761,0.173311722554784
0.366478401085975,-0.209876508595766,0.948949838879109,0.211916340437221,0.454182183255145
-0.0888944861982378,0.27183634047756,1,-0.269277563256227,0.574535453698263
0.177783144733216,-0.245732318607556,0.430720629371661,0.247854755954583,0.650029634599774
0.998791722836974,-0.24487177064057,-0.000223872830331512,0.242052475246973,1.04266959346964
0.376762430757087,-0.0561759794420518,0.968586975524488,0.0527728554426068,0.25149422463458
0.341674029790432,0.0338852803937407,1,-0.0300317642222596,0.213215608127978
0.595335072731183,-0.200892917021019,0.801214506512414,0.199630912174444,0.330686134757974
1,0.00982127233654133,0.605431070280086,-0.0114661597765964,0.240656239833446
0.970554583993699,-0.238816364329621,0.282854948500369,0.244235244900976,0.70122544812507
0.999753707797386,-0.108594829212034,0.609097323085334,0.104836502112343,0.356222385204503
0.913229373829175,0.172054605754542,0.4259206802118,-0.171466048760241,0.174827245597866
0.281162359422333,0.179465244514922,0.79532146096245,-0.17375796162482,0.111853942730066
0.713293765068269,0.0896084056371283,0.828920071035839,-0.0921647770630525,0.0532706013310681
0.592120642691576,-0.221061584401577,0.619625252611183,0.220765469859849,0.360858622774556
0.018712735817244,-0.218754586771677,1,0.220369434940579,0.779960749275653
0.877069517195735,-0.217985684512069,0.26671735148915,0.220521348366494,0.616051607748651
0.615706515998733,-0.143380806063015,0.704659955108934,0.139794530000621,0.233639110417265
0.682231059206005,-0.0245133956571886,1,0.0194626421754975,0.195332063238313
0.990037057998925,0.201136871582053,0.137809474043585,-0.205144789121078,0.468214855419702
0.992624869785865,-0.0316267697965035,0.64987620755782,0.0343244693051698,0.265225600344666
0.876268854180788,0.225968521740864,0.582656837555429,-0.220907667807518,0.0912053922574141
0.63554232651309,0.235860130478697,0.570906193403767,-0.235403535999502,0.020467827194686
0.232804562625108,0.248337407775637,0.962919998887345,-0.248429028479479,0.208641290833794
0.913494641503915,0.238524484675504,-0.128848485821404,-0.238269667217755,0.788217406048574
0.750073653150595,0.0804287931701974,0.617996197429931,-0.084759019640569,0.0568244820628541
0.560122519065015,0.0376278778106002,0.988881643640102,-0.0419611010188558,0.136383817173389
0.393178422405488,-0.272194541163034,0.852752787839179,0.271092428306928,0.51100433986361
0.882077681952265,0.298284426587341,-0.119977956666003,-0.297417717766763,0.771081708318204
0.162629193039947,0.274009349378538,0.930700218553417,-0.274819685777109,0.255591182796702
0.996110756184614,-0.166945248434446,0.502770992668799,0.164388427606712,0.463230754020306
0.523118414063092,0.242408690098617,0.544077937434308,-0.243151102971506,0.0338829825344518
0.81611551796286,-0.261212773737112,0.233102526356929,0.263827056648635,0.692551929136253
0.942668088085037,0.203707751892921,-0.160937145179007,-0.200960624678355,0.858648856764706
0.608370705041243,0.2468257685122,0.861316445960715,-0.243801737216888,0.0302043092202592
0.896928448137312,0.285907180900879,0.197892897849874,-0.286902688904217,0.355210166411949
0.756045715638182,0.046015558631454,1,-0.0427328303848342,0.162794436191381
0.406867161719021,-0.24382175415326,0.734456520668262,0.238536494127721,0.427779551180538
0.742709161355902,-0.205763104453795,0.68639074636145,0.208856882014672,0.352358763426244
0.987862846640005,0.0887703339757972,0.660562151462343,-0.087024845243912,0.177128355896985
0.490317024886104,-0.246881726197899,0.775472838171977,0.241333517614305,0.412205055310999
0.248211981622503,-0.264292204892345,0.825026534507772,0.262780903062387,0.569119859968023
0.825671323192208,-0.114387435050866,0.839970881036544,0.115556186509823,0.268934559811953
0.707410556051594,-0.129621185425908,1,0.128960304087499,0.318402035098234
0.6108211741553,0.229840693064464,0.69219572818125,-0.229157075886103,0.00191860650551575
-0.0449329901717452,-0.243302639264958,0.998033894428241,0.248199773738406,0.902163031198369
0.982149070243988,0.261713707076712,0.08400264771851,-0.263668034116199,0.533352850115522
0.609088283811021,-0.112828554785811,0.877872448913655,0.11097342444005,0.226287380382522
0.945832086639154,-0.238201659235493,0.209467615628165,0.24224454004393,0.747822779622116
0.893756919733199,0.204736720176891,0.482594655179876,-0.201232684445037,0.133582167876469
0.828081161834924,-0.223212346569455,0.417660115497487,0.228793622740266,0.494709487956407
0.00996357175073314,-0.248199316142636,0.907948683381803,0.247436806877416,0.792467964720762
1,-0.145133504567857,0.23813187619717,0.142205632690295,0.609543994805402
-0.0226543218954803,0.225352151633222,0.956125196684408,-0.224606216221227,0.454546718420907
0.202100248428781,0.151505621175205,0.998150049337901,-0.15313355098842,0.251765833041189
0.904711728386936,-0.181878103407934,0.284768856451162,0.185309433661224,0.559560385520204
-0.113989627100392,-0.274252731595445,0.928917722733176,0.275662001041173,1.01335450404853
0.576689182785786,0.227971031577232,0.563273515461967,-0.228722988822939,0.0208449144677406
0.834422715252175,-0.251181010159366,0.16447391865856,0.248401055094429,0.746370003361345
1,0.245787629526282,0.120526462026605,-0.246033917532158,0.500005209792398
0.322244355332467,-0.239143841169632,0.74816724156716,0.237052224054021,0.463330241092651
0.99029081353715,0.0466327051638412,0.684065621853432,-0.0489616176522885,0.198914943605983
0.499748435744966,-0.274485696429466,0.432391253134702,0.278127487867422,0.535407388304964
0.198618890053602,0.279781276169403,0.400941726733251,-0.278498097239832,0.263069649528584
0.985245657375629,-0.00241233763378986,0.43136461536042,0.0061669673945614,0.304054759278281
1,0.292584030230788,-0.303550638420652,-0.290160725844883,1.18381464301315
0.95487881952659,-0.270277665839418,-0.22424673213344,0.270038293390979,1.4222680786492
0.656823823837724,-0.120188563786482,0.730044009929943,0.124444177842406,0.211916330403696
1,0.247993637371516,0.0207061508437033,-0.248183589604413,0.626065181036893
0.47763752163529,0.163167870070575,0.939434998904022,-0.160959809695365,0.0751824370658834
0.36505590922599,0.224213687686924,0.730251355898049,-0.221938855601749,0.0571814863798109
0.515301049436718,-0.0945392283311868,0.993522479333162,0.0978769176681247,0.268813373205802
0.699797401369763,0.263231967543497,0.137023635812374,-0.264848828222429,0.33510556019532
0.717802045287968,-0.216372753583235,0.450460417423908,0.213767947434011,0.420717509396518
0.13395479811166,-0.25741627744196,0.824877050224318,0.260518049373561,0.654098932543559
0.744729364006961,0.1465398791475,0.740287881135369,-0.150396413125321,0.0278882025246347
0.482320773239736,-0.251601304113341,0.589875483620619,0.254451140695553,0.436445386675046
0.443414458917146,-0.266323573552509,0.576816765074858,0.262752987820589,0.471291144030497
0.694994463626258,0.219540542110279,0.391426342904508,-0.219147338956685,0.104990103348013
0.79093601380111,0.177903591841673,0.278859203397127,-0.173467795917923,0.215008341036513
0.251213606444868,-0.228784528843159,0.904010398564682,0.228754317060398,0.530958627624894
-0.140137756748948,0.267484817130379,1,-0.265312876105505,0.646623871293659
0.201369401748103,0.224989627128082,0.909647845331947,-0.223415891488755,0.204031358353207
1,-0.262713401324011,0.423146123699744,0.262300058257334,0.664473104452047
0.940933071862764,-0.134953381799721,0.538757210366355,0.135268855366566,0.366833570056498
0.829850548762271,0.222620266183705,0.379214633404364,-0.219768482282741,0.156636995522198
0.110230805941764,0.214627457636742,1,-0.213168011683624,0.330261222497069
0.876100436550365,0.147526693342175,0.64747190060402,-0.147869026433627,0.0844617386060401
0.194671160012354,0.241444070269542,0.808413184304056,-0.244778110111535,0.179767577162343
0.642818226149894,-0.193639782319469,0.621160845243071,0.194744821839148,0.31882476540675
0.372312974816034,-0.222314574172595,0.838316984885285,0.223086799533217,0.428325009242721
0.999908278236473,0.00338398133521591,0.601009487113682,-0.00446572207324163,0.246617265283486
0.853781158290064,0.263256093684851,0.471569373260537,-0.265500963443883,0.124877137135974
-0.168392133745311,0.272647186242697,0.947114664787179,-0.274089391260819,0.662258980320932
0.457489004878201,-0.218802310081558,0.793589424623594,0.216594807684636,0.37801497285143
0.906593216045428,0.0972173284273799,0.760483212488578,-0.0945853725013632,0.119334140384299
1,-0.197815383338176,0.293457873364457,0.193851131452965,0.638652293696631
0.456390033824122,-0.248360954996125,0.628671249557357,0.247908526346813,0.427361206963957
0.805655203820194,-0.200411809885261,0.537925840760883,0.200869884248468,0.389588377544363
0.797250874035656,0.102859951262011,0.918406218752706,-0.104387286345264,0.105187163778927
0.283050245653504,-0.256333059538572,0.830389639597672,0.256716003628407,0.534287974092852
0.983924914400051,-0.144765040197733,0.448921989401682,0.146292684345314,0.449220063476724
1,-0.185611470095723,0.270503821267839,0.182231090297184,0.639263779804688
1,0.072036937505385,0.686052653123788,-0.0734489853655048,0.192584233152906
1,-0.244628766233544,0.117219113760744,0.244382599422143,0.894804195797358
0.447957491608913,0.204903738708423,0.955123389348786,-0.209312911663188,0.0883156451276328
0.477924677985269,0.144651762485293,0.874353162494265,-0.145220152954874,0.0513656685550237
0.998805517260643,-0.137201552970049,0.597987843724335,0.137458776353445,0.397035633688917
0.334855159482751,-0.27840563410533,0.398390363226732,0.276485580279277,0.617180618405223
