"a","b","sig0","l2"
0.452699312550413,0.144025577394593,0.378883233399712,0.227583538575718
0.586766489049435,0.228813568151079,0.0737248349020743,0.59484232261501
0.665410480985506,0.141367605144536,0.359476243886652,0.461600026944936
0.443640621382482,0.0308244001232458,0.587109592222447,0.183184037878806
0.121051719122977,0.0235433737643258,0.579367708716975,0.0222782527930325
0.937499774087759,0.21024406082503,0.0264712146654867,1.15742533565781
0.802492758133215,0.183035038900238,0.0863495839461416,0.862433825853708
1,0.16867127111882,0.240365332733405,1.07105913568752
0.0653525074065926,0.0276049777352537,0.590759782035976,0.0139678224378487
0.00177355945995145,0.18950015103968,0.576212982025393,0.00381281912263628
0.626373041108519,0.0494900916163575,0.543526914051875,0.367042057113143
0.768671389130719,0.225282193324124,0.0348807592454241,0.872268229889508
0.689943534998043,0.204552949386076,0.239996341515635,0.569295186782282
0.251892892916327,0.154369749825393,0.404968885304524,0.0874800813361807
0.612609006269501,0.248130791980708,0.0311175507150904,0.674752763465109
0.812053748841598,0.244735160655407,0.0725783486619263,0.900751118254892
0.632713604591093,0.0629536776634273,0.495936275193259,0.380029083765433
0.449235626309153,0.0665208991627137,0.541515036126793,0.184578179625934
0.937373918301685,0.00310589974044273,0.628398773687798,0.842873912646997
0.707919833305004,0.21032907095113,0.230476734822901,0.601068922116278
0.227903369662568,0.0260906044051764,0.607846736238101,0.0522026653981675
1,0.0397201194787239,0.576467491227521,0.951509833406488
0.808284688190639,0.188606238308181,0.227801296928903,0.746621496842278
0.527757299429262,0.226637792763369,0.176240560232786,0.434840499061844
0.571039291481901,0.215050347869688,0.172840056333398,0.480821687115854
0.603774387712508,0.195441860400158,0.257252929492986,0.449766402220634
0.850368402977446,0.0530309520176495,0.544100603613913,0.683692674427051
0.469483277719584,0.177906608585432,0.401532168996443,0.233971942312854
0.0305109127655447,0.00659009376175179,0.682331797095958,0.0245769889274022
0.484915218678218,1e-04,0.653117975414938,0.229341385497233
0.602045831748309,0.215264732451177,0.0452805802669975,0.640614848200481
0.744013845080706,0.180825460508231,0.267141076855293,0.622277551909698
0.460028037477746,0.187844739227998,0.354348498002097,0.247557892522582
0.623088281873669,0.246558852081995,0.114867998730754,0.598461557708398
0.562942731337995,0.193952425502341,0.262561410494828,0.400803620790828
0.319222169602061,0.00882969253818207,0.632511818822146,0.101912131312075
0.843000963231303,0.0644001886972597,0.550760186651372,0.669110456902645
0.396763414108937,0.143318346278624,0.381619461346538,0.182216473013444
0.256645418237889,0.0211550338324477,0.608925576418926,0.0655719375060043
0.407043589743012,0.155024559462701,0.445245837479934,0.166336456770632
0.445217918361995,0.213269015157409,0.253914503972824,0.297549438871381
0.291949155942455,0.120511113863705,0.497446249041089,0.0795144488175403
0.401297093618924,0.148135132964768,0.42770072705356,0.167614751576087
0.269943349431729,0.236278871007295,0.322022593710871,0.144113870346188
0.540183614839171,0.0346585268576123,0.595316728309939,0.271406079847894
0.613603631041634,0.266393184410695,1e-04,0.716448445230455
0.826825251016796,0.23189103334453,1e-04,1.00325445266711
0.0483566385465556,0.39767450433258,0.537883075932102,0.0705916286174267
0.52784803096461,0.0752467907887087,0.576331257855919,0.252605849393184
0.757454476530661,0.25659271156378,0.0807524942143494,0.812401848078912
0.00272579301893042,0.657986100379319,0.637723902213275,0.270476575350817
0.000630399732849498,0.714197564350493,0.576824439922841,0.331102522910781
0.786710823316317,0.228643919028667,0.201868885922494,0.738977398501415
0.280361820488682,0.107922909482369,0.558282233800962,0.0654503529111211
0.435658909656065,0.118346104528841,0.435978272491405,0.191931169267327
0.641940721170337,0.203742744929893,0.313262713700929,0.460752855111825
0.0999482568761906,0.189318255051515,0.556589232138868,0.00920954368763695
0.597593787206874,0.139291101363549,0.472661396459543,0.338378329764753
0.313621733678006,0.148163364068784,0.397541985887281,0.121497175805903
0.000409791987263886,0.352263969294599,0.647489116054769,0.048186789214599
0.614076282193867,0.206112272333372,0.333635283815553,0.416466098002512
0.974992827753157,0.256090396085151,0.0344277950154327,1.22636034361922
0.514365525063478,0.0679046524501008,0.528015472915993,0.244989473147867
1e-04,0.580581245771451,0.593808891791038,0.195044173946379
0.424113474203085,0.0504801256134402,0.56039115403597,0.164908099137213
1,0.146269003190352,0.394163673665911,0.983307893639714
0.574139567699642,0.22566943247688,0.195087179848081,0.467381512720644
0.420127436034498,0.215376110182896,0.181905818341347,0.332683719069974
0.557231847035334,0.242505108150821,0.274197010183112,0.394628305898925
0.791126871238673,0.263406056192355,0.053742733047111,0.892940170525362
0.739561185991405,0.280026739246092,0.0342804319322742,0.843123194064157
0.3865084262424,0.0663248101725758,0.524002971852697,0.138301839865162
0.280074996070715,0.149733438209716,0.409798975655015,0.0988086731410316
0.784672605858419,0.216971567570531,1e-04,0.935335374247401
0.612972482032979,0.21819964016558,0.0695675917602307,0.627330638240759
0.397980754454238,0.0951533432622569,0.53365963804408,0.141822101893706
1e-04,0.0352455816824604,0.590393812270438,0.0119597769997417
0.988696707450939,1e-04,0.596701734360383,0.9386822654335
0.205287836083982,0.0151327572973519,0.597389735565295,0.0463244672595862
0.582387424092125,0.196648811769361,0.186490297280866,0.479331228412879
0.6775057834412,0.137539643379198,0.365993193349672,0.474028978503188
0.695473544643706,0.169573377413004,0.296492798655683,0.53584624454013
0.389113091926448,0.0424072610275864,0.55512017733382,0.140500753975659
0.618306618842173,0.151251751921973,0.369563885614238,0.399332082508031
0.570709896288483,0.105258850178339,0.442144933599645,0.318492361423494
0.684927595378323,0.218806464679101,0.0734732256823455,0.712371058136605
0.939685554798713,0.139225390507472,0.376567964721016,0.877450283018217
1,0.184359921826465,0.0267350202244807,1.27150053970148
0.436108256835246,0.0877635559044067,0.49830458518738,0.177994519755425
0.144339772475659,0.0967496143816024,0.53624891113998,0.0190083807567636
0.0577550420693379,0.0884790247792287,0.55621986313382,0.0053414536319915
0.768353311698488,1e-04,0.648623523394527,0.567101869923423
0.690220108922658,0.227429746816395,0.0907077581790195,0.702913140433266
0.468149811314538,0.172604148983803,0.382541711174773,0.240326395064719
0.292509426680688,0.0928869250688101,0.493574029920632,0.0824573280330301
1e-04,0.00562463350064345,0.661707357744254,0.0227585471216138
0.878653476053287,0.217250229085353,0.00251942379953699,1.0831633592479
0.550736673136315,0.210853227259392,0.140519203208384,0.487309465182406
0.698868241021857,0.184474749072555,0.276097410694619,0.55427561451147
0.483734533516135,0.140724632196546,0.360421158823896,0.26327357313621
0.577655140571202,0.145951572607785,0.346507887809119,0.364219825153562
0.531397559171929,0.28782981922604,0.225313318563809,0.413643277041637
0.423899773297874,0.25407590378729,0.219155947692863,0.313212535406725
0.287598350174007,0.0245466148652528,0.594208831367291,0.0797199317855748
0.614077435882057,0.149225662517297,0.38212681811263,0.388700287341169
0.333928261673873,0.175998082896509,0.375970687846671,0.14385738292022
0.709636201117629,0.202391927621752,0.318981678854996,0.544769415321117
0.347983126352082,0.24424150571317,0.327957741129438,0.18598655076939
0.571387957941363,0.259368324059283,0.138586329833843,0.520252292808844
0.324015233925898,0.221781255719748,0.25601160757471,0.211461145690935
0.842662566146156,0.195953703611039,0.241263778047087,0.792242940304097
0.766243905426672,0.268802433210986,0.097822729556929,0.810827166028642
1e-04,0.124912194196006,0.605097114833862,0.00114763246360861
0.0378611295964199,0.166345718035686,0.564727850399254,0.00200001875480498
0.722545249448625,0.175914070674752,0.269921914840514,0.589860285308842
0.706577525791135,0.128292609192282,0.373812806322849,0.509054857988723
0.412962254952642,0.231008914528347,0.281428045272317,0.256430801581057
0.682702558964,0.255212132666975,0.0800900629444238,0.70960080864096
0.0201958287044835,0.377392909811367,0.567128267377052,0.0575320662091344
0.533790740598906,0.218241024868729,0.37570245981048,0.310236154820772
0.633357276327789,0.130426571581896,0.470969803789551,0.380780444963472
0.472171713109723,0.179324046774961,0.428521709427623,0.226467008666771
0.47552788008432,0.240464572490523,0.28020117938276,0.310859507926309
0.780217935604583,0.232896856975535,0.159182449391903,0.765776889862857
0.324336202422063,0.251672953918196,1e-04,0.458984658693057
0.677296046400378,0.251940647656395,0.0663216253621803,0.716335487839359
0.875578071122186,0.24085285196591,0.0423538009526118,1.03614285542437
0.916039601724799,0.244751452287046,1e-04,1.15591905258089
0.374859979595697,0.234291572353105,0.193639841133064,0.292947884857927
0.525755699951355,0.268207486478265,0.0305360817600301,0.586500027800551
0.59246266515046,0.230447861625123,0.191851295418515,0.49113043041226
0.468841281096817,0.283969738610228,0.0888494713605118,0.474583818558621
0.341781113815291,0.223421175854281,0.373994113223378,0.155245216370502
0.495484387447638,0.21885723781782,0.304696734096619,0.310098197766962
0.0793170959462465,0.244019437197947,0.460540949436682,0.0327010460515709
0.637914636903852,0.277146677507455,0.0410869427202485,0.700753222511075
0.312259030381366,0.246684654255401,0.14346819254316,0.299473066905233
0.462776513276459,0.270475577135316,0.0680315457407268,0.487309822999524
0.515873953854028,0.232244558765995,0.1931106510767,0.410141499922906
0.472779378374476,0.283018317052042,1e-04,0.576387826926086
0.579621496772259,0.248782507996238,0.0275978289235789,0.64156166921313
0.321188772592828,0.240004484239292,0.358083335748481,0.153315470594666
0.643770248030249,0.256970809624226,0.0237079928520689,0.722508565173852
0.622330976404532,0.260480486852956,0.0691114774890236,0.647214156654559
0.761968685275461,0.244824324568151,0.0945017112591717,0.802294815164962
0.22306787004407,0.216303488314231,0.358101752822809,0.101612186759671
0.196994140927293,0.234084772894417,0.407477270759324,0.0738039888689172
0.473038618754458,0.264381039783623,0.0124513948665101,0.556967224159822
0.32264774529573,0.303843824673347,0.11471709387159,0.347987000690701
1e-04,0.156964748346559,0.518085838358355,0.00789174256391558
0.281699493912359,0.23365275588628,0.375042088616031,0.12272953581507
0.174691553232805,0.214353909094112,0.410056998244213,0.062542493290496
0.507577958314843,0.243121768424311,0.261453860576586,0.353328293909628
1,0.221321245604791,0.222733491582113,1.08984316336054
0.360602312686097,0.227195628556133,0.366948038020822,0.17121418377504
0.426008495228877,0.239102561461341,0.297208641124734,0.258326652991168
0.713436812318925,0.268942349100244,0.179666635451721,0.66039214317662
0.249346367806013,0.265593328386211,0.432319445862452,0.0920032814406928
0.774510160178935,0.25032782607414,0.187006796146722,0.737030994244905
0.559564811121177,0.251344947544928,0.168106416177863,0.479368654268319
0.209124164265559,0.186281890668902,0.361941295723969,0.0908994263093058
0.127588843590282,0.201620824008303,0.505079166596564,0.0223306729587537
0.367356770849293,0.201218273431048,0.303740371626706,0.205327035243623
1,0.227601453724195,0.102650336061271,1.19593070291456
0.606731013005192,0.205861787044691,0.256993680085431,0.454609771856051
0.738844953734436,0.206896655042335,0.230676091239187,0.643336480472993
0.237069043730879,0.236521546594431,0.380012964693725,0.100588293531446
1e-04,0.197945662253354,0.583122657613783,0.00453655446000144
0.953732086980979,0.0555836409392249,0.529750145765015,0.865342132215349
0.29277817458166,0.0778509557765006,0.523832834582501,0.0787163098221006
0.280742379278652,0.192824792220185,0.315511516033651,0.146595896948897
0.776256262610419,0.255920976209465,1e-04,0.930216092210627
0.969047409792851,0.0477578378025687,0.4937875737442,0.901599733816664
0.807449968878288,0.222817177072905,0.0148024582496902,0.953743301797781
0.617451879881771,0.229905656733604,0.11565490067609,0.587772913528415
0.388924787463879,0.00299383714017765,0.610421733456371,0.147706304245798
0.396365144314035,0.316348907146915,0.0261245323416243,0.494655408400275
0.585946036754776,0.211099905961507,1e-04,0.674011202411078
0.900457494042186,0.0314893695272017,0.553077991771744,0.771672480715979
1e-04,0.251238431604542,0.601879492084444,0.0132715311563339
0.794075169947442,0.103352238880554,0.418523568519613,0.618087618908136
0.502504244266547,0.183636973483333,0.316898821329331,0.305310723669408
0.447885319106479,0.225539807519186,0.199805207799436,0.342101070299596
0.44582446907476,0.219652540307002,0.237295577751752,0.3108090141771
0.795890891651048,0.152965952705127,0.243072997925857,0.714153858653224
0.410271426256659,0.218463247842101,0.275178926390948,0.256271568749742
0.896010380191935,0.236247979062256,0.151354135431333,0.960520763868315
0.184917000148685,0.231098010398731,0.433629427149412,0.0599772919443079
1e-04,0.319072919438448,0.616025433772866,0.0332179350038174
0.361824918681959,1e-04,0.602963335908505,0.129688568017996
1e-04,0.258820322350327,0.582451747643875,0.0153202201641898
1,0.229009302285274,0.284945361886411,1.0480820808902
0.10422863389338,0.00971725851180039,0.683792598159302,0.0295046823256447
0.759088662579011,0.143565709662725,0.483864198573555,0.545070516559612
0.228905731536432,0.046851074719572,0.630921259972517,0.0491963366372301
0.656878527997889,0.0823288595334397,0.521960986878016,0.402392736876567
0.588004200867793,0.112900507701379,0.529415284220174,0.317085272770666
0.847074713126082,0.229319175039805,0.285110218201975,0.774744576540668
0.689311577391435,0.0227111085142776,0.649299159341843,0.450878847260144
0.684211306334487,0.271289533914238,0.270957101242741,0.553498604273873
0.86707738862126,0.2108310986664,0.303898748280556,0.793391550349099
0.417379176719057,0.0915209940009562,0.582258143227921,0.15272761405991
0.113278913291739,0.0141865887831293,0.679864606316468,0.0291427471831627
0.410751032237046,0.00522421245680753,0.708543453148896,0.174917542678951
0.0296232829976419,0.0552351472674663,0.632900936123568,0.00826769377227506
1,0.196389342704916,0.263761188770054,1.05713629614802
0.375914433066285,0.0882093974542079,0.583262002205597,0.122619222085791
1,0.213188005449353,0.375724027815195,0.996556195841094
0.347841475689836,0.108106882728391,0.558996551780806,0.103721657363857
0.922534582107151,0.201450310251113,0.259729604708556,0.91617806279894
0.798278294117642,0.13729437166706,0.419786515386172,0.622735757673649
0.762804103285908,0.0824243300521782,0.536709456096518,0.544322504510203
0.324836363222812,0.00757912806680622,0.680735266337626,0.110981951632609
0.128786441954863,0.0472447618943832,0.633446745990933,0.0194809801275131
0.27217378503664,0.0476794174331651,0.631491880131835,0.0681629706386902
0.301250945232885,0.00464089592966708,0.702749271526502,0.102456575143684
0.335223589149099,0.150023500501997,0.479658823940559,0.107743908590741
0.864629802244894,0.130113594718807,0.422811672247319,0.728100351296526
0.81921051484878,0.16517851407725,0.352705167995952,0.684641928254925
0.821847044880118,0.168858575997013,0.371638970745904,0.680003319575941
0.379281165250735,0.144229499474081,0.486271604252144,0.134949369064093
0.465669205844043,0.316171653932294,0.244370038884095,0.347316777813319
0.484775550979968,0.254071627027796,0.306833436423312,0.305779771861266
0.821994087545121,0.272424916077598,0.264056597820233,0.757648962572704
0.503830499536189,0.211147299461264,0.435953099108668,0.256488666203396
0.536635465206865,0.308833821117049,0.0622144622260599,0.574397638397167
0.594870071846517,0.21375666511196,0.435405633880415,0.351609549074635
0.496896924057914,0.318359326213934,0.0796017386243991,0.520619137384978
0.681129036872414,0.135031066368198,0.55315360135217,0.426188298026107
0.679790672965014,0.131875126878895,0.521278077609365,0.428491073300437
0.874238646656156,0.229047060794566,0.362108734583837,0.777260525705272
0.522466960550642,0.373557040394868,0.0431690496731078,0.607133305593948
0.317838748998206,0.302933350693903,0.339728705181729,0.177139569099574
0.395917193662868,0.158506894164879,0.511391087079637,0.142089437198668
0.438100038994936,0.27526061474434,0.316801982922986,0.265042192605037
0.499274897729346,0.337159728258092,0.0746282558249148,0.535106357663264
0.631570966545759,0.270359608293983,0.286160489032255,0.477376493909833
0.644983656884414,0.231918584637194,0.332027976680226,0.458462929718725
0.541041663017438,0.312064348040655,0.111880554744106,0.529030314043205
0.362271969357809,0.106170780167756,0.570887031675922,0.112396642660014
0.704424092624571,0.185033468924958,0.464510174310905,0.475233362901152
0.281055869876489,0.278942779989048,0.416224770482278,0.116107480894817
0.595667592997569,0.324143286252153,0.103629101649888,0.600272644368303
0.476462069217061,0.160814881243844,0.545321163063782,0.202751413739472
0.693493996554839,0.274265705007553,0.04128923899646,0.770409277466642
1,0.218520122878339,0.363920027383486,1.00279916316744
0.722051039072427,0.315323217690549,0.0957362718289327,0.763954778891578
0.548276453404122,0.283169179764513,0.364635688284607,0.344504255416859
0.433083722811267,0.243756033855605,0.393705073262705,0.215799398954382
0.834080620479477,0.236015606662323,0.2619518120248,0.77004121834671
0.444443917417614,0.155727400909482,0.426714982569461,0.202038809089728
0.0558235272445167,0.25197525624923,0.62616994327683,0.0138901785025416
0.331740719145598,0.396667035374688,0.0324080247697769,0.479086078984281
0.292701163550254,0.254118404720472,0.320544927756031,0.160130049029485
0.456368431645644,0.294911429965264,0.156326411958742,0.402633843363253
0.0775390886263772,0.273450226605731,0.481527867285668,0.0341045741584299
0.595489788319681,0.388615467410679,0.086190942923349,0.645588098463665
0.526925327556043,0.341693565747816,0.222510515961637,0.430113386190298
0.948415724256289,0.302883292651874,0.14155440483197,1.08019077331529
0.419609526114764,0.289396856901092,0.112703031435381,0.411573339263564
0.515277808617032,0.375798859073083,1e-04,0.650975663476316
0.419739658522985,0.312916404511129,0.266681938686907,0.292898014372188
0.42785047636996,0.291449406957144,0.40265997592619,0.220165009516927
0.430885861465372,0.337325011180017,0.144860419850575,0.406798671378622
0.525210610660508,0.31812792697784,0.275409308179198,0.382322224496882
0.777810257226388,0.294985437392698,0.00428515404362706,0.938116844309627
0.281339933000097,0.286953345996985,0.395395275269672,0.126630141202176
0.190795884076294,0.308425766638695,0.407823677403391,0.091154294170465
0.61284349379266,0.326991582353253,0.125181877133674,0.600124639929709
0.703116317971342,0.299394087199073,0.032239755259597,0.800843748061005
0.527237766754036,0.274541994635356,0.0822986544415077,0.533361628200075
0.6155423068196,0.315555013326592,0.127738506528094,0.596710273996034
0.601129339508652,0.306485290600942,1e-04,0.713786084434069
0.618133064349201,0.288850474200891,0.272284744886896,0.475454253484458
0.887207090304699,0.286424545712821,1e-04,1.11612415325585
0.682522473723049,0.276898981104648,0.262314077944268,0.558558691695768
0.31577195345967,0.28166090729385,0.353399761860088,0.162545099490134
0.602449883851499,0.294243950706333,0.121109831861161,0.580825858991137
0.461631757220605,0.23584526822515,0.29699479026908,0.287304446406577
0.340804377112464,0.312602366353148,0.345236868191074,0.191295191032065
0.505677044364374,0.329027855375873,0.0582870519955885,0.555453098678859
0.757292156403819,0.21319858439,0.0661337043871421,0.819325135114612
0.907404619940153,0.208664824243641,0.0579635901974645,1.06835719473236
0.684701664661888,0.221886228130602,0.211808742374133,0.586032076565656
0.601835606688826,0.19713245817344,0.139025545352033,0.542757526692108
0.992419419145221,0.172009950746515,0.260125860433373,1.04279020604077
0.555137144993401,0.214496325320822,0.0775802356019464,0.554241133771844
0.680759742434907,0.216395090549124,0.105868341681122,0.67349054798692
0.806771261342189,0.158314402250849,0.306327212217258,0.689952716061028
0.709466097002925,0.151510291999957,0.322013092090917,0.539083384767166
0.194097648383829,0.276327952810906,0.214842101475161,0.193859955718786
0.506889889071198,0.14497817938366,0.350223144290371,0.289837226216504
0.430324766169853,0.225077224601052,0.220124919034522,0.311803129693294
1,0.204132314720464,0.0431159368593867,1.2551328135714
0.991707490913097,0.239976887561767,0.0601460438306225,1.22631897011663
0.291403650309538,0.113427077459068,0.476921658703797,0.084186266703742
0.890037015264693,0.200358644707344,0.0958108928400982,0.997513489395008
0.74633342744409,0.21022643743813,0.035727836990861,0.836468405736062
0.00185390601590785,0.098021657495171,0.538973038423011,0.00627867388533333
0.752020520547773,0.214791659568393,0.0493576578957542,0.830114413351121
0.816989563440846,0.211186293564046,0.167913794151931,0.81111855064038
0.177588696768635,0.181753196111887,0.393660659385088,0.0661016762848184
0.224832857922653,0.191207257952153,0.376330807218166,0.0906099335929643
0.615195092229605,0.147562757151716,0.302714202897592,0.430889336424166
0.170831260338868,0.210426877539232,0.223622974662408,0.166453054170534
0.769195097494847,0.214994823121088,0.115264168923029,0.787002441585261
0.897156148361319,0.00704155008415474,0.595516522982787,0.769657836611026
0.385768146600845,0.215275750783691,0.253744503999809,0.252130281302187
0.344489454547026,0.176251774878848,0.314365317631984,0.18180497997463
0.623452125453174,0.137076584089644,0.363886916609256,0.407943359713759
0.864406385915209,0.195603461398675,0.180137510029511,0.875610272259813
0.904590790568644,0.0302355992890675,0.685542838538335,0.784274851836112
0.560285086878375,0.0702687972303415,0.647586742737063,0.288329212089632
0.743699753109779,0.120424639804011,0.544667281145148,0.512812242091632
0.486070379639966,0.0497691415848177,0.694660532739854,0.225102415453876
0.267131530341812,0.132758703444435,0.578657280348615,0.0567393107401728
0.736794426327358,0.189774888311226,0.461794065392235,0.52113678095462
0.890930375946649,0.0120680891944095,0.716939973600578,0.771242643455711
0.899052346474385,0.257476163477908,0.294188396677231,0.862573366624966
0.570399373391043,0.216031381868412,0.419850239998978,0.330266189818678
0.491811249257222,0.225022173216719,0.392557607513997,0.263530746079327
0.802965311350771,0.203388127880939,0.402610088587696,0.640456204435201
0.498812208153771,0.123254374281027,0.58274928565146,0.220362889640269
0.788254734902644,0.176795127862401,0.442073728533792,0.601244831655908
0.313984192156478,1e-04,0.717525984411752,0.114031388406719
0.34365158759849,0.0520730674498618,0.656815680512426,0.10933648542282
0.927243967075857,0.236692441837705,0.293010716409909,0.908638585001717
1e-04,0.121587713176775,0.632226822576079,0.00227159039941075
0.967021031076222,0.321311944699613,0.0760841388645309,1.18537026351922
0.776027981956377,0.0788064060986415,0.608221177556318,0.560369993556881
0.247116341615157,0.204236711714539,0.518909213993367,0.0578415765034198
0.330013301609739,0.132185463859091,0.61684562451756,0.0903528231832601
0.756811632745726,0.173550032159461,0.484911493479501,0.542626118485527
0.978736772755037,0.159214436483396,0.529200178265279,0.905483273304685
0.342277368007524,1e-04,0.760314795641287,0.142789998271214
0.686154923243881,0.107185725862279,0.592389958839617,0.431673972610832
0.933737763585769,0.159334147429801,0.511441216929776,0.824958412646723
0.455033719123871,1e-04,0.775360114352602,0.230976842098027
0.128980525982026,1e-04,0.760608100502399,0.0551641164706671
0.876767450256622,0.00124445103139547,0.755910373726052,0.760576261819076
0.443529756126497,0.10006999284852,0.605084482720414,0.172627116637691
0.502881087865919,1e-04,0.65604979121598,0.24633011235661
0.00895126269324096,0.121577127034902,0.595963668500195,0.000798743562473418
0.177586703994296,0.225584205737508,0.442938227045364,0.0537748919912736
0.616113070771773,0.273145635514501,0.0887677402606194,0.622614715384312
0.515143428178438,0.270987902854593,0.00265926594957915,0.609337929154867
0.479815255624089,0.0741413903331799,0.523162730646821,0.212575086621064
0.448492825966451,0.269306321827834,0.135744503923341,0.407389535887414
0.061808997136018,0.0855278474090372,0.55766631100835,0.00577116893033411
0.272590013512945,0.235431512721998,0.291957034305264,0.162847556990628
0.680745776198387,0.193267874725651,0.219368536494241,0.571187842728365
1e-04,0.204496652606404,0.620278848400066,0.005465059889864
0.514774616489413,0.234290591224739,0.271116116481394,0.352061753224248
0.327095136916604,0.197531123006934,0.415513589262707,0.125610586240664
0.290461228150366,0.275847062052108,0.105211291234017,0.331110341960095
0.696339015958999,0.135588364906689,0.399222981055006,0.484338558049842
0.975803342369929,0.198682455491853,0.220069530734063,1.04233475449732
0.586243385638255,0.26269315010439,0.00204258820857495,0.682013379465147
0.566785782771801,0.206786531134277,0.325838638798036,0.367763869302998
0.3580848883695,0.307528380727879,0.0527229280599049,0.435217645797056
0.105137258697314,0.171293233912013,0.451623560599671,0.0286404419023384
0.457377942169769,0.267063222920413,0.0580449072268849,0.492512290654905
0.609253199321455,0.254960238794431,1e-04,0.708630135427813
1,0.204750118873807,0.270092348119009,1.0539316366638
0.464284670327084,0.273294280024973,0.0466891820175619,0.512523401264875
0.660239206802493,0.269157074124179,0.116899338169422,0.647269257048496
0.980763895234471,0.236419803593973,1e-04,1.27312877300652
0.677003185787318,0.264472818041896,1e-04,0.79398661485023
0.494105473664244,0.283762864507744,0.150360545769988,0.438237290696847
0.652024123864917,0.275028582769869,0.15418177717616,0.603900616636563
0.653905913264319,0.238552296956062,0.216645367653247,0.545931917983214
0.280317774751473,0.252493636696551,0.380118690876147,0.123661596755764
0.272729891530974,0.27635618288452,0.243445776386164,0.204641723230341
0.323195790646695,0.199949968060315,0.428578844821318,0.118942982766167
0.600195259326629,0.278529455198349,0.181449803437654,0.519497310758492
0.51292314843085,0.270584658681231,0.256655926422723,0.368152273233897
0.975441269118651,0.274223751586336,0.0121822171410815,1.25740495468777
0.559913273839671,0.232953191047281,0.333360415999544,0.360545041273287
0.664989084077374,0.265118710553197,0.272402001043125,0.526186277548466
0.374506527449523,0.215181916134855,0.435684523503643,0.151336643785262
0.724429842292506,0.293092888629663,0.177214049401483,0.68441819843886
0.873705300600773,0.273183998839452,0.240616821209402,0.858732881006342
0.248854195141484,0.226088818717779,0.408448066004961,0.0920005868564892
0.82589351718295,0.313422907774637,0.00410939856901428,1.01860760450864
0.585627465019043,0.258996851121983,0.304390215565574,0.410267275113803
1e-04,0.22542837300379,0.663887820519478,0.0122736705248038
0.896456591568589,0.288673424835966,0.0324968461750162,1.09491064192641
0.497698359069565,0.294936440705809,1e-04,0.602627065734949
0.0693989884870608,0.0867550361702185,0.637188010257911,0.00577025457398077
0.331428584865656,0.299412508884345,0.271960382603696,0.223881530344427
0.469595224270863,0.268716972812535,0.237531230296024,0.341195629302487
0.527202728811935,0.244004873771528,0.300428746232257,0.347770503390244
0.39817098069523,0.251900518892108,0.357278440290459,0.206985352702242
0.107573054628251,0.226903734570055,0.427423990302634,0.0433523170096455
0.0918343602849204,0.222872808531928,0.426704412876463,0.0407227510223065
0.304080919769356,0.258081937785149,0.450187648877056,0.111507435161696
0.256086433340005,0.231453211951851,0.45207616058932,0.0813602275827114
0.000594987921205409,0.330505679282873,0.582769725259794,0.0374539509420061
0.470751103522603,0.271483662228668,0.215404171984048,0.359463439616731
0.647356604958644,0.297612870614421,0.109002857101065,0.647049189004299
0.371522711388914,0.188266286599576,0.431745247710045,0.147277058484702
1,0.273773406463811,0.0124232781436527,1.30404172834438
0.45443805518898,0.173172423184289,0.401948509019174,0.22047246543225
1,0.188536542104736,0.309724917535469,1.02751541941928
0.81797403140031,0.229181717878466,0.198233797994365,0.790272534039044
0.921236113637814,0.215508961456916,0.275764737434317,0.905131919003573
0.623169449936342,0.28703143373065,0.164156982719483,0.563427374554858
0.802780386379803,0.271241052723468,0.190863094942909,0.781806746572977
0.112917509455966,0.101275330487498,0.603246926354201,0.00838545593398221
0.133719019479286,0.0855600415912795,0.569110817027566,0.0146754856979923
0.609518797591796,0.15793329202537,0.430958436812705,0.364738689809913
0.729890977467586,0.265953785486474,0.0610597731796327,0.796168304504094
0.410545785939219,0.176800128779733,0.384746014422571,0.192503622981271
0.946311738197261,0.0929496685089931,0.503624888813328,0.851129097307742
0.606280476225688,0.273361433553457,0.106156315033601,0.593766044419531
0.41739180601079,0.280905876538473,0.233888807456443,0.303964282713042
0.525509376264813,0.192762581701514,0.317605086219249,0.328060319323391
1,0.116317362423409,0.493379530778723,0.952828791779549
0.888164530062228,0.188811776610201,0.296464491841809,0.83096275490562
0.601411975683397,0.136387196731912,0.475819498764945,0.341945495188846
0.76715840206078,0.259600652851541,0.2202604285212,0.70190896803822
0.457599809434222,0.240546960555391,0.366521501203063,0.247463497705582
0.340255359350205,0.199168070021096,0.364878832217655,0.15504121205488
0.798620060940468,0.0974368836097898,0.519862341407669,0.599010461281637
0.531358878244598,0.0259450523877007,0.643727975891791,0.266281391745119
0.95837362535027,0.23558295246524,0.166286719131594,1.05912089904961
0.795086487138633,0.201963094285588,0.183081033781984,0.763018182247877
0.501907074181738,0.120859824661076,0.535802336861274,0.227183972927247
0.994423912767408,0.186800229210528,0.282180888224702,1.03331273278139
0.890322871650922,0.244129254665338,0.174056433683388,0.932426266849362
1,0.146460170545725,0.44442995021485,0.965143774193634
0.152218299927939,0.252129024346346,0.386601642176107,0.0730490900600734
0.0384664352175649,0.251119333638745,0.479991293143219,0.0268212765550488
0.133306120963868,0.195314962437097,0.483076722620893,0.0274029524910903
0.402932228259862,0.284452248057524,0.347165769764272,0.223870046822632
0.308306968049073,0.257406520317952,0.221473922628939,0.23452105072776
0.534645324636131,0.241818636334306,0.234967975921703,0.398282316984782
