"a","b","sig0","l2"
1e-04,1e-04,0.0394499461792663,0.0883523505459872
1e-04,1e-04,0.0242469548699941,0.0965057618984711
1e-04,1e-04,0.0195233345702813,0.0991331798505743
0.00217707303657384,1e-04,0.0285824971992643,0.0940135860913995
0.0109550406765421,1e-04,0.00418444585468843,0.10744156254993
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.020918168653479,0.098352688587728
1e-04,1e-04,0.00211327341175304,0.109202521877461
1e-04,1e-04,0.00019780812413773,0.110347374253571
1e-04,1e-04,0.0198464572086487,0.0989520275385455
0.0105405614116596,1e-04,0.000778095287069571,0.109484428010207
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.00224825379959423,1e-04,1e-04,0.110282179417172
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.00887943966841649,1e-04,0.00208743647392341,0.108769983575399
0.00781525004691786,1e-04,1e-04,0.110004183130481
0.0255583398611615,1e-04,1e-04,0.109531748344789
0.000112839991491695,1e-04,0.0123046829386864,0.103233847792384
0.000103903517629941,1e-04,0.00145108707763831,0.109597239992007
0.000105335503896689,1e-04,0.043568990484037,0.0862225636067105
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.000315393070092911,1e-04,0.0307692761452135,0.0929383685559554
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0330268359185344,0.0917406903396691
0.00272290842831938,1e-04,0.00701225573411649,0.106157868014621
1e-04,1e-04,0.0122883081959598,0.103244037600743
1e-04,1e-04,0.0279594696816244,0.094472070135903
1e-04,1e-04,0.00078757598201038,0.109994094686721
0.0168372488662925,1e-04,0.00758415992760675,0.105252291542651
0.0336678742184228,0.000351112609084508,1e-04,0.109455275050803
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.000150261156219232,0.110375885884684
0.053316963682439,1e-04,1e-04,0.110055700795368
1e-04,1e-04,0.00580622888164909,0.107015994964837
0.000142641565737223,1e-04,1e-04,0.110403481852672
0.00489414117192811,1e-04,0.000293558768014588,0.110026265063437
0.000120559978167511,1e-04,0.0425097228937854,0.0867660337402535
0.000100153954090943,1e-04,0.0194515150439598,0.0991734632046986
1e-04,1e-04,0.000708660081607975,0.110041326150146
0.000280287168877315,1e-04,0.028002454135001,0.0944379362873466
1e-04,1e-04,0.0282549890223391,0.094311370991249
1e-04,1e-04,1e-04,0.11040603
0.0158705960313349,0.000233507929871465,1e-04,0.109674322362099
1e-04,1e-04,0.000101486706388036,0.110405138275719
0.0239062776782609,1e-04,0.01039157835942,0.103482181336882
0.0186030545143909,0.000165613292051051,0.00027415648977886,0.109519127340304
1e-04,1e-04,0.000179626449427594,0.110358276396005
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.00613978197302521,0.000119727685078142,0.00535892621929079,0.106949162945841
0.018239633343951,1e-04,0.0193961908261386,0.0984488139467655
1e-04,1e-04,0.039571498270703,0.0882890245129664
1e-04,0.964410148630553,1e-04,0.77048611316505
1e-04,1e-04,1e-04,0.11040603
0.013925699637388,1e-04,1e-04,0.109770403132147
1e-04,1e-04,0.0110599099405635,0.103952395643555
0.00071164510619472,1e-04,1e-04,0.110369827732385
1e-04,1e-04,1e-04,0.11040603
0.0135876126871285,0.00013526981351688,1e-04,0.109771519207445
0.00095823673534086,1e-04,1e-04,0.110355444013521
1e-04,1e-04,0.0274821828498655,0.0947319806642741
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.024911777582683,0.0961395501127192
0.000278617686055438,1e-04,0.0444999742452497,0.0857356337273297
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.00668506317897381,0.106499672162323
0.0123665098556345,1e-04,0.00175115141178369,0.108835325658868
1e-04,1e-04,0.00249909346132242,0.108972809391335
0.000955402056823589,1e-04,1e-04,0.110355608669681
1e-04,1e-04,0.000365318368585289,0.110246962436359
0.000461642968463381,1e-04,0.0148682283608265,0.101744651734216
1e-04,1e-04,1e-04,0.11040603
0.00128796545527243,1e-04,0.0292161328586692,0.0937202936317115
0.000179577822749488,1e-04,1e-04,0.110401277578829
0.0100647199735256,1e-04,1e-04,0.109909435389734
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.00584693998578673,0.106992042715725
0.00207014629618413,1e-04,0.0588110185356503,0.078524211507727
1e-04,1e-04,1e-04,0.11040603
0.0129474550750375,1e-04,1e-04,0.109802809288418
1e-04,1e-04,0.000179684318126676,0.110358241695578
1e-04,1e-04,1e-04,0.11040603
1e-04,0.000261872401493648,0.000796708617985817,0.109943363878567
1e-04,1e-04,0.00019257648777377,0.110350511193039
1e-04,1e-04,0.00109911076657225,0.109807761584534
1e-04,1e-04,0.000203122214815413,0.110344187929745
1e-04,1e-04,0.00040311255337689,0.110224314967705
1e-04,1e-04,0.00121592572223612,0.10973794304202
0.00650886538015907,1e-04,0.000192414180789449,0.110008431920471
0.00285945272752123,1e-04,1e-04,0.11024862930625
1e-04,1e-04,0.000106539663252739,0.110402107552748
0.0032148244379196,1e-04,1e-04,0.110229465629891
0.000100328181715491,1e-04,0.0120821490951504,0.103362689244508
0.00127377987200279,1e-04,0.0200086688293788,0.0987923512535386
0.00944209319786436,1e-04,0.00412974604514815,0.107533844707394
1e-04,1e-04,0.000169442925284718,0.110364382955734
1e-04,1e-04,0.0150503246259467,0.101662337495778
0.00107539416265996,1e-04,1e-04,0.110348652822845
1e-04,1e-04,0.00112783393813799,0.109790591646509
1e-04,1e-04,0.0215279575582344,0.0980126984216885
0.0238125485925468,0.000180796200263233,1e-04,0.109527704306112
1e-04,1e-04,0.00317850307983378,0.108569021033928
0.0105021819623221,1e-04,1e-04,0.10989218490823
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.0137966058691946,1e-04,0.000179627039415313,0.109726816023582
1e-04,1e-04,0.00316429916079199,0.108577453292704
1e-04,1e-04,0.0256635550871215,0.0957265050074368
0.0144718813912814,1e-04,0.000631382193613042,0.109434701794833
1e-04,1e-04,0.00877693736201268,0.105276892212249
1e-04,1e-04,0.00729526149702725,0.106142083942094
1e-04,1e-04,0.0147609730298394,0.101827322506884
0.0137972245267207,1e-04,1e-04,0.109774549933038
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0291393713985719,0.0938315001263608
1e-04,1e-04,0.0331573881112294,0.0916709995196211
1e-04,1e-04,0.0331155101035413,0.091693350947293
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.0209850367154126,1e-04,0.0128512507799308,0.102107683741673
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0195511412477193,0.0991175823754567
1e-04,1e-04,1e-04,0.11040603
0.0142977170604776,1e-04,1e-04,0.109758581689513
0.00962553727843093,1e-04,0.0304324807336844,0.092653776174588
0.0156694288636623,1e-04,0.00227363730849221,0.108418362310609
1e-04,1e-04,0.00846819615153565,0.105456812655139
1e-04,1e-04,0.00368144796642338,0.108270704279275
0.0447653264475468,1e-04,1e-04,0.109730034865103
1e-04,0.708277126378729,0.00502558007978498,0.410842810772533
1e-04,1e-04,0.0320576679833724,0.0922591132865087
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0401733111229431,0.0879759282528149
1e-04,1e-04,0.000215967467052211,0.110336486161715
1e-04,1e-04,0.00505824832894634,0.107456656878789
1e-04,1e-04,0.00035517990615399,0.110253038209073
1e-04,1e-04,0.0218920464091437,0.0978100538504939
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0224081299720381,0.0975232663056209
0.0122918221194829,1e-04,1e-04,0.109825599563848
0.00323451162996328,1e-04,0.00610945251998747,0.106660055265788
0.0200814843182802,0.000489686247895758,0.00321108187219873,0.10764516652001
0.00107922794423228,1e-04,0.0337707565089257,0.0912864311461314
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.0116940930061022,1e-04,0.0283593407819716,0.0936957639712742
0.0371340360350908,1e-04,0.0175739560016126,0.099387374798729
0.0136507810052007,1e-04,0.000132661319385001,0.109759727769135
0.00147420527833225,1e-04,0.00496042373782007,0.107434082525469
1e-04,1e-04,0.038781770877831,0.088700983225722
1e-04,1e-04,0.000349756155504307,0.110256288636066
0.0636741668642602,1e-04,1e-04,0.110645969514002
1e-04,0.000857552940827887,0.00192769962044351,0.109101726827175
0.0646694315539969,1e-04,0.003550910988048,0.108656041860294
0.000246351267257327,1e-04,0.0183763170315323,0.0997691884216355
0.0214343847768892,1e-04,1e-04,0.10958538976415
1e-04,1e-04,0.0417181075759622,0.0871755559541422
0.0610641442434182,1e-04,1e-04,0.110477001057576
0.0113041676852476,1e-04,0.00236482344356692,0.10850824246972
0.0217003472594903,1e-04,0.00647288240753373,0.105799062997755
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0243336799377588,0.096457940016658
1e-04,1e-04,0.000726295803032453,0.110030770023774
0.0361479121127,1e-04,0.000105639327112391,0.109546434386745
0.00510156543480528,1e-04,0.00177278366819604,0.109131414604814
0.0151025264583921,1e-04,1e-04,0.109733954717923
0.000441288561955329,1e-04,0.0415456072384481,0.0872444005596201
0.0171807841747738,1e-04,1e-04,0.109676352294374
0.0523191282028362,1e-04,1e-04,0.110010163483735
1e-04,1e-04,0.000761633664571824,0.110009619887096
0.000122928795314929,1e-04,0.0334477662768332,0.0915147426865796
1e-04,1e-04,1e-04,0.11040603
0.00180907819085708,1e-04,0.0656432566081089,0.0752898212457019
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.00146460549819664,0.109589401770347
1e-04,1e-04,1e-04,0.11040603
0.000933345520308784,1e-04,0.0442211053859562,0.0858397233326239
1e-04,0.000148306749079456,0.00035529146342711,0.110239457459117
1e-04,1e-04,0.0230841592674721,0.0971484028486027
0.0122461096671694,1e-04,0.0342440857780378,0.0905134165659011
0.00433359848075559,1e-04,1e-04,0.110170784166947
1e-04,1e-04,0.00474572004441396,0.107641109832092
0.0072593327716672,1e-04,0.0229478521121148,0.0968470405952804
0.0117372019790283,1e-04,0.0571934974966669,0.0788605374494559
0.000570098363802545,1e-04,1e-04,0.110378139110316
1e-04,1e-04,0.000284615836795395,0.110295331504097
0.000114681358801577,1e-04,1e-04,0.110405152270286
0.00010345381121211,1e-04,0.000182459364537342,0.110356371146716
0.0153095097180999,1e-04,0.0294109088580302,0.0930062767497598
1e-04,1e-04,0.0326585446301488,0.0919374737592701
0.000237758308199473,1e-04,0.0584972128363988,0.0787813972383088
0.0177006934569454,1e-04,1e-04,0.10966329294144
1e-04,1e-04,0.0347298300940989,0.0908342830419056
0.000122978169711416,1e-04,0.0291520213344675,0.0938232739806523
0.0460436217492217,1e-04,1e-04,0.109769417798832
0.000767475936917585,1e-04,1e-04,0.110366560463099
0.0229332567090266,1e-04,1e-04,0.109561958860741
0.00147404460255216,1e-04,1e-04,0.110325750131337
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.00508824863657631,0.107438961092242
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.0142587122224558,1e-04,0.000109828501732348,0.109753913102156
1e-04,1e-04,1e-04,0.11040603
0.0165612711310584,1e-04,1e-04,0.109692619433613
0.0137373840130753,1e-04,1e-04,0.109776492678738
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.00668703584163782,0.106498514943365
1e-04,1e-04,0.00077087181434621,0.110004091154746
1e-04,1e-04,0.000107338344789078,0.110401628514647
0.0199946234847466,1e-04,1e-04,0.109612127559212
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0158117076857561,0.101229005488486
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.000846582031770689,0.109958787482074
0.0258205897200356,1e-04,0.00148740836377076,0.108699244835666
0.0013082686012475,1e-04,1e-04,0.110335235450658
1e-04,1e-04,0.0305935670803376,0.0930458460984965
0.000151200588945406,1e-04,0.0174943245696804,0.100272417476622
0.000119478970445252,1e-04,0.00392623733934715,0.108124528473034
1e-04,1e-04,0.0243915416050759,0.0964260423388266
0.0173638596977881,1e-04,1e-04,0.109671692041737
1e-04,1e-04,0.0141764685983358,0.102161111102918
1e-04,1e-04,0.0153016468296435,0.101519172297913
0.0108170090764158,1e-04,1e-04,0.109880007140774
0.00010234025499093,0.981688675696652,0.00219557256382886,0.798021173854798
0.00837524864695525,1e-04,1e-04,0.109979649871081
0.000574131655160069,1e-04,0.0074594987132455,0.106017836620953
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0131801355619755,0.102731654636247
0.00506598334746646,1e-04,0.0174265300555764,0.100041481102861
1e-04,1e-04,0.0234239423160281,0.0969603356840077
0.000214864962246656,1e-04,0.0426132969597726,0.0867070791711354
0.0409137513745153,1e-04,0.00720856564996571,0.105417943997815
0.0136334254607109,1e-04,1e-04,0.10977988476215
0.0210945412553045,1e-04,1e-04,0.109591327195453
1e-04,1e-04,0.0376134642170557,0.0893127141601743
1e-04,1e-04,0.00266286383843065,0.108875392540764
1e-04,1e-04,0.00317271342679991,0.108572458054409
1e-04,1e-04,1e-04,0.11040603
1e-04,0.000892015636737286,0.0388924628314546,0.088422187279833
0.0202387358584772,1e-04,0.06696835235719,0.0739710410807634
0.00482175602004803,1e-04,1e-04,0.110145963969914
0.0228687313891567,1e-04,0.000952614010315462,0.109052204059263
0.0472455139233804,1e-04,1e-04,0.109809427750482
1e-04,1e-04,0.0395189463617105,0.0883163993045135
1e-04,1e-04,0.0284286739254061,0.0942170051459134
1e-04,1e-04,1e-04,0.11040603
1e-04,0.00118569017791683,1e-04,0.110103432611381
1e-04,0.820152072496045,0.00121516700666128,0.552773228147523
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0436706012313005,0.0861707806731229
1e-04,1e-04,1e-04,0.11040603
0.0410403409816132,0.000316361373528321,1e-04,0.109573418028921
0.000406306451534856,1e-04,0.000304479150979543,0.110265201914806
1e-04,1e-04,0.0138334186541863,0.10235733227915
0.033039868486307,1e-04,0.0128798096810216,0.10201925448922
1e-04,1e-04,0.0284610576152779,0.0941994172314134
0.00551614318839978,1e-04,0.000491237361368726,0.109876968141695
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.000789090592291897,0.109993188308588
1e-04,1e-04,0.000151337363132527,0.110375240485118
1e-04,1e-04,0.00503050589432098,0.10747302245296
1e-04,1e-04,0.0426686809382062,0.0866854277700827
1e-04,1e-04,0.0380917133808051,0.0890619705998023
1e-04,1e-04,0.0177038338320287,0.100157145433135
1e-04,1e-04,0.0204552893714065,0.0986112652404241
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.000229738118100082,0.110328229908743
1e-04,1e-04,0.0186498661155952,0.0996239178367725
1e-04,1e-04,0.0188509441742851,0.0995108115916909
0.000645173005732398,0.00046545598396434,1e-04,0.110271604841626
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.00242379264989987,0.10901761918087
1e-04,1e-04,1e-04,0.11040603
0.00901055670875996,1e-04,1e-04,0.109952576729676
1e-04,1e-04,0.0273520396440606,0.0948029302862539
1e-04,1e-04,0.000123575524237287,0.110391889956368
0.00047039135186296,1e-04,0.0177150478283301,0.100128802009474
1e-04,1e-04,0.00105645967369885,0.109833260302823
0.0252630996416821,1e-04,0.0141078539239483,0.101328767412975
0.0163128163962646,1e-04,0.000213317192272535,0.109631404183863
0.00165403710474868,1e-04,0.0334820298177743,0.0914073320425127
0.000100647685189178,1e-04,1e-04,0.110405991268845
1e-04,1e-04,1e-04,0.11040603
0.00198852812675176,1e-04,1e-04,0.110296662556506
0.0201273468680172,1e-04,1e-04,0.109609489279864
1e-04,1e-04,0.00385883894652398,0.108165607270101
1e-04,1e-04,0.00444151980402357,0.107820835215755
0.0455549122299169,1e-04,0.000827086421505948,0.109318397513525
0.0277436927703044,1e-04,1e-04,0.109517110922315
1e-04,1e-04,0.0055861195468888,0.107145553003459
0.00142940010437703,1e-04,0.00178676879348864,0.109319420445024
0.0150479811901461,1e-04,0.0352453911564052,0.0898905757704151
1e-04,1e-04,0.00875523871581284,0.105289530975483
0.0226376810663264,1e-04,1e-04,0.109566223740081
0.00187916877273338,1e-04,0.0180512595760689,0.0998578833755537
1e-04,1e-04,0.00470743559754236,0.10766371859138
1e-04,1e-04,0.00756581929079842,0.105983770047062
1e-04,1e-04,1e-04,0.11040603
0.00836083724032678,1e-04,0.000375821474748695,0.109814911721871
1e-04,1e-04,0.000109488423581796,0.110400338933566
0.000449159971695663,1e-04,0.000136166995474168,0.110363580490545
0.000143836360592034,0.000651684866157148,0.00756309020991308,0.105828689645479
1e-04,1e-04,0.0271041973912492,0.0949381390814742
0.00555054116369687,1e-04,1e-04,0.110109796037388
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.000467911735355995,1e-04,0.0401360111925523,0.087973446916188
0.00217215362878534,1e-04,0.0101345829392154,0.104368359041483
1e-04,1e-04,0.000684714078436749,0.110055660386307
1e-04,1e-04,1e-04,0.11040603
0.0100819480429204,0.000100001818600152,1e-04,0.109908748284921
0.0203205982239567,1e-04,0.00763981702893112,0.105140177405619
1e-04,1e-04,0.0125569072860896,0.103089551548938
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
1e-04,0.000102467066617797,1e-04,0.110405339720847
1e-04,1e-04,0.026823116308391,0.0950916297834589
0.000102728862912854,1e-04,0.000643186937575118,0.110080358348336
0.00614430190282801,1e-04,0.0591477843815502,0.0781508941000196
0.00653120725741133,1e-04,1e-04,0.110062804232795
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,1e-04,0.11040603
0.00261100452619797,1e-04,1e-04,0.110262177073064
0.0754467723986658,1e-04,1e-04,0.111577429121456
1e-04,1e-04,0.0043549370418268,0.107872023251542
0.00247268444964745,1e-04,1e-04,0.110269773101409
0.0495465875778793,1e-04,0.000431169600408954,0.109695563232919
1e-04,1e-04,0.0503216973985369,0.0828052747899478
1e-04,1e-04,1e-04,0.11040603
1e-04,0.000799974572306529,0.00429817825939911,0.107710224459781
1e-04,1e-04,0.0341493310560717,0.0911425981779341
0.00097248164918366,1e-04,1e-04,0.110354616821607
1e-04,1e-04,0.000494321565759254,0.110169671414355
0.000111505655642366,1e-04,0.000535143885090287,0.110144532142096
0.0323563294076523,1e-04,1e-04,0.109517572288277
0.0010928859610959,1e-04,0.00386610749493442,0.10810291353226
0.000299717918489555,1e-04,0.0129857314986152,0.102831307079106
1e-04,1,0.0020962865931044,0.829240632461618
0.000239630793208527,1e-04,1e-04,0.110397699575325
0.000153716692653846,1e-04,1e-04,0.110402820627262
0.0567830948100189,1e-04,0.000765099785914351,0.109830869673736
0.0386047311520424,1e-04,1e-04,0.109586061398199
0.026083372527496,1e-04,0.000716407925384401,0.109158018455843
0.0117435169107566,1e-04,0.00297571123699987,0.108128737289954
1e-04,1e-04,1e-04,0.11040603
0.0219336174528664,1e-04,0.0203420863419577,0.0978456251989658
1e-04,0.902801816929358,0.00779591817043541,0.668143847348588
1e-04,1e-04,0.0295026738723539,0.0936348234422061
1e-04,1e-04,0.0351888930360121,0.0905909423714926
0.000771379094171238,1e-04,0.000259053709910148,0.110270957162935
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.000329022155006812,0.110268714962574
1e-04,1e-04,0.000120597178114424,0.110393676236811
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0242151182726888,0.0965233209893471
0.003182735643745,1e-04,0.00401127718271519,0.107900499702561
0.015701915541056,1e-04,1e-04,0.109716455219195
1e-04,1e-04,0.0330387376550127,0.0917343355928291
0.00387893790839344,1e-04,1e-04,0.110194329884794
0.000488894371955085,1e-04,0.0311081023216652,0.0927457679924457
0.00820006188765844,1e-04,1e-04,0.109987257301702
1e-04,1e-04,1e-04,0.11040603
0.0118693950347143,1e-04,0.000285732814878352,0.109729370790722
1e-04,1e-04,0.0495289052374134,0.0832017893115686
1e-04,1e-04,0.0211708725165654,0.0982117023331734
1e-04,1e-04,0.00036406231570652,0.110247715151946
1e-04,1e-04,1e-04,0.11040603
1e-04,1e-04,0.0133161463160387,0.102653651963087
1e-04,1e-04,0.0339108777497091,0.0912694409799302
1e-04,0.000115279358002408,0.0104114233111528,0.104323288817762
0.0139856559211632,1e-04,0.00197018796717473,0.108650238076597
1e-04,1e-04,0.0222872667476066,0.097590382210515
0.0142801919754281,1e-04,1e-04,0.109759132364329
0.00507584274343943,1e-04,0.00320561714787814,0.108280129307522
1e-04,0.000176388935565043,1e-04,0.110384662211098
1e-04,1e-04,0.000571134654589898,0.11012366540204
1e-04,1e-04,0.0221407845020424,0.0976717636371404
0.020931084183929,1e-04,0.00837819200162874,0.104697534134318
